"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949362,632,6,0
2,949339,654,7,0
3,949370,623,7,0
4,949385,606,9,0
5,949390,599,11,0
6,949407,579,13,1
7,949417,563,17,3
8,949449,531,16,4
9,949428,549,19,4
10,949464,517,12,7
11,949500,488,3,9
12,949528,441,12,19
13,949521,449,11,19
14,949525,453,4,18
15,949527,454,4,15
16,949533,446,6,15
17,949552,431,5,12
18,949606,379,4,11
19,949569,414,6,11
20,949555,422,7,16
21,949565,417,3,15
22,949548,426,11,15
23,949575,393,14,18
24,949539,436,7,18
25,949526,451,10,13
26,949524,456,8,12
27,949535,450,5,10
28,949568,412,6,14
29,949584,398,3,15
30,949629,351,6,14
31,949631,344,7,18
32,949626,353,8,13
33,949626,356,9,9
34,949630,348,8,14
35,949629,352,4,15
36,949565,414,6,15
37,949599,383,4,14
38,949615,362,5,18
39,949611,360,6,23
40,949615,347,4,34
41,949631,330,2,37
42,949634,319,2,45
43,949626,329,1,44
44,949608,328,9,55
45,949595,334,8,63
46,949582,345,4,69
47,949593,337,3,67
48,949599,324,11,66
49,949590,335,3,72
50,949597,326,6,71
51,949620,308,6,66
52,949623,294,9,74
53,949652,272,9,67
54,949641,286,4,69
55,949670,266,4,60
56,949637,306,4,53
57,949632,312,4,52
58,949641,303,5,51
59,949662,273,2,63
60,949654,283,1,62
61,949668,266,3,63
62,949646,286,5,63
63,949624,314,4,58
64,949657,278,3,62
65,949653,290,2,55
66,949663,289,4,44
67,949660,286,7,47
68,949665,288,11,36
69,949660,296,12,32
70,949650,316,6,28
71,949654,312,7,27
72,949660,303,6,31
73,949685,286,0,29
74,949683,286,0,31
75,949683,284,2,31
76,949713,263,3,21
77,949685,275,8,32
78,949702,259,7,32
79,949691,267,8,34
80,949693,255,3,49
81,949704,245,2,49
82,949714,240,4,42
83,949710,248,2,40
84,949730,232,6,32
85,949753,216,6,25
86,949726,238,5,31
87,949732,239,6,23
88,949737,236,5,22
89,949695,271,5,29
90,949719,252,7,22
91,949748,215,5,32
92,949757,206,7,30
93,949761,203,5,31
94,949746,213,7,34
95,949758,202,6,34
96,949749,215,4,32
97,949731,235,3,31
98,949739,223,8,30
99,949750,214,4,32
100,949771,190,3,36
101,949780,189,2,29
102,949759,207,2,32
103,949783,172,3,42
104,949799,144,3,54
105,949818,128,3,51
106,949836,113,1,50
107,949821,129,1,49
108,949820,128,1,51
109,949826,126,1,47
110,949806,130,5,59
111,949840,114,3,43
112,949865,94,3,38
113,949860,100,4,36
114,949861,101,6,32
115,949852,97,2,49
116,949851,98,1,50
117,949861,97,2,40
118,949865,90,4,41
119,949878,83,4,35
120,949885,84,4,27
121,949890,76,1,33
122,949892,70,2,36
123,949889,72,0,39
124,949898,66,0,36
125,949899,58,1,42
126,949900,56,1,43
127,949901,53,0,46
128,949896,58,0,46
129,949895,60,0,45
130,949895,59,0,46
131,949906,52,0,42
132,949911,52,0,37
133,949924,47,0,29
134,949918,50,0,32
135,949914,53,0,33
136,949906,61,0,33
137,949897,64,2,37
138,949899,63,1,37
139,949899,67,0,34
140,949926,46,0,28
141,949928,46,0,26
142,949926,49,0,25
143,949926,45,0,29
144,949933,41,1,25
145,949935,46,0,19
146,949939,44,0,17
147,949929,50,0,21
148,949936,46,0,18
149,949935,54,0,11
150,949925,66,0,9
151,949913,76,1,10
152,949906,83,3,8
153,949917,73,4,6
154,949921,70,1,8
155,949934,61,0,5
156,949937,59,0,4
157,949921,77,0,2
158,949928,69,1,2
159,949922,74,2,2
160,949904,87,3,6
161,949903,92,2,3
162,949904,90,4,2
163,949909,89,2,0
164,949921,78,1,0
165,949915,82,3,0
166,949928,68,4,0
167,949922,73,5,0
168,949941,57,2,0
169,949939,60,1,0
170,949947,53,0,0
171,949956,44,0,0
172,949957,42,1,0
173,949950,47,3,0
174,949936,60,4,0
175,949953,43,4,0
176,949953,45,2,0
177,949959,39,2,0
178,949962,36,2,0
179,949967,32,1,0
180,949961,38,1,0
181,949964,36,0,0
182,949959,40,1,0
183,949958,41,1,0
184,949964,36,0,0
185,949954,46,0,0
