"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,945132,4836,2,30
2,945461,4506,3,30
3,945695,4272,3,30
4,946088,3892,2,18
5,946306,3677,2,15
6,946496,3489,3,12
7,946566,3420,2,12
8,946846,3142,2,10
9,946894,3094,0,12
10,947084,2905,0,11
11,947264,2714,2,20
12,947456,2521,3,20
13,947720,2260,2,18
14,947807,2161,6,26
15,947880,2096,5,19
16,947950,2022,4,24
17,948144,1830,2,24
18,948313,1656,4,27
19,948433,1524,4,39
20,948534,1424,2,40
21,948628,1333,1,38
22,948700,1260,0,40
23,948749,1198,0,53
24,948860,1093,0,47
25,948909,1032,0,59
26,948916,1037,0,47
27,949006,934,0,60
28,949071,875,0,54
29,949117,823,0,60
30,949182,769,0,49
31,949207,746,0,47
32,949303,653,0,44
33,949273,669,0,58
34,949353,590,0,57
35,949410,528,0,62
36,949416,514,0,70
37,949418,517,0,65
38,949451,471,0,78
39,949483,438,0,79
40,949462,445,0,93
41,949456,468,0,76
42,949525,399,0,76
43,949522,396,0,82
44,949529,379,0,92
45,949600,331,0,69
46,949605,326,0,69
47,949606,313,0,81
48,949640,277,0,83
49,949647,251,0,102
50,949688,206,0,106
51,949707,181,0,112
52,949711,182,0,107
53,949730,155,0,115
54,949740,147,0,113
55,949789,128,0,83
56,949787,133,0,80
57,949767,139,0,94
58,949775,129,0,96
59,949780,121,0,99
60,949752,135,0,113
61,949784,123,0,93
62,949774,124,0,102
63,949794,102,0,104
64,949812,85,0,103
65,949808,72,0,120
66,949794,86,0,120
67,949784,73,0,143
68,949817,57,0,126
69,949821,46,0,133
70,949787,56,0,157
71,949808,49,0,143
72,949802,40,0,158
73,949790,41,0,169
74,949790,28,0,182
75,949810,22,0,168
76,949835,6,0,159
77,949872,5,0,123
78,949846,2,0,152
79,949858,1,0,141
80,949875,0,0,125
