"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,475860,469756,2161,2223
2,475523,469690,2240,2547
3,475715,468868,2428,2989
4,475560,468760,2468,3212
5,476187,467823,2425,3565
6,476501,467149,2523,3827
7,475231,468066,2565,4138
8,475120,467881,2563,4436
9,474921,467662,2595,4822
10,473239,469002,2632,5127
11,472833,469295,2655,5217
12,471874,470129,2544,5453
13,470957,470770,2523,5750
14,469295,471977,2629,6099
15,469289,471755,2731,6225
16,468863,471949,2673,6515
17,468506,471926,2742,6826
18,467698,472479,2723,7100
19,467946,471998,2681,7375
20,466655,472984,2647,7714
21,466532,472675,2675,8118
22,466282,472372,2743,8603
23,466603,471920,2652,8825
24,466442,471940,2720,8898
25,466241,471906,2769,9084
26,464805,473082,2690,9423
27,464620,473065,2714,9601
28,464813,472387,2717,10083
29,463680,473082,2762,10476
30,462527,473988,2757,10728
31,461853,474363,2726,11058
32,461483,474359,2688,11470
33,460981,474493,2781,11745
34,460492,474940,2799,11769
35,459688,475541,2784,11987
36,459463,475552,2787,12198
37,459051,475682,2797,12470
38,459062,475071,2839,13028
39,459134,474618,2878,13370
40,458014,475449,2919,13618
41,458178,474851,2846,14125
42,456749,475856,2882,14513
43,455509,476587,2932,14972
44,454457,477290,3005,15248
45,453940,477432,3015,15613
46,453514,477675,2957,15854
47,453164,477965,2920,15951
48,452737,478281,2944,16038
49,453736,476888,2978,16398
50,452117,478312,2933,16638
51,452171,477768,2953,17108
52,450400,479292,2956,17352
53,449169,480159,3023,17649
54,448388,480883,3044,17685
55,447969,481136,2958,17937
56,446624,482015,2960,18401
57,446320,481905,3026,18749
58,446303,481559,3037,19101
59,446388,481123,3080,19409
60,445808,481210,3120,19862
61,446468,480180,3201,20151
62,445144,481303,3095,20458
63,444274,481960,3231,20535
64,445524,480348,3287,20841
65,445122,480472,3263,21143
66,443863,481403,3268,21466
67,444010,480958,3365,21667
68,442780,482050,3304,21866
69,442719,481755,3267,22259
70,442227,481838,3313,22622
71,441522,482294,3307,22877
72,441689,481644,3224,23443
73,441579,481808,3203,23410
74,440940,481913,3218,23929
75,439445,483593,3203,23759
76,438751,483941,3260,24048
77,437844,484582,3265,24309
78,436685,485383,3254,24678
79,434573,486887,3372,25168
80,435202,485923,3357,25518
81,433106,487842,3278,25774
82,431819,489122,3294,25765
83,431118,489539,3399,25944
84,430638,489723,3461,26178
85,430209,489976,3481,26334
86,430261,489793,3468,26478
87,429726,490233,3611,26430
88,427825,491769,3639,26767
89,426366,492727,3574,27333
90,426815,492316,3412,27457
91,426494,492299,3409,27798
92,426901,492039,3385,27675
93,426408,491911,3441,28240
94,425702,492006,3574,28718
95,425586,491536,3550,29328
96,424402,492395,3579,29624
97,423410,492674,3563,30353
98,423235,492875,3592,30298
99,422703,493101,3649,30547
100,422228,493217,3742,30813
101,421448,493885,3712,30955
102,422692,492147,3794,31367
103,421448,492941,3793,31818
104,419815,494291,3857,32037
