"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
532,941266,5960,265,2509
533,941570,5666,247,2517
534,941652,5602,233,2513
535,941710,5572,239,2479
536,941895,5501,224,2380
537,942005,5349,242,2404
538,942005,5260,230,2505
539,942124,5290,231,2355
540,942125,5214,206,2455
541,942274,5115,219,2392
542,942461,4983,216,2340
543,942417,5067,218,2298
544,942220,5056,213,2511
545,942098,5123,202,2577
546,942044,5105,226,2625
547,941937,5256,242,2565
548,941926,5199,250,2625
549,941756,5325,277,2642
550,941682,5325,240,2753
551,941519,5543,250,2688
552,941600,5507,224,2669
553,941528,5589,235,2648
554,941591,5528,263,2618
555,941688,5436,247,2629
556,941860,5269,238,2633
557,941763,5252,277,2708
558,941888,5162,258,2692
559,941922,5019,292,2767
560,942022,4886,261,2831
561,942050,4917,251,2782
562,942136,4928,261,2675
563,942214,4903,253,2630
564,942266,4995,223,2516
565,942274,4915,242,2569
566,942217,4962,237,2584
567,942289,4919,229,2563
568,942182,4873,234,2711
569,942337,4673,240,2750
570,942392,4618,228,2762
571,942339,4669,228,2764
572,942239,4766,218,2777
573,942348,4748,238,2666
574,942344,4758,218,2680
575,942454,4652,220,2674
576,942280,4854,245,2621
577,942245,4809,274,2672
578,942190,4854,270,2686
579,942386,4729,246,2639
580,942302,4871,238,2589
581,942344,4865,198,2593
582,942213,4918,194,2675
583,942358,4911,194,2537
584,942435,4900,195,2470
585,942396,4923,226,2455
586,942446,4827,238,2489
587,942374,4784,247,2595
588,942594,4667,280,2459
589,942724,4590,274,2412
590,942475,4750,312,2463
591,942605,4660,304,2431
592,942313,4779,324,2584
593,942455,4689,308,2548
594,942610,4723,254,2413
595,942707,4612,249,2432
596,942698,4620,245,2437
597,942472,4874,244,2410
598,942488,4778,256,2478
599,942621,4748,284,2347
600,942690,4758,278,2274
601,942846,4632,256,2266
602,942706,4708,267,2319
603,942631,4659,295,2415
604,942703,4656,270,2371
605,942687,4625,280,2408
606,942930,4525,255,2290
607,942952,4503,251,2294
608,942876,4568,244,2312
609,942882,4623,236,2259
610,942801,4746,240,2213
611,942844,4758,279,2119
612,942757,4762,247,2234
613,943080,4620,225,2075
614,943048,4613,238,2101
615,943124,4518,248,2110
616,943065,4555,259,2121
617,943256,4340,231,2173
618,943246,4309,253,2192
619,943187,4330,260,2223
620,943172,4392,281,2155
621,943156,4318,318,2208
622,943110,4246,316,2328
623,942871,4303,358,2468
624,942947,4153,371,2529
625,943082,4033,356,2529
626,943192,3956,320,2532
627,943205,3923,289,2583
628,943253,3910,238,2599
629,943280,3900,228,2592
630,943160,3918,267,2655
631,943043,4075,269,2613
632,943158,3965,271,2606
633,943169,4010,260,2561
634,943238,4019,253,2490
635,943034,4251,236,2479
636,943021,4283,226,2470
637,943182,4169,230,2419
638,943137,4132,217,2514
639,943013,4214,212,2561
640,943046,4222,228,2504
641,943025,4231,224,2520
642,942753,4458,241,2548
643,942674,4596,218,2512
644,942614,4599,235,2552
645,942323,4793,241,2643
646,942398,4656,242,2704
647,942349,4603,263,2785
648,942377,4553,260,2810
649,942331,4593,232,2844
650,942429,4630,207,2734
651,942606,4459,225,2710
652,942720,4452,186,2642
653,942539,4596,189,2676
654,942492,4589,196,2723
655,942379,4712,182,2727
656,942165,4820,227,2788
657,941853,4995,254,2898
658,941776,4975,251,2998
659,942041,4851,258,2850
660,941959,4907,266,2868
661,942086,4873,263,2778
662,942223,4840,233,2704
663,942249,4795,231,2725
664,942385,4705,224,2686
665,942204,4750,247,2799
666,942339,4599,212,2850
667,942495,4513,215,2777
668,942524,4445,208,2823
669,942327,4556,232,2885
670,942555,4493,209,2743
671,942413,4594,223,2770
672,942514,4544,224,2718
673,942546,4464,222,2768
674,942734,4373,183,2710
675,942638,4458,171,2733
676,942788,4310,175,2727
677,942925,4172,238,2665
678,943064,4163,230,2543
679,942898,4251,218,2633
680,943021,4231,234,2514
681,942878,4408,199,2515
682,943085,4278,186,2451
683,942980,4350,201,2469
684,943269,4198,217,2316
685,943227,4258,230,2285
686,943259,4301,235,2205
687,943137,4412,247,2204
688,942906,4607,250,2237
689,942913,4650,244,2193
690,942941,4585,258,2216
691,942899,4616,267,2218
692,942882,4651,235,2232
693,942991,4491,212,2306
694,943014,4470,246,2270
695,942971,4499,274,2256
696,942854,4543,273,2330
697,942914,4487,288,2311
698,942913,4495,314,2278
699,943060,4400,312,2228
700,943166,4224,349,2261
701,943272,4173,327,2228
702,943462,4043,340,2155
703,943517,3911,322,2250
704,943563,3899,342,2196
705,943446,3920,311,2323
706,943298,4058,293,2351
707,943307,3995,338,2360
708,943394,4012,317,2277
709,943349,4032,319,2300
710,943384,4058,350,2208
711,943141,4251,341,2267
712,942989,4332,357,2322
713,942982,4404,335,2279
714,943082,4260,334,2324
715,943111,4140,292,2457
716,943143,4090,295,2472
717,943175,4058,286,2481
718,943411,3819,270,2500
719,943373,3853,283,2491
720,943440,3811,293,2456
721,943451,3782,281,2486
722,943530,3802,226,2442
723,943506,3884,229,2381
724,943382,3952,232,2434
725,943306,3900,227,2567
726,943234,3898,245,2623
727,943197,3849,220,2734
728,943192,3778,225,2805
729,943121,3746,227,2906
730,943134,3703,222,2941
731,943262,3640,226,2872
732,943082,3666,235,3017
733,942973,3664,235,3128
734,942934,3644,233,3189
735,942765,3771,257,3207
736,942910,3756,253,3081
737,942818,3805,271,3106
738,942853,3714,241,3192
739,942891,3690,262,3157
740,942950,3692,274,3084
741,942945,3792,239,3024
742,943030,3723,234,3013
743,943276,3692,203,2829
744,943281,3755,204,2760
745,943379,3632,235,2754
746,943227,3792,245,2736
747,943300,3811,241,2648
748,943192,3928,243,2637
749,943239,3884,223,2654
750,943261,3921,241,2577
751,943263,3948,239,2550
752,943248,3905,229,2618
753,943389,3906,207,2498
754,943360,3864,202,2574
755,943167,4096,225,2512
756,943154,4090,242,2514
757,943171,4033,233,2563
758,943309,3942,221,2528
759,943161,3933,257,2649
760,943279,3890,240,2591
761,943277,3845,251,2627
762,943216,3896,260,2628
763,943146,3915,279,2660
764,942997,4008,262,2733
765,942972,3990,252,2786
766,942809,4090,244,2857
767,942704,4097,268,2931
768,942702,4171,230,2897
769,942451,4339,234,2976
770,942330,4361,235,3074
771,942283,4460,240,3017
772,942239,4433,268,3060
773,942252,4412,304,3032
774,942320,4464,309,2907
775,942502,4406,314,2778
776,942509,4454,352,2685
777,942739,4287,309,2665
778,942828,4152,304,2716
779,942727,4166,334,2773
780,942580,4208,345,2867
781,942664,4016,390,2930
782,942895,3822,336,2947
783,942966,3752,331,2951
784,943026,3761,316,2897
785,942937,3822,322,2919
786,942798,3970,307,2925
787,942804,3874,296,3026
788,942815,3826,316,3043
789,943014,3732,330,2924
790,943118,3652,306,2924
791,943187,3610,302,2901
792,943171,3563,334,2932
793,943252,3567,323,2858
794,943271,3576,296,2857
795,943257,3596,253,2894
796,943048,3648,243,3061
797,942985,3668,220,3127
798,943047,3641,219,3093
799,942989,3722,253,3036
800,943135,3707,225,2933
801,943099,3696,240,2965
802,942902,3785,270,3043
803,942911,3772,271,3046
804,942802,3797,283,3118
805,942742,3815,301,3142
806,942770,3806,318,3106
807,942741,3793,302,3164
808,942626,3860,318,3196
809,942640,3827,314,3219
810,942657,3726,361,3256
811,942606,3699,350,3345
812,942693,3682,317,3308
813,942753,3754,303,3190
814,942775,3756,302,3167
815,942693,3777,313,3217
816,942737,3798,298,3167
817,942795,3845,288,3072
818,942849,3899,299,2953
819,942808,3984,296,2912
820,942853,4009,275,2863
821,942967,3930,292,2811
822,942852,3947,288,2913
823,942654,4035,327,2984
824,942741,3966,283,3010
825,942873,3921,314,2892
826,942898,3941,318,2843
827,943001,3863,273,2863
828,942982,3924,263,2831
829,943063,3944,247,2746
830,942997,3919,242,2842
831,943004,3900,246,2850
832,943034,3994,268,2704
833,943010,4064,303,2623
834,942957,4251,285,2507
835,942912,4291,283,2514
836,942823,4344,299,2534
837,942600,4488,323,2589
838,942562,4440,357,2641
839,942588,4406,360,2646
840,942496,4543,363,2598
841,942313,4645,395,2647
842,942251,4571,391,2787
843,942194,4667,407,2732
844,942044,4707,422,2827
845,942244,4499,463,2794
846,942285,4396,449,2870
847,942263,4411,459,2867
848,942300,4271,464,2965
849,942019,4472,468,3041
850,941765,4668,429,3138
851,941933,4489,450,3128
852,941756,4532,431,3281
853,941880,4497,389,3234
854,941892,4510,390,3208
855,941951,4443,393,3213
856,941918,4485,390,3207
857,941975,4407,391,3227
858,941867,4446,397,3290
859,941842,4435,458,3265
860,941972,4366,416,3246
861,942027,4411,394,3168
862,942162,4320,440,3078
863,942271,4311,449,2969
864,942372,4196,413,3019
865,942359,4219,388,3034
866,942382,4271,367,2980
867,942468,4214,375,2943
868,942444,4157,396,3003
869,942302,4274,409,3015
870,942365,4263,402,2970
871,942399,4304,418,2879
872,942516,4168,413,2903
873,942359,4333,409,2899
874,942400,4238,452,2910
875,942364,4231,489,2916
876,942281,4320,505,2894
877,942115,4418,490,2977
878,941963,4550,476,3011
879,942017,4362,507,3114
880,941794,4462,549,3195
881,941806,4456,557,3181
882,941895,4395,548,3162
883,942045,4329,533,3093
884,941987,4428,524,3061
885,942131,4417,474,2978
886,942064,4597,463,2876
887,941980,4640,468,2912
888,942183,4536,483,2798
889,942163,4601,472,2764
890,942152,4783,438,2627
891,941965,4900,493,2642
892,941896,4950,487,2667
893,941947,4861,495,2697
894,942103,4817,479,2601
895,942273,4646,490,2591
896,942122,4838,457,2583
897,941897,5022,481,2600
898,941969,4857,512,2662
899,941846,4979,481,2694
900,941752,4978,468,2802
901,941767,4936,478,2819
902,941904,4815,480,2801
903,941824,4878,467,2831
904,941855,4737,476,2932
905,941832,4815,465,2888
906,941871,4803,457,2869
907,941916,4714,469,2901
908,941874,4647,512,2967
909,942003,4664,517,2816
910,941968,4654,506,2872
911,941888,4622,489,3001
912,941735,4637,491,3137
913,941626,4675,518,3181
914,941512,4681,506,3301
915,941496,4637,517,3350
916,941507,4665,489,3339
917,941507,4702,500,3291
918,941491,4731,462,3316
919,941332,4896,458,3314
920,941300,4806,484,3410
921,941363,4673,487,3477
922,941423,4639,473,3465
923,941366,4717,509,3408
924,941362,4781,484,3373
925,941643,4669,463,3225
926,941662,4582,456,3300
927,941866,4525,485,3124
928,941995,4433,454,3118
929,942035,4328,410,3227
930,941757,4514,356,3373
931,941655,4494,385,3466
932,941645,4394,445,3516
933,941782,4335,423,3460
934,941744,4393,442,3421
935,941810,4295,442,3453
936,941962,4160,389,3489
937,941948,4077,440,3535
938,941955,4069,449,3527
939,942091,3888,490,3531
940,942173,3962,432,3433
941,942188,3999,412,3401
942,942075,4015,428,3482
943,942260,3948,403,3389
944,942306,3950,435,3309
945,942436,3863,500,3201
946,942517,3859,527,3097
947,942642,3733,499,3126
948,942647,3796,512,3045
949,942781,3721,499,2999
950,942947,3639,508,2906
951,943105,3513,497,2885
952,942975,3602,482,2941
953,942904,3589,457,3050
954,942876,3716,449,2959
955,942921,3778,478,2823
956,942908,3745,465,2882
957,942604,3881,571,2944
958,942685,3947,551,2817
959,942705,3992,533,2770
960,942790,4007,537,2666
961,942733,4091,534,2642
962,942689,4192,514,2605
963,942692,4158,541,2609
964,942708,4034,535,2723
965,942709,3966,515,2810
966,942828,3981,536,2655
967,943008,3939,527,2526
968,943013,3921,574,2492
969,942961,3942,509,2588
970,942988,3983,505,2524
971,942983,3936,504,2577
972,942878,3960,508,2654
973,942787,3976,483,2754
974,942941,3828,516,2715
975,942897,3849,544,2710
976,942965,3775,528,2732
977,943175,3759,473,2593
978,943169,3859,446,2526
979,943369,3802,409,2420
980,943472,3744,439,2345
981,943441,3671,484,2404
982,943450,3582,495,2473
983,943410,3643,534,2413
984,943447,3659,554,2340
985,943468,3671,560,2301
986,943588,3698,549,2165
987,943549,3688,552,2211
988,943566,3808,496,2130
989,943720,3801,485,1994
990,943807,3721,524,1948
991,943872,3595,518,2015
992,943898,3574,540,1988
993,944042,3521,522,1915
994,943886,3581,516,2017
995,944021,3534,467,1978
996,944150,3502,482,1866
997,944130,3528,441,1901
998,944064,3687,452,1797
999,944169,3694,440,1697
1000,944174,3632,454,1740
1001,944117,3665,423,1795
1002,944213,3637,430,1720
1003,944128,3693,437,1742
1004,944244,3558,421,1777
1005,944375,3444,403,1778
1006,944158,3543,434,1865
1007,944220,3440,431,1909
1008,944117,3498,397,1988
1009,944007,3578,440,1975
1010,944163,3497,420,1920
1011,944138,3536,432,1894
1012,944326,3402,451,1821
1013,944281,3445,445,1829
1014,944331,3415,446,1808
1015,944304,3397,427,1872
1016,944294,3420,410,1876
1017,944434,3296,375,1895
1018,944502,3338,367,1793
1019,944673,3289,381,1657
1020,944637,3352,386,1625
1021,944563,3385,397,1655
1022,944568,3374,397,1661
1023,944414,3467,402,1717
1024,944504,3337,421,1738
1025,944651,3292,393,1664
1026,944630,3326,388,1656
1027,944600,3328,419,1653
1028,944499,3373,459,1669
1029,944498,3455,434,1613
1030,944379,3470,482,1669
1031,944412,3424,429,1735
1032,944311,3479,396,1814
1033,944503,3314,407,1776
1034,944387,3366,429,1818
1035,944277,3370,511,1842
1036,944105,3358,541,1996
1037,944207,3295,550,1948
1038,944191,3292,497,2020
1039,944136,3386,489,1989
1040,944085,3403,482,2030
1041,943944,3405,509,2142
1042,943874,3420,519,2187
1043,943685,3561,501,2253
1044,943850,3547,475,2128
1045,943777,3586,459,2178
1046,943755,3600,488,2157
1047,943935,3486,487,2092
1048,943985,3374,501,2140
1049,944029,3334,499,2138
1050,944084,3334,485,2097
1051,943996,3433,483,2088
1052,943836,3526,517,2121
1053,943698,3611,544,2147
1054,943714,3598,566,2122
1055,943720,3587,589,2104
1056,943703,3628,552,2117
1057,943683,3657,581,2079
1058,943568,3750,563,2119
1059,943645,3687,568,2100
1060,943562,3703,566,2169
1061,943650,3694,527,2129
1062,943727,3696,503,2074
1063,943873,3525,478,2124
1064,943815,3604,467,2114
1065,943728,3712,474,2086
1066,943782,3698,487,2033
1067,943623,3779,530,2068
1068,943587,3819,587,2007
1069,943512,3806,590,2092
1070,943439,3902,598,2061
1071,943292,3984,622,2102
1072,943328,3841,612,2219
1073,943449,3758,609,2184
1074,943368,3755,605,2272
