"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943025,6934,6,35
2,943211,6754,6,29
3,943305,6651,13,31
4,943500,6442,19,39
5,943509,6410,28,53
6,943766,6144,22,68
7,943897,6015,25,63
8,944174,5748,15,63
9,944192,5724,17,67
10,944480,5440,18,62
11,944593,5301,26,80
12,944653,5250,32,65
13,944853,5046,28,73
14,945062,4844,23,71
15,945275,4638,24,63
16,945421,4510,16,53
17,945628,4288,16,68
18,945760,4154,12,74
19,945871,4040,12,77
20,946079,3832,9,80
21,946239,3666,10,85
22,946348,3551,10,91
23,946314,3578,9,99
24,946485,3418,8,89
25,946638,3271,6,85
26,946750,3132,5,113
27,946833,3057,5,105
28,946963,2930,9,98
29,946992,2878,15,115
30,947140,2734,17,109
31,947187,2680,14,119
32,947258,2585,21,136
33,947297,2551,18,134
34,947359,2502,18,121
35,947478,2372,16,134
36,947549,2297,26,128
37,947664,2175,24,137
38,947752,2076,25,147
39,947832,1990,25,153
40,947887,1915,25,173
41,947983,1852,25,140
42,948037,1806,19,138
43,948069,1761,23,147
44,948099,1725,21,155
45,948139,1668,20,173
46,948153,1633,22,192
47,948238,1561,21,180
48,948284,1484,22,210
49,948391,1386,22,201
50,948472,1295,20,213
51,948515,1251,22,212
52,948560,1230,16,194
53,948652,1144,12,192
54,948646,1148,11,195
55,948658,1110,11,221
56,948716,1054,3,227
57,948760,1002,2,236
58,948820,936,2,242
59,948821,923,5,251
60,948805,952,3,240
61,948837,897,5,261
62,948889,855,5,251
63,948955,811,3,231
64,948985,782,3,230
65,949054,720,1,225
66,949064,714,1,221
67,949081,689,0,230
68,949129,637,0,234
69,949180,579,0,241
70,949279,501,0,220
71,949263,506,0,231
72,949299,474,0,227
73,949327,474,0,199
74,949359,456,1,184
75,949409,422,0,169
76,949398,411,0,191
77,949414,413,0,173
78,949427,382,0,191
79,949424,388,0,188
80,949468,360,0,172
81,949472,352,0,176
82,949475,339,1,185
83,949487,314,0,199
84,949471,311,0,218
85,949462,328,1,209
86,949464,319,1,216
87,949464,323,1,212
88,949529,270,0,201
89,949518,274,0,208
90,949525,263,0,212
91,949567,258,0,175
92,949573,255,0,172
93,949589,256,0,155
94,949603,248,0,149
95,949637,226,1,136
96,949647,206,1,146
97,949647,210,0,143
98,949674,190,1,135
99,949641,207,0,152
100,949647,191,0,162
101,949657,172,0,171
102,949681,158,0,161
103,949698,144,1,157
104,949697,130,3,170
105,949715,138,1,146
106,949714,145,0,141
107,949708,137,0,155
108,949748,110,1,141
109,949775,106,0,119
110,949768,103,0,129
111,949764,100,0,136
112,949738,110,0,152
113,949723,108,0,169
114,949712,118,0,170
115,949727,107,0,166
116,949707,110,0,183
117,949704,106,0,190
118,949745,90,0,165
119,949769,80,0,151
120,949767,75,0,158
121,949765,70,0,165
122,949765,60,0,175
123,949760,50,0,190
124,949767,43,0,190
125,949750,52,0,198
126,949736,49,0,215
127,949747,48,0,205
128,949748,54,0,198
129,949745,55,1,199
130,949762,42,0,196
131,949736,44,4,216
132,949741,49,0,210
133,949744,50,0,206
134,949756,49,0,195
135,949763,53,0,184
136,949767,48,0,185
137,949766,44,0,190
138,949753,52,0,195
139,949741,47,0,212
140,949733,54,0,213
141,949734,53,0,213
142,949758,48,0,194
143,949776,40,0,184
144,949789,28,0,183
145,949783,42,0,175
146,949782,38,0,180
147,949783,37,0,180
148,949771,41,0,188
149,949785,39,0,176
150,949794,40,0,166
151,949825,37,0,138
152,949823,34,0,143
153,949822,38,0,140
154,949815,32,0,153
155,949807,36,0,157
156,949801,33,0,166
157,949802,32,0,166
158,949814,26,0,160
159,949808,29,0,163
160,949810,18,0,172
161,949822,9,0,169
162,949851,2,0,147
163,949840,0,0,160
