"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,939962,9593,383,62
2,939665,9623,646,66
3,939326,9706,885,83
4,938937,9858,1118,87
5,938693,9921,1287,99
6,938317,10128,1440,115
7,937932,10297,1648,123
8,937484,10633,1764,119
9,937087,10814,1969,130
10,936848,10997,2016,139
11,936364,11335,2149,152
12,936001,11607,2213,179
13,935458,11924,2424,194
14,935149,12170,2525,156
15,934890,12339,2603,168
16,934452,12583,2801,164
17,934128,12804,2879,189
18,933702,13041,3032,225
19,933121,13442,3199,238
20,932942,13571,3275,212
21,932596,13903,3295,206
22,932218,14213,3341,228
23,931988,14380,3406,226
24,931608,14718,3454,220
25,931144,15006,3620,230
26,930693,15493,3559,255
27,930176,15966,3599,259
28,929738,16333,3691,238
29,929294,16754,3701,251
30,928622,17333,3792,253
31,928167,17745,3831,257
32,927832,18104,3784,280
33,927237,18628,3832,303
34,926763,19020,3928,289
35,926041,19690,3987,282
36,925420,20331,3987,262
37,925082,20601,4083,234
38,924753,20800,4139,308
39,924116,21292,4324,268
40,923612,21778,4321,289
41,922931,22357,4427,285
42,922444,22577,4693,286
43,921944,23071,4706,279
44,921410,23495,4823,272
45,920858,24082,4791,269
46,920214,24539,4960,287
47,919748,24824,5185,243
48,919457,25117,5167,259
49,918711,25790,5224,275
50,918149,26320,5234,297
51,917525,26977,5198,300
52,916776,27604,5326,294
53,916505,27901,5312,282
54,915723,28552,5434,291
55,915009,29252,5441,298
56,914548,29574,5564,314
57,914095,30195,5373,337
58,913563,30595,5480,362
59,913115,31002,5527,356
60,912290,31665,5665,380
61,911650,32377,5604,369
62,911070,32966,5616,348
63,910445,33406,5811,338
64,909566,34103,5969,362
65,908791,34705,6126,378
66,908187,35259,6200,354
67,907492,35942,6202,364
68,906936,36507,6198,359
69,906345,37056,6215,384
70,905597,37778,6267,358
71,905125,38322,6192,361
72,904336,38937,6377,350
73,903574,39705,6383,338
74,902778,40326,6552,344
75,902120,40940,6586,354
76,901317,41585,6736,362
77,900731,42186,6717,366
78,900108,42788,6713,391
79,899455,43408,6772,365
80,898241,44397,6992,370
81,897631,44832,7169,368
82,896715,45725,7195,365
83,896205,46268,7178,349
84,895378,46940,7337,345
85,894622,47750,7278,350
86,893729,48509,7357,405
87,892877,49191,7544,388
88,892083,50021,7528,368
89,891416,50636,7583,365
90,890590,51328,7682,400
91,889732,52073,7793,402
92,889020,52888,7675,417
93,888018,53882,7672,428
94,887359,54399,7826,416
95,886291,55398,7860,451
96,885387,56299,7875,439
97,884420,57302,7830,448
98,883349,58185,8009,457
99,882450,59040,8080,430
100,881461,60045,8103,391
101,880361,61047,8227,365
102,879442,61948,8241,369
103,878523,62789,8293,395
104,877739,63541,8331,389
105,877026,64307,8342,325
106,876085,65087,8500,328
107,875246,66054,8402,298
108,874360,66923,8425,292
109,873247,67721,8753,279
110,872064,68793,8845,298
111,871156,69749,8751,344
112,870202,70503,8930,365
113,869157,71426,9053,364
114,868070,72243,9279,408
115,867269,72981,9366,384
116,866482,73835,9280,403
117,865503,74795,9323,379
118,864655,75552,9400,393
119,863345,76646,9641,368
120,862622,77482,9558,338
121,861651,78344,9672,333
122,860539,79173,9950,338
123,859380,80280,10018,322
124,858267,81377,10045,311
125,857172,82313,10190,325
126,856074,83230,10336,360
127,854804,84324,10547,325
128,853758,85205,10690,347
129,852653,86400,10579,368
130,851479,87770,10395,356
131,850306,88847,10491,356
132,848861,90109,10668,362
133,847677,91244,10723,356
134,846566,92195,10878,361
135,845483,93436,10748,333
136,844487,94386,10814,313
137,843428,95345,10903,324
138,842188,96444,11032,336
139,841186,97334,11130,350
140,840031,98321,11262,386
141,838624,99653,11360,363
142,837572,100577,11454,397
143,836697,101610,11282,411
144,835607,102636,11302,455
145,834713,103543,11277,467
146,833233,104873,11440,454
147,832198,105889,11414,499
148,831132,107034,11345,489
149,829814,108165,11571,450
150,828655,109325,11621,399
151,827443,110463,11686,408
152,826320,111594,11659,427
153,825192,112671,11709,428
154,823891,113813,11845,451
155,822761,114864,11932,443
156,821345,116098,12087,470
157,820159,117315,12081,445
158,819110,118276,12153,461
159,818159,119061,12251,529
160,816681,120343,12464,512
161,815457,121428,12609,506
162,814226,122499,12817,458
163,813070,123736,12724,470
164,811756,125064,12701,479
165,810393,126484,12637,486
166,809083,127542,12823,552
167,807934,128553,12947,566
168,806582,129826,13024,568
169,805143,131257,12989,611
170,803793,132461,13117,629
171,802610,133696,13052,642
172,801491,134817,13064,628
173,800166,136231,13007,596
174,798874,137576,12966,584
175,797344,139057,13038,561
176,795927,140366,13113,594
177,794857,141312,13201,630
178,793242,142851,13230,677
179,792398,143500,13410,692
180,791183,144638,13451,728
181,790137,145730,13455,678
182,788881,147061,13394,664
183,787417,148424,13492,667
184,786433,149269,13593,705
185,785156,150364,13803,677
186,783497,151764,14058,681
187,782132,153263,13949,656
188,780763,154500,14094,643
189,779264,155993,14092,651
190,778028,157077,14167,728
191,776755,158225,14366,654
192,775092,159677,14629,602
193,773682,161169,14521,628
194,772115,162467,14741,677
195,770753,163882,14691,674
196,769298,165304,14727,671
197,767819,166717,14828,636
198,766562,168093,14715,630
199,765074,169541,14757,628
200,763317,171113,14957,613
201,761939,172320,15080,661
202,760813,173534,15051,602
203,759588,174798,15014,600
204,757736,176363,15254,647
205,755911,178107,15300,682
206,754469,179360,15468,703
207,752944,180849,15534,673
208,751570,182122,15689,619
209,749902,183802,15650,646
210,748236,185553,15592,619
211,746578,187011,15774,637
212,744999,188496,15837,668
213,743650,190032,15726,592
214,742114,191548,15726,612
215,740828,192630,15868,674
216,739474,194083,15745,698
217,738029,195381,15851,739
218,736523,196658,16119,700
219,734877,198195,16227,701
220,733509,199435,16303,753
221,731755,201324,16165,756
222,729892,202855,16462,791
223,728352,204085,16761,802
224,727057,205442,16731,770
225,725363,207134,16763,740
226,723787,208622,16767,824
227,721937,210358,16929,776
228,720324,211900,16931,845
229,718387,213868,16866,879
230,716976,215187,16974,863
231,715194,216995,16956,855
232,713459,218711,16965,865
233,711734,220386,17031,849
234,710211,221978,16995,816
235,708810,223339,17037,814
236,707259,224834,17063,844
237,705406,226716,17040,838
238,703866,227924,17334,876
239,702368,229516,17232,884
240,700384,231152,17570,894
241,699134,232392,17623,851
242,697462,233851,17818,869
243,695752,235726,17647,875
244,693841,237619,17675,865
245,692327,238949,17788,936
246,690857,240481,17821,841
247,689354,242007,17828,811
248,687943,243288,17972,797
249,686217,245002,17983,798
250,684692,246329,18193,786
251,683168,247872,18127,833
252,681650,249194,18243,913
253,679883,250866,18387,864
254,678006,252814,18286,894
255,676425,254538,18101,936
256,674931,255843,18235,991
257,672856,257623,18504,1017
258,671120,259085,18809,986
259,669347,260707,18984,962
260,667602,262258,19103,1037
261,665937,263896,19182,985
262,663972,265882,19183,963
263,662330,267267,19473,930
264,660168,269169,19690,973
265,658558,270861,19534,1047
266,656552,272997,19425,1026
267,654915,274592,19435,1058
268,653215,276021,19608,1156
269,651687,277770,19362,1181
270,649736,279620,19431,1213
271,648055,281287,19503,1155
272,646246,283101,19506,1147
273,644702,284091,19990,1217
274,642896,285613,20252,1239
275,640751,287646,20419,1184
