"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941048,8882,45,25
2,941106,8810,44,40
3,941073,8804,70,53
4,941050,8781,85,84
5,941058,8783,91,68
6,941177,8647,103,73
7,941172,8642,98,88
8,941287,8499,119,95
9,941327,8412,146,115
10,941390,8384,121,105
11,941427,8320,127,126
12,941415,8322,122,141
13,941517,8212,135,136
14,941721,7982,141,156
15,941828,7886,147,139
16,941969,7778,116,137
17,942144,7590,118,148
18,942287,7437,131,145
19,942282,7442,132,144
20,942344,7367,138,151
21,942492,7196,154,158
22,942670,7027,137,166
23,942869,6854,132,145
24,942827,6910,116,147
25,942951,6780,122,147
26,943072,6662,127,139
27,943140,6583,125,152
28,943241,6454,131,174
29,943307,6416,114,163
30,943385,6334,104,177
31,943420,6292,103,185
32,943528,6172,114,186
33,943450,6225,131,194
34,943558,6136,128,178
35,943688,6023,126,163
36,943694,6042,113,151
37,943741,5970,111,178
38,943829,5898,112,161
39,944007,5717,119,157
40,944158,5563,133,146
41,944143,5583,120,154
42,944217,5501,115,167
43,944276,5423,127,174
44,944293,5404,119,184
45,944251,5423,112,214
46,944235,5431,126,208
47,944234,5427,120,219
48,944319,5330,133,218
49,944431,5209,150,210
50,944487,5160,134,219
51,944637,5007,128,228
52,944697,4933,136,234
53,944875,4738,135,252
54,944944,4674,131,251
55,945019,4606,123,252
56,945026,4607,100,267
57,945115,4535,73,277
58,945209,4417,84,290
59,945220,4401,81,298
60,945281,4303,102,314
61,945273,4300,109,318
62,945301,4255,115,329
63,945431,4150,112,307
64,945595,4011,105,289
65,945629,3965,81,325
66,945710,3856,91,343
67,945748,3820,98,334
68,945792,3766,83,359
69,945889,3683,78,350
70,946093,3477,72,358
71,946185,3397,61,357
72,946163,3418,54,365
73,946161,3418,59,362
74,946181,3394,49,376
75,946195,3374,70,361
76,946287,3304,66,343
77,946419,3165,74,342
78,946382,3225,69,324
79,946403,3208,73,316
80,946484,3128,70,318
81,946581,3035,79,305
82,946675,2914,96,315
83,946677,2935,78,310
84,946747,2905,61,287
85,946851,2782,66,301
86,946918,2744,49,289
87,946890,2770,43,297
88,946988,2638,47,327
89,947094,2521,50,335
90,947174,2445,38,343
91,947227,2391,34,348
92,947215,2405,55,325
93,947201,2411,49,339
94,947254,2372,49,325
95,947324,2296,56,324
96,947400,2245,57,298
97,947357,2285,66,292
98,947417,2260,61,262
99,947505,2180,57,258
100,947542,2169,51,238
101,947529,2184,43,244
102,947568,2136,48,248
103,947596,2120,41,243
104,947514,2205,49,232
105,947499,2224,47,230
106,947544,2194,47,215
107,947512,2232,44,212
108,947505,2232,47,216
109,947512,2195,48,245
110,947556,2122,45,277
111,947637,2027,53,283
112,947579,2102,51,268
113,947701,1992,52,255
114,947711,1988,57,244
115,947686,1999,57,258
116,947730,1946,62,262
117,947759,1946,54,241
118,947808,1918,36,238
119,947812,1899,41,248
120,947822,1893,31,254
121,947820,1892,35,253
122,947807,1918,32,243
123,947782,1915,41,262
124,947810,1864,47,279
125,947790,1897,46,267
126,947840,1891,32,237
127,947884,1859,33,224
128,947873,1842,42,243
129,947880,1844,45,231
130,947933,1777,47,243
131,947923,1774,54,249
132,947944,1727,38,291
133,948032,1643,33,292
134,948013,1655,27,305
135,948031,1626,36,307
136,948026,1658,33,283
137,948017,1649,32,302
138,947996,1676,32,296
139,948038,1629,21,312
140,948091,1562,24,323
141,948128,1518,18,336
142,948136,1493,25,346
143,948172,1476,22,330
144,948113,1526,36,325
145,948120,1534,36,310
146,948158,1452,30,360
147,948115,1456,40,389
148,948216,1379,34,371
149,948215,1373,37,375
150,948237,1362,41,360
151,948233,1389,41,337
152,948249,1366,33,352
153,948279,1349,27,345
154,948334,1294,23,349
155,948421,1243,23,313
156,948505,1143,24,328
157,948527,1102,30,341
158,948568,1075,25,332
159,948567,1089,27,317
160,948582,1096,14,308
161,948618,1053,19,310
162,948669,1042,24,265
163,948610,1077,18,295
164,948620,1081,17,282
165,948635,1043,20,302
166,948648,1036,22,294
167,948672,1029,25,274
168,948660,1019,30,291
169,948652,1031,27,290
170,948689,998,22,291
171,948785,937,27,251
172,948796,936,28,240
173,948792,954,24,230
174,948794,965,24,217
175,948816,918,28,238
176,948839,911,32,218
177,948892,879,26,203
178,948838,927,38,197
179,948852,888,34,226
180,948846,915,25,214
181,948887,890,27,196
182,948976,821,20,183
183,949004,796,12,188
184,949072,746,12,170
185,949029,763,16,192
186,949016,778,17,189
187,949034,743,15,208
188,949040,750,15,195
189,949023,782,22,173
190,949044,769,17,170
191,949036,761,15,188
192,949047,753,14,186
193,949112,705,14,169
194,949119,707,16,158
195,949160,662,17,161
196,949185,635,20,160
197,949181,639,21,159
198,949174,626,22,178
199,949187,628,17,168
200,949209,624,11,156
201,949230,618,13,139
202,949226,607,17,150
203,949189,628,18,165
204,949220,584,21,175
205,949236,583,17,164
206,949273,559,12,156
207,949257,562,9,172
208,949264,558,18,160
209,949299,510,18,173
210,949318,502,16,164
211,949306,499,13,182
212,949285,509,14,192
213,949268,523,8,201
214,949235,558,13,194
215,949211,567,11,211
216,949216,540,11,233
217,949203,546,19,232
218,949191,511,26,272
219,949236,458,29,277
220,949301,421,22,256
221,949325,392,14,269
222,949340,394,8,258
223,949344,382,12,262
224,949387,358,14,241
225,949381,356,17,246
226,949404,329,18,249
227,949380,369,18,233
228,949403,361,16,220
229,949402,345,11,242
230,949438,309,11,242
231,949412,326,14,248
232,949428,320,12,240
233,949453,313,12,222
234,949476,300,4,220
235,949499,301,8,192
236,949516,295,11,178
237,949549,284,7,160
238,949546,267,19,168
239,949545,271,17,167
240,949584,253,12,151
241,949589,250,12,149
242,949597,262,13,128
243,949605,259,12,124
244,949642,213,7,138
245,949661,206,2,131
246,949649,195,2,154
247,949665,178,2,155
248,949658,161,3,178
249,949672,164,4,160
250,949688,161,3,148
251,949674,173,3,150
252,949673,172,1,154
253,949659,193,1,147
254,949638,186,4,172
255,949681,158,4,157
256,949707,144,3,146
257,949701,126,9,164
258,949721,116,9,154
259,949733,94,3,170
260,949754,92,3,151
261,949753,92,2,153
262,949758,89,3,150
263,949756,96,4,144
264,949759,92,4,145
265,949735,92,9,164
266,949730,102,6,162
267,949758,82,6,154
268,949797,78,5,120
269,949773,81,4,142
270,949773,68,4,155
271,949813,43,3,141
272,949811,29,2,158
273,949787,32,0,181
274,949787,35,0,178
275,949778,42,0,180
276,949780,46,0,174
277,949786,39,0,175
278,949778,46,0,176
279,949762,57,0,181
280,949771,48,0,181
281,949784,49,0,167
282,949773,58,0,169
283,949764,54,2,180
284,949739,61,2,198
285,949764,55,1,180
286,949759,61,1,179
287,949715,87,1,197
288,949701,94,3,202
289,949711,85,1,203
290,949711,79,1,209
291,949690,84,3,223
292,949686,87,1,226
293,949699,82,0,219
294,949698,90,0,212
295,949716,85,1,198
296,949729,73,0,198
297,949731,76,1,192
298,949749,76,2,173
299,949740,83,2,175
300,949714,83,3,200
301,949730,62,1,207
302,949732,53,4,211
303,949703,60,5,232
304,949727,61,4,208
305,949723,64,3,210
306,949716,67,4,213
307,949712,86,1,201
308,949716,78,0,206
309,949737,64,0,199
310,949753,58,0,189
311,949745,55,0,200
312,949766,45,0,189
313,949781,29,0,190
314,949767,32,0,201
315,949779,30,0,191
316,949760,37,1,202
317,949772,30,6,192
318,949779,32,6,183
319,949782,34,8,176
320,949791,25,4,180
321,949778,18,1,203
322,949787,14,1,198
323,949804,8,1,187
324,949833,7,2,158
325,949836,7,1,156
326,949831,4,0,165
327,949826,7,0,167
328,949844,3,0,153
329,949838,2,0,160
330,949845,2,0,153
331,949853,2,0,145
332,949862,1,0,137
333,949861,0,0,139
