"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,939546,10440,0,14
2,939459,10514,0,27
3,939507,10467,0,26
4,939504,10449,0,47
5,939459,10485,0,56
6,939772,10153,0,75
7,939724,10217,0,59
8,939593,10336,0,71
9,939325,10614,0,61
10,939392,10562,0,46
11,939366,10600,0,34
12,939261,10693,0,46
13,939378,10580,0,42
14,939403,10555,0,42
15,939226,10728,0,46
16,939229,10709,1,61
17,939191,10735,1,73
18,939234,10693,0,73
19,939201,10721,0,78
20,939162,10749,1,88
21,939156,10765,0,79
22,939437,10479,0,84
23,939306,10618,0,76
24,939517,10421,0,62
25,939449,10487,0,64
26,939681,10254,0,65
27,939765,10140,0,95
28,939642,10239,0,119
29,939383,10477,0,140
30,939217,10627,0,156
31,939238,10606,0,156
32,939275,10575,0,150
33,939021,10804,0,175
34,938723,11118,0,159
35,938755,11114,0,131
36,938608,11280,0,112
37,938822,11064,0,114
38,939075,10806,0,119
39,938760,11108,0,132
40,938743,11116,0,141
41,938529,11302,0,169
42,938641,11155,0,204
43,938652,11166,0,182
44,938584,11247,0,169
45,938415,11382,1,202
46,938463,11332,1,204
47,938404,11355,0,241
48,938409,11361,0,230
49,938575,11199,0,226
50,938566,11194,0,240
51,938272,11439,0,289
52,938151,11564,0,285
53,938276,11409,0,315
54,938389,11276,0,335
55,938587,11097,0,316
56,938653,10992,0,355
57,938418,11236,0,346
58,938372,11273,0,355
59,938581,11056,0,363
60,938645,11015,0,340
61,938614,11045,0,341
62,938587,11099,0,314
63,938690,11016,0,294
64,938809,10896,0,295
65,938914,10785,0,301
66,938916,10807,0,277
67,939212,10542,0,246
68,939113,10649,0,238
69,939295,10465,0,240
70,939257,10451,0,292
71,939301,10371,0,328
72,939169,10497,1,333
73,939105,10545,0,350
74,939417,10219,0,364
75,939160,10457,0,383
76,939268,10339,0,393
77,939274,10349,0,377
78,939407,10186,0,407
79,939417,10124,0,459
80,939418,10118,0,464
81,939414,10116,0,470
82,939460,10031,0,509
83,939460,10038,1,501
84,939657,9859,0,484
85,939520,10014,0,466
86,939350,10159,0,491
87,939383,10179,1,437
