"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
413,920970,27675,1162,193
414,920846,27819,1148,187
415,920858,27816,1130,196
416,920674,28024,1129,173
417,920455,28250,1121,174
418,920373,28305,1132,190
419,920157,28517,1141,185
420,919903,28804,1115,178
421,919704,28981,1151,164
422,919575,29159,1116,150
423,919495,29305,1054,146
424,919338,29419,1089,154
425,919087,29712,1068,133
426,919013,29747,1098,142
427,918828,29987,1047,138
428,918675,30142,1057,126
429,918522,30276,1070,132
430,918493,30301,1079,127
431,918325,30480,1063,132
432,918289,30512,1061,138
433,918181,30650,1065,104
434,917941,30906,1066,87
435,917729,31093,1095,83
436,917550,31277,1082,91
437,917577,31299,1022,102
438,917363,31531,997,109
439,917347,31496,1011,146
440,916997,31784,1089,130
441,916829,31932,1114,125
442,916687,32088,1118,107
443,916463,32291,1132,114
444,916147,32583,1145,125
445,915977,32836,1083,104
446,915914,32885,1121,80
447,915818,32988,1110,84
448,915566,33159,1176,99
449,915269,33440,1202,89
450,915044,33643,1204,109
451,914921,33780,1187,112
452,914798,33911,1171,120
453,914616,34080,1151,153
454,914551,34152,1156,141
455,914247,34397,1212,144
456,914108,34608,1126,158
457,913973,34769,1100,158
458,913827,34852,1170,151
459,913603,35058,1188,151
460,913465,35220,1134,181
461,913205,35446,1175,174
462,913048,35532,1241,179
463,912943,35629,1265,163
464,912923,35708,1227,142
465,912728,35881,1248,143
466,912529,36027,1288,156
467,912435,36168,1234,163
468,912149,36402,1294,155
469,911846,36681,1320,153
470,911526,37017,1313,144
471,911506,37039,1288,167
472,911265,37279,1267,189
473,911093,37431,1289,187
474,910833,37718,1281,168
475,910698,37837,1310,155
476,910480,38077,1296,147
477,910426,38184,1222,168
478,910299,38281,1264,156
479,910103,38490,1239,168
480,909917,38694,1224,165
481,909781,38856,1217,146
482,909453,39146,1257,144
483,909327,39237,1265,171
484,909254,39348,1205,193
485,909041,39562,1203,194
486,908776,39779,1239,206
487,908587,40049,1189,175
488,908361,40259,1192,188
489,908307,40262,1262,169
490,908222,40393,1239,146
491,908121,40496,1241,142
492,907912,40666,1289,133
493,907735,40765,1340,160
494,907463,41075,1307,155
495,907253,41320,1269,158
496,907135,41391,1319,155
497,907013,41538,1307,142
498,906800,41763,1278,159
499,906545,41949,1329,177
500,906246,42250,1370,134
501,905943,42479,1441,137
502,905868,42599,1369,164
503,905863,42622,1370,145
504,905592,42898,1337,173
505,905575,42993,1281,151
506,905298,43241,1288,173
507,905213,43395,1218,174
508,905008,43628,1191,173
509,904915,43682,1232,171
510,904735,43819,1289,157
511,904552,44018,1258,172
512,904316,44145,1376,163
513,904208,44281,1354,157
514,904020,44460,1359,161
515,903898,44608,1310,184
516,903772,44735,1314,179
517,903641,44885,1307,167
518,903438,45125,1257,180
519,903154,45411,1281,154
520,903093,45486,1252,169
521,902760,45754,1304,182
522,902746,45817,1273,164
523,902547,46006,1282,165
524,902420,46020,1353,207
525,902401,45996,1403,200
526,902175,46286,1330,209
527,902021,46464,1333,182
528,901864,46567,1400,169
529,901648,46791,1385,176
530,901421,46985,1428,166
531,901383,47126,1333,158
532,901099,47450,1289,162
533,900911,47639,1291,159
534,900658,47795,1368,179
535,900528,47963,1344,165
536,900449,47974,1361,216
537,900222,48220,1332,226
538,900115,48321,1329,235
539,899861,48575,1348,216
540,899591,48833,1382,194
541,899367,49091,1382,160
542,899175,49245,1399,181
543,899020,49389,1422,169
544,898888,49503,1442,167
545,898824,49639,1381,156
546,898717,49695,1434,154
547,898387,50058,1407,148
548,898370,50100,1377,153
549,898236,50271,1334,159
550,898006,50433,1381,180
551,897724,50702,1379,195
552,897579,50919,1327,175
553,897248,51219,1342,191
554,897120,51338,1336,206
555,896995,51465,1332,208
556,896823,51698,1296,183
557,896583,51930,1333,154
558,896303,52228,1320,149
559,896120,52370,1377,133
560,895934,52543,1403,120
561,895807,52656,1424,113
562,895664,52855,1368,113
563,895408,53087,1406,99
564,895372,53104,1398,126
565,895181,53236,1445,138
566,894963,53511,1398,128
567,894857,53587,1379,177
568,894570,53780,1438,212
569,894456,53866,1464,214
570,894253,54068,1466,213
571,894246,54092,1412,250
572,894037,54317,1385,261
573,894063,54284,1380,273
574,893792,54496,1449,263
575,893557,54645,1523,275
576,893438,54839,1464,259
577,893239,55014,1482,265
578,893074,55138,1515,273
579,892953,55323,1439,285
580,892814,55463,1435,288
581,892526,55734,1442,298
582,892307,55971,1447,275
583,891977,56304,1448,271
584,891847,56427,1464,262
585,891814,56544,1380,262
586,891699,56673,1368,260
587,891545,56729,1445,281
588,891292,56911,1499,298
589,891227,57044,1425,304
590,891008,57396,1323,273
591,890790,57540,1399,271
592,890745,57550,1437,268
593,890453,57739,1562,246
594,890128,58038,1605,229
595,889838,58321,1583,258
596,889705,58484,1595,216
597,889657,58550,1566,227
598,889493,58751,1533,223
599,889209,59044,1511,236
600,888928,59348,1449,275
601,888828,59414,1464,294
602,888704,59516,1475,305
603,888533,59694,1478,295
604,888290,59947,1468,295
605,888030,60150,1490,330
606,887833,60290,1556,321
607,887731,60401,1533,335
608,887466,60713,1533,288
609,887242,60915,1554,289
610,887124,61063,1522,291
611,886939,61195,1584,282
612,886612,61480,1634,274
613,886485,61627,1600,288
614,886168,61909,1653,270
615,885937,62141,1639,283
616,885709,62343,1634,314
617,885550,62561,1564,325
618,885407,62769,1488,336
619,885143,63089,1419,349
620,884927,63196,1516,361
621,884695,63387,1542,376
622,884508,63544,1561,387
623,884369,63691,1516,424
624,884214,63826,1548,412
625,883941,64057,1599,403
626,883699,64148,1701,452
627,883730,64208,1652,410
628,883651,64290,1633,426
629,883465,64533,1624,378
630,883267,64776,1572,385
631,883007,64995,1650,348
632,882880,65171,1592,357
633,882691,65397,1517,395
634,882496,65562,1575,367
635,882315,65692,1609,384
636,881896,66085,1630,389
637,881761,66186,1669,384
638,881776,66237,1632,355
639,881570,66371,1663,396
640,881449,66575,1571,405
641,881364,66699,1561,376
642,881185,66907,1554,354
643,881002,67094,1526,378
644,880691,67350,1574,385
645,880682,67408,1532,378
646,880536,67588,1439,437
647,880286,67872,1405,437
648,880147,67933,1475,445
649,879979,68046,1557,418
650,879739,68225,1633,403
651,879421,68604,1593,382
652,879238,68826,1601,335
653,879004,69062,1636,298
654,878759,69275,1642,324
655,878616,69455,1643,286
656,878227,69898,1567,308
657,878059,70073,1560,308
658,877842,70278,1583,297
659,877637,70432,1620,311
660,877420,70739,1552,289
661,877074,71041,1593,292
662,876985,71118,1586,311
663,876665,71350,1664,321
664,876405,71604,1651,340
665,876038,71957,1655,350
666,875795,72241,1637,327
667,875580,72543,1559,318
668,875454,72659,1533,354
669,875142,72955,1523,380
670,874976,73097,1537,390
671,874622,73392,1587,399
672,874437,73577,1631,355
673,874216,73746,1678,360
674,873983,73919,1699,399
675,873896,73964,1696,444
676,873594,74288,1687,431
677,873184,74767,1630,419
678,872925,74987,1686,402
679,872728,75138,1725,409
680,872410,75510,1657,423
681,872272,75636,1698,394
682,872088,75841,1686,385
683,871965,75927,1660,448
684,871676,76183,1691,450
685,871420,76474,1653,453
686,871117,76834,1589,460
687,871095,76919,1586,400
688,870971,77042,1580,407
689,870983,77037,1549,431
690,870739,77232,1612,417
691,870555,77398,1611,436
692,870206,77707,1648,439
693,870045,77979,1563,413
694,869809,78199,1551,441
695,869634,78359,1585,422
696,869383,78565,1652,400
697,869091,78790,1699,420
698,869117,78764,1681,438
699,868932,79036,1602,430
700,868581,79330,1622,467
701,868492,79426,1638,444
702,868406,79560,1636,398
703,868160,79811,1641,388
704,867931,80023,1664,382
705,867767,80274,1627,332
706,867652,80406,1610,332
707,867202,80860,1584,354
708,866978,81059,1632,331
709,866833,81174,1680,313
710,866652,81381,1651,316
711,866601,81463,1612,324
712,866420,81643,1620,317
713,866096,81961,1617,326
714,865858,82247,1584,311
715,865630,82438,1627,305
716,865353,82746,1571,330
717,865041,83060,1545,354
718,864972,83108,1537,383
719,864760,83350,1536,354
720,864601,83508,1549,342
721,864269,83822,1569,340
722,863831,84224,1593,352
723,863520,84551,1598,331
724,863443,84631,1582,344
725,863203,84874,1597,326
726,862993,85097,1548,362
727,862769,85235,1617,379
728,862578,85426,1612,384
729,862237,85653,1688,422
730,862076,85833,1665,426
731,861877,86149,1573,401
732,861671,86407,1551,371
733,861364,86718,1577,341
734,861139,86917,1565,379
735,860884,87223,1553,340
736,860765,87354,1542,339
737,860538,87580,1519,363
738,860256,87865,1537,342
739,860135,87937,1604,324
740,859920,88082,1655,343
741,859664,88258,1707,371
742,859561,88407,1685,347
743,859250,88685,1690,375
744,859078,88844,1700,378
745,858976,88872,1755,397
746,858569,89300,1737,394
747,858226,89641,1738,395
748,857992,89923,1686,399
749,858014,89964,1655,367
750,857630,90282,1713,375
751,857481,90447,1714,358
752,857052,90742,1817,389
753,857058,90807,1778,357
754,856947,90991,1723,339
755,856630,91260,1770,340
756,856310,91550,1794,346
757,856250,91581,1837,332
758,856087,91683,1854,376
759,855921,91915,1779,385
760,855691,92132,1784,393
761,855403,92406,1758,433
762,855269,92487,1787,457
763,854818,92959,1751,472
764,854785,92883,1849,483
765,854353,93310,1811,526
766,854060,93631,1797,512
767,854085,93557,1826,532
768,853648,94002,1836,514
769,853510,94142,1841,507
770,853208,94452,1866,474
771,852788,94799,1937,476
772,852621,94946,1930,503
773,852487,95197,1856,460
774,851943,95649,1931,477
775,851755,95840,1923,482
776,851686,95932,1880,502
777,851649,95954,1831,566
778,851346,96291,1768,595
779,851184,96493,1755,568
780,851047,96644,1757,552
781,850895,96819,1786,500
782,850790,96875,1854,481
783,850566,97126,1799,509
784,850381,97265,1880,474
785,850155,97434,1974,437
786,850012,97623,1937,428
787,849847,97827,1891,435
788,849676,98069,1813,442
789,849439,98269,1808,484
790,849241,98452,1804,503
791,848845,98833,1847,475
792,848560,99175,1835,430
793,848325,99366,1870,439
794,847940,99760,1869,431
795,847609,100108,1846,437
796,847437,100296,1805,462
797,847492,100301,1800,407
798,847065,100706,1829,400
799,846660,101100,1823,417
800,846513,101260,1832,395
801,846288,101517,1837,358
802,845915,101921,1828,336
803,845746,102099,1800,355
804,845366,102537,1759,338
805,845131,102697,1850,322
806,844959,102917,1839,285
807,844591,103302,1799,308
808,844551,103391,1762,296
809,844229,103752,1718,301
810,843975,103965,1789,271
811,843721,104198,1828,253
812,843265,104643,1793,299
813,843048,104770,1849,333
814,842857,105031,1783,329
815,842568,105323,1798,311
816,842414,105338,1922,326
817,842011,105725,1880,384
818,841774,105927,1910,389
819,841575,106179,1852,394
820,841247,106501,1848,404
821,841064,106683,1826,427
822,840728,106987,1848,437
823,840421,107264,1912,403
824,840218,107518,1847,417
825,839856,107877,1891,376
826,839489,108230,1893,388
827,839285,108468,1862,385
828,839038,108752,1835,375
829,838780,108969,1873,378
830,838342,109320,1952,386
831,838419,109348,1854,379
832,838110,109639,1856,395
833,837610,110065,1903,422
834,837519,110175,1907,399
835,837242,110399,1975,384
836,837080,110602,1969,349
837,836851,110886,1913,350
838,836687,111059,1945,309
839,836340,111495,1856,309
840,836250,111550,1894,306
841,835934,111853,1902,311
842,835780,112090,1842,288
843,835420,112392,1854,334
844,835212,112590,1868,330
845,834909,112906,1857,328
846,834474,113310,1876,340
847,834275,113508,1879,338
848,834069,113686,1894,351
849,833889,113913,1887,311
850,833345,114337,1983,335
851,833171,114487,2022,320
852,832866,114692,2083,359
853,832501,115080,2055,364
854,832197,115320,2079,404
855,831963,115544,2124,369
856,831716,115802,2100,382
857,831216,116271,2133,380
858,830996,116494,2133,377
859,830836,116588,2167,409
860,830456,117102,2066,376
861,830172,117364,2112,352
862,829864,117666,2095,375
863,829492,118026,2048,434
864,829598,117943,2021,438
865,829194,118401,1989,416
866,828889,118710,1969,432
867,828589,119024,1956,431
868,828214,119283,2055,448
869,827970,119504,2028,498
870,827744,119748,1998,510
871,827433,120124,1971,472
872,827276,120281,1974,469
873,827049,120515,1973,463
874,826869,120726,1954,451
875,826661,120883,1979,477
876,826277,121243,2010,470
877,825831,121667,2067,435
878,825753,121818,1948,481
879,825444,122122,1930,504
880,825398,122221,1932,449
881,824813,122731,2003,453
882,824696,122877,1993,434
883,824367,123163,2052,418
884,824101,123418,2071,410
885,823707,123804,2077,412
886,823523,123953,2117,407
887,823257,124139,2147,457
888,823099,124378,2123,400
889,822853,124601,2129,417
890,822504,124940,2167,389
891,822225,125266,2128,381
892,821951,125564,2126,359
893,821775,125661,2165,399
894,821707,125718,2205,370
895,821207,126258,2189,346
896,821160,126363,2103,374
897,820723,126789,2099,389
898,820507,127091,2032,370
899,820476,127092,2057,375
900,820255,127305,2038,402
901,820018,127548,2044,390
902,819717,127751,2102,430
903,819310,128149,2073,468
904,819151,128251,2078,520
905,819055,128359,2049,537
906,818852,128554,2099,495
907,818792,128537,2174,497
908,818451,128864,2210,475
909,818458,128906,2155,481
910,818044,129219,2221,516
911,817594,129658,2241,507
912,817373,129818,2237,572
913,817146,130057,2270,527
914,816837,130388,2213,562
915,816576,130556,2219,649
916,816251,130966,2196,587
917,815828,131341,2232,599
918,815535,131609,2283,573
919,815012,132121,2299,568
920,814797,132338,2300,565
921,814560,132552,2329,559
922,814408,132820,2250,522
923,814112,133151,2210,527
924,813840,133367,2257,536
925,813544,133780,2203,473
926,813171,134084,2249,496
927,812907,134328,2237,528
928,812757,134559,2176,508
929,812481,134878,2167,474
930,812086,135230,2201,483
931,811767,135557,2220,456
932,811410,135977,2169,444
933,811089,136312,2143,456
934,810808,136606,2091,495
935,810526,136968,2027,479
936,810356,137104,2031,509
937,809955,137506,2088,451
938,809768,137694,2091,447
939,809640,137747,2169,444
940,809265,138137,2152,446
941,808923,138468,2142,467
942,808705,138596,2209,490
943,808363,138936,2215,486
944,808032,139195,2286,487
945,807779,139415,2344,462
946,807311,139810,2437,442
947,807077,140084,2392,447
948,806773,140368,2386,473
949,806427,140753,2396,424
950,806024,141112,2412,452
951,805789,141252,2500,459
952,805386,141644,2512,458
953,805008,142064,2463,465
954,804818,142233,2480,469
955,804630,142498,2387,485
956,804231,142912,2369,488
957,804140,142995,2371,494
958,803758,143444,2336,462
959,803530,143707,2279,484
960,803193,144032,2260,515
961,802931,144344,2279,446
962,802525,144594,2416,465
963,802237,144944,2342,477
964,802019,145220,2291,470
965,801833,145424,2309,434
966,801615,145580,2344,461
967,801094,146061,2390,455
968,800863,146207,2434,496
969,800523,146498,2482,497
970,800211,146765,2520,504
971,800052,147073,2369,506
972,799708,147458,2283,551
973,799513,147643,2300,544
974,799322,147851,2276,551
975,799033,148151,2276,540
976,798527,148722,2258,493
977,798142,149055,2295,508
978,797724,149417,2337,522
979,797448,149657,2422,473
980,797033,150106,2368,493
981,796723,150421,2386,470
982,796351,150746,2463,440
983,796052,151031,2465,452
984,795994,151127,2410,469
985,795525,151578,2426,471
986,795090,151962,2435,513
987,795016,151993,2470,521
988,794806,152203,2463,528
989,794444,152604,2469,483
990,794185,152860,2482,473
991,793800,153249,2501,450
992,793688,153440,2432,440
993,793213,153945,2396,446
994,793023,154113,2413,451
995,792644,154480,2444,432
996,792494,154624,2408,474
997,792238,154768,2423,571
998,791906,155071,2404,619
999,791416,155538,2450,596
1000,791041,155869,2472,618
1001,790660,156270,2432,638
1002,790481,156502,2391,626
1003,790298,156766,2330,606
1004,790212,156913,2277,598
1005,789735,157352,2300,613
1006,789353,157749,2348,550
1007,789085,158101,2292,522
1008,788774,158410,2286,530
1009,788470,158721,2343,466
1010,787797,159329,2359,515
1011,787306,159705,2443,546
1012,787227,159848,2396,529
1013,786695,160216,2518,571
1014,786585,160385,2472,558
1015,786360,160631,2471,538
1016,786099,160902,2466,533
1017,785618,161276,2538,568
1018,785633,161274,2493,600
1019,785467,161493,2485,555
1020,785000,161987,2464,549
1021,784467,162490,2540,503
1022,784041,162848,2621,490
1023,783757,163201,2549,493
1024,783529,163433,2525,513
1025,783065,163844,2571,520
1026,782789,164149,2540,522
1027,782311,164598,2518,573
1028,781935,165008,2498,559
1029,781702,165239,2540,519
1030,781359,165506,2610,525
1031,780860,165946,2639,555
1032,780639,166327,2513,521
1033,780532,166381,2565,522
1034,780014,166916,2534,536
1035,779759,167092,2567,582
1036,779605,167274,2549,572
1037,779370,167586,2478,566
1038,778806,168117,2521,556
1039,778577,168448,2442,533
1040,778262,168738,2470,530
1041,777893,169032,2465,610
1042,777691,169280,2422,607
1043,777422,169525,2475,578
1044,777195,169748,2489,568
1045,777010,170003,2435,552
1046,776620,170320,2508,552
1047,776485,170533,2438,544
1048,775840,171152,2462,546
1049,775674,171413,2363,550
1050,774990,172026,2423,561
1051,774808,172110,2505,577
1052,774306,172566,2513,615
1053,774108,172746,2554,592
1054,773695,173222,2478,605
1055,773387,173540,2465,608
1056,772906,174056,2446,592
1057,772723,174182,2508,587
1058,772365,174498,2547,590
1059,771961,174895,2605,539
1060,771539,175347,2570,544
1061,771024,175820,2612,544
1062,770781,176018,2651,550
1063,770291,176518,2667,524
1064,769981,176929,2553,537
1065,769781,177114,2570,535
1066,769522,177355,2616,507
1067,769146,177660,2634,560
1068,768694,178144,2639,523
1069,768441,178372,2599,588
1070,767899,178998,2532,571
1071,767793,179105,2512,590
1072,767557,179376,2479,588
1073,767196,179656,2521,627
1074,767167,179609,2573,651
