"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941187,8726,45,42
2,941248,8643,60,49
3,941119,8733,96,52
4,941122,8690,133,55
5,941079,8707,157,57
6,941134,8600,206,60
7,941056,8646,230,68
8,941014,8666,253,67
9,941120,8553,255,72
10,941040,8548,342,70
11,940921,8636,368,75
12,940867,8701,357,75
13,940894,8648,367,91
14,940837,8707,370,86
15,940741,8790,375,94
16,940782,8746,380,92
17,940669,8837,382,112
18,940587,8887,411,115
19,940612,8820,437,131
20,940487,8917,495,101
21,940509,8867,516,108
22,940395,8933,563,109
23,940398,8886,576,140
24,940376,8885,579,160
25,940362,8893,562,183
26,940287,8948,564,201
27,940202,8975,594,229
28,940264,8935,563,238
29,940174,8988,598,240
30,940160,8964,607,269
31,940087,9066,558,289
32,940144,8992,584,280
33,940111,9032,582,275
34,940147,8962,614,277
35,940063,9086,535,316
36,940010,9138,518,334
37,940065,9110,499,326
38,940205,8961,507,327
39,940170,8971,492,367
40,940190,8922,495,393
41,940115,8982,505,398
42,940213,8871,534,382
43,940174,8923,526,377
44,940063,8996,538,403
45,939874,9139,587,400
46,939816,9188,585,411
47,939867,9124,604,405
48,939869,9150,604,377
49,939837,9141,631,391
50,939949,9103,578,370
51,939948,9136,549,367
52,939996,9106,532,366
53,939982,9125,519,374
54,939875,9229,537,359
55,939832,9277,517,374
56,939756,9334,550,360
57,939719,9369,530,382
58,939658,9415,532,395
59,939644,9381,570,405
60,939665,9304,601,430
61,939417,9533,599,451
62,939344,9546,639,471
63,939380,9469,627,524
64,939547,9331,628,494
65,939662,9224,606,508
66,939656,9219,599,526
67,939629,9248,615,508
68,939528,9323,630,519
69,939434,9413,642,511
70,939435,9426,622,517
71,939416,9462,602,520
72,939601,9326,599,474
73,939606,9295,601,498
74,939600,9315,582,503
75,939501,9376,572,551
76,939424,9501,538,537
77,939382,9567,511,540
78,939416,9529,532,523
79,939399,9532,506,563
80,939397,9517,522,564
81,939421,9468,534,577
82,939380,9469,570,581
83,939272,9523,632,573
84,939216,9492,666,626
85,939072,9624,670,634
86,939055,9659,653,633
87,938989,9583,697,731
88,939225,9325,727,723
89,939180,9345,737,738
90,939193,9287,776,744
91,939080,9423,778,719
92,939015,9515,771,699
93,939001,9518,788,693
94,938796,9669,778,757
95,938804,9666,781,749
96,938694,9690,825,791
97,938533,9751,869,847
98,938523,9678,896,903
99,938551,9654,902,893
100,938643,9524,930,903
101,938598,9613,868,921
102,938665,9586,878,871
103,938709,9544,919,828
104,938647,9559,918,876
105,938667,9486,930,917
106,938550,9557,961,932
107,938607,9568,885,940
108,938587,9536,906,971
109,938648,9476,872,1004
110,938565,9630,834,971
111,938594,9619,821,966
112,938550,9629,817,1004
113,938484,9683,819,1014
114,938511,9647,814,1028
115,938385,9774,826,1015
116,938262,9912,790,1036
117,938173,10008,792,1027
118,938216,9970,786,1028
119,938198,10030,770,1002
120,938095,10040,799,1066
121,938199,9984,766,1051
122,938394,9765,775,1066
123,938320,9888,708,1084
124,938240,9973,686,1101
125,938203,9966,680,1151
126,938150,10050,625,1175
127,938235,9946,679,1140
128,938235,10018,669,1078
129,938174,10024,657,1145
130,938131,10050,683,1136
131,937977,10154,721,1148
132,937992,10113,706,1189
133,938136,10035,684,1145
134,938051,10038,712,1199
135,938096,10033,666,1205
136,937955,10145,663,1237
137,938009,10102,648,1241
138,937891,10168,681,1260
139,937887,10273,620,1220
140,937890,10285,640,1185
141,937945,10379,559,1117
142,937956,10386,547,1111
143,938088,10227,609,1076
144,938043,10284,610,1063
145,937919,10383,589,1109
146,937796,10433,600,1171
147,937862,10367,586,1185
148,937785,10453,550,1212
149,937760,10463,579,1198
150,937458,10694,630,1218
151,937227,10940,637,1196
152,937349,10811,643,1197
153,937388,10759,644,1209
154,937463,10719,630,1188
155,937409,10827,593,1171
156,937397,10814,620,1169
157,937396,10847,598,1159
158,937390,10850,624,1136
159,937264,10865,683,1188
160,937106,11008,709,1177
161,937074,11027,721,1178
162,937043,11028,738,1191
163,936882,11129,758,1231
164,936771,11193,735,1301
165,936587,11386,708,1319
166,936734,11136,729,1401
167,936792,11072,758,1378
168,936697,11180,779,1344
169,936546,11199,782,1473
170,936556,11186,802,1456
171,936517,11209,798,1476
172,936494,11107,803,1596
173,936588,11068,809,1535
174,936636,10993,822,1549
175,936586,11085,773,1556
176,936638,11021,743,1598
177,936632,10999,723,1646
178,936810,10791,755,1644
179,936819,10745,810,1626
180,936830,10764,789,1617
181,936962,10664,716,1658
182,937146,10547,729,1578
183,937162,10545,728,1565
184,937232,10498,700,1570
185,937249,10483,687,1581
186,937254,10463,714,1569
187,937209,10411,713,1667
188,937264,10424,671,1641
189,937090,10561,689,1660
190,936977,10619,700,1704
191,936789,10742,714,1755
192,936862,10666,718,1754
193,936867,10633,731,1769
194,936783,10647,715,1855
195,936638,10825,737,1800
196,936532,10882,800,1786
197,936577,10829,818,1776
198,936506,10910,814,1770
199,936300,11086,824,1790
200,936335,11092,824,1749
201,936360,11051,844,1745
202,936430,11025,767,1778
203,936424,11003,744,1829
204,936327,11059,720,1894
205,936482,10876,743,1899
206,936415,10909,760,1916
207,936464,10869,740,1927
208,936350,10964,738,1948
209,936488,10830,743,1939
210,936422,10879,726,1973
211,936413,10897,726,1964
212,936330,10982,694,1994
213,936307,10983,686,2024
214,936294,11063,662,1981
215,936221,11207,687,1885
216,936198,11306,649,1847
217,936050,11368,672,1910
218,936109,11292,696,1903
219,936313,11108,668,1911
220,936254,11102,660,1984
221,936197,11170,702,1931
222,936273,11130,688,1909
223,936190,11239,637,1934
224,935923,11383,663,2031
225,935825,11536,644,1995
226,935938,11378,656,2028
227,936102,11276,609,2013
228,936100,11376,552,1972
229,936022,11415,563,2000
230,936017,11450,563,1970
231,935940,11479,582,1999
232,935953,11377,578,2092
233,935953,11432,603,2012
234,935827,11574,637,1962
235,935856,11478,633,2033
236,935731,11519,628,2122
237,935752,11441,665,2142
238,935734,11527,640,2099
239,935569,11654,623,2154
240,935526,11644,662,2168
241,935570,11691,658,2081
242,935542,11690,691,2077
243,935442,11709,696,2153
244,935397,11689,725,2189
245,935173,11845,701,2281
246,935178,11826,709,2287
247,935172,11822,690,2316
248,935182,11847,697,2274
249,935048,11922,755,2275
250,935019,11994,740,2247
251,934818,12183,741,2258
