"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940402,9244,328,26
2,940158,9338,466,38
3,939674,9602,686,38
4,939415,9748,787,50
5,939073,9933,942,52
6,938794,10090,1046,70
7,938572,10217,1132,79
8,938188,10527,1193,92
9,937865,10778,1246,111
10,937617,10874,1384,125
11,937469,11042,1372,117
12,937288,11138,1455,119
13,936929,11389,1573,109
14,936606,11699,1594,101
15,936308,11993,1591,108
16,935920,12243,1718,119
17,935493,12608,1774,125
18,935192,12858,1788,162
19,935007,13036,1794,163
20,934503,13469,1882,146
21,934103,13919,1821,157
22,933835,14065,1949,151
23,933325,14492,2017,166
24,932986,14771,2082,161
25,932483,15232,2122,163
26,932276,15468,2108,148
27,932057,15704,2070,169
28,931746,15986,2107,161
29,931403,16268,2167,162
30,931070,16595,2183,152
31,930536,17090,2238,136
32,930136,17529,2236,99
33,929792,17907,2204,97
34,929452,18205,2211,132
35,929032,18544,2276,148
36,928551,19038,2263,148
37,928158,19399,2308,135
38,927737,19826,2284,153
39,927247,20207,2400,146
40,926904,20581,2360,155
41,926552,20905,2381,162
42,926092,21311,2410,187
43,925587,21741,2487,185
44,925256,22144,2427,173
45,924817,22505,2488,190
46,924276,22958,2562,204
47,923590,23577,2627,206
48,923064,24031,2660,245
49,922474,24578,2707,241
50,922084,24892,2785,239
51,921449,25534,2804,213
52,920966,26014,2800,220
53,920400,26592,2789,219
54,919772,27194,2790,244
55,919304,27635,2816,245
56,918576,28321,2851,252
57,917969,28745,2972,314
58,917519,29164,2977,340
59,916709,29919,3046,326
60,916259,30420,3026,295
61,915999,30660,3053,288
62,915518,30946,3257,279
63,914773,31749,3204,274
64,914198,32359,3160,283
65,913591,32866,3272,271
66,912979,33417,3313,291
67,912409,33997,3341,253
68,911874,34508,3358,260
69,910981,35310,3435,274
70,910621,35675,3451,253
71,909867,36386,3510,237
72,909211,36989,3558,242
73,908465,37754,3550,231
74,907717,38481,3565,237
75,907004,39196,3577,223
76,906297,39982,3523,198
77,905561,40635,3610,194
78,904644,41388,3734,234
79,904067,41943,3761,229
80,903520,42473,3789,218
81,902814,43178,3788,220
82,901918,44025,3838,219
83,901030,44806,3922,242
84,900278,45651,3833,238
85,899715,46222,3796,267
86,898899,47033,3796,272
87,898325,47718,3708,249
88,897393,48518,3847,242
89,896657,49134,3965,244
90,895833,49867,4045,255
91,895287,50372,4080,261
92,894505,51074,4147,274
93,893653,51847,4195,305
94,892871,52516,4318,295
95,892046,53299,4332,323
96,891096,54039,4490,375
97,890112,55029,4472,387
98,889285,55910,4405,400
99,888483,56652,4472,393
100,887600,57455,4504,441
101,886974,58079,4489,458
102,886050,58953,4526,471
103,885118,59811,4630,441
104,884236,60701,4605,458
105,883333,61482,4717,468
106,882434,62437,4694,435
107,881635,63287,4663,415
108,880904,63985,4698,413
109,879956,64982,4648,414
110,878938,65920,4710,432
111,877866,66953,4728,453
112,877196,67741,4637,426
113,876249,68676,4645,430
114,875526,69505,4547,422
115,874459,70460,4636,445
116,873346,71431,4792,431
117,872669,72172,4709,450
118,871516,73187,4849,448
119,870736,73949,4859,456
120,869604,75007,4948,441
121,868789,75705,5075,431
122,867795,76619,5167,419
123,866858,77677,5035,430
124,865875,78772,4933,420
