"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941486,8475,5,34
2,941565,8396,3,36
3,942035,7933,2,30
4,942155,7796,2,47
5,942625,7308,4,63
6,943007,6914,2,77
7,943325,6592,0,83
8,943600,6317,0,83
9,943982,5910,0,108
10,944066,5840,0,94
11,944240,5655,0,105
12,944328,5573,0,99
13,944686,5188,0,126
14,944877,5013,0,110
15,945021,4872,1,106
16,945130,4767,0,103
17,945439,4463,0,98
18,945580,4316,0,104
19,945765,4142,0,93
20,946039,3867,0,94
21,946230,3667,0,103
22,946341,3553,0,106
23,946372,3532,0,96
24,946412,3492,0,96
25,946534,3381,0,85
26,946490,3418,0,92
27,946680,3235,0,85
28,946873,3034,0,93
29,946850,3069,0,81
30,946980,2937,0,83
31,947184,2742,0,74
32,947251,2667,0,82
33,947357,2580,0,63
34,947517,2429,0,54
35,947730,2203,0,67
36,947841,2068,0,91
37,947923,1998,0,79
38,948046,1887,0,67
39,948105,1823,0,72
40,948097,1820,0,83
41,948158,1766,0,76
42,948249,1688,0,63
43,948340,1609,0,51
44,948436,1505,0,59
45,948458,1492,0,50
46,948482,1468,0,50
47,948471,1485,0,44
48,948539,1422,0,39
49,948598,1363,0,39
50,948752,1210,0,38
51,948777,1186,0,37
52,948818,1156,0,26
53,948851,1121,0,28
54,948848,1121,0,31
55,948855,1104,0,41
56,948971,985,0,44
57,948967,986,0,47
58,949044,914,0,42
59,949094,864,0,42
60,949120,835,0,45
61,949225,728,0,47
62,949288,679,0,33
63,949356,616,0,28
64,949397,579,0,24
65,949382,593,0,25
66,949447,527,0,26
67,949494,479,0,27
68,949495,487,0,18
69,949472,513,0,15
70,949524,463,0,13
71,949551,439,0,10
72,949550,439,0,11
73,949598,393,0,9
74,949595,400,0,5
75,949631,363,0,6
76,949617,374,0,9
77,949647,344,0,9
78,949684,309,0,7
79,949675,319,0,6
80,949648,344,0,8
81,949645,341,0,14
82,949661,324,0,15
83,949679,304,0,17
84,949674,294,0,32
85,949682,282,0,36
86,949700,272,0,28
87,949730,239,0,31
88,949740,228,0,32
89,949747,225,0,28
90,949724,241,0,35
91,949734,228,0,38
92,949725,232,0,43
93,949744,234,0,22
94,949737,237,0,26
95,949730,230,0,40
96,949711,251,0,38
97,949675,289,0,36
98,949723,247,0,30
99,949754,224,0,22
100,949768,219,0,13
101,949787,200,0,13
102,949802,174,0,24
103,949803,176,0,21
104,949842,140,0,18
105,949867,116,0,17
106,949846,126,0,28
107,949875,103,0,22
108,949881,97,0,22
109,949878,98,0,24
110,949875,110,0,15
111,949881,108,0,11
112,949897,94,0,9
113,949921,74,0,5
114,949941,55,0,4
115,949935,58,0,7
116,949949,45,0,6
117,949948,45,0,7
118,949923,63,0,14
119,949928,60,0,12
120,949919,71,0,10
121,949933,57,0,10
122,949955,40,0,5
123,949953,39,0,8
124,949974,24,0,2
125,949970,29,0,1
126,949978,20,0,2
127,949977,23,0,0
128,949973,27,0,0
129,949978,22,0,0
130,949981,19,0,0
131,949972,28,0,0
132,949969,31,0,0
133,949968,32,0,0
134,949971,29,0,0
135,949976,24,0,0
136,949982,18,0,0
137,949990,10,0,0
138,949995,5,0,0
139,949993,7,0,0
140,949989,11,0,0
141,949991,9,0,0
142,949983,17,0,0
143,949981,19,0,0
144,949985,15,0,0
145,949993,7,0,0
146,949999,1,0,0
147,949999,1,0,0
148,950000,0,0,0
