"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,6312,938453,5143,92
2,4551,938669,6593,187
3,2998,939141,7668,193
4,1845,939694,8288,173
5,1006,940376,8444,174
6,553,941035,8221,191
7,272,941506,8017,205
8,111,942165,7547,177
9,50,942672,7080,198
10,10,943219,6578,193
11,0,943781,5999,220
12,0,944026,5768,206
13,0,944351,5432,217
14,0,944843,4960,197
15,0,945017,4786,197
16,0,945363,4442,195
17,0,945589,4217,194
18,0,945894,3895,211
19,0,946053,3748,199
20,0,946329,3478,193
21,0,946462,3343,195
22,0,946634,3166,200
23,0,946823,2978,199
24,0,946908,2904,188
25,0,947014,2804,182
26,0,947168,2621,211
27,0,947014,2765,221
28,0,947042,2757,201
29,0,947155,2689,156
30,0,947268,2520,212
31,0,947256,2532,212
32,0,947242,2570,188
33,0,947202,2583,215
34,0,947234,2556,210
35,0,947179,2609,212
36,0,947164,2663,173
37,0,947311,2508,181
38,0,947271,2539,190
39,0,947295,2515,190
40,0,947324,2471,205
41,0,947244,2537,219
42,0,947258,2543,199
43,0,947345,2460,195
44,0,947322,2475,203
45,0,947367,2452,181
46,0,947369,2428,203
47,0,947430,2389,181
48,0,947352,2440,208
49,0,947341,2454,205
50,0,947217,2583,200
51,0,947087,2720,193
52,0,947022,2779,199
53,0,947054,2733,213
54,0,946996,2804,200
55,0,946979,2824,197
56,0,946970,2804,226
57,0,946940,2831,229
58,0,947033,2797,170
59,0,947181,2652,167
60,0,947273,2513,214
61,0,947143,2638,219
62,0,947267,2536,197
63,0,947361,2409,230
64,0,947361,2467,172
65,0,947341,2435,224
66,0,947453,2374,173
67,0,947483,2317,200
68,0,947388,2395,217
69,0,947422,2373,205
70,0,947355,2451,194
71,0,947332,2450,218
72,0,947258,2545,197
73,0,947203,2601,196
74,0,947298,2492,210
75,0,947271,2528,201
76,0,947244,2550,206
77,0,947235,2583,182
78,0,947160,2638,202
79,0,947138,2674,188
80,0,947114,2706,180
81,0,947118,2683,199
82,0,946992,2794,214
83,0,947007,2823,170
84,0,947009,2804,187
85,0,947092,2732,176
86,0,947095,2709,196
87,0,947136,2659,205
88,0,947071,2705,224
89,0,947076,2723,201
90,0,947119,2707,174
91,0,946989,2829,182
92,0,947004,2779,217
93,0,946992,2812,196
94,0,947054,2761,185
95,0,947096,2702,202
96,0,947190,2589,221
97,0,947225,2570,205
98,0,947301,2513,186
99,0,947250,2559,191
100,0,947162,2652,186
101,0,947247,2546,207
102,0,947168,2611,221
103,0,947176,2611,213
104,0,947222,2640,138
105,0,947202,2595,203
106,0,947309,2520,171
107,0,947235,2559,206
108,0,947175,2611,214
109,0,947223,2589,188
110,0,947211,2585,204
111,0,947153,2648,199
112,0,947224,2600,176
113,0,947232,2567,201
114,0,947268,2558,174
115,0,947280,2529,191
116,0,947256,2509,235
117,0,947309,2501,190
118,0,947326,2472,202
119,0,947308,2515,177
120,0,947343,2469,188
121,0,947372,2432,196
122,0,947324,2485,191
123,0,947436,2370,194
124,0,947365,2440,195
125,0,947230,2560,210
126,0,947316,2487,197
127,0,947240,2554,206
128,0,947215,2579,206
129,0,947323,2486,191
130,0,947274,2531,195
131,0,947303,2478,219
132,0,947348,2445,207
133,0,947309,2488,203
134,0,947303,2490,207
135,0,947342,2452,206
136,0,947291,2526,183
137,0,947296,2521,183
138,0,947230,2572,198
139,0,947227,2558,215
140,0,947304,2508,188
141,0,947287,2520,193
142,0,947298,2508,194
143,0,947253,2535,212
144,0,947334,2501,165
145,0,947364,2449,187
146,0,947333,2476,191
147,0,947327,2481,192
148,0,947401,2414,185
149,0,947305,2497,198
150,0,947324,2476,200
151,0,947261,2537,202
152,0,947270,2560,170
153,0,947292,2524,184
154,0,947287,2526,187
155,0,947205,2567,228
156,0,947293,2509,198
157,0,947327,2473,200
158,0,947330,2463,207
159,0,947298,2527,175
160,0,947282,2520,198
161,0,947296,2505,199
162,0,947255,2575,170
163,0,947229,2582,189
164,0,947209,2579,212
165,0,947162,2626,212
166,0,947189,2601,210
167,0,947180,2625,195
168,0,947115,2662,223
169,0,947079,2722,199
170,0,947074,2721,205
171,0,947076,2722,202
