"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,5760,936171,7949,120
2,4055,935612,10117,216
3,2700,935226,11860,214
4,1578,935226,13022,174
5,939,935242,13624,195
6,535,935179,14093,193
7,243,934996,14590,171
8,121,934868,14818,193
9,36,934618,15133,213
10,17,934796,14984,203
11,6,935133,14655,206
12,0,935115,14687,198
13,0,935224,14618,158
14,0,935493,14306,201
15,0,935561,14237,202
16,0,935518,14267,215
17,0,935745,14059,196
18,0,935942,13870,188
19,0,935881,13914,205
20,0,935579,14243,178
21,0,935742,14064,194
22,0,935779,14023,198
23,0,935888,13927,185
24,0,935858,13941,201
25,0,936130,13661,209
26,0,936167,13652,181
27,0,936114,13677,209
28,0,936113,13706,181
29,0,936319,13496,185
30,0,936316,13513,171
31,0,936317,13472,211
32,0,936296,13509,195
33,0,936478,13346,176
34,0,936527,13269,204
35,0,936599,13195,206
36,0,936787,13044,169
37,0,936939,12879,182
38,0,937027,12774,199
39,0,936969,12836,195
40,0,936983,12798,219
41,0,937065,12753,182
42,0,937187,12601,212
43,0,937318,12490,192
44,0,937440,12352,208
45,0,937532,12271,197
46,0,937641,12173,186
47,0,937649,12152,199
48,0,937743,12070,187
49,0,937711,12089,200
50,0,937803,11964,233
51,0,937815,11983,202
52,0,937823,11982,195
53,0,937844,11943,213
54,0,937904,11878,218
55,0,938085,11744,171
56,0,938019,11809,172
57,0,938144,11673,183
58,0,938038,11763,199
59,0,938177,11616,207
60,0,938287,11538,175
61,0,938146,11664,190
62,0,938191,11617,192
63,0,938287,11509,204
64,0,938268,11553,179
65,0,938358,11445,197
66,0,938331,11492,177
67,0,938283,11537,180
68,0,938278,11523,199
69,0,938249,11549,202
70,0,938138,11666,196
71,0,938300,11516,184
72,0,938363,11442,195
73,0,938393,11397,210
74,0,938634,11179,187
75,0,938720,11093,187
76,0,938592,11223,185
77,0,938462,11340,198
78,0,938457,11325,218
79,0,938456,11369,175
80,0,938375,11432,193
81,0,938508,11305,187
82,0,938744,11086,170
83,0,938588,11237,175
84,0,938613,11211,176
85,0,938777,11014,209
86,0,938471,11311,218
87,0,938340,11461,199
88,0,938354,11443,203
89,0,938565,11225,210
90,0,938760,11042,198
91,0,938777,11060,163
92,0,938984,10796,220
93,0,938984,10827,189
94,0,939000,10811,189
95,0,938954,10834,212
96,0,938994,10799,207
97,0,938900,10902,198
98,0,938564,11209,227
99,0,938726,11059,215
100,0,938666,11165,169
101,0,938810,10989,201
102,0,938820,11009,171
103,0,939038,10778,184
104,0,939017,10767,216
105,0,939164,10681,155
106,0,939042,10754,204
107,0,939188,10626,186
108,0,939043,10741,216
109,0,938807,11007,186
110,0,938809,10990,201
111,0,938833,10962,205
112,0,939043,10768,189
113,0,939318,10479,203
114,0,939321,10484,195
115,0,939319,10483,198
116,0,939312,10502,186
117,0,939172,10641,187
118,0,939066,10733,201
119,0,939324,10472,204
120,0,939469,10328,203
121,0,939461,10342,197
122,0,939516,10283,201
123,0,939516,10305,179
124,0,939640,10184,176
125,0,939743,10066,191
126,0,939616,10200,184
127,0,939680,10133,187
128,0,939764,10020,216
129,0,939798,9987,215
130,0,939810,9987,203
131,0,939831,10008,161
132,0,939749,10072,179
133,0,939833,9985,182
134,0,939663,10139,198
135,0,939711,10085,204
136,0,939646,10158,196
137,0,939512,10276,212
138,0,939314,10500,186
139,0,939552,10238,210
140,0,939465,10348,187
141,0,939505,10300,195
142,0,939452,10354,194
143,0,939464,10321,215
144,0,939476,10320,204
145,0,939610,10172,218
146,0,939523,10314,163
147,0,939364,10426,210
148,0,939435,10354,211
149,0,939525,10272,203
150,0,939370,10429,201
151,0,939187,10617,196
152,0,939159,10651,190
153,0,939082,10730,188
154,0,939104,10692,204
155,0,939255,10560,185
156,0,939406,10387,207
157,0,939470,10350,180
158,0,939558,10250,192
159,0,939610,10212,178
160,0,939359,10455,186
161,0,939478,10338,184
162,0,939323,10470,207
163,0,939406,10407,187
164,0,939547,10266,187
165,0,939565,10235,200
166,0,939496,10313,191
167,0,939410,10401,189
168,0,939579,10241,180
169,0,939410,10404,186
170,0,939332,10460,208
171,0,939306,10486,208
172,0,939276,10518,206
173,0,939145,10660,195
174,0,939232,10551,217
175,0,939210,10576,214
176,0,939355,10447,198
177,0,939361,10452,187
178,0,939291,10487,222
179,0,939398,10410,192
180,0,939500,10296,204
181,0,939256,10532,212
182,0,939360,10443,197
183,0,939478,10326,196
184,0,939480,10317,203
185,0,939612,10171,217
186,0,939861,9970,169
187,0,939890,9927,183
188,0,940041,9768,191
189,0,940124,9676,200
190,0,940007,9793,200
191,0,940056,9760,184
192,0,940197,9614,189
193,0,940009,9779,212
194,0,939970,9845,185
195,0,939762,10045,193
196,0,939811,10001,188
197,0,939790,10019,191
198,0,939801,9984,215
199,0,940132,9659,209
200,0,940112,9695,193
201,0,940036,9787,177
202,0,939854,9955,191
203,0,939868,9903,229
204,0,939864,9941,195
205,0,939797,10014,189
206,0,939735,10062,203
207,0,939799,9992,209
208,0,939688,10122,190
209,0,939771,10040,189
210,0,939753,10055,192
211,0,939661,10138,201
212,0,939521,10316,163
213,0,939435,10379,186
214,0,939501,10315,184
215,0,939587,10211,202
216,0,939514,10291,195
217,0,939358,10437,205
218,0,939222,10593,185
219,0,939229,10587,184
220,0,939481,10335,184
221,0,939504,10291,205
222,0,939559,10231,210
223,0,939509,10316,175
224,0,939535,10236,229
225,0,939456,10337,207
226,0,939385,10393,222
227,0,939535,10267,198
228,0,939490,10328,182
229,0,939566,10219,215
230,0,939718,10107,175
231,0,939565,10214,221
232,0,939471,10337,192
233,0,939420,10393,187
234,0,939428,10351,221
235,0,939422,10406,172
236,0,939350,10455,195
237,0,939433,10388,179
238,0,939417,10395,188
239,0,939360,10430,210
240,0,939326,10482,192
241,0,939301,10492,207
242,0,939213,10594,193
243,0,939079,10746,175
244,0,939051,10744,205
245,0,939114,10696,190
246,0,939028,10767,205
247,0,938975,10830,195
248,0,939177,10613,210
249,0,939022,10768,210
250,0,939206,10589,205
251,0,939232,10578,190
252,0,939091,10698,211
253,0,939126,10706,168
254,0,939099,10717,184
255,0,939174,10629,197
256,0,939281,10532,187
257,0,939254,10548,198
258,0,939127,10657,216
259,0,939257,10568,175
260,0,939307,10486,207
261,0,939435,10375,190
262,0,939437,10375,188
263,0,939410,10409,181
264,0,939467,10346,187
265,0,939355,10465,180
266,0,939405,10417,178
267,0,939415,10382,203
268,0,939394,10416,190
269,0,939281,10527,192
270,0,939095,10681,224
271,0,939073,10741,186
272,0,939028,10770,202
273,0,938980,10786,234
274,0,938944,10842,214
275,0,939047,10766,187
276,0,938895,10936,169
277,0,938961,10831,208
278,0,938915,10929,156
279,0,938763,11049,188
280,0,938507,11287,206
281,0,938568,11207,225
282,0,938816,11000,184
283,0,938531,11255,214
284,0,938712,11093,195
285,0,938735,11091,174
286,0,938914,10913,173
287,0,938879,10910,211
288,0,938880,10941,179
289,0,938744,11059,197
290,0,938830,10982,188
291,0,938723,11049,228
292,0,938890,10946,164
293,0,938878,10903,219
294,0,938859,10938,203
295,0,938953,10861,186
296,0,938931,10864,205
297,0,938876,10926,198
298,0,939004,10785,211
299,0,939102,10728,170
300,0,939159,10669,172
301,0,938982,10840,178
302,0,938889,10940,171
303,0,938750,11062,188
304,0,938431,11356,213
305,0,938642,11167,191
306,0,938820,10962,218
307,0,938628,11189,183
308,0,938594,11195,211
309,0,938553,11257,190
310,0,938596,11205,199
311,0,938483,11334,183
312,0,938393,11404,203
313,0,938374,11432,194
314,0,938241,11555,204
315,0,938158,11605,237
316,0,938361,11441,198
317,0,938449,11388,163
318,0,938467,11333,200
319,0,938573,11254,173
320,0,938451,11351,198
321,0,938626,11165,209
322,0,938832,10978,190
323,0,938965,10833,202
324,0,938978,10843,179
325,0,938895,10919,186
326,0,938745,11044,211
327,0,938674,11128,198
328,0,938651,11135,214
329,0,938711,11095,194
330,0,938649,11138,213
331,0,938768,11034,198
332,0,938669,11128,203
333,0,938705,11074,221
334,0,938862,10946,192
335,0,939002,10804,194
336,0,939180,10620,200
337,0,939120,10716,164
338,0,939280,10518,202
339,0,939346,10486,168
340,0,939286,10526,188
341,0,939332,10475,193
342,0,939347,10474,179
343,0,939246,10559,195
344,0,939109,10693,198
345,0,939159,10644,197
346,0,939134,10658,208
347,0,939136,10668,196
348,0,939153,10664,183
349,0,939105,10708,187
350,0,939050,10756,194
351,0,939279,10522,199
352,0,939157,10622,221
353,0,939083,10727,190
354,0,938959,10841,200
355,0,938857,10936,207
356,0,938657,11122,221
357,0,938510,11286,204
358,0,938612,11203,185
359,0,938631,11174,195
360,0,938797,11001,202
361,0,938818,10999,183
362,0,938976,10824,200
363,0,938955,10893,152
364,0,939026,10799,175
365,0,938981,10822,197
366,0,939016,10793,191
367,0,938903,10920,177
368,0,938835,10977,188
369,0,939047,10741,212
370,0,939101,10692,207
371,0,938977,10834,189
372,0,938990,10803,207
373,0,938888,10923,189
374,0,939012,10767,221
375,0,939052,10759,189
376,0,939154,10646,200
377,0,939111,10708,181
378,0,938944,10872,184
379,0,939013,10816,171
380,0,938988,10792,220
381,0,939182,10625,193
382,0,939326,10465,209
383,0,939231,10571,198
384,0,939262,10535,203
385,0,939309,10516,175
386,0,939181,10635,184
387,0,939134,10666,200
388,0,938889,10891,220
389,0,938978,10849,173
390,0,939040,10784,176
391,0,938960,10803,237
392,0,939087,10693,220
393,0,939307,10517,176
394,0,939178,10615,207
395,0,939167,10646,187
396,0,939087,10701,212
397,0,939327,10502,171
398,0,939310,10505,185
399,0,939280,10525,195
400,0,939081,10732,187
401,0,939059,10744,197
402,0,938910,10915,175
403,0,938951,10856,193
404,0,938959,10877,164
405,0,939047,10747,206
406,0,939114,10702,184
407,0,939138,10663,199
408,0,939049,10750,201
409,0,939098,10711,191
410,0,939232,10597,171
411,0,939266,10543,191
412,0,939345,10453,202
413,0,939397,10418,185
414,0,939560,10250,190
415,0,939549,10269,182
416,0,939459,10354,187
417,0,939379,10430,191
418,0,939357,10452,191
419,0,939362,10434,204
420,0,939182,10616,202
421,0,939104,10682,214
422,0,939113,10698,189
423,0,939048,10738,214
424,0,939045,10757,198
425,0,939182,10644,174
426,0,939047,10744,209
427,0,939059,10755,186
428,0,938878,10958,164
429,0,938981,10832,187
430,0,939009,10813,178
431,0,938895,10897,208
432,0,938961,10841,198
433,0,939130,10654,216
434,0,939258,10547,195
435,0,939291,10519,190
436,0,939328,10468,204
437,0,939306,10520,174
438,0,939399,10405,196
439,0,939332,10471,197
440,0,939490,10329,181
441,0,939376,10424,200
442,0,939483,10322,195
443,0,939457,10315,228
444,0,939371,10454,175
445,0,939515,10269,216
446,0,939416,10395,189
447,0,939209,10599,192
448,0,939301,10519,180
449,0,939300,10487,213
450,0,939175,10623,202
451,0,939115,10712,173
452,0,939120,10669,211
453,0,939048,10750,202
454,0,939080,10711,209
455,0,939186,10621,193
456,0,939279,10520,201
457,0,939263,10552,185
458,0,939123,10690,187
459,0,939188,10624,188
460,0,939284,10511,205
461,0,939286,10527,187
462,0,939411,10402,187
463,0,939476,10368,156
464,0,939650,10190,160
465,0,939491,10342,167
466,0,939498,10310,192
467,0,939537,10286,177
468,0,939486,10334,180
469,0,939430,10365,205
470,0,939335,10429,236
471,0,939398,10412,190
472,0,939286,10516,198
473,0,939255,10543,202
474,0,939239,10561,200
475,0,939230,10574,196
476,0,939200,10603,197
477,0,939337,10472,191
478,0,939281,10497,222
479,0,939061,10745,194
480,0,939112,10695,193
481,0,939021,10798,181
482,0,939124,10689,187
483,0,939194,10582,224
484,0,939246,10588,166
485,0,939341,10482,177
486,0,939234,10571,195
487,0,939081,10729,190
488,0,939232,10555,213
489,0,939422,10389,189
490,0,939486,10325,189
491,0,939557,10264,179
492,0,939609,10209,182
493,0,939234,10568,198
494,0,939202,10584,214
495,0,938939,10848,213
496,0,938969,10857,174
497,0,939094,10700,206
498,0,939259,10533,208
499,0,939044,10780,176
500,0,939151,10649,200
501,0,939083,10687,230
502,0,938959,10835,206
503,0,938766,11063,171
504,0,938820,11016,164
505,0,938654,11132,214
506,0,938599,11177,224
