"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,571182,373594,2520,2704
2,584464,359701,2797,3038
3,599411,344379,2785,3425
4,614014,329479,2769,3738
5,626202,317057,2714,4027
6,639710,303301,2679,4310
7,652937,289805,2645,4613
8,665835,276816,2623,4726
9,678053,264268,2520,5159
10,689782,252526,2459,5233
11,701681,240487,2359,5473
12,714162,227968,2254,5616
13,726251,215850,2078,5821
14,737221,204706,1906,6167
15,748785,193055,1807,6353
16,758780,183092,1658,6470
17,767540,174224,1542,6694
18,776596,165000,1440,6964
19,785414,156251,1326,7009
20,793232,148363,1180,7225
21,801943,139762,1106,7189
22,809019,132402,1013,7566
23,816516,124741,1022,7721
24,822815,118414,910,7861
25,830128,111212,840,7820
26,836024,105256,759,7961
27,842383,99008,658,7951
28,848310,93128,584,7978
29,853392,88004,541,8063
30,858330,82874,511,8285
31,862391,78610,507,8492
32,867556,73412,455,8577
33,871416,69338,402,8844
34,875423,65121,356,9100
35,879692,60920,336,9052
36,883696,57026,266,9012
37,886841,53763,229,9167
38,889810,50677,219,9294
39,892987,47413,220,9380
40,896305,44093,206,9396
41,898865,41288,177,9670
42,901075,38786,207,9932
43,903165,36490,184,10161
44,905434,34115,174,10277
45,907882,31724,150,10244
46,909735,29699,127,10439
47,911535,27728,128,10609
48,913256,26091,113,10540
49,914986,24449,101,10464
50,916614,22792,97,10497
51,918277,21182,103,10438
52,919123,20267,82,10528
53,920007,19333,71,10589
54,920868,18271,77,10784
55,921736,17187,44,11033
56,922570,16258,36,11136
57,923886,15258,27,10829
58,924754,14278,26,10942
59,925661,13396,26,10917
60,926087,12693,17,11203
61,927136,11728,21,11115
62,927687,11197,21,11095
63,928658,10448,27,10867
64,929667,9675,21,10637
65,930162,9128,24,10686
66,930665,8519,28,10788
67,930957,8032,29,10982
68,931996,7313,26,10665
69,932575,6790,18,10617
70,932875,6477,16,10632
71,932866,6326,23,10785
72,932988,6116,24,10872
73,933277,5822,20,10881
74,933840,5336,23,10801
75,934246,4825,18,10911
76,934514,4508,29,10949
77,934963,4156,19,10862
78,935190,3979,18,10813
79,935491,3732,17,10760
80,935489,3495,13,11003
81,935800,3185,12,11003
82,936040,3033,14,10913
83,936136,2857,5,11002
84,936308,2648,3,11041
85,936591,2485,4,10920
86,936643,2340,3,11014
87,936938,2196,3,10863
88,936991,2072,5,10932
89,937439,1999,5,10557
90,937486,1820,4,10690
91,937778,1703,2,10517
92,937764,1668,2,10566
93,937959,1500,1,10540
94,938091,1455,3,10451
95,938037,1395,5,10563
96,938419,1320,6,10255
97,938534,1250,4,10212
98,938671,1187,4,10138
99,938866,1045,2,10087
100,938612,1006,1,10381
101,938792,1003,0,10205
102,938621,934,0,10445
103,938748,872,0,10380
104,939026,810,0,10164
105,939363,736,0,9901
106,939283,667,0,10050
107,939483,623,0,9894
108,939512,583,0,9905
109,939665,491,0,9844
110,939769,453,0,9778
111,939861,400,0,9739
112,940166,390,0,9444
113,939983,390,2,9625
114,939897,353,2,9748
115,940012,312,0,9676
116,939846,318,0,9836
117,939823,259,0,9918
118,939847,241,0,9912
119,940031,191,0,9778
120,940299,175,0,9526
121,940257,155,0,9588
122,940092,175,0,9733
123,940077,166,0,9757
124,939863,149,0,9988
125,939923,164,0,9913
126,940098,165,0,9737
127,939991,148,1,9860
128,939821,147,1,10031
129,939482,156,1,10361
130,939231,156,1,10612
131,939203,159,1,10637
132,939156,151,1,10692
133,939379,148,1,10472
134,939249,133,1,10617
135,939232,116,1,10651
136,939114,98,2,10786
137,939136,85,2,10777
138,939225,67,4,10704
139,939228,69,2,10701
140,939328,65,0,10607
141,939344,66,0,10590
142,939217,43,0,10740
143,939474,37,0,10489
144,939537,35,0,10428
145,939568,45,0,10387
146,939733,60,0,10207
147,939838,48,0,10114
148,939671,40,0,10289
149,939643,41,0,10316
150,939766,29,0,10205
151,939448,27,0,10525
152,939565,18,0,10417
153,939670,9,0,10321
154,939694,5,0,10301
155,939983,4,0,10013
156,939818,0,0,10182
