"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949255,744,0,1
2,949279,720,0,1
3,949218,780,0,2
4,949269,729,0,2
5,949278,721,0,1
6,949313,687,0,0
7,949320,679,0,1
8,949359,639,0,2
9,949378,617,0,5
10,949413,584,0,3
11,949443,554,0,3
12,949482,516,0,2
13,949486,514,0,0
14,949516,484,0,0
15,949548,452,0,0
16,949550,446,0,4
17,949478,520,0,2
18,949495,503,0,2
19,949512,483,0,5
20,949567,432,0,1
21,949575,424,0,1
22,949625,372,0,3
23,949594,404,0,2
24,949587,410,0,3
25,949632,364,0,4
26,949662,336,0,2
27,949666,334,0,0
28,949666,334,0,0
29,949694,306,0,0
30,949678,322,0,0
31,949706,294,0,0
32,949701,299,0,0
33,949704,296,0,0
34,949753,247,0,0
35,949763,237,0,0
36,949749,251,0,0
37,949762,238,0,0
38,949738,262,0,0
39,949736,264,0,0
40,949763,237,0,0
41,949750,250,0,0
42,949755,244,0,1
43,949751,249,0,0
44,949763,236,0,1
45,949787,209,0,4
46,949749,249,0,2
47,949742,257,0,1
48,949753,246,0,1
49,949747,251,0,2
50,949742,258,0,0
51,949759,241,0,0
52,949771,229,0,0
53,949757,243,0,0
54,949751,249,0,0
55,949749,250,0,1
56,949776,224,0,0
57,949820,180,0,0
58,949795,205,0,0
59,949792,208,0,0
60,949779,221,0,0
61,949772,228,0,0
62,949789,211,0,0
63,949823,177,0,0
64,949816,184,0,0
65,949821,179,0,0
66,949811,189,0,0
67,949805,195,0,0
68,949780,219,0,1
69,949773,225,0,2
70,949793,207,0,0
71,949796,204,0,0
72,949792,208,0,0
73,949780,220,0,0
74,949799,201,0,0
75,949840,160,0,0
76,949855,145,0,0
77,949848,152,0,0
78,949835,165,0,0
79,949831,167,0,2
80,949831,168,0,1
81,949834,165,0,1
82,949824,175,0,1
83,949798,201,0,1
84,949813,187,0,0
85,949841,159,0,0
86,949815,185,0,0
87,949826,174,0,0
88,949827,173,0,0
89,949808,192,0,0
90,949815,185,0,0
91,949807,193,0,0
92,949807,193,0,0
93,949818,182,0,0
94,949820,180,0,0
95,949809,191,0,0
96,949821,179,0,0
97,949798,202,0,0
98,949808,190,0,2
99,949824,172,0,4
100,949846,152,0,2
101,949863,135,0,2
102,949846,151,0,3
103,949834,160,0,6
104,949854,140,0,6
105,949891,95,0,14
106,949909,81,0,10
107,949902,88,0,10
108,949913,79,0,8
109,949896,97,0,7
110,949912,84,0,4
111,949899,94,0,7
112,949914,74,0,12
113,949916,77,0,7
114,949926,70,0,4
115,949937,54,0,9
116,949950,39,0,11
117,949963,23,0,14
118,949947,42,0,11
119,949940,52,0,8
120,949928,61,0,11
121,949923,70,0,7
122,949942,56,0,2
123,949937,61,0,2
124,949948,51,0,1
125,949963,37,0,0
126,949961,39,0,0
127,949954,46,0,0
128,949952,48,0,0
129,949958,42,0,0
130,949964,36,0,0
131,949965,35,0,0
132,949975,25,0,0
133,949985,15,0,0
134,949993,7,0,0
135,949991,9,0,0
136,949991,9,0,0
137,949988,12,0,0
138,949988,12,0,0
139,949987,13,0,0
140,949991,9,0,0
141,949997,3,0,0
142,949998,2,0,0
143,949996,4,0,0
144,949997,3,0,0
145,949998,2,0,0
146,949999,1,0,0
147,950000,0,0,0
