"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,484530,451589,11914,1967
2,478386,451032,18506,2076
3,470968,451627,25212,2193
4,464698,452346,30688,2268
5,457885,453918,35838,2359
6,451885,455526,40179,2410
7,445325,458058,44126,2491
8,438837,461003,47640,2520
9,432138,464586,50719,2557
10,426207,467844,53321,2628
11,419573,471717,56034,2676
12,413916,475389,57982,2713
13,407292,480021,59982,2705
14,400583,484649,62026,2742
15,394670,489188,63300,2842
16,388041,494444,64565,2950
17,382062,499704,65321,2913
18,375862,504736,66383,3019
19,369790,510311,66877,3022
20,364321,515779,66965,2935
21,359123,520878,67091,2908
22,352619,526716,67665,3000
23,346174,532416,68385,3025
24,340158,538061,68821,2960
25,333870,544037,69096,2997
26,328199,549442,69444,2915
27,322517,555486,69092,2905
28,316684,561692,68663,2961
29,310849,567573,68478,3100
30,305294,573541,68171,2994
31,299657,579263,68203,2877
32,294274,585133,67591,3002
33,288271,591721,66865,3143
34,282658,597484,66629,3229
35,277851,603172,65637,3340
36,272399,609292,64977,3332
37,267448,614843,64454,3255
38,262238,621219,63325,3218
39,257398,627141,62214,3247
40,251935,632571,62270,3224
41,246546,638194,62110,3150
42,241405,643979,61616,3000
43,236981,648853,61177,2989
44,232289,654388,60341,2982
45,227492,660499,58990,3019
46,222507,666238,58269,2986
47,217652,671910,57399,3039
48,213368,676651,56838,3143
49,209359,681457,56094,3090
50,204785,686648,55432,3135
51,199991,692092,54759,3158
52,195313,697266,54065,3356
53,191133,702717,52897,3253
54,187081,707576,52118,3225
55,182956,712295,51632,3117
56,178494,717507,50889,3110
57,174138,722747,50006,3109
58,170604,727209,49104,3083
59,166674,731979,48299,3048
60,162707,736154,47981,3158
61,158732,741280,46797,3191
62,154599,746318,45947,3136
63,150914,750799,45184,3103
64,146660,755113,45043,3184
65,142899,759393,44354,3354
66,138740,763904,43928,3428
67,135815,767793,42937,3455
68,132030,772208,42354,3408
69,128666,776660,41383,3291
70,125302,781069,40414,3215
71,122089,785228,39538,3145
72,119082,788878,38850,3190
73,116041,792642,38206,3111
74,112439,797038,37424,3099
75,109832,800646,36413,3109
76,106614,804485,35839,3062
77,103867,808068,34981,3084
78,101445,811446,34050,3059
79,98434,815181,33241,3144
80,95690,818487,32627,3196
81,93210,821759,31935,3096
82,90370,825120,31412,3098
83,87881,828357,30688,3074
84,85755,831266,30002,2977
85,83646,834501,28914,2939
86,81192,837553,28339,2916
87,79039,840462,27668,2831
88,76579,843567,27092,2762
89,74478,846445,26256,2821
90,72329,849002,25878,2791
91,70131,851564,25403,2902
92,68219,853665,25186,2930
93,66424,856240,24516,2820
94,64570,858648,23945,2837
95,62679,861049,23460,2812
96,60484,863664,23103,2749
97,58621,866233,22435,2711
98,56536,868619,22105,2740
99,54627,870909,21719,2745
100,52918,873130,21228,2724
101,51139,875164,20982,2715
102,49769,877281,20139,2811
103,48216,879299,19650,2835
104,46782,881451,18987,2780
105,45574,883259,18401,2766
106,44069,885397,17807,2727
107,42657,887012,17597,2734
108,41244,889028,17117,2611
109,39679,890922,16883,2516
110,38350,892581,16549,2520
111,36861,894602,16021,2516
112,35710,896390,15384,2516
113,34554,897869,14960,2617
114,33657,899220,14572,2551
115,32601,901017,13898,2484
116,31520,902586,13393,2501
117,30430,904110,12957,2503
118,29097,905847,12564,2492
119,28011,907211,12322,2456
120,27161,908494,11865,2480
121,25913,909890,11659,2538
122,24978,911069,11345,2608
123,24149,912120,11215,2516
124,23133,913358,11019,2490
125,22151,914591,10752,2506
126,21431,915725,10404,2440
127,20716,916783,10235,2266
128,20010,917684,9996,2310
129,19108,918625,9847,2420
130,18414,919680,9540,2366
131,17807,920543,9245,2405
132,17159,921429,8987,2425
133,16428,922238,8858,2476
134,15831,923114,8587,2468
135,15205,923986,8374,2435
136,14455,925068,8043,2434
137,14056,925942,7619,2383
138,13537,926644,7333,2486
139,12967,927323,7191,2519
140,12386,928144,6935,2535
141,11963,928885,6664,2488
142,11320,929819,6428,2433
143,10764,930655,6296,2285
144,10307,931212,6124,2357
145,9816,931850,5950,2384
146,9299,932539,5819,2343
147,8800,933215,5603,2382
148,8328,933789,5547,2336
149,7893,934466,5301,2340
150,7447,934946,5220,2387
151,7113,935369,5144,2374
152,6794,935867,4899,2440
153,6552,936459,4512,2477
154,6332,936856,4279,2533
155,5928,937231,4223,2618
156,5738,937658,3978,2626
157,5393,938079,3933,2595
158,5060,938518,3814,2608
159,4811,938948,3697,2544
160,4549,939251,3650,2550
161,4336,939680,3480,2504
162,4145,940097,3352,2406
