"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
95,948956,1021,2,21
96,948944,1042,5,9
97,948954,1031,7,8
98,948984,1006,6,4
99,948981,1011,7,1
100,949036,955,6,3
101,949019,970,8,3
102,949017,971,8,4
103,949016,970,11,3
104,949066,925,7,2
105,949108,882,7,3
106,949172,825,0,3
107,949156,837,2,5
108,949255,737,4,4
109,949212,775,5,8
110,949167,816,3,14
111,949185,794,3,18
112,949213,778,1,8
113,949185,803,2,10
114,949166,820,2,12
115,949137,850,5,8
116,949223,763,5,9
117,949250,730,3,17
118,949302,678,2,18
119,949374,615,0,11
120,949372,618,0,10
121,949361,631,1,7
122,949342,653,0,5
123,949367,627,0,6
124,949347,648,0,5
125,949345,650,0,5
126,949357,638,0,5
127,949349,648,2,1
128,949358,640,2,0
129,949400,598,2,0
130,949424,574,2,0
131,949465,532,3,0
132,949438,551,11,0
133,949458,533,9,0
134,949446,546,8,0
135,949455,531,8,6
136,949458,528,11,3
137,949535,459,6,0
138,949523,468,8,1
139,949544,441,13,2
140,949574,417,5,4
141,949560,438,1,1
142,949558,441,0,1
143,949532,468,0,0
144,949513,486,0,1
145,949529,468,1,2
146,949514,482,3,1
147,949559,441,0,0
148,949570,430,0,0
149,949541,457,0,2
150,949551,448,0,1
151,949566,433,0,1
152,949582,417,0,1
153,949577,422,0,1
154,949649,349,0,2
155,949629,361,2,8
156,949594,390,4,12
157,949612,370,7,11
158,949633,350,10,7
159,949602,369,14,15
160,949603,369,6,22
161,949607,363,6,24
162,949604,370,3,23
163,949623,359,1,17
164,949623,363,0,14
165,949608,377,0,15
166,949614,377,0,9
167,949616,373,0,11
168,949639,358,0,3
169,949627,370,1,2
170,949651,349,0,0
171,949657,343,0,0
172,949657,343,0,0
173,949650,350,0,0
174,949629,371,0,0
175,949630,370,0,0
176,949607,393,0,0
177,949583,417,0,0
178,949530,470,0,0
179,949528,472,0,0
180,949560,440,0,0
181,949568,432,0,0
182,949561,438,0,1
183,949558,440,0,2
184,949536,461,1,2
185,949534,463,1,2
186,949519,479,1,1
187,949505,495,0,0
188,949495,505,0,0
189,949484,516,0,0
190,949445,555,0,0
191,949489,511,0,0
192,949446,554,0,0
193,949469,531,0,0
194,949475,523,2,0
195,949453,544,3,0
196,949482,515,3,0
197,949499,499,2,0
198,949488,508,3,1
199,949506,491,2,1
200,949512,487,1,0
201,949481,518,1,0
202,949508,491,1,0
203,949467,531,2,0
204,949468,529,3,0
205,949472,525,3,0
206,949499,500,1,0
207,949489,511,0,0
208,949500,500,0,0
209,949510,489,0,1
210,949497,502,0,1
211,949529,470,1,0
212,949478,521,1,0
213,949535,464,1,0
214,949523,474,0,3
215,949491,507,0,2
216,949464,536,0,0
217,949426,573,1,0
218,949382,613,2,3
219,949415,577,1,7
220,949364,626,2,8
221,949437,553,2,8
222,949395,599,0,6
223,949397,594,1,8
224,949414,581,0,5
225,949396,600,0,4
226,949388,607,4,1
227,949425,574,1,0
228,949436,562,2,0
229,949453,546,1,0
230,949369,629,2,0
231,949345,648,6,1
232,949377,620,3,0
233,949383,613,3,1
234,949434,565,1,0
235,949389,611,0,0
236,949314,685,1,0
237,949307,692,1,0
238,949280,715,4,1
239,949302,696,2,0
240,949307,691,1,1
241,949310,689,0,1
242,949251,745,2,2
243,949217,775,4,4
244,949220,775,1,4
245,949238,752,3,7
246,949289,704,2,5
247,949268,728,0,4
248,949320,671,0,9
249,949305,685,0,10
250,949291,692,0,17
251,949275,705,0,20
252,949298,682,0,20
253,949331,662,1,6
254,949306,690,0,4
255,949220,774,0,6
256,949190,801,3,6
257,949225,764,2,9
258,949202,782,3,13
259,949238,746,5,11
260,949207,780,7,6
261,949236,750,6,8
262,949201,784,3,12
263,949216,775,1,8
264,949275,706,0,19
265,949269,706,5,20
266,949264,711,4,21
267,949295,678,4,23
268,949273,694,3,30
269,949276,691,1,32
270,949258,702,5,35
271,949301,670,0,29
272,949302,655,0,43
273,949237,728,0,35
274,949292,678,0,30
275,949272,708,0,20
276,949278,706,0,16
277,949314,670,0,16
278,949264,716,2,18
279,949236,747,2,15
280,949287,703,2,8
281,949312,684,0,4
282,949307,688,1,4
283,949290,704,2,4
284,949302,692,2,4
285,949329,661,1,9
286,949368,622,0,10
287,949403,592,0,5
288,949403,592,0,5
289,949424,571,2,3
290,949447,545,3,5
291,949480,515,4,1
292,949507,487,6,0
293,949494,500,6,0
294,949554,443,3,0
295,949500,492,7,1
296,949509,483,5,3
297,949542,451,4,3
298,949491,507,2,0
299,949532,465,3,0
300,949562,434,4,0
301,949540,458,2,0
302,949555,445,0,0
303,949530,466,4,0
304,949464,531,4,1
305,949439,554,3,4
306,949449,547,0,4
307,949460,539,0,1
308,949426,572,1,1
309,949484,515,1,0
310,949439,559,2,0
311,949444,552,4,0
312,949444,550,6,0
313,949451,548,1,0
314,949438,561,1,0
315,949438,562,0,0
316,949412,588,0,0
317,949385,615,0,0
318,949348,652,0,0
319,949354,645,1,0
320,949361,638,1,0
321,949355,644,1,0
322,949374,624,1,1
323,949328,666,4,2
324,949341,649,3,7
325,949308,681,1,10
326,949297,684,2,17
327,949327,664,2,7
328,949307,687,1,5
329,949346,647,1,6
330,949381,614,1,4
331,949402,591,3,4
332,949379,614,1,6
333,949363,629,0,8
334,949392,601,0,7
335,949408,586,0,6
336,949359,632,0,9
337,949342,641,1,16
338,949312,661,3,24
339,949367,595,7,31
340,949380,578,3,39
341,949376,585,8,31
342,949356,603,5,36
343,949390,561,6,43
344,949393,555,6,46
345,949354,592,6,48
346,949357,581,10,52
347,949436,528,6,30
348,949410,559,6,25
349,949389,586,2,23
350,949439,537,0,24
351,949484,491,0,25
352,949462,514,0,24
353,949461,515,0,24
354,949426,550,0,24
355,949391,573,5,31
356,949441,516,4,39
357,949491,474,0,35
358,949518,456,0,26
359,949506,467,0,27
360,949444,522,4,30
361,949421,550,1,28
362,949440,532,2,26
363,949480,506,2,12
364,949454,534,0,12
365,949408,575,0,17
366,949437,544,0,19
367,949394,574,1,31
368,949388,571,0,41
369,949390,568,0,42
370,949405,561,0,34
371,949354,607,0,39
372,949334,612,0,54
373,949331,600,0,69
374,949337,592,2,69
375,949354,568,3,75
376,949370,551,2,77
377,949390,538,4,68
378,949360,563,2,75
379,949361,565,3,71
380,949421,498,5,76
381,949348,557,2,93
382,949328,575,1,96
383,949352,553,5,90
384,949392,518,3,87
385,949384,529,1,86
386,949352,559,1,88
387,949377,538,2,83
388,949339,585,3,73
389,949333,597,8,62
390,949262,651,9,78
391,949239,644,6,111
392,949204,670,4,122
393,949169,680,3,148
394,949170,681,2,147
395,949056,798,0,146
396,949051,800,4,145
397,949012,846,5,137
398,948987,882,5,126
399,948992,885,7,116
400,949022,844,15,119
401,948971,907,6,116
402,949019,851,15,115
403,948976,877,16,131
404,948945,889,7,159
405,948883,938,1,178
406,948897,925,1,177
407,948882,933,2,183
408,948781,1024,4,191
409,948747,1054,5,194
410,948732,1059,7,202
411,948806,1004,6,184
412,948853,959,5,183
413,948865,933,3,199
414,948881,915,2,202
415,948830,964,4,202
416,948867,923,9,201
417,948869,922,8,201
418,948821,954,9,216
419,948813,955,11,221
420,948909,868,5,218
421,948927,803,2,268
422,948922,820,1,257
423,948906,826,0,268
424,948839,857,2,302
425,948897,795,3,305
426,948905,806,1,288
427,948863,838,5,294
428,948802,870,5,323
429,948786,867,5,342
430,948723,908,3,366
431,948746,882,3,369
432,948755,866,7,372
433,948647,939,14,400
434,948608,938,17,437
435,948666,898,13,423
436,948618,912,9,461
437,948670,869,11,450
438,948650,902,19,429
439,948806,824,13,357
440,948716,923,12,349
441,948699,904,8,389
442,948749,858,8,385
443,948774,912,9,305
444,948856,851,7,286
445,948808,897,4,291
446,948777,944,4,275
447,948766,950,2,282
448,948721,977,6,296
449,948754,906,4,336
450,948711,916,4,369
451,948725,909,2,364
452,948684,940,4,372
453,948685,946,3,366
454,948664,948,2,386
455,948639,944,4,413
456,948595,950,3,452
457,948605,950,4,441
458,948526,1008,2,464
459,948528,1009,2,461
460,948598,951,3,448
461,948599,967,7,427
462,948664,946,5,385
463,948700,922,6,372
464,948780,888,7,325
465,948808,844,10,338
466,948823,810,8,359
467,948857,781,7,355
468,948884,747,12,357
469,948857,771,13,359
470,948901,780,14,305
471,948903,790,19,288
472,948949,777,15,259
473,948948,769,10,273
474,948921,768,8,303
475,948898,790,8,304
476,948977,709,6,308
477,948931,719,4,346
478,948938,720,3,339
479,948947,718,2,333
480,948936,713,0,351
481,948846,742,11,401
482,948824,804,7,365
483,948814,803,9,374
484,948884,768,8,340
485,948871,741,6,382
486,948917,712,5,366
487,948870,775,9,346
488,948876,761,8,355
489,948879,752,5,364
490,948982,654,10,354
491,948971,701,5,323
492,948995,676,8,321
493,949031,656,10,303
494,949028,664,5,303
495,949023,660,0,317
496,949022,631,0,347
497,949063,536,2,399
498,949013,541,4,442
499,949010,552,5,433
500,949001,587,2,410
501,948977,594,1,428
502,948994,604,3,399
503,949038,586,4,372
504,948940,652,7,401
505,948889,675,5,431
506,948870,662,5,463
507,948900,661,2,437
508,948930,647,3,420
509,948859,673,1,467
510,948874,655,3,468
511,948835,717,4,444
512,948861,704,4,431
513,948823,682,1,494
514,948737,732,1,530
515,948711,744,2,543
516,948714,748,12,526
517,948713,712,8,567
518,948653,735,8,604
519,948705,703,7,585
520,948797,652,8,543
521,948848,631,10,511
522,948825,639,8,528
523,948848,624,11,517
524,948853,633,11,503
525,948886,610,14,490
526,948848,637,10,505
527,948933,556,5,506
528,948930,612,1,457
529,948932,611,3,454
530,948932,626,0,442
531,948885,671,2,442
532,948918,612,2,468
533,948907,636,1,456
534,948899,607,3,491
535,948865,632,4,499
536,948933,583,4,480
537,948900,596,4,500
538,948916,547,2,535
539,948913,573,0,514
540,948905,593,0,502
541,948829,624,0,547
542,948847,592,2,559
543,948903,534,4,559
544,948882,543,4,571
545,948874,566,5,555
546,948981,550,7,462
547,948963,538,8,491
548,949047,474,5,474
549,949078,425,6,491
550,949124,402,5,469
551,949082,412,5,501
552,949000,474,6,520
553,949053,460,3,484
554,948978,469,3,550
555,948869,489,1,641
556,948856,511,0,633
557,948841,532,1,626
558,948761,608,1,630
559,948774,553,2,671
560,948787,553,2,658
561,948825,511,2,662
562,948835,498,3,664
563,948919,431,5,645
564,948979,434,2,585
565,948971,431,7,591
566,948971,409,4,616
567,949032,398,1,569
568,949073,397,2,528
569,949054,393,0,553
570,949095,396,0,509
571,949111,371,0,518
572,949061,374,0,565
573,949049,394,2,555
574,949026,417,2,555
575,949106,374,4,516
576,949158,357,4,481
577,949145,387,6,462
578,949059,443,4,494
579,949016,464,2,518
580,948993,436,1,570
581,949040,413,4,543
582,949022,429,1,548
583,949010,442,1,547
584,949015,441,2,542
585,949092,401,0,507
586,949053,425,3,519
587,949069,422,2,507
588,949104,374,1,521
589,949112,372,0,516
590,949110,358,0,532
591,949020,339,1,640
592,949073,335,1,591
593,949109,325,2,564
594,949121,313,2,564
595,949148,289,2,561
596,949105,265,1,629
597,949122,261,0,617
598,949138,217,0,645
599,949108,198,0,694
600,949143,195,1,661
601,949178,217,1,604
602,949095,205,0,700
603,949078,197,0,725
604,949154,170,1,675
605,949141,155,0,704
606,949158,162,0,680
607,949207,154,1,638
608,949215,155,0,630
609,949196,121,0,683
610,949176,141,0,683
611,949153,150,0,697
612,949190,170,0,640
613,949151,194,0,655
614,949242,171,0,587
615,949230,164,0,606
616,949226,163,0,611
617,949205,188,0,607
618,949151,210,2,637
619,949147,218,2,633
620,949127,235,1,637
621,949116,201,3,680
622,949172,202,3,623
623,949218,191,0,591
624,949265,184,0,551
625,949331,161,0,508
626,949268,174,0,558
627,949268,147,0,585
628,949326,141,1,532
629,949338,138,1,523
630,949307,141,3,549
631,949346,145,0,509
632,949309,150,1,540
633,949314,148,2,536
634,949302,177,1,520
635,949274,188,2,536
636,949289,186,4,521
637,949219,208,3,570
638,949227,229,4,540
639,949230,222,3,545
640,949122,231,4,643
641,949097,269,5,629
642,949050,273,4,673
643,949061,230,11,698
644,949017,255,13,715
645,949060,228,9,703
646,949051,238,7,704
647,949021,244,5,730
648,949084,215,4,697
649,949057,234,3,706
650,949027,229,5,739
651,949033,225,2,740
652,949012,265,1,722
653,949015,245,0,740
654,948981,271,1,747
655,949001,265,2,732
656,949028,238,2,732
657,949042,250,2,706
658,949079,255,1,665
659,949172,228,0,600
660,949126,228,0,646
661,949084,224,0,692
662,949118,211,0,671
663,949101,216,0,683
664,949074,229,0,697
665,949076,227,0,697
666,949051,234,2,713
667,949068,197,3,732
668,949138,165,2,695
669,949106,151,4,739
670,949160,140,4,696
671,949135,125,3,737
672,949197,127,1,675
673,949230,117,2,651
674,949281,111,2,606
675,949326,117,1,556
676,949310,101,1,588
677,949369,79,0,552
678,949364,98,0,538
679,949423,83,0,494
680,949462,86,0,452
681,949442,104,0,454
682,949435,103,0,462
683,949436,88,0,476
684,949419,87,0,494
685,949378,81,0,541
686,949395,70,0,535
687,949400,69,0,531
688,949414,77,0,509
689,949406,95,0,499
690,949440,84,0,476
691,949436,74,0,490
692,949419,85,0,496
693,949388,70,0,542
694,949372,71,0,557
695,949423,82,0,495
696,949451,68,0,481
697,949454,75,0,471
698,949471,97,0,432
699,949496,78,0,426
700,949465,80,0,455
701,949488,81,0,431
702,949474,73,0,453
703,949459,74,0,467
704,949484,97,0,419
705,949465,88,2,445
706,949442,104,0,454
707,949464,127,0,409
708,949461,131,0,408
709,949465,130,0,405
710,949494,122,0,384
711,949526,139,1,334
712,949498,118,2,382
713,949537,102,1,360
714,949535,125,0,340
715,949452,143,0,405
716,949485,133,1,381
717,949445,143,0,412
718,949396,162,0,442
719,949407,170,0,423
720,949369,162,1,468
721,949357,157,0,486
722,949357,127,0,516
723,949320,131,1,548
724,949337,119,1,543
725,949335,111,2,552
726,949300,96,1,603
727,949248,118,1,633
728,949230,134,0,636
729,949231,110,0,659
730,949236,111,0,653
731,949255,136,2,607
732,949252,120,4,624
733,949220,162,5,613
734,949251,159,4,586
735,949233,167,3,597
736,949237,154,5,604
737,949265,120,0,615
738,949229,115,0,656
739,949244,114,0,642
740,949198,115,1,686
741,949172,123,2,703
742,949175,102,2,721
743,949242,106,6,646
744,949163,87,8,742
745,949158,95,9,738
746,949217,82,3,698
747,949181,75,2,742
748,949085,90,0,825
749,949107,76,0,817
750,949079,81,0,840
751,949065,76,0,859
752,949102,76,0,822
753,949135,76,0,789
754,949184,75,0,741
755,949220,65,0,715
756,949189,57,0,754
757,949185,41,0,774
758,949191,59,0,750
759,949231,60,0,709
760,949192,50,0,758
761,949235,52,0,713
762,949259,41,0,700
763,949266,44,0,690
764,949273,55,0,672
765,949254,40,0,706
766,949185,41,0,774
767,949117,37,0,846
768,949063,45,0,892
769,949078,43,0,879
770,949107,44,0,849
771,949070,59,0,871
772,949012,46,0,942
773,949047,49,2,902
774,949076,49,1,874
775,949121,30,3,846
776,949179,30,3,788
777,949201,25,2,772
778,949245,16,0,739
779,949263,20,0,717
780,949274,11,0,715
781,949234,13,0,753
782,949174,15,0,811
783,949151,10,0,839
784,949098,17,0,885
785,949101,23,0,876
786,949070,29,0,901
787,949100,27,0,873
788,949104,22,0,874
789,949097,13,1,889
790,949031,14,1,954
791,949004,7,0,989
792,949082,8,0,910
793,949030,3,0,967
794,949085,4,0,911
795,949083,2,0,915
796,949061,0,0,939
