"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942441,7478,4,77
2,942578,7313,4,105
3,942619,7269,8,104
4,942704,7186,10,100
5,942788,7100,13,99
6,942834,7037,20,109
7,943003,6894,16,87
8,943200,6699,17,84
9,943334,6564,11,91
10,943385,6512,9,94
11,943536,6363,6,95
12,943675,6209,2,114
13,943797,6073,6,124
14,943859,6006,6,129
15,944045,5819,7,129
16,944163,5719,6,112
17,944380,5491,15,114
18,944502,5345,17,136
19,944545,5279,18,158
20,944614,5199,10,177
21,944775,5061,8,156
22,945040,4787,7,166
23,945134,4695,6,165
24,945324,4502,5,169
25,945507,4302,10,181
26,945696,4109,11,184
27,945702,4085,12,201
28,945815,3980,14,191
29,946026,3763,10,201
30,946215,3575,5,205
31,946384,3401,5,210
32,946563,3226,3,208
33,946623,3159,0,218
34,946727,3064,0,209
35,946877,2902,1,220
36,946938,2827,2,233
37,947119,2641,2,238
38,947145,2587,2,266
39,947264,2474,7,255
40,947342,2410,10,238
41,947479,2272,13,236
42,947631,2137,7,225
43,947709,2053,8,230
44,947764,1975,6,255
45,947780,1959,5,256
46,947882,1866,2,250
47,947927,1816,4,253
48,948070,1668,3,259
49,948137,1614,2,247
50,948121,1604,6,269
51,948166,1559,2,273
52,948224,1516,0,260
53,948343,1405,0,252
54,948372,1353,0,275
55,948424,1286,1,289
56,948394,1300,2,304
57,948480,1227,0,293
58,948545,1158,0,297
59,948642,1076,0,282
60,948696,1030,1,273
61,948713,992,3,292
62,948766,934,2,298
63,948782,915,1,302
64,948809,892,0,299
65,948811,913,0,276
66,948781,917,0,302
67,948847,830,0,323
68,948890,779,0,331
69,948924,723,0,353
70,948919,713,1,367
71,948917,730,0,353
72,948938,713,0,349
73,948993,652,0,355
74,949033,614,0,353
75,949073,545,0,382
76,949079,530,0,391
77,949113,495,0,392
78,949112,498,0,390
79,949119,497,0,384
80,949091,540,0,369
81,949111,515,0,374
82,949140,478,0,382
83,949116,497,0,387
84,949107,516,0,377
85,949074,510,0,416
86,949097,489,0,414
87,949128,464,0,408
88,949178,422,0,400
89,949215,401,0,384
90,949207,425,0,368
91,949273,388,2,337
92,949281,356,0,363
93,949334,302,0,364
94,949315,310,1,374
95,949372,292,0,336
96,949411,264,0,325
97,949380,288,0,332
98,949414,273,0,313
99,949420,265,0,315
100,949436,246,0,318
101,949435,252,0,313
102,949438,242,0,320
103,949467,213,0,320
104,949463,220,0,317
105,949480,206,0,314
106,949476,203,0,321
107,949503,210,0,287
108,949495,206,0,299
109,949529,175,0,296
110,949533,182,0,285
111,949564,155,0,281
112,949546,152,1,301
113,949546,162,1,291
114,949556,150,1,293
115,949558,144,1,297
116,949580,135,3,282
117,949575,117,1,307
118,949593,125,1,281
119,949593,112,0,295
120,949566,129,0,305
121,949549,122,0,329
122,949542,126,0,332
123,949566,105,0,329
124,949613,83,0,304
125,949658,70,0,272
126,949626,75,0,299
127,949653,77,0,270
128,949653,78,0,269
129,949661,81,1,257
130,949640,92,0,268
131,949644,83,0,273
132,949629,80,1,290
133,949632,83,2,283
134,949629,76,2,293
135,949647,65,2,286
136,949671,56,1,272
137,949669,55,0,276
138,949650,55,0,295
139,949607,65,0,328
140,949641,54,0,305
141,949622,57,0,321
142,949628,46,0,326
143,949625,47,0,328
144,949615,48,0,337
145,949626,39,0,335
146,949649,45,0,306
147,949665,45,0,290
148,949665,52,0,283
149,949676,54,0,270
150,949677,46,0,277
151,949687,43,0,270
152,949697,34,1,268
153,949703,40,1,256
154,949701,43,1,255
155,949685,51,3,261
156,949680,41,1,278
157,949666,46,1,287
158,949643,47,1,309
159,949638,50,1,311
160,949640,43,1,316
161,949651,43,1,305
162,949622,51,1,326
163,949607,59,0,334
164,949602,70,0,328
165,949574,77,0,349
166,949586,72,0,342
167,949577,73,2,348
168,949600,70,2,328
169,949613,63,3,321
170,949620,51,1,328
171,949619,52,0,329
172,949633,60,0,307
173,949648,61,0,291
174,949638,67,0,295
175,949625,63,0,312
176,949614,72,0,314
177,949611,72,0,317
178,949602,73,0,325
179,949621,76,0,303
180,949626,68,0,306
181,949662,51,0,287
182,949652,50,0,298
183,949655,50,0,295
184,949661,50,0,289
185,949667,52,0,281
186,949683,44,0,273
187,949704,42,0,254
188,949705,36,0,259
189,949727,33,0,240
190,949731,25,0,244
191,949746,16,0,238
192,949756,18,1,225
193,949762,15,1,222
194,949751,12,1,236
195,949743,13,0,244
196,949751,20,0,229
197,949746,19,0,235
198,949735,13,0,252
199,949739,7,0,254
200,949745,2,0,253
201,949750,1,0,249
202,949752,1,0,247
203,949738,1,0,261
204,949755,0,0,245
