"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942525,7451,3,21
2,942751,7211,2,36
3,942846,7105,1,48
4,942858,7080,5,57
5,942987,6938,5,70
6,943197,6714,4,85
7,943446,6471,2,81
8,943676,6238,2,84
9,943813,6108,2,77
10,944148,5760,5,87
11,944277,5618,1,104
12,944494,5374,2,130
13,944531,5319,1,149
14,944693,5161,2,144
15,944730,5106,0,164
16,944891,4916,0,193
17,945002,4816,0,182
18,945064,4747,0,189
19,945287,4530,0,183
20,945470,4334,0,196
21,945617,4170,0,213
22,945771,4022,0,207
23,946110,3715,0,175
24,946141,3685,0,174
25,946248,3562,0,190
26,946478,3326,0,196
27,946514,3284,0,202
28,946719,3071,0,210
29,946835,2967,0,198
30,946942,2883,0,175
31,946950,2870,0,180
32,947020,2773,0,207
33,947169,2651,0,180
34,947174,2625,1,200
35,947271,2551,0,178
36,947222,2605,0,173
37,947326,2487,0,187
38,947371,2413,0,216
39,947445,2298,0,257
40,947561,2201,0,238
41,947677,2092,0,231
42,947715,2015,0,270
43,947726,1994,0,280
44,947741,1999,0,260
45,947944,1800,0,256
46,947923,1823,0,254
47,947873,1883,0,244
48,947955,1784,0,261
49,948003,1696,0,301
50,948077,1613,0,310
51,948081,1589,0,330
52,948160,1489,0,351
53,948282,1396,0,322
54,948329,1376,0,295
55,948344,1379,0,277
56,948318,1388,0,294
57,948340,1313,0,347
58,948386,1277,0,337
59,948437,1238,0,325
60,948427,1206,0,367
61,948423,1209,0,368
62,948498,1123,0,379
63,948569,1082,0,349
64,948552,1085,0,363
65,948574,1093,0,333
66,948578,1106,0,316
67,948612,1069,0,319
68,948652,1058,0,290
69,948612,1067,0,321
70,948641,1042,0,317
71,948673,1026,0,301
72,948607,1071,0,322
73,948625,1038,0,337
74,948753,910,0,337
75,948775,890,0,335
76,948844,845,0,311
77,948866,823,0,311
78,948805,866,0,329
79,948893,778,0,329
80,948915,764,0,321
81,948921,777,0,302
82,949004,718,0,278
83,949057,684,0,259
84,949078,663,0,259
85,949091,656,0,253
86,949107,628,0,265
87,949113,629,0,258
88,949135,565,0,300
89,949154,516,0,330
90,949215,490,0,295
91,949247,477,0,276
92,949213,489,0,298
93,949216,453,0,331
94,949245,418,0,337
95,949230,449,0,321
96,949239,475,0,286
97,949287,436,0,277
98,949340,391,0,269
99,949415,324,0,261
100,949471,306,0,223
101,949517,296,0,187
102,949502,325,0,173
103,949509,331,0,160
104,949455,374,0,171
105,949444,386,0,170
106,949508,349,0,143
107,949490,354,0,156
108,949549,296,0,155
109,949552,286,0,162
110,949570,247,0,183
111,949608,217,0,175
112,949598,224,0,178
113,949588,233,0,179
114,949637,192,0,171
115,949663,184,0,153
116,949655,183,0,162
117,949686,170,0,144
118,949735,144,0,121
119,949734,144,0,122
120,949770,104,0,126
121,949725,106,0,169
122,949728,104,0,168
123,949708,109,0,183
124,949716,113,0,171
125,949707,103,0,190
126,949694,112,0,194
127,949703,121,0,176
128,949720,130,0,150
129,949713,140,0,147
130,949715,148,0,137
131,949724,154,0,122
132,949701,197,0,102
133,949764,151,0,85
134,949777,151,0,72
135,949761,162,0,77
136,949804,137,0,59
137,949821,120,0,59
138,949830,106,0,64
139,949843,98,0,59
140,949815,101,0,84
141,949824,112,0,64
142,949860,94,0,46
143,949865,81,0,54
144,949879,85,0,36
145,949867,100,0,33
146,949879,97,0,24
147,949901,85,0,14
148,949909,87,0,4
149,949913,86,0,1
150,949916,84,0,0
151,949912,88,0,0
152,949923,77,0,0
153,949923,77,0,0
154,949935,65,0,0
155,949943,57,0,0
156,949934,66,0,0
157,949926,74,0,0
158,949927,73,0,0
159,949935,65,0,0
160,949928,72,0,0
161,949947,53,0,0
162,949935,65,0,0
163,949935,65,0,0
164,949939,61,0,0
165,949932,68,0,0
166,949936,64,0,0
167,949924,76,0,0
168,949924,76,0,0
169,949941,59,0,0
170,949944,56,0,0
171,949944,56,0,0
172,949945,55,0,0
173,949944,56,0,0
174,949944,56,0,0
175,949927,73,0,0
176,949915,85,0,0
177,949904,96,0,0
178,949936,64,0,0
179,949940,60,0,0
180,949923,77,0,0
181,949940,60,0,0
182,949934,66,0,0
183,949917,83,0,0
184,949914,86,0,0
185,949907,93,0,0
186,949928,72,0,0
187,949932,68,0,0
188,949925,75,0,0
189,949910,90,0,0
190,949918,82,0,0
191,949905,95,0,0
192,949899,101,0,0
193,949919,81,0,0
194,949933,67,0,0
195,949938,62,0,0
196,949939,61,0,0
197,949928,72,0,0
198,949929,71,0,0
199,949918,82,0,0
200,949913,86,0,1
201,949888,112,0,0
202,949875,125,0,0
203,949879,121,0,0
204,949876,124,0,0
