"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,528109,416107,4059,1725
2,535040,408621,4416,1923
3,542454,400402,4785,2359
4,549398,392843,5063,2696
5,556792,384853,5438,2917
6,564676,376531,5737,3056
7,571190,369563,5916,3331
8,578347,361866,6022,3765
9,585468,354400,6169,3963
10,590980,348287,6446,4287
11,596620,342498,6443,4439
12,603427,335459,6431,4683
13,609897,328425,6743,4935
14,616152,321874,6816,5158
15,623448,314287,6637,5628
16,630014,307641,6498,5847
17,637089,300368,6587,5956
18,644107,293208,6534,6151
19,651006,286376,6457,6161
20,656688,280456,6565,6291
21,663004,273834,6750,6412
22,670087,266718,6526,6669
23,675935,260806,6309,6950
24,681858,254945,6073,7124
25,686461,250252,6060,7227
26,692336,243946,6102,7616
27,697894,238064,6051,7991
28,702549,233140,6139,8172
29,708545,227105,6082,8268
30,715127,220472,5833,8568
31,718887,216491,5747,8875
32,724523,210920,5529,9028
33,729830,205662,5333,9175
34,735172,200337,5293,9198
35,740701,194784,5257,9258
36,745507,190106,4999,9388
37,750013,185530,4869,9588
38,754694,180676,4750,9880
39,759839,175442,4609,10110
40,765097,170035,4508,10360
41,769835,165300,4478,10387
42,774241,160735,4539,10485
43,778346,156523,4576,10555
44,782226,152763,4393,10618
45,785701,149101,4353,10845
46,789938,144653,4267,11142
47,794126,140195,4232,11447
48,797985,136580,3997,11438
49,801916,132902,3799,11383
50,804900,129769,3680,11651
51,808722,125974,3587,11717
52,811815,122791,3412,11982
53,815199,119338,3328,12135
54,818001,116234,3285,12480
55,821474,112890,3114,12522
56,825127,109090,3060,12723
57,828604,105647,2919,12830
58,831368,102701,2790,13141
59,834043,100025,2802,13130
60,837203,97186,2663,12948
61,840273,94120,2548,13059
62,843177,91106,2543,13174
63,845709,88728,2464,13099
64,848056,86466,2375,13103
65,850418,84140,2287,13155
66,853256,81220,2207,13317
67,855814,78579,2068,13539
68,857666,76666,1937,13731
69,860094,74499,1886,13521
70,861948,72466,1931,13655
71,863717,70709,1831,13743
72,866106,68406,1694,13794
73,867890,66602,1686,13822
74,869150,65275,1690,13885
75,870266,63894,1686,14154
76,872045,61937,1699,14319
77,873473,60311,1734,14482
78,875329,58364,1734,14573
79,877612,56339,1690,14359
80,878726,55092,1686,14496
81,880114,53796,1704,14386
82,881804,52074,1616,14506
83,883141,50846,1577,14436
84,885031,48938,1508,14523
85,886568,47326,1348,14758
86,888251,45544,1319,14886
87,889557,44243,1325,14875
88,891216,42532,1330,14922
89,892719,40816,1303,15162
90,894076,39748,1202,14974
91,895436,38345,1113,15106
92,897095,36853,1105,14947
93,897863,36070,1087,14980
94,898908,35085,984,15023
95,899858,33960,955,15227
96,900776,32828,930,15466
97,901870,31493,999,15638
98,902795,30587,967,15651
99,903566,29679,890,15865
100,904776,28696,830,15698
101,905900,27785,791,15524
102,906431,27169,802,15598
103,906969,26471,822,15738
104,908042,25781,706,15471
105,908826,25006,699,15469
106,909573,24142,689,15596
107,910991,22952,619,15438
108,911665,22207,620,15508
109,912124,21563,609,15704
110,912670,21098,631,15601
111,913152,20599,616,15633
112,913524,19813,642,16021
113,914429,19162,574,15835
114,915401,18135,582,15882
115,916163,17362,577,15898
116,916704,16965,599,15732
117,916810,16784,552,15854
118,917120,16247,509,16124
119,917565,16016,505,15914
120,918400,15333,500,15767
121,918994,14804,495,15707
122,919684,14274,437,15605
123,920349,13647,456,15548
124,921008,13123,418,15451
125,921507,12821,399,15273
126,921961,12333,372,15334
127,922535,11710,344,15411
128,922952,11568,311,15169
129,923365,11173,290,15172
130,924239,10538,264,14959
131,924653,10129,278,14940
132,925037,9913,269,14781
133,925430,9436,230,14904
134,926077,8861,230,14832
135,926616,8560,198,14626
136,926431,8513,194,14862
137,926704,8190,190,14916
138,926992,7817,223,14968
139,927072,7787,206,14935
140,927737,7586,204,14473
141,927961,7186,195,14658
142,928058,7093,195,14654
143,927800,6962,227,15011
144,928174,6748,235,14843
145,928576,6483,228,14713
146,928360,6433,231,14976
147,928339,6396,228,15037
148,928251,6162,254,15333
149,928474,6045,228,15253
150,928705,5908,204,15183
151,929120,5713,208,14959
152,929175,5616,195,15014
153,929590,5239,168,15003
154,929517,5038,179,15266
155,929861,4753,150,15236
156,930111,4635,135,15119
157,930354,4372,134,15140
158,930218,4304,127,15351
159,930403,4164,138,15295
160,930409,4048,126,15417
161,930393,3982,121,15504
162,930272,3957,137,15634
163,930716,3827,124,15333
164,930781,3644,112,15463
165,931136,3464,107,15293
166,931712,3288,83,14917
167,931691,3309,82,14918
168,931655,3229,88,15028
169,931656,3200,63,15081
170,931788,3166,70,14976
171,931763,3057,69,15111
172,931771,2911,69,15249
173,932047,2822,68,15063
174,931998,2863,88,15051
175,932175,2832,59,14934
176,932334,2805,58,14803
177,932528,2670,74,14728
178,932788,2598,88,14526
179,932620,2581,93,14706
180,932662,2504,83,14751
181,932854,2395,85,14666
182,933157,2263,78,14502
183,933007,2210,71,14712
184,933054,2017,72,14857
185,933175,1957,51,14817
186,933348,1920,65,14667
187,933563,1844,60,14533
188,933569,1897,66,14468
189,933478,1883,47,14592
190,933424,1799,46,14731
191,933477,1727,30,14766
192,933637,1663,22,14678
193,933542,1611,18,14829
194,933753,1560,17,14670
195,934153,1438,10,14399
196,934100,1349,9,14542
197,934061,1299,12,14628
198,934205,1277,17,14501
199,934365,1307,10,14318
200,934441,1301,14,14244
201,934551,1302,10,14137
202,934838,1235,0,13927
203,934951,1159,4,13886
204,935217,1114,5,13664
205,935462,1103,8,13427
206,935700,1021,11,13268
207,935762,963,7,13268
208,935699,929,11,13361
209,935729,901,10,13360
210,935976,868,12,13144
211,935818,807,9,13366
212,935839,783,9,13369
213,935910,730,8,13352
214,935884,701,5,13410
215,935470,682,7,13841
216,935435,632,3,13930
217,935301,630,4,14065
218,935169,568,7,14256
219,935233,575,9,14183
220,935393,489,9,14109
221,935344,485,8,14163
222,935464,451,16,14069
223,935619,506,25,13850
224,935407,506,17,14070
225,935447,487,11,14055
226,935364,454,5,14177
227,935491,451,3,14055
228,935132,469,6,14393
229,935428,491,8,14073
230,935156,493,4,14347
231,935075,470,4,14451
232,935118,439,6,14437
233,935424,380,11,14185
234,935452,422,10,14116
235,935369,419,14,14198
236,935324,432,13,14231
237,935271,419,10,14300
238,935343,381,7,14269
239,935308,367,10,14315
240,935542,345,8,14105
241,935522,321,4,14153
242,935671,306,3,14020
