"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
119,0,944623,2995,2382
120,0,944661,3002,2337
121,0,944787,2921,2292
122,0,944659,2998,2343
123,0,944606,3077,2317
124,0,944755,2989,2256
125,0,944672,2929,2399
126,0,944821,2839,2340
127,0,944763,2865,2372
128,0,944744,2813,2443
129,0,944842,2814,2344
130,0,944809,2828,2363
131,0,944766,2856,2378
132,0,944811,2790,2399
133,0,944954,2717,2329
134,0,944907,2640,2453
135,0,944848,2646,2506
136,0,945005,2633,2362
137,0,945071,2647,2282
138,0,944970,2680,2350
139,0,945081,2612,2307
140,0,945009,2645,2346
141,0,945013,2625,2362
142,0,944866,2658,2476
143,0,944868,2614,2518
144,0,944941,2539,2520
145,0,945000,2568,2432
146,0,944986,2579,2435
147,0,945060,2535,2405
148,0,945007,2579,2414
149,0,945015,2512,2473
150,0,945013,2530,2457
151,0,944992,2545,2463
152,0,944863,2647,2490
153,0,944891,2683,2426
154,0,944859,2728,2413
155,0,944735,2749,2516
156,0,944706,2850,2444
157,0,944686,2837,2477
158,0,944640,2915,2445
159,0,944645,2972,2383
160,0,944561,3016,2423
161,0,944522,2994,2484
162,0,944616,2917,2467
163,0,944586,2934,2480
164,0,944538,2985,2477
165,0,944593,2936,2471
166,0,944608,2938,2454
167,0,944677,2929,2394
168,0,944755,2891,2354
169,0,944757,2820,2423
170,0,944807,2750,2443
171,0,944785,2705,2510
172,0,944776,2735,2489
173,0,944736,2755,2509
174,0,944700,2739,2561
175,0,944501,2858,2641
176,0,944521,2845,2634
177,0,944627,2845,2528
178,0,944755,2738,2507
179,0,944754,2737,2509
180,0,944840,2724,2436
181,0,944934,2636,2430
182,0,944791,2676,2533
183,0,944842,2634,2524
184,0,944762,2784,2454
185,0,944790,2795,2415
186,0,944850,2798,2352
187,0,944980,2742,2278
188,0,945017,2658,2325
189,0,945075,2634,2291
190,0,945038,2569,2393
191,0,945039,2584,2377
192,0,944963,2615,2422
193,0,944904,2590,2506
194,0,944939,2644,2417
195,0,944886,2616,2498
196,0,944964,2579,2457
197,0,944956,2512,2532
198,0,944983,2493,2524
199,0,945035,2475,2490
200,0,945036,2521,2443
201,0,945039,2468,2493
202,0,945165,2513,2322
203,0,945078,2568,2354
204,0,945013,2582,2405
205,0,944975,2612,2413
206,0,944990,2567,2443
207,0,944810,2691,2499
208,0,944909,2624,2467
209,0,944804,2647,2549
210,0,944864,2623,2513
211,0,944792,2717,2491
212,0,944700,2754,2546
213,0,944795,2712,2493
214,0,944771,2728,2501
215,0,944735,2709,2556
216,0,944795,2712,2493
217,0,944776,2703,2521
218,0,944836,2710,2454
219,0,944920,2630,2450
220,0,944844,2703,2453
221,0,944681,2829,2490
222,0,944752,2779,2469
223,0,944817,2803,2380
224,0,944832,2798,2370
225,0,944830,2789,2381
226,0,944858,2765,2377
227,0,944755,2783,2462
228,0,944767,2818,2415
229,0,944851,2835,2314
230,0,944750,2917,2333
231,0,944662,2868,2470
232,0,944768,2723,2509
233,0,944884,2655,2461
234,0,944875,2741,2384
235,0,944698,2794,2508
236,0,944765,2750,2485
237,0,944833,2717,2450
238,0,944733,2833,2434
239,0,944662,2917,2421
240,0,944610,2912,2478
241,0,944706,2933,2361
242,0,944801,2842,2357
243,0,944876,2743,2381
244,0,944771,2727,2502
245,0,944762,2762,2476
246,0,944643,2852,2505
247,0,944640,2819,2541
248,0,944660,2781,2559
249,0,944769,2788,2443
250,0,944663,2795,2542
251,0,944671,2744,2585
252,0,944759,2723,2518
253,0,944903,2714,2383
254,0,944874,2789,2337
255,0,944956,2750,2294
256,0,945013,2749,2238
257,0,945083,2695,2222
258,0,945001,2758,2241
259,0,945051,2797,2152
260,0,944984,2806,2210
261,0,944871,2787,2342
262,0,944834,2815,2351
263,0,944772,2807,2421
264,0,944856,2836,2308
265,0,944902,2773,2325
266,0,944909,2778,2313
267,0,945021,2712,2267
268,0,944932,2754,2314
269,0,944783,2851,2366
270,0,944842,2843,2315
271,0,944975,2748,2277
272,0,945048,2732,2220
273,0,945140,2666,2194
274,0,945144,2660,2196
275,0,945037,2677,2286
276,0,945017,2744,2239
277,0,944957,2739,2304
278,0,944825,2787,2388
279,0,944847,2839,2314
280,0,944876,2805,2319
281,0,944878,2768,2354
282,0,944962,2701,2337
283,0,945023,2685,2292
284,0,945034,2663,2303
285,0,945199,2643,2158
286,0,945356,2544,2100
287,0,945320,2527,2153
288,0,945359,2448,2193
289,0,945227,2490,2283
290,0,945146,2595,2259
291,0,945230,2623,2147
292,0,945224,2595,2181
293,0,945136,2693,2171
294,0,945045,2749,2206
295,0,945022,2643,2335
296,0,945088,2618,2294
297,0,944954,2694,2352
298,0,944960,2707,2333
299,0,945020,2619,2361
300,0,945160,2529,2311
301,0,945094,2584,2322
302,0,945206,2496,2298
303,0,945004,2546,2450
304,0,944762,2643,2595
305,0,944728,2660,2612
306,0,944723,2730,2547
307,0,944708,2718,2574
308,0,944765,2683,2552
309,0,944891,2650,2459
310,0,944994,2620,2386
311,0,945021,2594,2385
312,0,945070,2589,2341
313,0,945033,2651,2316
314,0,944785,2739,2476
315,0,944886,2669,2445
316,0,944910,2677,2413
317,0,944871,2659,2470
318,0,944752,2640,2608
319,0,944681,2667,2652
320,0,944810,2637,2553
321,0,944863,2699,2438
322,0,944929,2770,2301
323,0,945066,2678,2256
324,0,944926,2749,2325
325,0,944885,2697,2418
326,0,944998,2674,2328
327,0,944918,2644,2438
328,0,945007,2601,2392
329,0,945053,2562,2385
330,0,944931,2615,2454
331,0,944896,2616,2488
332,0,944892,2683,2425
333,0,944747,2728,2525
334,0,944684,2787,2529
335,0,944812,2683,2505
336,0,944790,2630,2580
337,0,944717,2739,2544
338,0,944848,2700,2452
339,0,944962,2610,2428
340,0,944949,2651,2400
341,0,944996,2630,2374
342,0,945131,2597,2272
343,0,945110,2587,2303
344,0,945193,2496,2311
345,0,945154,2494,2352
346,0,945130,2406,2464
347,0,944887,2472,2641
348,0,944798,2556,2646
349,0,944869,2653,2478
350,0,945043,2595,2362
351,0,944965,2614,2421
352,0,944947,2670,2383
353,0,944762,2743,2495
354,0,944720,2820,2460
355,0,944752,2817,2431
356,0,944723,2899,2378
357,0,944754,2793,2453
358,0,944785,2806,2409
359,0,944823,2814,2363
360,0,944654,2857,2489
361,0,944710,2711,2579
362,0,944708,2689,2603
363,0,944618,2732,2650
364,0,944482,2879,2639
365,0,944576,2852,2572
366,0,944705,2845,2450
367,0,944821,2743,2436
368,0,944778,2725,2497
369,0,944785,2704,2511
370,0,944837,2707,2456
371,0,944974,2614,2412
372,0,945023,2565,2412
373,0,945111,2496,2393
374,0,945246,2472,2282
375,0,945174,2532,2294
376,0,945255,2577,2168
377,0,945149,2626,2225
378,0,945129,2672,2199
379,0,945058,2669,2273
380,0,945029,2606,2365
381,0,945049,2524,2427
382,0,945107,2562,2331
383,0,945067,2519,2414
384,0,945074,2501,2425
385,0,945073,2525,2402
386,0,945043,2596,2361
387,0,944940,2614,2446
388,0,944926,2626,2448
389,0,944899,2588,2513
390,0,944834,2565,2601
391,0,944880,2570,2550
392,0,944985,2512,2503
393,0,945086,2479,2435
394,0,945085,2501,2414
395,0,945037,2538,2425
396,0,945055,2525,2420
397,0,945013,2468,2519
398,0,944996,2520,2484
399,0,944903,2499,2598
400,0,944992,2491,2517
401,0,945146,2426,2428
402,0,945192,2428,2380
403,0,945211,2491,2298
404,0,945093,2493,2414
405,0,945013,2541,2446
406,0,944984,2519,2497
407,0,944995,2536,2469
408,0,944981,2569,2450
409,0,944958,2581,2461
410,0,945026,2554,2420
411,0,944948,2601,2451
412,0,945063,2626,2311
413,0,944902,2688,2410
414,0,944842,2658,2500
415,0,944906,2661,2433
416,0,944737,2761,2502
417,0,944622,2876,2502
418,0,944695,2920,2385
419,0,944638,2933,2429
420,0,944795,2884,2321
421,0,944860,2840,2300
422,0,944793,2914,2293
423,0,944863,2843,2294
424,0,944885,2890,2225
425,0,944653,2956,2391
426,0,944707,2897,2396
427,0,944855,2779,2366
428,0,944651,2899,2450
429,0,944639,2948,2413
430,0,944539,2957,2504
431,0,944591,2892,2517
432,0,944494,2866,2640
433,0,944620,2838,2542
434,0,944574,2872,2554
435,0,944678,2835,2487
436,0,944707,2831,2462
437,0,944793,2860,2347
438,0,944672,2846,2482
439,0,944663,2810,2527
440,0,944670,2854,2476
441,0,944767,2810,2423
442,0,944639,2950,2411
443,0,944543,3011,2446
444,0,944574,2940,2486
445,0,944390,2992,2618
446,0,944492,3024,2484
447,0,944526,2945,2529
448,0,944459,2951,2590
449,0,944640,2858,2502
450,0,944743,2847,2410
451,0,944676,2882,2442
452,0,944695,2905,2400
453,0,944590,2987,2423
454,0,944581,2905,2514
455,0,944569,2881,2550
456,0,944542,2838,2620
457,0,944628,2861,2511
458,0,944666,2883,2451
459,0,944757,2752,2491
460,0,944795,2793,2412
461,0,944742,2834,2424
462,0,944655,2821,2524
463,0,944630,2752,2618
464,0,944644,2799,2557
465,0,944574,2887,2539
466,0,944680,2796,2524
467,0,944931,2720,2349
468,0,944985,2688,2327
469,0,944846,2717,2437
470,0,944752,2734,2514
471,0,944805,2737,2458
472,0,944816,2750,2434
473,0,944763,2786,2451
474,0,944932,2709,2359
475,0,944854,2703,2443
476,0,944977,2685,2338
477,0,944988,2682,2330
478,0,945101,2566,2333
479,0,945028,2618,2354
480,0,944933,2667,2400
481,0,944972,2633,2395
482,0,944952,2588,2460
483,0,944807,2634,2559
484,0,944899,2573,2528
485,0,944944,2591,2465
486,0,944840,2576,2584
487,0,944839,2490,2671
488,0,944858,2586,2556
489,0,944895,2636,2469
490,0,944895,2638,2467
491,0,944996,2633,2371
492,0,945042,2654,2304
493,0,945029,2622,2349
494,0,944933,2655,2412
495,0,944894,2725,2381
496,0,944851,2710,2439
497,0,944862,2805,2333
498,0,944825,2754,2421
499,0,944798,2766,2436
500,0,944744,2755,2501
501,0,944853,2667,2480
502,0,944739,2749,2512
503,0,944729,2801,2470
504,0,944953,2723,2324
505,0,944923,2795,2282
506,0,944953,2787,2260
507,0,945028,2820,2152
508,0,944917,2960,2123
509,0,944932,2927,2141
510,0,944916,2974,2110
511,0,944773,2970,2257
512,0,944785,2939,2276
513,0,944746,2965,2289
514,0,944757,2996,2247
515,0,944764,2974,2262
516,0,944716,3032,2252
517,0,944868,2923,2209
518,0,944790,2881,2329
519,0,944834,2874,2292
520,0,944935,2889,2176
521,0,944961,2758,2281
522,0,944875,2788,2337
523,0,944936,2731,2333
524,0,944981,2773,2246
525,0,944999,2716,2285
526,0,944888,2745,2367
527,0,944966,2743,2291
528,0,944937,2704,2359
529,0,944910,2776,2314
530,0,944953,2767,2280
531,0,944976,2750,2274
532,0,945236,2628,2136
533,0,945138,2637,2225
534,0,945003,2693,2304
535,0,944945,2729,2326
536,0,945082,2733,2185
537,0,944997,2677,2326
538,0,945010,2584,2406
539,0,945050,2616,2334
540,0,944945,2608,2447
541,0,944871,2666,2463
542,0,944777,2702,2521
543,0,944809,2689,2502
544,0,944835,2710,2455
545,0,944666,2822,2512
546,0,944726,2728,2546
547,0,944645,2741,2614
548,0,944679,2729,2592
549,0,944782,2704,2514
550,0,944768,2702,2530
551,0,944813,2669,2518
552,0,944798,2698,2504
553,0,944848,2599,2553
554,0,944836,2552,2612
555,0,944763,2568,2669
556,0,944839,2545,2616
557,0,944930,2502,2568
558,0,945058,2473,2469
559,0,945147,2494,2359
560,0,945144,2520,2336
561,0,945115,2515,2370
562,0,945114,2423,2463
563,0,945261,2350,2389
564,0,945325,2306,2369
565,0,945242,2416,2342
566,0,945131,2478,2391
567,0,945215,2428,2357
568,0,945324,2422,2254
569,0,945316,2403,2281
570,0,945317,2394,2289
571,0,945317,2424,2259
572,0,945272,2451,2277
573,0,945216,2560,2224
574,0,945150,2588,2262
575,0,945176,2524,2300
576,0,945216,2484,2300
577,0,945178,2484,2338
578,0,945215,2511,2274
579,0,945376,2457,2167
580,0,945320,2498,2182
581,0,945167,2584,2249
582,0,945340,2462,2198
583,0,945087,2543,2370
584,0,944996,2643,2361
585,0,944936,2616,2448
586,0,944752,2680,2568
587,0,944612,2713,2675
588,0,944621,2728,2651
589,0,944796,2600,2604
590,0,944855,2565,2580
591,0,944890,2589,2521
592,0,944842,2656,2502
593,0,944874,2608,2518
594,0,944945,2521,2534
595,0,944983,2513,2504
596,0,945129,2470,2401
597,0,945018,2575,2407
598,0,945060,2531,2409
599,0,945008,2535,2457
600,0,945072,2523,2405
601,0,945013,2606,2381
602,0,944867,2642,2491
603,0,944928,2619,2453
604,0,944957,2582,2461
605,0,945153,2536,2311
606,0,944919,2635,2446
607,0,945117,2522,2361
608,0,945042,2628,2330
609,0,945086,2607,2307
610,0,945065,2642,2293
611,0,945111,2676,2213
612,0,945080,2686,2234
613,0,945068,2635,2297
614,0,945095,2562,2343
615,0,945201,2548,2251
616,0,945095,2521,2384
617,0,945203,2468,2329
618,0,945283,2493,2224
619,0,945397,2438,2165
620,0,945353,2426,2221
621,0,945388,2427,2185
622,0,945393,2396,2211
623,0,945277,2425,2298
624,0,945343,2412,2245
625,0,945266,2419,2315
626,0,945229,2466,2305
627,0,945125,2513,2362
628,0,945211,2470,2319
629,0,945160,2480,2360
630,0,945026,2592,2382
631,0,945062,2647,2291
632,0,944996,2592,2412
633,0,945117,2437,2446
634,0,945163,2491,2346
635,0,945232,2536,2232
636,0,945130,2622,2248
637,0,945060,2591,2349
638,0,945129,2563,2308
639,0,945048,2485,2467
640,0,945053,2489,2458
641,0,945004,2525,2471
642,0,945122,2437,2441
643,0,945088,2485,2427
644,0,945197,2525,2278
645,0,945083,2663,2254
646,0,945048,2622,2330
647,0,945051,2667,2282
648,0,944939,2675,2386
649,0,944906,2737,2357
650,0,944755,2823,2422
651,0,944834,2794,2372
652,0,944894,2734,2372
653,0,944946,2726,2328
654,0,944890,2768,2342
655,0,945044,2662,2294
656,0,945051,2604,2345
657,0,945191,2601,2208
658,0,945034,2668,2298
659,0,944941,2715,2344
660,0,944979,2673,2348
661,0,944978,2731,2291
662,0,944933,2785,2282
663,0,945019,2781,2200
664,0,945008,2816,2176
665,0,945027,2795,2178
666,0,944916,2844,2240
667,0,945014,2758,2228
668,0,944852,2783,2365
669,0,944965,2752,2283
670,0,945046,2775,2179
671,0,945026,2693,2281
672,0,945131,2706,2163
673,0,945131,2684,2185
674,0,945173,2607,2220
675,0,945134,2622,2244
676,0,945210,2533,2257
677,0,945233,2568,2199
678,0,945086,2628,2286
679,0,945067,2612,2321
680,0,945201,2578,2221
681,0,945134,2545,2321
682,0,945084,2527,2389
683,0,945197,2365,2438
684,0,945307,2303,2390
685,0,945416,2302,2282
686,0,945295,2433,2272
687,0,945336,2419,2245
688,0,945223,2502,2275
689,0,945201,2494,2305
690,0,945071,2534,2395
691,0,945095,2546,2359
692,0,944997,2571,2432
693,0,944961,2620,2419
694,0,945032,2605,2363
695,0,944794,2723,2483
696,0,944826,2742,2432
697,0,944738,2771,2491
698,0,944686,2832,2482
699,0,944871,2761,2368
700,0,944751,2812,2437
701,0,944853,2702,2445
702,0,944904,2644,2452
703,0,944840,2627,2533
704,0,944877,2642,2481
705,0,945006,2599,2395
706,0,944871,2675,2454
707,0,944911,2646,2443
708,0,944941,2627,2432
709,0,944848,2730,2422
710,0,944807,2819,2374
711,0,944615,2995,2390
712,0,944799,2906,2295
713,0,944788,2926,2286
714,0,944900,2775,2325
715,0,945050,2616,2334
716,0,945024,2656,2320
717,0,944888,2721,2391
718,0,945077,2663,2260
719,0,944976,2669,2355
720,0,944912,2687,2401
721,0,945017,2654,2329
722,0,944940,2614,2446
723,0,944930,2700,2370
724,0,944989,2679,2332
725,0,945076,2631,2293
726,0,944953,2695,2352
727,0,945020,2630,2350
728,0,944913,2637,2450
729,0,944887,2666,2447
730,0,944942,2589,2469
731,0,944912,2588,2500
732,0,944877,2633,2490
733,0,944828,2732,2440
734,0,944759,2808,2433
735,0,944667,2869,2464
736,0,944699,2854,2447
737,0,944745,2899,2356
738,0,944727,3009,2264
739,0,944860,2912,2228
740,0,944746,2997,2257
741,0,944783,2997,2220
742,0,944714,2985,2301
743,0,944646,2987,2367
744,0,944733,2987,2280
745,0,944808,2952,2240
746,0,944805,2927,2268
747,0,944776,2851,2373
748,0,944708,2827,2465
749,0,944786,2700,2514
750,0,944821,2702,2477
751,0,944810,2764,2426
752,0,944700,2847,2453
753,0,944694,2924,2382
754,0,944624,2927,2449
755,0,944677,2904,2419
756,0,944709,2926,2365
757,0,944833,2958,2209
758,0,944874,2899,2227
759,0,944861,2906,2233
760,0,944819,2908,2273
761,0,944757,2888,2355
762,0,944757,2914,2329
763,0,944706,2962,2332
764,0,944777,2910,2313
765,0,944722,2905,2373
766,0,944719,2910,2371
767,0,944896,2816,2288
768,0,944924,2765,2311
769,0,944884,2755,2361
770,0,944795,2798,2407
771,0,944762,2785,2453
772,0,944668,2792,2540
773,0,944890,2728,2382
774,0,944800,2813,2387
775,0,944833,2777,2390
776,0,944815,2792,2393
777,0,944669,2861,2470
778,0,944617,2879,2504
779,0,944732,2905,2363
780,0,944615,2983,2402
781,0,944605,2966,2429
782,0,944593,2923,2484
783,0,944666,2877,2457
784,0,944681,2884,2435
785,0,944738,2813,2449
786,0,944549,2917,2534
787,0,944554,2874,2572
788,0,944648,2788,2564
789,0,944662,2788,2550
790,0,944720,2760,2520
791,0,944712,2872,2416
792,0,944822,2789,2389
793,0,944850,2728,2422
794,0,944964,2694,2342
795,0,944930,2613,2457
796,0,944875,2660,2465
797,0,944670,2734,2596
798,0,944827,2694,2479
799,0,944898,2609,2493
800,0,944880,2622,2498
801,0,944863,2659,2478
802,0,944985,2596,2419
803,0,944847,2757,2396
804,0,944847,2786,2367
805,0,944910,2737,2353
806,0,944923,2688,2389
807,0,944751,2799,2450
808,0,944884,2763,2353
809,0,944896,2751,2353
810,0,945059,2671,2270
811,0,945004,2684,2312
812,0,944979,2577,2444
813,0,944930,2594,2476
814,0,944829,2670,2501
815,0,944910,2671,2419
816,0,944807,2744,2449
817,0,944832,2765,2403
818,0,944796,2782,2422
819,0,944748,2817,2435
820,0,944806,2754,2440
821,0,944699,2807,2494
822,0,944491,2988,2521
823,0,944517,2965,2518
824,0,944533,2999,2468
825,0,944408,3065,2527
826,0,944451,2991,2558
827,0,944255,3046,2699
828,0,944263,3084,2653
829,0,944152,3091,2757
830,0,944121,3162,2717
831,0,944278,3124,2598
832,0,944257,3161,2582
833,0,944363,3196,2441
834,0,944427,3136,2437
835,0,944468,3090,2442
836,0,944435,3104,2461
837,0,944566,3031,2403
838,0,944503,3109,2388
839,0,944704,3027,2269
840,0,944632,3017,2351
841,0,944651,2976,2373
842,0,944576,2992,2432
843,0,944415,3041,2544
844,0,944457,3086,2457
845,0,944368,3112,2520
846,0,944475,3118,2407
847,0,944414,3137,2449
848,0,944529,3017,2454
849,0,944599,2996,2405
850,0,944554,2940,2506
851,0,944497,2969,2534
852,0,944496,2996,2508
853,0,944363,2972,2665
854,0,944328,2990,2682
855,0,944372,2960,2668
856,0,944352,3043,2605
857,0,944306,3134,2560
858,0,944371,3104,2525
859,0,944370,3128,2502
860,0,944483,3102,2415
861,0,944505,3072,2423
862,0,944573,3099,2328
863,0,944455,3088,2457
864,0,944335,3175,2490
865,0,944309,3197,2494
866,0,944317,3163,2520
867,0,944272,3191,2537
868,0,944263,3183,2554
869,0,944416,3091,2493
870,0,944549,3086,2365
871,0,944698,2956,2346
872,0,944671,3017,2312
873,0,944631,3047,2322
874,0,944586,2991,2423
875,0,944629,3011,2360
876,0,944433,3072,2495
877,0,944416,3035,2549
878,0,944599,2999,2402
879,0,944603,3048,2349
880,0,944609,3036,2355
881,0,944482,3071,2447
882,0,944520,3031,2449
883,0,944616,3057,2327
884,0,944808,2883,2309
885,0,944955,2832,2213
886,0,944997,2771,2232
887,0,944763,2853,2384
888,0,944914,2758,2328
889,0,944971,2690,2339
890,0,945042,2687,2271
891,0,944903,2676,2421
892,0,944873,2640,2487
893,0,945031,2635,2334
894,0,945199,2506,2295
895,0,945077,2503,2420
896,0,945217,2500,2283
897,0,945221,2467,2312
898,0,945189,2462,2349
899,0,945194,2554,2252
900,0,945160,2488,2352
901,0,945105,2543,2352
902,0,945262,2446,2292
903,0,945224,2383,2393
904,0,945118,2506,2376
905,0,945087,2613,2300
906,0,945048,2584,2368
907,0,945085,2576,2339
908,0,944986,2637,2377
909,0,944892,2660,2448
910,0,944958,2627,2415
911,0,945115,2606,2279
912,0,945011,2619,2370
913,0,944969,2623,2408
914,0,945000,2642,2358
915,0,945050,2613,2337
916,0,944945,2678,2377
917,0,944941,2625,2434
918,0,945029,2575,2396
919,0,945159,2539,2302
920,0,945090,2600,2310
921,0,945101,2584,2315
922,0,945159,2581,2260
923,0,945171,2548,2281
924,0,945089,2527,2384
925,0,944789,2650,2561
926,0,944868,2672,2460
927,0,944876,2730,2394
928,0,944866,2776,2358
929,0,944790,2819,2391
930,0,944899,2814,2287
931,0,944857,2786,2357
932,0,944864,2812,2324
933,0,944773,2824,2403
934,0,944703,2916,2381
935,0,944766,2891,2343
936,0,944773,2881,2346
937,0,944804,2835,2361
938,0,944976,2771,2253
939,0,944947,2818,2235
940,0,944999,2792,2209
941,0,944942,2787,2271
942,0,944992,2672,2336
943,0,944992,2598,2410
944,0,944949,2651,2400
945,0,944941,2643,2416
946,0,944910,2721,2369
947,0,944875,2764,2361
948,0,944990,2637,2373
949,0,944955,2705,2340
950,0,944940,2735,2325
951,0,944932,2796,2272
952,0,944978,2792,2230
953,0,944666,2984,2350
954,0,944747,3000,2253
955,0,944731,3013,2256
956,0,944808,2966,2226
957,0,944859,2910,2231
958,0,944756,2903,2341
959,0,944796,2800,2404
960,0,944847,2770,2383
961,0,944763,2769,2468
962,0,944827,2773,2400
963,0,944910,2676,2414
964,0,944852,2780,2368
965,0,944806,2854,2340
966,0,944822,2886,2292
967,0,944856,2792,2352
968,0,944959,2828,2213
969,0,944948,2825,2227
970,0,945046,2730,2224
971,0,945177,2665,2158
972,0,945172,2748,2080
973,0,945094,2784,2122
974,0,945074,2763,2163
975,0,945097,2666,2237
976,0,945065,2702,2233
977,0,945004,2631,2365
978,0,944832,2744,2424
979,0,944892,2650,2458
980,0,944894,2616,2490
981,0,944722,2723,2555
982,0,944767,2682,2551
983,0,944898,2625,2477
984,0,944927,2660,2413
985,0,944816,2716,2468
986,0,944711,2691,2598
987,0,944553,2778,2669
988,0,944402,2826,2772
989,0,944437,2865,2698
990,0,944495,2800,2705
991,0,944514,2806,2680
992,0,944581,2773,2646
993,0,944560,2846,2594
994,0,944633,2818,2549
995,0,944630,2846,2524
996,0,944577,2833,2590
997,0,944535,2859,2606
998,0,944553,2868,2579
999,0,944565,2947,2488
1000,0,944633,2921,2446
1001,0,944778,2828,2394
1002,0,944672,2840,2488
1003,0,944764,2807,2429
1004,0,944870,2725,2405
1005,0,944851,2746,2403
1006,0,944724,2869,2407
1007,0,944643,2916,2441
1008,0,944853,2841,2306
1009,0,944874,2829,2297
1010,0,944919,2856,2225
1011,0,945106,2752,2142
1012,0,945070,2802,2128
1013,0,944968,2761,2271
1014,0,944945,2732,2323
1015,0,945046,2729,2225
1016,0,944872,2801,2327
1017,0,944847,2719,2434
1018,0,944851,2704,2445
1019,0,944783,2678,2539
1020,0,944974,2603,2423
1021,0,944892,2657,2451
1022,0,945022,2681,2297
1023,0,944903,2760,2337
1024,0,944853,2827,2320
1025,0,944829,2913,2258
1026,0,944620,3037,2343
1027,0,944663,3079,2258
1028,0,944832,2969,2199
1029,0,944630,3008,2362
1030,0,945038,2832,2130
1031,0,945148,2701,2151
1032,0,945159,2711,2130
1033,0,945158,2702,2140
1034,0,944959,2869,2172
1035,0,945006,2816,2178
1036,0,944962,2831,2207
1037,0,944885,2819,2296
1038,0,944924,2780,2296
1039,0,944858,2886,2256
1040,0,944940,2879,2181
1041,0,944918,2841,2241
1042,0,944927,2876,2197
1043,0,944966,2852,2182
1044,0,945026,2763,2211
1045,0,945043,2686,2271
1046,0,945017,2727,2256
1047,0,944939,2758,2303
1048,0,944939,2704,2357
1049,0,944972,2625,2403
1050,0,945107,2567,2326
1051,0,945141,2591,2268
1052,0,945038,2653,2309
1053,0,945117,2554,2329
1054,0,945152,2524,2324
1055,0,945111,2520,2369
1056,0,944968,2569,2463
1057,0,944875,2668,2457
1058,0,944843,2703,2454
1059,0,944873,2717,2410
1060,0,944932,2733,2335
1061,0,944964,2653,2383
1062,0,945084,2622,2294
1063,0,945186,2546,2268
