"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
877,948384,997,0,619
878,948374,1018,0,608
879,948390,1007,0,603
880,948371,986,0,643
881,948360,1021,0,619
882,948360,1035,1,604
883,948360,1059,0,581
884,948335,1069,0,596
885,948313,1085,0,602
886,948340,1035,0,625
887,948348,1038,0,614
888,948362,1019,0,619
889,948374,1019,0,607
890,948363,991,1,645
891,948328,1022,1,649
892,948358,1011,0,631
893,948334,1009,0,657
894,948345,1030,0,625
895,948342,1050,0,608
896,948368,1052,0,580
897,948347,1088,0,565
898,948390,1028,0,582
899,948360,1009,0,631
900,948353,1034,1,612
901,948303,1078,0,619
902,948269,1080,0,651
903,948274,1055,0,671
904,948291,1058,0,651
905,948321,1000,0,679
906,948325,975,0,700
907,948328,972,0,700
908,948347,960,2,691
909,948296,970,2,732
910,948298,995,3,704
911,948258,1026,2,714
912,948282,1032,3,683
913,948234,1049,4,713
914,948279,1025,3,693
915,948326,1031,1,642
916,948306,1057,0,637
917,948317,1058,1,624
918,948323,1038,1,638
919,948352,990,2,656
920,948337,974,1,688
921,948305,1002,0,693
922,948285,1021,4,690
923,948313,988,2,697
924,948360,965,1,674
925,948327,955,2,716
926,948349,936,3,712
927,948377,933,4,686
928,948353,942,2,703
929,948370,931,2,697
930,948396,942,1,661
931,948398,923,3,676
932,948397,896,5,702
933,948427,874,4,695
934,948465,840,6,689
935,948450,824,5,721
936,948494,798,2,706
937,948532,788,3,677
938,948534,823,2,641
939,948524,842,2,632
940,948493,882,4,621
941,948483,878,1,638
942,948458,884,0,658
943,948490,854,1,655
944,948521,824,1,654
945,948521,808,1,670
946,948501,810,1,688
947,948456,844,1,699
948,948428,871,1,700
949,948462,876,0,662
950,948429,918,0,653
951,948441,885,0,674
952,948426,909,0,665
953,948409,923,0,668
954,948375,964,1,660
955,948306,1024,0,670
956,948335,1013,0,652
957,948338,1023,0,639
958,948311,1051,1,637
959,948332,1056,3,609
960,948339,1048,0,613
961,948315,1080,0,605
962,948276,1093,0,631
963,948259,1083,0,658
964,948210,1101,0,689
965,948219,1082,0,699
966,948292,1032,0,676
967,948256,1057,0,687
968,948260,1039,0,701
969,948288,1033,1,678
970,948341,1001,1,657
971,948325,1000,2,673
972,948281,1003,1,715
973,948271,995,2,732
974,948240,963,2,795
975,948268,939,2,791
976,948237,973,1,789
977,948214,973,5,808
978,948253,979,2,766
979,948226,1002,2,770
980,948260,983,1,756
981,948272,978,2,748
982,948296,974,1,729
983,948344,974,3,679
984,948280,1025,3,692
985,948334,991,1,674
986,948301,1020,1,678
987,948298,1028,3,671
988,948318,1030,7,645
989,948308,1040,4,648
990,948338,1046,2,614
991,948321,1050,4,625
992,948309,1036,4,651
993,948281,1030,2,687
994,948342,995,0,663
995,948353,993,1,653
996,948374,962,0,664
997,948420,926,4,650
998,948425,930,2,643
999,948384,927,1,688
1000,948320,963,1,716
1001,948293,958,0,749
1002,948319,920,2,759
1003,948342,903,0,755
1004,948377,878,0,745
1005,948378,861,0,761
1006,948418,842,0,740
1007,948415,839,0,746
1008,948435,811,2,752
1009,948400,845,0,755
1010,948398,863,1,738
1011,948457,839,3,701
1012,948532,800,2,666
1013,948499,842,0,659
1014,948482,815,0,703
1015,948442,809,0,749
1016,948444,772,3,781
1017,948490,728,3,779
1018,948463,739,3,795
1019,948479,754,0,767
1020,948461,751,0,788
1021,948500,752,2,746
1022,948564,694,1,741
1023,948574,714,1,711
1024,948568,757,0,675
1025,948530,777,0,693
1026,948552,737,0,711
1027,948534,756,0,710
1028,948494,794,1,711
1029,948465,819,1,715
1030,948474,824,0,702
1031,948513,805,1,681
1032,948536,814,0,650
1033,948501,809,0,690
1034,948491,805,1,703
1035,948533,767,1,699
1036,948490,781,1,728
1037,948507,787,4,702
1038,948500,816,4,680
1039,948488,826,5,681
1040,948443,844,5,708
1041,948489,822,2,687
1042,948470,822,2,706
1043,948573,758,1,668
1044,948604,739,0,657
1045,948680,722,0,598
1046,948724,697,1,578
1047,948743,683,1,573
1048,948736,689,1,574
1049,948646,764,1,589
1050,948667,743,3,587
1051,948707,709,1,583
1052,948782,666,1,551
1053,948807,628,1,564
1054,948776,666,0,558
1055,948813,625,0,562
1056,948853,597,0,550
1057,948822,592,1,585
1058,948829,606,0,565
1059,948835,624,0,541
1060,948776,632,1,591
1061,948822,628,1,549
1062,948884,609,2,505
1063,948862,624,1,513
1064,948864,625,2,509
1065,948919,614,1,466
1066,948925,598,1,476
1067,948903,608,1,488
1068,948930,600,0,470
1069,948952,596,0,452
1070,948944,600,2,454
1071,948913,629,2,456
1072,948867,665,0,468
1073,948849,695,0,456
1074,948861,685,2,452
