"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
268,949307,489,0,204
269,949301,528,0,171
270,949327,526,0,147
271,949362,519,0,119
272,949352,500,0,148
273,949292,559,0,149
274,949268,583,0,149
275,949193,626,0,181
276,949210,600,0,190
277,949195,620,0,185
278,949175,625,0,200
279,949172,613,0,215
280,949078,672,0,250
281,949028,709,0,263
282,949041,705,0,254
283,949080,654,0,266
284,949125,623,0,252
285,949078,664,0,258
286,949070,698,0,232
287,949137,654,0,209
288,949087,679,0,234
289,949115,662,0,223
290,949097,670,0,233
291,949009,737,0,254
292,949078,650,0,272
293,949130,633,0,237
294,949150,625,0,225
295,949085,698,0,217
296,949088,705,0,207
297,949040,750,0,210
298,949105,710,2,183
299,949150,681,1,168
300,949123,701,1,175
301,949136,700,0,164
302,949144,700,0,156
303,949106,725,0,169
304,949124,699,0,177
305,949057,758,0,185
306,949068,741,0,191
307,949112,702,0,186
308,949122,682,0,196
309,949156,647,0,197
310,949165,631,0,204
311,949128,672,0,200
312,949146,655,0,199
313,949105,688,0,207
314,949155,660,0,185
315,949133,696,0,171
316,949150,700,0,150
317,949130,729,0,141
318,949099,768,0,133
319,949085,777,0,138
320,949089,771,0,140
321,949069,791,0,140
322,949093,758,0,149
323,949114,762,0,124
324,949156,727,0,117
325,949162,720,0,118
326,949141,721,0,138
327,949118,736,0,146
328,949095,761,0,144
329,949081,773,0,146
330,949114,730,0,156
331,949110,743,0,147
332,949089,741,0,170
333,949126,712,0,162
334,949190,670,0,140
335,949200,683,0,117
336,949232,648,1,119
337,949206,638,1,155
338,949237,611,0,152
339,949242,590,0,168
340,949255,585,0,160
341,949242,595,0,163
342,949220,623,0,157
343,949274,560,0,166
344,949249,572,0,179
345,949249,573,0,178
346,949276,525,0,199
347,949298,527,0,175
348,949290,516,0,194
349,949255,522,0,223
350,949255,554,0,191
351,949298,541,0,161
352,949290,560,0,150
353,949321,528,0,151
354,949327,520,0,153
355,949327,533,0,140
356,949323,533,0,144
357,949259,604,0,137
358,949230,624,0,146
359,949230,615,0,155
360,949259,569,0,172
361,949339,516,0,145
362,949376,493,0,131
363,949340,517,0,143
364,949375,479,0,146
365,949413,460,0,127
366,949338,535,0,127
367,949332,531,0,137
368,949361,495,0,144
369,949353,483,0,164
370,949285,535,0,180
371,949315,531,2,152
372,949366,480,3,151
373,949378,459,3,160
374,949395,469,1,135
375,949424,457,0,119
376,949369,508,0,123
377,949349,534,0,117
378,949318,552,0,130
379,949343,511,0,146
380,949399,460,0,141
381,949350,511,0,139
382,949326,546,0,128
383,949276,598,0,126
384,949302,580,0,118
385,949345,533,0,122
386,949312,600,0,88
387,949317,621,0,62
388,949272,654,0,74
389,949307,616,0,77
390,949280,627,0,93
391,949294,613,0,93
392,949316,591,0,93
393,949336,584,0,80
394,949337,589,0,74
395,949394,554,0,52
396,949444,515,0,41
397,949444,513,0,43
398,949386,552,0,62
399,949349,594,0,57
400,949388,561,0,51
401,949400,556,0,44
402,949417,545,0,38
403,949373,593,0,34
404,949367,607,0,26
405,949343,633,0,24
406,949329,651,0,20
407,949296,688,0,16
408,949318,663,0,19
409,949329,648,0,23
410,949282,694,0,24
411,949268,713,0,19
412,949268,696,0,36
413,949260,694,0,46
414,949272,679,0,49
415,949252,700,0,48
416,949280,685,0,35
417,949285,674,0,41
418,949313,641,0,46
419,949336,622,0,42
420,949378,593,0,29
421,949364,589,0,47
422,949378,579,0,43
423,949382,560,0,58
424,949372,575,0,53
425,949384,575,0,41
426,949374,583,0,43
427,949333,626,0,41
428,949294,647,0,59
429,949274,667,0,59
430,949324,626,0,50
431,949323,617,0,60
432,949311,625,0,64
433,949341,616,0,43
434,949393,567,0,40
435,949393,561,0,46
436,949399,543,0,58
437,949466,483,0,51
438,949439,507,0,54
439,949469,478,0,53
440,949441,525,0,34
441,949491,467,0,42
442,949529,427,0,44
443,949526,445,0,29
444,949491,473,0,36
445,949426,537,0,37
446,949410,551,0,39
447,949438,530,0,32
448,949419,552,0,29
449,949385,578,0,37
450,949412,543,0,45
451,949411,544,0,45
452,949360,602,0,38
453,949315,650,0,35
454,949351,612,0,37
455,949418,556,0,26
456,949445,541,0,14
457,949455,535,0,10
458,949432,555,0,13
459,949391,598,0,11
460,949445,542,0,13
461,949416,567,0,17
462,949382,599,0,19
463,949430,555,0,15
464,949366,613,0,21
465,949376,607,0,17
466,949358,626,0,16
467,949392,594,0,14
468,949365,620,0,15
469,949354,627,0,19
470,949419,574,0,7
471,949373,622,0,5
472,949370,617,0,13
473,949327,659,0,14
474,949342,650,0,8
475,949301,689,0,10
476,949283,711,0,6
477,949330,667,0,3
478,949329,669,0,2
479,949306,692,0,2
480,949304,696,0,0
481,949293,707,0,0
482,949317,683,0,0
483,949307,690,0,3
484,949309,691,0,0
485,949278,722,0,0
486,949316,684,0,0
487,949315,685,0,0
488,949282,718,0,0
489,949273,727,0,0
490,949320,676,0,4
491,949312,686,0,2
492,949330,665,0,5
493,949328,666,0,6
494,949325,671,0,4
495,949341,655,0,4
496,949339,657,0,4
497,949319,680,0,1
498,949305,694,0,1
499,949311,687,0,2
500,949297,703,0,0
501,949279,721,0,0
502,949275,725,0,0
503,949260,740,0,0
504,949275,724,0,1
505,949278,722,0,0
506,949252,748,0,0
507,949249,751,0,0
508,949211,789,0,0
509,949222,778,0,0
510,949245,755,0,0
511,949239,761,0,0
512,949309,691,0,0
513,949364,636,0,0
514,949362,637,1,0
515,949388,611,1,0
516,949366,633,0,1
517,949310,688,0,2
518,949339,657,0,4
519,949367,629,0,4
520,949350,645,1,4
521,949395,603,0,2
522,949386,612,0,2
523,949434,565,0,1
524,949430,570,0,0
525,949403,597,0,0
526,949425,574,0,1
527,949432,567,0,1
528,949411,589,0,0
529,949424,576,0,0
530,949371,629,0,0
531,949399,601,0,0
532,949381,619,0,0
533,949397,603,0,0
534,949406,594,0,0
535,949389,611,0,0
536,949403,597,0,0
537,949402,598,0,0
538,949418,582,0,0
539,949353,646,0,1
540,949336,663,0,1
541,949302,698,0,0
542,949257,741,0,2
543,949214,785,0,1
544,949245,755,0,0
545,949205,795,0,0
546,949157,841,0,2
547,949164,832,0,4
548,949176,823,0,1
549,949163,837,0,0
550,949114,886,0,0
551,949086,914,0,0
552,949067,933,0,0
553,949119,881,0,0
554,949058,942,0,0
555,949007,991,0,2
556,948979,1021,0,0
557,948922,1077,0,1
558,948902,1096,0,2
559,948945,1054,1,0
560,948919,1081,0,0
561,948937,1063,0,0
562,948980,1020,0,0
563,948978,1022,0,0
564,948962,1038,0,0
565,948922,1078,0,0
566,949017,983,0,0
567,948946,1052,0,2
568,948937,1057,0,6
569,948920,1066,0,14
570,948900,1085,0,15
571,948918,1072,0,10
572,948932,1060,0,8
573,948938,1055,0,7
574,948995,995,0,10
575,949055,934,0,11
576,949009,973,0,18
577,948997,984,0,19
578,948951,1026,1,22
579,948970,1004,0,26
580,949011,956,0,33
581,949013,955,0,32
582,949083,878,0,39
583,949001,961,0,38
584,948982,961,0,57
585,948994,944,0,62
586,948920,1021,0,59
587,948880,1030,0,90
588,948940,987,0,73
589,948885,1037,0,78
590,948885,1031,0,84
591,948871,1058,0,71
592,948896,1033,1,70
593,948836,1095,0,69
594,948880,1056,0,64
595,948876,1045,0,79
596,948847,1056,0,97
597,948847,1057,0,96
598,948868,1039,0,93
599,948785,1121,0,94
600,948807,1089,0,104
601,948743,1156,0,101
602,948778,1149,0,73
603,948774,1148,0,78
604,948838,1081,0,81
605,948765,1147,0,88
606,948768,1132,0,100
607,948738,1168,0,94
608,948685,1219,0,96
609,948670,1247,0,83
610,948664,1249,0,87
611,948647,1266,0,87
612,948648,1268,0,84
613,948621,1299,0,80
614,948617,1280,0,103
615,948588,1281,0,131
616,948570,1304,0,126
617,948570,1277,0,153
618,948516,1333,0,151
619,948530,1322,1,147
620,948467,1390,0,143
621,948394,1459,1,146
622,948392,1459,12,137
623,948406,1449,10,135
624,948465,1414,10,111
625,948488,1395,13,104
626,948449,1439,16,96
627,948477,1406,21,96
628,948549,1354,14,83
629,948500,1414,17,69
630,948442,1468,13,77
631,948588,1342,13,57
632,948658,1282,21,39
633,948665,1279,17,39
634,948678,1257,19,46
635,948602,1325,28,45
636,948651,1276,37,36
637,948578,1351,34,37
638,948515,1436,18,31
639,948500,1447,21,32
640,948439,1517,12,32
641,948488,1463,14,35
642,948585,1346,26,43
643,948528,1413,21,38
644,948538,1400,26,36
645,948546,1394,17,43
646,948479,1435,24,62
647,948406,1511,18,65
648,948425,1495,17,63
649,948483,1439,18,60
650,948466,1453,12,69
651,948459,1446,5,90
652,948374,1520,4,102
653,948485,1416,4,95
654,948498,1438,0,64
655,948519,1416,0,65
656,948510,1422,0,68
657,948449,1470,0,81
658,948511,1416,1,72
659,948482,1434,3,81
660,948432,1467,6,95
661,948490,1403,6,101
662,948460,1430,2,108
663,948393,1511,6,90
664,948368,1537,3,92
665,948399,1511,7,83
666,948434,1494,6,66
667,948332,1599,3,66
668,948291,1620,1,88
669,948388,1507,2,103
670,948448,1452,0,100
671,948386,1503,2,109
672,948392,1490,4,114
673,948436,1447,3,114
674,948466,1402,0,132
675,948426,1412,0,162
676,948451,1363,1,185
677,948420,1385,1,194
678,948366,1438,1,195
679,948366,1420,7,207
680,948382,1366,6,246
681,948450,1289,6,255
682,948544,1213,5,238
683,948496,1275,3,226
684,948517,1224,4,255
685,948492,1285,5,218
686,948519,1269,3,209
687,948485,1305,7,203
688,948585,1232,2,181
689,948702,1141,2,155
690,948731,1125,2,142
691,948709,1153,2,136
692,948655,1197,0,148
693,948651,1195,0,154
694,948628,1224,0,148
695,948634,1196,1,169
696,948653,1179,3,165
697,948575,1223,2,200
698,948617,1209,1,173
699,948652,1170,0,178
700,948714,1112,1,173
701,948773,1040,2,185
702,948793,1025,0,182
703,948737,1044,0,219
704,948670,1094,0,236
705,948708,1089,0,203
706,948745,1069,0,186
707,948752,1103,0,145
708,948720,1126,0,154
709,948699,1135,0,166
710,948676,1156,0,168
711,948598,1209,0,193
712,948685,1143,0,172
713,948651,1149,0,200
714,948657,1141,1,201
715,948679,1150,1,170
716,948582,1210,0,208
717,948534,1227,0,239
718,948483,1263,0,254
719,948547,1186,0,267
720,948514,1188,0,298
721,948485,1220,0,295
722,948505,1206,0,289
723,948490,1193,0,317
724,948478,1189,0,333
725,948541,1090,0,369
726,948577,1039,0,384
727,948600,1009,0,391
728,948632,964,0,404
729,948569,1032,0,399
730,948499,1060,0,441
731,948481,1060,0,459
732,948415,1096,0,489
733,948373,1114,0,513
734,948381,1136,0,483
735,948426,1095,0,479
736,948430,1073,0,497
737,948467,1062,0,471
738,948469,1062,0,469
739,948437,1091,0,472
740,948437,1073,0,490
741,948416,1068,0,516
742,948411,1080,0,509
743,948432,1082,0,486
744,948400,1095,2,503
745,948403,1074,1,522
746,948417,1092,1,490
747,948408,1077,1,514
748,948369,1052,0,579
749,948451,964,0,585
750,948480,932,0,588
751,948479,935,0,586
752,948512,969,1,518
753,948450,983,3,564
754,948378,1034,1,587
755,948454,981,5,560
756,948559,928,5,508
757,948568,905,7,520
758,948610,848,7,535
759,948587,869,5,539
760,948620,835,1,544
761,948637,849,2,512
762,948699,802,0,499
763,948725,804,0,471
764,948740,834,0,426
765,948775,766,0,459
766,948825,746,0,429
767,948801,786,0,413
768,948836,778,0,386
769,948823,781,0,396
770,948771,869,0,360
771,948765,887,0,348
772,948762,878,0,360
773,948725,921,0,354
774,948713,921,0,366
775,948618,1017,0,365
776,948553,1086,0,361
777,948514,1127,0,359
778,948581,1074,0,345
779,948563,1144,0,293
780,948610,1083,0,307
781,948548,1138,0,314
782,948517,1171,0,312
783,948549,1152,0,299
784,948594,1137,0,269
785,948616,1110,0,274
786,948468,1223,1,308
787,948433,1261,0,306
788,948447,1245,0,308
789,948417,1247,0,336
790,948434,1264,0,302
791,948401,1282,0,317
792,948353,1314,0,333
793,948433,1222,1,344
794,948470,1168,1,361
795,948451,1194,0,355
796,948493,1158,0,349
797,948568,1129,0,303
798,948565,1110,0,325
799,948482,1157,0,361
800,948507,1145,0,348
801,948552,1103,0,345
802,948584,1082,0,334
803,948504,1126,0,370
804,948518,1104,0,378
805,948477,1132,0,391
806,948433,1155,0,412
807,948351,1240,0,409
808,948325,1253,0,422
809,948298,1272,0,430
810,948374,1236,0,390
811,948449,1180,0,371
812,948414,1223,0,363
813,948460,1199,1,340
814,948473,1202,5,320
815,948400,1281,3,316
816,948400,1251,3,346
817,948437,1218,10,335
818,948509,1147,8,336
819,948505,1166,10,319
820,948527,1153,7,313
821,948474,1185,3,338
822,948337,1301,0,362
823,948351,1287,0,362
824,948337,1283,0,380
825,948364,1245,0,391
826,948450,1181,1,368
827,948479,1129,1,391
828,948478,1134,1,387
829,948456,1148,3,393
830,948482,1138,2,378
831,948536,1108,3,353
832,948604,1076,2,318
833,948607,1109,2,282
834,948629,1119,4,248
835,948633,1123,4,240
836,948619,1067,8,306
837,948617,1041,12,330
838,948615,1038,14,333
839,948666,984,8,342
840,948657,964,4,375
841,948608,1011,5,376
842,948616,1038,4,342
843,948718,976,2,304
844,948740,926,2,332
845,948738,914,1,347
846,948817,815,0,368
847,948773,819,0,408
848,948713,863,0,424
849,948760,835,2,403
850,948803,794,1,402
851,948768,839,0,393
852,948752,851,0,397
853,948708,901,0,391
854,948760,903,0,337
855,948633,981,0,386
856,948717,927,0,356
857,948709,933,0,358
858,948626,1022,0,352
859,948701,983,0,316
860,948657,1021,0,322
861,948704,984,0,312
862,948725,970,0,305
863,948800,920,1,279
864,948806,906,0,288
865,948863,850,0,287
866,948900,820,0,280
867,948880,833,0,287
868,948883,808,0,309
869,948835,846,0,319
870,948789,859,0,352
871,948794,870,0,336
872,948745,892,0,363
873,948670,933,0,397
874,948681,926,0,393
875,948736,885,0,379
876,948772,890,0,338
877,948749,914,0,337
878,948796,877,0,327
879,948714,913,0,373
880,948653,947,0,400
881,948591,987,0,422
882,948595,984,0,421
883,948661,986,0,353
884,948616,1067,0,317
885,948666,1027,0,307
886,948687,996,0,317
887,948629,1036,0,335
888,948698,1012,0,290
889,948669,1028,0,303
890,948623,1027,0,350
891,948646,986,0,368
892,948650,1005,0,345
893,948641,1014,1,344
894,948641,1011,0,348
895,948649,1025,0,326
896,948690,998,0,312
897,948629,1050,0,321
898,948705,978,0,317
899,948728,951,0,321
900,948719,961,0,320
901,948720,982,0,298
902,948765,949,0,286
903,948762,955,0,283
904,948755,956,0,289
905,948768,985,0,247
906,948899,874,0,227
907,948843,911,0,246
908,948817,932,0,251
909,948758,969,0,273
910,948770,1003,0,227
911,948848,944,0,208
912,948844,923,0,233
913,948857,916,0,227
914,948831,949,0,220
915,948845,952,0,203
916,948749,1035,0,216
917,948715,1065,0,220
918,948718,1062,0,220
919,948658,1089,0,253
920,948705,1045,0,250
921,948733,1035,0,232
922,948728,1046,0,226
923,948779,992,0,229
924,948813,952,0,235
925,948851,932,0,217
926,948843,936,0,221
927,948790,967,0,243
928,948759,990,0,251
929,948754,1002,0,244
930,948802,973,0,225
931,948824,963,0,213
932,948877,904,0,219
933,948931,903,0,166
934,948872,984,0,144
935,948915,937,0,148
936,949034,838,0,128
937,949043,816,0,141
938,949024,856,0,120
939,949015,858,0,127
940,949036,871,0,93
941,949088,828,0,84
942,949127,791,0,82
943,949169,753,0,78
944,949193,733,0,74
945,949190,730,0,80
946,949244,688,0,68
947,949248,689,0,63
948,949237,694,0,69
949,949191,747,0,62
950,949239,708,0,53
951,949284,662,0,54
952,949328,613,0,59
953,949304,635,0,61
954,949294,644,0,62
955,949314,649,0,37
956,949334,628,0,38
957,949331,622,0,47
958,949320,638,0,42
959,949313,649,0,38
960,949323,632,2,43
961,949345,613,2,40
962,949335,629,1,35
963,949392,576,0,32
964,949383,586,0,31
965,949417,549,0,34
966,949420,549,0,31
967,949438,536,0,26
968,949428,548,2,22
969,949401,577,1,21
970,949416,567,2,15
971,949415,573,2,10
972,949478,513,1,8
973,949511,483,0,6
974,949509,487,0,4
975,949484,509,0,7
976,949424,567,0,9
977,949427,561,0,12
978,949408,576,0,16
979,949386,587,0,27
980,949426,554,0,20
981,949444,539,0,17
982,949408,573,0,19
983,949408,571,0,21
984,949439,536,0,25
985,949503,470,0,27
986,949539,435,0,26
987,949514,459,0,27
988,949518,454,0,28
989,949523,453,0,24
990,949504,463,0,33
991,949547,428,0,25
992,949564,419,0,17
993,949602,377,0,21
994,949595,373,0,32
995,949597,378,0,25
996,949579,393,0,28
997,949589,370,0,41
998,949554,393,0,53
999,949598,362,0,40
1000,949595,375,0,30
1001,949595,371,0,34
1002,949591,374,0,35
1003,949615,353,0,32
1004,949596,361,0,43
1005,949584,373,0,43
1006,949578,369,0,53
1007,949578,358,0,64
1008,949574,355,0,71
1009,949605,323,0,72
1010,949595,334,0,71
1011,949570,345,0,85
1012,949553,375,0,72
1013,949595,339,0,66
1014,949616,313,0,71
1015,949614,315,0,71
1016,949631,284,0,85
1017,949613,288,0,99
1018,949599,285,0,116
1019,949607,269,0,124
1020,949624,269,3,104
1021,949623,269,6,102
1022,949637,286,3,74
1023,949651,278,5,66
1024,949684,263,2,51
1025,949683,260,1,56
1026,949687,241,0,72
1027,949621,292,0,87
1028,949628,290,0,82
1029,949585,314,0,101
1030,949607,285,0,108
1031,949607,289,0,104
1032,949629,280,0,91
1033,949613,283,0,104
1034,949603,288,0,109
1035,949623,254,0,123
1036,949604,267,0,129
1037,949637,234,0,129
1038,949578,280,0,142
1039,949579,300,0,121
1040,949549,324,0,127
1041,949531,352,0,117
1042,949568,332,0,100
1043,949474,395,0,131
1044,949452,437,0,111
1045,949422,469,0,109
1046,949479,405,0,116
1047,949451,451,0,98
1048,949470,426,0,104
1049,949457,425,0,118
1050,949424,466,0,110
1051,949442,455,0,103
1052,949441,448,0,111
1053,949432,481,0,87
1054,949450,477,0,73
1055,949425,511,0,64
1056,949440,496,0,64
1057,949430,508,0,62
1058,949386,543,0,71
1059,949389,526,0,85
1060,949331,568,0,101
1061,949347,547,0,106
1062,949336,572,0,92
1063,949380,540,0,80
1064,949404,538,0,58
1065,949369,556,0,75
1066,949384,554,0,62
1067,949407,543,0,50
1068,949437,522,0,41
1069,949473,481,2,44
1070,949438,494,2,66
1071,949472,462,2,64
1072,949470,450,1,79
1073,949509,425,1,65
1074,949529,407,1,63
