"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944403,5561,3,33
2,944706,5261,5,28
3,945056,4904,5,35
4,945324,4636,5,35
5,945421,4517,12,50
6,945674,4244,11,71
7,946089,3837,9,65
8,946367,3558,6,69
9,946614,3296,6,84
10,946746,3164,3,87
11,946879,3026,3,92
12,947072,2859,4,65
13,947373,2567,4,56
14,947595,2355,2,48
15,947842,2119,1,38
16,947922,2032,2,44
17,948080,1882,1,37
18,948143,1825,0,32
19,948315,1661,0,24
20,948349,1627,0,24
21,948543,1426,0,31
22,948625,1338,0,37
23,948651,1306,0,43
24,948661,1291,1,47
25,948685,1264,4,47
26,948820,1139,6,35
27,948867,1093,5,35
28,948985,988,1,26
29,949095,880,1,24
30,949177,798,0,25
31,949221,755,0,24
32,949289,685,0,26
33,949336,621,0,43
34,949448,518,0,34
35,949508,463,0,29
36,949560,421,0,19
37,949582,403,0,15
38,949581,413,0,6
39,949561,432,0,7
40,949580,413,0,7
41,949608,385,0,7
42,949653,339,0,8
43,949673,323,0,4
44,949718,279,0,3
45,949737,260,0,3
46,949735,263,0,2
47,949754,243,0,3
48,949732,266,0,2
49,949722,277,0,1
50,949745,255,0,0
51,949734,266,0,0
52,949736,264,0,0
53,949761,239,0,0
54,949774,226,0,0
55,949794,206,0,0
56,949798,202,0,0
57,949760,240,0,0
58,949775,224,0,1
59,949775,225,0,0
60,949785,215,0,0
61,949797,203,0,0
62,949814,185,0,1
63,949818,182,0,0
64,949821,179,0,0
65,949841,159,0,0
66,949856,144,0,0
67,949862,138,0,0
68,949874,126,0,0
69,949898,102,0,0
70,949911,89,0,0
71,949909,91,0,0
72,949898,102,0,0
73,949928,72,0,0
74,949931,69,0,0
75,949935,65,0,0
76,949948,52,0,0
77,949939,61,0,0
78,949940,60,0,0
79,949941,59,0,0
80,949943,57,0,0
81,949947,52,0,1
82,949955,44,0,1
83,949949,51,0,0
84,949948,52,0,0
85,949934,66,0,0
86,949945,55,0,0
87,949953,47,0,0
88,949958,42,0,0
89,949954,46,0,0
90,949951,49,0,0
91,949961,39,0,0
92,949972,28,0,0
93,949979,21,0,0
94,949972,28,0,0
95,949980,20,0,0
96,949987,13,0,0
97,949994,6,0,0
98,949996,4,0,0
99,949995,5,0,0
100,949997,3,0,0
101,949999,1,0,0
102,949999,1,0,0
103,950000,0,0,0
