"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,519182,427131,1060,2627
2,522213,423227,1713,2847
3,526070,418641,2185,3104
4,529501,414397,2606,3496
5,534143,409217,2878,3762
6,538948,403825,3107,4120
7,543207,398938,3345,4510
8,547664,393823,3640,4873
9,551861,389073,3852,5214
10,556160,384310,3949,5581
11,560757,379360,4041,5842
12,565757,373863,4092,6288
13,569839,369362,4283,6516
14,574124,364727,4265,6884
15,578932,359563,4227,7278
16,583399,354607,4281,7713
17,587799,349805,4344,8052
18,592658,344628,4227,8487
19,597492,339565,4155,8788
20,601854,334743,4342,9061
21,606230,329980,4393,9397
22,610616,325163,4404,9817
23,615339,320056,4523,10082
24,620204,314906,4406,10484
25,625548,309344,4335,10773
26,629808,304737,4315,11140
27,634783,299403,4407,11407
28,639697,294318,4419,11566
29,644360,289485,4268,11887
30,649078,284414,4225,12283
31,653909,279386,4113,12592
32,658123,274777,4187,12913
33,662847,269857,4077,13219
34,667358,264957,4083,13602
35,671894,260075,4138,13893
36,676942,254763,4036,14259
37,681750,249658,4028,14564
38,685838,245142,3925,15095
39,690338,240360,3900,15402
40,695334,235145,3777,15744
41,700148,229939,3803,16110
42,705099,224790,3689,16422
43,708755,220559,3713,16973
44,712852,215825,3711,17612
45,717175,211210,3764,17851
46,721416,206686,3698,18200
47,725441,202563,3648,18348
48,729122,198492,3499,18887
49,733495,193723,3413,19369
50,737450,189541,3324,19685
51,741193,185221,3311,20275
52,745052,181090,3258,20600
53,749183,176909,3097,20811
54,752752,173068,3016,21164
55,756748,168804,3018,21430
56,760122,165363,2958,21557
57,763194,162003,2938,21865
58,766247,158450,2940,22363
59,769503,154908,2903,22686
60,773043,151186,2827,22944
61,776303,147520,2833,23344
62,779212,144273,2727,23788
63,782666,140522,2687,24125
64,785468,137742,2632,24158
65,789118,134051,2509,24322
66,792327,130578,2595,24500
67,794896,127620,2567,24917
68,797525,124693,2487,25295
69,800569,121415,2474,25542
70,803069,118646,2370,25915
71,805697,115899,2391,26013
72,809019,112550,2244,26187
73,811407,110070,2169,26354
74,814102,107098,2035,26765
75,816739,104222,2065,26974
76,819308,101365,1989,27338
77,821329,99077,1937,27657
78,823333,96726,1845,28096
79,825915,93950,1763,28372
80,827861,91680,1821,28638
81,829657,89635,1797,28911
82,832003,87200,1814,28983
83,834159,84805,1809,29227
84,836011,82588,1753,29648
85,838078,80486,1712,29724
86,839954,78356,1654,30036
87,842166,75902,1609,30323
88,844534,73411,1606,30449
89,846546,71402,1514,30538
90,848208,69366,1504,30922
91,850376,67360,1479,30785
92,851861,65490,1443,31206
93,854041,63038,1406,31515
94,856062,61012,1370,31556
95,857768,59266,1321,31645
96,859027,57923,1311,31739
97,860746,56156,1244,31854
98,862663,54497,1223,31617
99,864089,52901,1241,31769
100,865341,51651,1211,31797
101,866991,50241,1094,31674
102,868300,48777,1062,31861
103,869772,47352,1035,31841
104,870812,46145,1008,32035
105,872020,44804,978,32198
106,872965,43638,920,32477
107,874488,42178,881,32453
108,875781,40874,867,32478
109,876869,39753,918,32460
110,877909,38587,908,32596
111,879052,37479,860,32609
112,880340,36184,847,32629
113,881461,35086,808,32645
114,882461,34149,800,32590
115,883688,32937,751,32624
116,884411,31911,776,32902
117,884908,31260,729,33103
118,885707,30510,694,33089
119,886274,29593,684,33449
120,887088,28573,700,33639
121,887875,27909,638,33578
122,888503,27343,661,33493
123,889359,26344,639,33658
124,890316,25316,657,33711
125,890814,24617,588,33981
126,891498,24002,568,33932
127,892109,23275,561,34055
128,893040,22244,543,34173
129,893603,21684,511,34202
130,894372,20985,476,34167
131,895252,20105,485,34158
132,896012,19352,472,34164
133,896693,18802,486,34019
134,897512,18182,408,33898
135,897959,17384,397,34260
136,898161,17151,402,34286
137,898726,16665,358,34251
138,899551,16155,338,33956
