"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
478,939029,8150,93,2728
479,939055,8174,82,2689
480,939185,8073,64,2678
481,939403,7841,63,2693
482,939474,7892,70,2564
483,939447,7938,72,2543
484,939546,7820,81,2553
485,939505,7921,88,2486
486,939381,8065,86,2468
487,939307,8132,87,2474
488,939349,8042,89,2520
489,939414,8045,71,2470
490,939633,7888,63,2416
491,939772,7790,64,2374
492,939704,7856,57,2383
493,939617,7884,61,2438
494,939698,7836,64,2402
495,939632,7907,64,2397
496,939651,7998,62,2289
497,939475,8177,74,2274
498,939275,8387,102,2236
499,939262,8410,89,2239
500,939257,8387,92,2264
501,939267,8255,91,2387
502,939219,8358,78,2345
503,939234,8309,66,2391
504,939349,8104,67,2480
505,939333,8070,80,2517
506,939154,8117,106,2623
507,939331,8010,133,2526
508,939278,7999,126,2597
509,939515,7817,121,2547
510,939453,7981,96,2470
511,939505,7921,97,2477
512,939529,7955,89,2427
513,939443,8016,100,2441
514,939492,8058,88,2362
515,939416,8030,101,2453
516,939551,7956,89,2404
517,939327,8147,98,2428
518,939187,8228,94,2491
519,939081,8270,101,2548
520,939067,8329,99,2505
521,939118,8249,96,2537
522,939071,8288,108,2533
523,939134,8169,124,2573
524,939202,8170,107,2521
525,939107,8290,117,2486
526,939067,8287,104,2542
527,939047,8293,115,2545
528,939117,8143,131,2609
529,939045,8152,142,2661
530,939109,8094,124,2673
531,939107,8015,111,2767
532,939192,7917,105,2786
533,939174,7845,109,2872
534,939208,7808,85,2899
535,939231,7710,89,2970
536,939485,7503,83,2929
537,939403,7539,63,2995
538,939171,7741,72,3016
539,939076,7784,74,3066
540,939506,7449,84,2961
541,939634,7404,107,2855
542,939624,7350,93,2933
543,940186,6930,86,2798
544,940525,6670,91,2714
545,940740,6474,62,2724
546,940772,6391,62,2775
547,940860,6418,60,2662
548,940736,6414,61,2789
549,940847,6299,56,2798
550,940671,6343,62,2924
551,940576,6413,67,2944
552,940530,6329,75,3066
553,940575,6344,92,2989
554,940772,6300,110,2818
555,940662,6370,118,2850
556,940651,6391,101,2857
557,940615,6371,80,2934
558,940467,6460,64,3009
559,940327,6550,65,3058
560,940547,6376,70,3007
561,940577,6347,68,3008
562,940670,6283,68,2979
563,940720,6309,60,2911
564,941018,6175,58,2749
565,940943,6269,69,2719
566,940722,6567,71,2640
567,940804,6556,74,2566
568,940726,6643,75,2556
569,940846,6563,85,2506
570,940515,6750,82,2653
571,940509,6736,68,2687
572,940239,6847,68,2846
573,940394,6690,71,2845
574,940304,6764,63,2869
575,940434,6764,64,2738
576,940514,6737,69,2680
577,940523,6868,72,2537
578,940627,6741,70,2562
579,940905,6569,71,2455
580,941060,6416,60,2464
581,941271,6196,67,2466
582,941265,6215,54,2466
583,941224,6141,63,2572
584,941306,5994,61,2639
585,941186,6189,81,2544
586,940920,6461,86,2533
587,940648,6736,98,2518
588,940807,6613,93,2487
589,940623,6658,94,2625
590,940550,6779,97,2574
591,940490,6778,97,2635
592,940548,6786,94,2572
593,940629,6723,99,2549
594,940420,6876,87,2617
595,940479,6823,80,2618
596,940762,6700,79,2459
597,940620,6811,69,2500
598,940539,6837,72,2552
599,940431,6899,74,2596
600,940222,7053,69,2656
601,940132,7166,60,2642
602,939903,7287,70,2740
603,939938,7258,69,2735
604,939811,7333,72,2784
605,939774,7410,75,2741
606,939867,7358,79,2696
607,939801,7454,96,2649
608,939906,7434,102,2558
609,940145,7214,96,2545
610,939989,7421,91,2499
611,939709,7417,101,2773
612,939796,7340,86,2778
613,939549,7451,76,2924
614,939611,7445,73,2871
615,939677,7421,85,2817
616,939896,7252,74,2778
617,939804,7257,78,2861
618,939860,7253,99,2788
619,939788,7284,99,2829
620,940021,7146,105,2728
621,940304,6895,94,2707
622,940123,7026,85,2766
623,940212,6932,94,2762
624,939927,7287,66,2720
625,940040,7287,67,2606
626,940162,7226,64,2548
627,940250,7170,70,2510
628,940184,7116,76,2624
629,939940,7361,76,2623
630,939858,7417,74,2651
631,940064,7307,78,2551
632,940375,7160,90,2375
633,940428,7166,91,2315
634,940097,7341,89,2473
635,940208,7155,91,2546
636,940261,7057,102,2580
637,940148,7099,87,2666
638,940205,6992,70,2733
639,940222,6865,81,2832
640,940105,7009,100,2786
641,940058,7059,100,2783
642,940198,6929,104,2769
643,940098,6835,83,2984
644,940166,6842,82,2910
645,940277,6848,89,2786
646,940506,6651,92,2751
647,940374,6792,86,2748
648,940357,6769,83,2791
649,940267,6770,92,2871
650,940456,6545,76,2923
651,940475,6449,79,2997
652,940694,6313,86,2907
653,940803,6138,73,2986
654,940657,6209,76,3058
655,940807,6135,76,2982
656,940882,6185,68,2865
657,940817,6092,88,3003
658,940780,5997,107,3116
659,940782,6024,121,3073
660,940860,6025,121,2994
661,940615,6215,125,3045
662,940638,6223,101,3038
663,940571,6295,100,3034
664,940488,6377,107,3028
665,940323,6449,105,3123
666,940291,6445,153,3111
667,940096,6542,130,3232
668,940090,6548,121,3241
669,940033,6611,107,3249
670,940107,6562,97,3234
671,940034,6654,109,3203
672,940083,6660,78,3179
673,940064,6585,82,3269
674,940115,6532,79,3274
675,940137,6407,88,3368
676,940190,6372,87,3351
677,939941,6557,82,3420
678,939850,6554,72,3524
679,939807,6474,66,3653
680,939688,6557,73,3682
681,939717,6494,89,3700
682,939810,6339,84,3767
683,939797,6428,86,3689
684,939693,6526,111,3670
685,939354,6821,114,3711
686,939229,6874,112,3785
687,939129,6981,108,3782
688,939120,6989,83,3808
689,939077,6977,122,3824
690,939268,6853,121,3758
691,939460,6735,107,3698
692,939469,6670,103,3758
693,939628,6567,107,3698
694,939591,6548,113,3748
695,939535,6517,100,3848
696,939498,6470,96,3936
697,939436,6531,105,3928
698,939542,6558,112,3788
699,939270,6569,101,4060
700,939455,6501,68,3976
701,939267,6663,67,4003
702,939243,6556,77,4124
703,939165,6597,95,4143
704,939150,6551,87,4212
705,939077,6529,104,4290
706,938848,6591,117,4444
707,938870,6424,124,4582
708,938859,6353,135,4653
709,938823,6295,133,4749
710,938817,6404,135,4644
711,938790,6449,125,4636
712,938759,6479,127,4635
713,938752,6424,133,4691
714,938640,6286,157,4917
715,938784,6214,147,4855
716,938569,6447,140,4844
717,938764,6378,128,4730
718,939196,6111,119,4574
719,938971,6292,114,4623
720,938978,6279,111,4632
721,939158,6364,82,4396
722,938970,6481,85,4464
723,938958,6416,84,4542
724,938899,6426,100,4575
725,938878,6518,96,4508
726,938954,6465,80,4501
727,938805,6585,89,4521
728,938442,6783,83,4692
729,938571,6650,103,4676
730,938418,6752,97,4733
731,938326,6933,67,4674
732,938355,6840,72,4733
733,938231,6888,102,4779
734,938206,6998,102,4694
735,938089,7086,108,4717
736,938288,6894,101,4717
737,938479,6784,100,4637
738,938490,6918,92,4500
739,938539,6864,113,4484
740,938583,6826,125,4466
741,938521,6878,107,4494
742,938506,6993,105,4396
743,938673,6831,88,4408
744,938419,7001,82,4498
745,938237,7041,79,4643
746,938495,6893,85,4527
747,938558,6732,85,4625
748,938779,6626,91,4504
749,938918,6585,82,4415
750,938935,6616,89,4360
751,939006,6573,108,4313
752,939137,6496,104,4263
753,939117,6532,93,4258
754,939071,6588,88,4253
755,939162,6520,92,4226
756,939194,6385,116,4305
757,939305,6303,72,4320
758,939270,6318,62,4350
759,939499,6196,55,4250
760,939626,6045,72,4257
761,939645,5955,85,4315
762,939557,5991,82,4370
763,939491,6013,81,4415
764,939690,5855,84,4371
765,939578,5886,73,4463
766,939749,5685,90,4476
767,939769,5632,97,4502
768,939681,5731,96,4492
769,939826,5603,78,4493
770,939750,5688,98,4464
771,940058,5453,67,4422
772,939929,5486,74,4511
773,939488,5633,97,4782
774,939479,5719,133,4669
775,939731,5560,105,4604
776,939694,5707,88,4511
777,939800,5533,75,4592
778,939612,5538,76,4774
779,939405,5699,74,4822
780,939287,5696,87,4930
781,939322,5675,106,4897
782,939416,5615,111,4858
783,939138,5894,101,4867
784,939088,5823,80,5009
785,939126,5783,87,5004
786,939067,5848,82,5003
787,939214,5808,110,4868
788,939466,5621,104,4809
789,939623,5598,105,4674
790,939440,5743,98,4719
791,939421,5682,116,4781
792,939522,5634,117,4727
793,939540,5615,138,4707
794,939393,5609,124,4874
795,939144,5852,122,4882
796,938812,6021,110,5057
797,938710,6146,115,5029
798,938876,5880,112,5132
799,938898,5944,91,5067
800,938687,6194,90,5029
801,938606,6170,99,5125
802,938592,6092,121,5195
803,938778,6080,118,5024
804,938990,5928,112,4970
805,939109,5717,121,5053
806,939312,5530,113,5045
807,939037,5569,129,5265
808,938960,5663,107,5270
809,938989,5696,100,5215
810,939084,5556,98,5262
811,939065,5578,101,5256
812,939155,5657,88,5100
813,939064,5740,107,5089
814,939170,5592,102,5136
815,939156,5606,88,5150
816,939068,5799,91,5042
817,939040,5896,114,4950
818,939128,5846,108,4918
819,939245,5781,107,4867
820,939190,5873,104,4833
821,939160,5990,83,4767
822,938980,6065,86,4869
823,938786,6155,101,4958
824,938736,6112,108,5044
825,938796,6061,109,5034
826,938685,6024,108,5183
827,938684,5951,99,5266
828,938842,5777,94,5287
829,939075,5676,99,5150
830,939166,5661,81,5092
831,939072,5685,107,5136
832,938964,5841,91,5104
833,938773,5945,88,5194
834,938805,6003,90,5102
835,938677,6210,94,5019
836,938881,6078,118,4923
837,938878,6101,124,4897
838,938919,6009,108,4964
839,939061,5825,120,4994
840,939003,5952,133,4912
841,938759,6029,144,5068
842,938636,5938,126,5300
843,938713,5871,116,5300
844,938641,5882,94,5383
845,938527,5839,125,5509
846,938401,6036,105,5458
847,938366,5904,100,5630
848,938481,5769,89,5661
849,938476,5900,95,5529
850,938697,5773,93,5437
851,938610,5581,117,5692
852,938558,5652,127,5663
853,938555,5597,119,5729
854,938809,5456,114,5621
855,938950,5377,113,5560
856,938937,5406,98,5559
857,938862,5275,85,5778
858,938810,5289,102,5799
859,938911,5203,91,5795
860,939127,5088,79,5706
861,939058,5034,92,5816
862,939110,5093,100,5697
863,939197,5061,98,5644
864,939043,5214,98,5645
865,938866,5271,92,5771
866,938805,5394,103,5698
867,938924,5396,129,5551
868,939119,5217,117,5547
869,939149,5187,106,5558
870,939102,5249,107,5542
871,938931,5275,113,5681
872,938694,5425,101,5780
873,938475,5622,81,5822
874,938565,5699,77,5659
875,938486,5679,72,5763
876,938491,5603,77,5829
877,938442,5621,91,5846
878,938457,5476,91,5976
879,938334,5536,105,6025
880,938383,5454,88,6075
881,938231,5616,79,6074
882,937990,5792,85,6133
883,937926,5862,108,6104
884,937863,5915,111,6111
885,937739,6023,100,6138
886,937934,5886,83,6097
887,937875,5850,96,6179
888,937894,5885,102,6119
889,937859,5928,110,6103
890,937809,6018,109,6064
891,937645,5991,105,6259
892,937746,5850,112,6292
893,937524,5955,89,6432
894,937539,5901,105,6455
895,937617,5767,100,6516
896,937769,5704,128,6399
897,937488,5887,122,6503
898,937419,5757,130,6694
899,937364,5708,113,6815
900,937158,5806,112,6924
901,937285,5728,119,6868
902,937168,5717,122,6993
903,937114,5667,120,7099
904,937114,5643,111,7132
905,937403,5401,106,7090
906,937515,5418,100,6967
907,937778,5255,101,6866
908,937582,5230,108,7080
909,937660,5171,114,7055
910,938008,5080,109,6803
911,938138,4887,121,6854
912,938237,4882,111,6770
913,938176,4936,126,6762
914,938206,5075,131,6588
915,938281,5111,123,6485
916,938587,4931,130,6352
917,938428,5042,114,6416
918,938497,4975,110,6418
919,938517,5026,106,6351
920,938465,5048,109,6378
921,938383,5076,100,6441
922,938518,4884,109,6489
923,938372,5046,109,6473
924,938105,5188,116,6591
925,938184,5245,103,6468
926,937993,5339,103,6565
927,938000,5303,94,6603
928,938133,5289,98,6480
929,938019,5208,100,6673
930,938249,5065,101,6585
931,938390,5001,93,6516
932,938285,5002,108,6605
933,938443,4998,105,6454
934,938495,4885,113,6507
935,938323,4815,111,6751
936,938242,4895,107,6756
937,938129,4903,98,6870
938,937950,5042,87,6921
939,938033,5001,95,6871
940,938019,5046,96,6839
941,938185,4864,99,6852
942,938128,4789,102,6981
943,938363,4637,83,6917
944,938444,4481,97,6978
945,938541,4436,97,6926
946,938686,4339,105,6870
947,938814,4257,92,6837
948,939009,4224,65,6702
949,939014,4106,85,6795
950,939090,4029,107,6774
951,938979,4158,76,6787
952,938900,4209,81,6810
953,938972,4188,88,6752
954,939021,4096,69,6814
955,938974,4083,77,6866
956,938916,4121,74,6889
957,939006,4131,83,6780
958,938978,4065,79,6878
959,939070,4067,79,6784
960,939241,4011,86,6662
961,939502,3895,88,6515
962,939579,3861,81,6479
963,939672,3776,78,6474
964,939563,3837,64,6536
965,939298,3944,60,6698
966,939201,3944,54,6801
967,939223,3885,61,6831
968,939355,3896,58,6691
969,939283,3920,67,6730
970,939166,4004,75,6755
971,939149,4030,74,6747
972,939100,4005,79,6816
973,939156,4017,71,6756
974,939184,3997,71,6748
975,939087,3986,57,6870
976,938931,3958,67,7044
977,938824,4041,80,7055
978,938729,4111,79,7081
979,938862,3972,75,7091
980,938716,3949,91,7244
981,938722,3998,79,7201
982,938770,3941,82,7207
983,938674,4066,77,7183
984,938675,4074,80,7171
985,938572,4143,93,7192
986,938511,4162,95,7232
987,938445,4045,97,7413
988,938576,3977,81,7366
989,938294,4130,96,7480
990,938264,4264,87,7385
991,938043,4267,54,7636
992,938108,4322,70,7500
993,938212,4288,70,7430
994,938189,4188,72,7551
995,938478,4094,83,7345
996,938580,4075,96,7249
997,938586,4033,92,7289
998,938645,3922,93,7340
999,938680,3916,81,7323
1000,938560,3886,61,7493
1001,938496,3843,59,7602
1002,938368,3904,67,7661
1003,938275,3991,64,7670
1004,938370,4069,77,7484
1005,938587,4012,79,7322
1006,938704,3935,81,7280
1007,938895,3761,76,7268
1008,938815,3728,84,7373
1009,938677,3817,90,7416
1010,938833,3845,83,7239
1011,939061,3828,89,7022
1012,939012,3965,79,6944
1013,938991,4078,95,6836
1014,938870,4120,96,6914
1015,939058,4063,71,6808
1016,939069,4027,63,6841
1017,939018,4093,72,6817
1018,939061,4074,77,6788
1019,939126,4113,82,6679
1020,939307,4082,78,6533
1021,939276,4033,73,6618
1022,938987,4071,75,6867
1023,939071,3964,96,6869
1024,939185,3921,87,6807
1025,939212,3745,93,6950
1026,939069,3758,84,7089
1027,939153,3743,77,7027
1028,938882,3835,104,7179
1029,938787,3855,89,7269
1030,938733,3813,97,7357
1031,938383,3951,111,7555
1032,938644,3945,93,7318
1033,938656,3994,99,7251
1034,938921,4016,93,6970
1035,938825,4084,106,6985
1036,938833,4082,97,6988
1037,938836,4057,112,6995
1038,938720,4080,107,7093
1039,939001,3962,103,6934
1040,938947,3996,120,6937
1041,938841,3904,108,7147
1042,938736,3878,89,7297
1043,938873,3865,83,7179
1044,938896,3833,90,7181
1045,938799,3713,97,7391
1046,938854,3758,102,7286
1047,938532,3816,90,7562
1048,938733,3719,97,7451
1049,938822,3712,117,7349
1050,938693,3779,115,7413
1051,938682,3792,105,7421
1052,938697,3788,99,7416
1053,938590,3897,128,7385
1054,938415,4004,111,7470
1055,938531,4016,113,7340
1056,938742,3846,103,7309
1057,938809,3743,115,7333
1058,938791,3810,127,7272
1059,938846,3766,120,7268
1060,939035,3691,117,7157
1061,939316,3682,114,6888
1062,939337,3673,114,6876
1063,939360,3556,113,6971
1064,939457,3494,101,6948
1065,939305,3617,93,6985
1066,939166,3655,85,7094
1067,939214,3585,84,7117
1068,939518,3477,97,6908
1069,939524,3473,79,6924
1070,939499,3498,73,6930
1071,939637,3430,66,6867
1072,939433,3545,69,6953
1073,939798,3343,67,6792
1074,939986,3317,66,6631
