"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
94,948310,1527,52,111
95,948279,1514,65,142
96,948223,1557,64,156
97,948284,1495,54,167
98,948256,1549,40,155
99,948353,1451,36,160
100,948433,1357,27,183
101,948335,1481,29,155
102,948322,1477,22,179
103,948426,1339,19,216
104,948437,1301,19,243
105,948350,1392,25,233
106,948389,1350,21,240
107,948429,1314,21,236
108,948405,1360,15,220
109,948404,1364,16,216
110,948469,1283,13,235
111,948444,1301,18,237
112,948438,1286,16,260
113,948404,1315,26,255
114,948325,1377,19,279
115,948354,1317,25,304
116,948329,1357,28,286
117,948255,1444,22,279
118,948212,1467,16,305
119,948250,1438,17,295
120,948312,1382,19,287
121,948285,1418,35,262
122,948378,1307,50,265
123,948384,1297,57,262
124,948335,1344,52,269
125,948389,1335,41,235
126,948316,1398,43,243
127,948334,1399,38,229
128,948448,1278,38,236
129,948387,1326,31,256
130,948442,1238,23,297
131,948490,1183,26,301
132,948520,1160,22,298
133,948477,1165,20,338
134,948449,1182,20,349
135,948450,1158,15,377
136,948442,1156,14,388
137,948464,1164,9,363
138,948532,1105,10,353
139,948610,1067,8,315
140,948595,1093,14,298
141,948709,995,9,287
142,948640,1041,8,311
143,948635,1036,4,325
144,948715,1021,5,259
145,948709,1015,6,270
146,948739,996,9,256
147,948772,1006,15,207
148,948793,1003,17,187
149,948757,1048,12,183
150,948748,1021,16,215
151,948769,960,14,257
152,948825,917,19,239
153,948735,960,29,276
154,948669,1023,35,273
155,948696,973,39,292
156,948635,1039,37,289
157,948686,984,28,302
158,948683,1016,20,281
159,948612,1058,20,310
160,948650,1047,16,287
161,948675,1033,19,273
162,948651,1059,25,265
163,948674,1047,28,251
164,948729,997,30,244
165,948657,1043,20,280
166,948607,1078,16,299
167,948515,1131,21,333
168,948527,1123,23,327
169,948586,1125,25,264
170,948530,1178,32,260
171,948614,1088,28,270
172,948580,1102,32,286
173,948520,1130,42,308
174,948595,1095,35,275
175,948627,1088,39,246
176,948592,1086,52,270
177,948741,994,37,228
178,948774,997,44,185
179,948866,915,32,187
180,948869,864,30,237
181,948930,793,24,253
182,948977,747,26,250
183,948931,771,32,266
184,948913,783,15,289
185,949000,745,15,240
186,949000,730,18,252
187,948949,811,15,225
188,948944,813,17,226
189,948943,771,9,277
190,948953,742,8,297
191,948911,788,16,285
192,948898,825,17,260
193,948923,793,13,271
194,948982,732,14,272
195,948969,700,9,322
196,948967,683,10,340
197,948906,729,14,351
198,948867,782,16,335
199,948919,790,14,277
200,948989,698,17,296
201,949073,633,17,277
202,949054,656,23,267
203,949048,686,16,250
204,949046,685,22,247
205,949076,672,40,212
206,949037,709,40,214
207,949037,718,42,203
208,948975,767,35,223
209,949029,741,23,207
210,949027,727,19,227
211,949004,750,25,221
212,949057,714,17,212
213,949025,735,15,225
214,948988,742,19,251
215,948955,773,21,251
216,948988,754,19,239
217,949040,727,18,215
218,948999,781,20,200
219,948951,823,23,203
220,949007,764,34,195
221,949026,774,31,169
222,948993,811,31,165
223,948913,893,34,160
224,948902,906,29,163
225,948870,936,48,146
226,948907,930,37,126
227,948949,884,35,132
228,948964,837,31,168
229,948981,825,22,172
230,948993,840,24,143
231,948971,823,20,186
232,948938,818,14,230
233,948989,789,16,206
234,949007,789,20,184
235,949029,781,28,162
236,949032,752,26,190
237,948988,786,26,200
238,948987,806,23,184
239,948994,798,21,187
240,949016,785,18,181
241,948991,813,14,182
242,948960,847,15,178
243,948962,843,24,171
244,948956,859,21,164
245,948940,876,23,161
246,948881,932,12,175
247,948826,985,14,175
248,948806,1005,19,170
249,948802,1004,25,169
250,948843,982,20,155
251,948839,974,22,165
252,948868,897,22,213
253,948932,831,20,217
254,948902,854,31,213
255,948932,828,25,215
256,948966,797,27,210
257,948984,793,35,188
258,948992,770,50,188
259,949059,719,49,173
260,949053,697,44,206
261,949023,733,32,212
262,949024,729,34,213
263,949006,775,31,188
264,949007,773,43,177
265,948971,841,35,153
266,948969,846,28,157
267,949003,810,28,159
268,949066,729,25,180
269,949025,756,22,197
270,949094,727,17,162
271,949081,765,13,141
272,948986,842,13,159
273,948998,814,23,165
274,948964,842,22,172
275,948935,892,16,157
276,948994,863,11,132
277,949019,841,23,117
278,948982,866,33,119
279,949019,828,39,114
280,949022,811,37,130
281,949048,791,24,137
282,949053,790,25,132
283,949011,854,13,122
284,948972,878,20,130
285,948966,873,19,142
286,949018,821,20,141
287,949029,821,24,126
288,948983,859,34,124
289,949023,819,37,121
290,948991,842,35,132
291,949081,759,34,126
292,949095,763,39,103
293,949097,757,39,107
294,949092,776,42,90
295,949086,793,40,81
296,949154,703,50,93
297,949132,723,54,91
298,949222,652,56,70
299,949230,647,46,77
300,949268,618,44,70
301,949315,576,46,63
302,949393,509,43,55
303,949334,579,40,47
304,949380,534,46,40
305,949343,559,52,46
306,949349,548,56,47
307,949345,562,45,48
308,949359,562,32,47
309,949399,533,26,42
310,949405,520,23,52
311,949400,534,18,48
312,949373,564,19,44
313,949346,591,26,37
314,949312,609,29,50
315,949322,607,31,40
316,949307,595,40,58
317,949291,618,36,55
318,949275,631,29,65
319,949288,609,29,74
320,949295,599,27,79
321,949313,577,28,82
322,949305,571,25,99
323,949342,537,20,101
324,949305,564,31,100
325,949269,610,30,91
326,949263,609,34,94
327,949213,678,35,74
328,949241,656,35,68
329,949270,652,31,47
330,949276,657,29,38
331,949257,668,32,43
332,949276,623,47,54
333,949324,586,37,53
334,949280,618,43,59
335,949315,573,44,68
336,949327,583,49,41
337,949314,597,54,35
338,949300,615,57,28
339,949349,576,51,24
340,949282,636,61,21
341,949259,666,53,22
342,949314,625,45,16
343,949258,672,57,13
344,949204,740,40,16
345,949180,775,31,14
346,949161,787,29,23
347,949216,742,27,15
348,949217,738,27,18
349,949234,705,33,28
350,949172,762,32,34
351,949133,794,37,36
352,949145,767,35,53
353,949138,773,32,57
354,949066,847,35,52
355,949033,874,32,61
356,948975,925,34,66
357,948917,979,34,70
358,948867,1028,36,69
359,948945,971,32,52
360,948998,915,43,44
361,949059,859,44,38
362,949050,870,38,42
363,949039,877,36,48
364,949130,791,37,42
365,949032,889,41,38
366,949070,846,46,38
367,949043,869,40,48
368,949004,917,28,51
369,949033,881,19,67
370,949036,885,16,63
371,949008,896,19,77
372,948969,928,25,78
373,949009,894,23,74
374,949015,890,18,77
375,949015,867,41,77
376,949041,841,49,69
377,949105,799,37,59
378,949121,793,29,57
379,949089,819,24,68
380,949141,783,20,56
381,949149,786,25,40
382,949132,802,31,35
383,949218,719,31,32
384,949184,757,33,26
385,949214,728,31,27
386,949179,754,37,30
387,949203,742,34,21
388,949202,750,31,17
389,949191,762,31,16
390,949137,814,34,15
391,949090,850,40,20
392,949093,837,52,18
393,949127,823,42,8
394,949170,783,34,13
395,949112,843,25,20
396,949114,834,24,28
397,949118,812,28,42
398,949144,798,21,37
399,949148,799,17,36
400,949144,805,18,33
401,949144,807,26,23
402,949058,882,34,26
403,949033,910,41,16
404,949049,900,35,16
405,949055,901,34,10
406,949087,874,35,4
407,949102,857,32,9
408,949135,826,36,3
409,949103,861,30,6
410,949199,768,29,4
411,949219,740,36,5
412,949237,717,39,7
413,949206,741,47,6
414,949167,766,61,6
415,949164,775,54,7
416,949114,820,62,4
417,949138,776,79,7
418,949253,674,67,6
419,949289,643,62,6
420,949350,592,54,4
421,949369,570,49,12
422,949378,581,33,8
423,949399,554,42,5
424,949431,516,51,2
425,949470,484,42,4
426,949486,470,37,7
427,949530,431,31,8
428,949533,422,38,7
429,949557,391,43,9
430,949528,414,40,18
431,949475,457,50,18
432,949532,408,43,17
433,949522,423,43,12
434,949521,431,31,17
435,949554,386,41,19
436,949550,396,37,17
437,949536,410,36,18
438,949551,392,36,21
439,949549,410,25,16
440,949557,398,30,15
441,949556,402,30,12
442,949536,412,38,14
443,949511,433,36,20
444,949526,424,33,17
445,949542,423,21,14
446,949532,426,23,19
447,949527,434,20,19
448,949524,425,19,32
449,949557,394,27,22
450,949552,381,29,38
451,949547,395,32,26
452,949531,421,19,29
453,949544,417,18,21
454,949548,417,13,22
455,949581,386,20,13
456,949551,414,16,19
457,949554,413,16,17
458,949533,436,15,16
459,949532,433,26,9
460,949558,411,19,12
461,949569,407,13,11
462,949589,390,16,5
463,949581,393,21,5
464,949582,392,19,7
465,949584,399,14,3
466,949622,367,10,1
467,949570,413,12,5
468,949575,413,11,1
469,949561,429,9,1
470,949559,431,10,0
471,949493,491,16,0
472,949489,500,11,0
473,949480,504,16,0
474,949463,528,9,0
475,949464,525,9,2
476,949457,523,17,3
477,949510,478,11,1
478,949527,462,11,0
479,949532,453,14,1
480,949468,517,15,0
481,949397,583,20,0
482,949408,567,25,0
483,949386,582,32,0
484,949327,637,36,0
485,949306,663,31,0
486,949340,622,38,0
487,949324,636,39,1
488,949349,619,28,4
489,949350,618,28,4
490,949415,548,36,1
491,949403,556,40,1
492,949404,567,29,0
493,949359,597,44,0
494,949353,610,36,1
495,949351,609,38,2
496,949315,643,40,2
497,949300,668,29,3
498,949269,681,47,3
499,949277,676,45,2
500,949279,664,54,3
501,949249,686,59,6
502,949251,684,62,3
503,949197,720,75,8
504,949209,715,60,16
505,949248,690,49,13
506,949243,683,59,15
507,949203,725,57,15
508,949184,734,69,13
509,949164,766,48,22
510,949133,798,47,22
511,949136,771,60,33
512,949134,774,50,42
513,949112,787,48,53
514,949088,810,56,46
515,949132,760,58,50
516,949077,802,65,56
517,948995,859,75,71
518,948981,877,73,69
519,948959,914,61,66
520,948911,928,68,93
521,948927,928,66,79
522,948857,965,105,73
523,948785,1008,120,87
524,948810,996,108,86
525,948873,951,114,62
526,948941,888,109,62
527,948964,878,104,54
528,949035,818,102,45
529,949103,780,81,36
530,949082,790,90,38
531,949022,826,106,46
532,948905,927,122,46
533,948884,923,140,53
534,948959,878,120,43
535,948993,851,115,41
536,948949,889,108,54
537,948892,930,107,71
538,948917,932,72,79
539,948887,977,68,68
540,948857,998,71,74
541,948931,949,56,64
542,948994,888,75,43
543,949058,819,84,39
544,949030,831,99,40
545,949021,848,105,26
546,949025,866,91,18
547,949022,865,94,19
548,949016,849,113,22
549,949025,827,130,18
550,949015,833,129,23
551,949039,813,121,27
552,948992,851,126,31
553,949019,831,124,26
554,948963,886,125,26
555,948924,918,133,25
556,948886,949,145,20
557,948816,1002,160,22
558,948802,1025,151,22
559,948877,978,132,13
560,948799,1023,154,24
561,948815,1018,147,20
562,948877,952,155,16
563,948776,1054,153,17
564,948736,1083,167,14
565,948714,1103,171,12
566,948670,1138,176,16
567,948653,1147,180,20
568,948689,1117,167,27
569,948769,1056,147,28
570,948838,1004,125,33
571,948860,976,143,21
572,948801,1025,156,18
573,948804,1027,150,19
574,948817,996,158,29
575,948857,960,149,34
576,948903,934,130,33
577,948809,1002,147,42
578,948806,1012,139,43
579,948772,1047,144,37
580,948787,1008,175,30
581,948786,1007,173,34
582,948739,1045,167,49
583,948753,994,176,77
584,948796,972,163,69
585,948773,999,149,79
586,948746,1042,137,75
587,948778,1008,134,80
588,948768,1030,132,70
589,948785,1016,133,66
590,948758,1031,151,60
591,948721,1046,150,83
592,948751,1011,159,79
593,948758,1002,157,83
594,948848,913,163,76
595,948818,929,140,113
596,948828,935,132,105
597,948772,991,150,87
598,948810,944,157,89
599,948834,893,193,80
600,948885,821,225,69
601,948903,806,217,74
602,948917,798,203,82
603,948919,791,207,83
604,948940,783,197,80
605,948858,863,202,77
606,948930,820,165,85
607,948869,891,162,78
608,948913,859,167,61
609,948858,904,176,62
610,948876,912,155,57
611,948854,918,161,67
612,948910,861,162,67
613,948975,779,171,75
614,948983,753,181,83
615,949009,725,182,84
616,949065,689,160,86
617,949057,711,162,70
618,948971,778,176,75
619,949016,754,165,65
620,948975,760,189,76
621,948904,810,216,70
622,948990,780,184,46
623,948969,800,191,40
624,948971,811,171,47
625,948958,806,191,45
626,949012,762,175,51
627,949031,760,157,52
628,949067,759,113,61
629,949030,798,113,59
630,948983,818,125,74
631,949000,814,111,75
632,949003,834,110,53
633,949024,810,99,67
634,949039,795,93,73
635,948991,828,108,73
636,949030,837,79,54
637,949087,780,86,47
638,949053,802,108,37
639,949038,830,115,17
640,949047,849,85,19
641,949060,836,91,13
642,949061,818,109,12
643,949122,764,101,13
644,949140,764,80,16
645,949123,786,80,11
646,949099,801,92,8
647,949097,811,92,0
648,949058,840,101,1
649,949105,807,88,0
650,949073,799,128,0
651,949128,749,122,1
652,949178,706,116,0
653,949096,780,124,0
654,949108,765,127,0
655,949058,789,153,0
656,948968,866,166,0
657,948926,869,197,8
658,948886,871,229,14
659,948854,940,194,12
660,948832,982,175,11
661,948818,964,196,22
662,948790,955,229,26
663,948854,892,234,20
664,948807,930,231,32
665,948826,919,226,29
666,948766,972,234,28
667,948748,1002,232,18
668,948774,945,261,20
669,948729,991,256,24
670,948699,1014,258,29
671,948648,1010,306,36
672,948720,960,290,30
673,948731,969,281,19
674,948711,953,310,26
675,948731,941,298,30
676,948765,926,280,29
677,948749,904,310,37
678,948785,875,298,42
679,948738,929,287,46
680,948731,940,273,56
681,948673,1011,264,52
682,948659,1021,271,49
683,948698,1015,252,35
684,948594,1072,288,46
685,948572,1082,283,63
686,948571,1058,306,65
687,948710,936,314,40
688,948725,939,302,34
689,948737,919,301,43
690,948750,921,292,37
691,948759,924,289,28
692,948744,920,303,33
693,948668,965,332,35
694,948766,884,320,30
695,948791,876,305,28
696,948844,820,302,34
697,948838,815,312,35
698,948819,833,289,59
699,948885,790,268,57
700,948884,807,256,53
701,948791,872,268,69
702,948672,971,276,81
703,948638,1003,268,91
704,948535,1050,299,116
705,948479,1082,325,114
706,948466,1095,318,121
707,948474,1067,328,131
708,948610,911,345,134
709,948574,995,303,128
710,948586,979,305,130
711,948623,966,266,145
712,948580,987,290,143
713,948593,969,300,138
714,948590,985,291,134
715,948518,1044,304,134
716,948577,1005,291,127
717,948679,909,279,133
718,948674,854,316,156
719,948742,844,298,116
720,948714,859,316,111
721,948749,894,262,95
722,948747,841,301,111
723,948745,814,299,142
724,948748,825,299,128
725,948785,816,288,111
726,948762,836,285,117
727,948727,876,284,113
728,948699,902,284,115
729,948633,950,286,131
730,948594,993,273,140
731,948540,1025,289,146
732,948529,1022,291,158
733,948526,1035,268,171
734,948487,1038,309,166
735,948435,1038,353,174
736,948392,1070,352,186
737,948385,1077,369,169
738,948306,1114,388,192
739,948285,1132,417,166
740,948259,1155,408,178
741,948221,1150,460,169
742,948168,1223,435,174
743,948314,1148,380,158
744,948301,1094,399,206
745,948326,1102,375,197
746,948346,1082,415,157
747,948342,1084,430,144
748,948360,1052,448,140
749,948404,1018,447,131
750,948413,1038,422,127
751,948501,975,395,129
752,948466,979,414,141
753,948450,961,456,133
754,948463,935,467,135
755,948462,911,513,114
756,948456,900,530,114
757,948422,865,583,130
758,948457,849,594,100
759,948495,844,561,100
760,948496,855,560,89
761,948510,844,562,84
762,948532,864,547,57
763,948512,902,527,59
764,948540,845,547,68
765,948628,793,525,54
766,948685,767,493,55
767,948635,777,516,72
768,948607,780,526,87
769,948602,791,507,100
770,948591,777,523,109
771,948663,740,508,89
772,948740,741,446,73
773,948833,665,420,82
774,948818,682,418,82
775,948789,707,391,113
776,948785,725,370,120
777,948753,727,387,133
778,948749,707,404,140
779,948750,706,383,161
780,948753,722,337,188
781,948769,721,334,176
782,948735,724,355,186
783,948748,737,311,204
784,948779,714,316,191
785,948726,742,304,228
786,948682,745,339,234
787,948630,817,315,238
788,948529,852,353,266
789,948548,844,346,262
790,948523,783,376,318
791,948477,841,329,353
792,948431,863,364,342
793,948396,880,357,367
794,948413,873,351,363
795,948375,901,371,353
796,948310,916,447,327
797,948144,1005,471,380
798,948087,1006,520,387
799,948041,1048,532,379
800,947954,1078,560,408
801,947921,1100,551,428
802,947919,1077,543,461
803,947868,1099,618,415
804,947880,1074,598,448
805,947857,1069,669,405
806,947961,962,663,414
807,947968,912,654,466
808,947995,889,623,493
809,947945,884,666,505
810,947861,898,730,511
811,947737,952,785,526
812,947900,907,707,486
813,947963,849,688,500
814,947827,944,764,465
815,947868,959,743,430
816,947856,951,781,412
817,947929,938,734,399
818,947931,908,723,438
819,948006,828,733,433
820,947980,813,772,435
821,947939,808,835,418
822,948054,756,809,381
823,948088,736,756,420
824,948063,746,732,459
825,947951,815,767,467
826,947939,798,753,510
827,947926,778,773,523
828,947966,758,729,547
829,947936,742,762,560
830,948050,691,707,552
831,947955,692,781,572
832,947945,647,793,615
833,947926,619,856,599
834,947848,630,915,607
835,947764,686,931,619
836,947908,698,838,556
837,947816,717,925,542
838,947785,755,953,507
839,947721,728,965,586
840,947800,686,950,564
841,947790,632,971,607
842,947839,625,914,622
843,947922,621,885,572
844,947914,622,893,571
845,947874,607,923,596
846,947894,605,919,582
847,947968,585,877,570
848,948053,545,850,552
849,947967,522,930,581
850,947887,543,983,587
851,947887,537,971,605
852,947894,550,958,598
853,947853,571,980,596
854,947841,601,972,586
855,947837,637,947,579
856,947797,645,983,575
857,947756,659,995,590
858,947762,600,982,656
859,947764,579,996,661
860,947782,595,1027,596
861,947755,629,1068,548
862,947878,575,1058,489
863,947917,550,1062,471
864,947984,514,1034,468
865,948016,516,1035,433
866,947999,504,1052,445
867,947999,471,1099,431
868,948061,474,1043,422
869,947923,506,1123,448
870,947924,558,1084,434
871,947894,584,1104,418
872,947955,571,1053,421
873,947861,603,1090,446
874,947879,592,1085,444
875,947847,604,1156,393
876,947848,618,1115,419
877,947701,647,1241,411
878,947694,610,1271,425
879,947740,558,1246,456
880,947741,553,1233,473
881,947706,513,1251,530
882,947589,548,1355,508
883,947717,555,1259,469
884,947717,511,1303,469
885,947708,521,1275,496
886,947690,527,1286,497
887,947691,526,1282,501
888,947629,479,1382,510
889,947665,480,1343,512
890,947709,457,1292,542
891,947713,476,1321,490
892,947648,450,1416,486
893,947520,449,1538,493
894,947474,510,1527,489
895,947378,514,1599,509
896,947364,478,1629,529
897,947493,436,1563,508
898,947451,407,1645,497
899,947327,391,1732,550
900,947364,356,1728,552
901,947187,350,1875,588
902,947057,403,1929,611
903,947003,395,2035,567
904,947054,360,2035,551
905,946998,329,2098,575
906,947145,298,1998,559
907,947073,291,2048,588
908,947014,301,2101,584
909,947045,282,2111,562
910,947028,294,2132,546
911,946968,267,2208,557
912,946895,257,2294,554
913,946853,260,2399,488
914,946837,278,2413,472
915,946790,256,2511,443
916,946741,222,2628,409
917,946816,205,2592,387
918,946894,188,2541,377
919,946722,225,2712,341
920,946509,250,2872,369
921,946265,284,3064,387
922,946268,301,3051,380
923,946151,331,3185,333
924,945933,364,3353,350
925,945689,365,3577,369
926,945409,404,3840,347
927,945172,399,4054,375
928,944883,368,4402,347
929,944522,416,4729,333
930,944070,405,5215,310
931,943761,435,5524,280
932,943458,459,5808,275
933,942989,418,6290,303
934,942445,427,6821,307
935,942218,400,7080,302
936,941368,429,7907,296
937,940416,437,8866,281
938,939356,433,9896,315
939,938202,403,11103,292
940,936802,367,12551,280
941,935300,361,14049,290
942,933549,386,15811,254
943,930977,368,18383,272
944,928179,359,21196,266
945,924264,381,25075,280
946,919114,364,30245,277
947,911644,357,37680,319
948,901136,371,48132,361
949,884636,403,64595,366
950,859131,424,90055,390
951,812994,441,136112,453
952,721455,426,227629,490
953,515996,480,432928,596
954,171275,620,777548,557
955,12997,793,935630,580
956,411,969,947963,657
957,4,1181,948261,554
958,0,1364,948055,581
959,0,1595,947725,680
960,0,1947,947421,632
961,0,2268,947188,544
962,0,2618,946776,606
963,0,3175,946235,590
964,0,3695,945700,605
965,0,4218,945196,586
966,0,5061,944407,532
967,0,5750,943683,567
968,0,6697,942743,560
969,0,7888,941532,580
970,0,9196,940258,546
971,0,10835,938583,582
972,0,12324,937131,545
973,0,14657,934802,541
974,0,17215,932152,633
975,0,20122,929294,584
976,0,23765,925664,571
977,0,27929,921533,538
978,0,32682,916701,617
979,0,37790,911631,579
980,0,44583,904865,552
981,0,52546,896912,542
982,0,61133,888239,628
983,0,70323,879133,544
984,0,81408,868023,569
985,0,93864,855569,567
986,0,108547,840881,572
987,0,124277,825202,521
988,0,142254,807189,557
989,0,161599,787802,599
990,0,182891,766562,547
991,0,206550,742859,591
992,0,232052,717421,527
993,0,259939,689546,515
994,0,287736,661760,504
995,0,318191,631299,510
996,0,349732,599721,547
997,0,382439,566970,591
998,0,415486,533927,587
999,0,450846,498579,575
1000,0,484455,464961,584
1001,0,517845,431594,561
1002,0,549887,399542,571
1003,0,582834,366618,548
1004,0,611779,337633,588
1005,0,640901,308597,502
1006,0,668708,280736,556
1007,0,694272,255217,511
1008,0,717737,231725,538
1009,0,740032,209407,561
1010,0,761004,188463,533
1011,0,780479,168968,553
1012,0,798691,150799,510
1013,0,814937,134486,577
1014,0,830402,119052,546
1015,0,843153,106272,575
1016,0,854486,94952,562
1017,0,865467,84085,448
1018,0,875359,74134,507
1019,0,884170,65281,549
1020,0,891934,57580,486
1021,0,898181,51194,625
1022,0,904018,45425,557
1023,0,909252,40229,519
1024,0,913850,35611,539
1025,0,917866,31610,524
1026,0,921974,27473,553
1027,0,925175,24265,560
1028,0,928384,21068,548
1029,0,930782,18714,504
1030,0,932561,16904,535
1031,0,934727,14732,541
1032,0,936831,12648,521
1033,0,938515,10952,533
1034,0,939833,9664,503
1035,0,940980,8482,538
1036,0,941986,7433,581
1037,0,942965,6507,528
1038,0,943574,5854,572
1039,0,944458,5016,526
1040,0,945116,4322,562
1041,0,945556,3894,550
1042,0,946207,3283,510
1043,0,946667,2838,495
1044,0,947038,2475,487
1045,0,947274,2138,588
1046,0,947675,1796,529
1047,0,947873,1617,510
1048,0,948101,1381,518
1049,0,948259,1183,558
1050,0,948411,1016,573
1051,0,948591,874,535
1052,0,948665,804,531
1053,0,948747,696,557
1054,0,948927,550,523
1055,0,948984,510,506
1056,0,949044,429,527
1057,0,949114,356,530
1058,0,949154,326,520
1059,0,949197,297,506
1060,0,949179,265,556
1061,0,949182,224,594
1062,0,949257,197,546
1063,0,949338,140,522
1064,0,949328,137,535
1065,0,949331,138,531
1066,0,949343,130,527
1067,0,949343,106,551
1068,0,949334,100,566
1069,0,949365,98,537
1070,0,949386,83,531
1071,0,949402,80,518
1072,0,949441,65,494
1073,0,949386,43,571
1074,0,949449,23,528
