"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
158,438686,10851,500353,110
159,433657,10770,505473,100
160,428878,10770,510252,100
161,424026,10607,515245,122
162,419322,10512,520065,101
163,414570,10386,524945,99
164,409914,10275,529681,130
165,404697,10257,534923,123
166,400050,10290,539522,138
167,395247,10369,544246,138
168,390695,10351,548800,154
169,386015,10250,553633,102
170,381171,10176,558534,119
171,376406,10166,563312,116
172,371882,10192,567815,111
173,367380,10212,572286,122
174,362588,10340,576949,123
175,358010,10282,581575,133
176,353235,10294,586365,106
177,348615,10324,590920,141
178,344249,10295,595338,118
179,339474,10348,600035,143
180,335236,10377,604238,149
181,330458,10398,609015,129
182,325885,10394,613587,134
183,321393,10362,618137,108
184,317163,10430,622265,142
185,312923,10443,626491,143
186,308691,10422,630751,136
187,304483,10446,634914,157
188,300449,10432,638978,141
189,296079,10583,643207,131
190,292111,10551,647200,138
191,288380,10395,651078,147
192,284287,10367,655203,143
193,280483,10398,659000,119
194,276655,10458,662765,122
195,272891,10441,666510,158
196,269205,10438,670208,149
197,265536,10441,673840,183
198,262163,10390,677299,148
199,258431,10339,681080,150
200,254856,10318,684679,147
201,251238,10184,688426,152
202,247543,10104,692203,150
203,244067,9960,695813,160
204,240937,10022,698913,128
205,237379,10071,702402,148
206,234103,10049,705715,133
207,230897,9979,708980,144
208,227554,9968,712322,156
209,224327,9954,715565,154
210,221062,9892,718871,175
211,217914,9852,722071,163
212,214863,9857,725147,133
213,211530,9906,728394,170
214,208576,9946,731335,143
215,205749,9839,734220,192
216,202905,9854,737081,160
217,200248,9748,739840,164
218,197677,9830,742348,145
219,195178,9812,744853,157
220,192527,9849,747459,165
221,190095,9865,749872,168
222,187430,9841,752554,175
223,184614,9824,755401,161
224,181812,9866,758147,175
225,179380,9866,760620,134
226,177124,9727,762996,153
227,174669,9684,765493,154
228,172519,9669,767663,149
229,170079,9738,770022,161
230,167898,9502,772448,152
231,165464,9580,774780,176
232,163027,9502,777300,171
233,160879,9429,779522,170
234,158460,9524,781847,169
235,156128,9520,784192,160
236,154061,9457,786314,168
237,151524,9397,788895,184
238,149259,9521,791032,188
239,147092,9566,793172,170
240,144812,9587,795402,199
241,142526,9585,797734,155
242,140342,9540,799961,157
243,138082,9447,802298,173
244,135789,9465,804570,176
245,133810,9351,806656,183
246,131697,9380,808736,187
247,129670,9344,810850,136
248,127511,9353,812956,180
249,125430,9373,815042,155
250,123367,9245,817230,158
251,121067,9255,819496,182
252,119186,9230,821406,178
253,117437,9124,823248,191
254,115261,9062,825506,171
255,113174,9163,827497,166
256,111283,9208,829336,173
257,109538,9095,831172,195
258,107702,9077,833035,186
259,105940,9063,834807,190
260,104254,9015,836546,185
261,102419,9040,838383,158
262,100829,9038,839962,171
263,99163,8934,841746,157
264,97417,8987,843444,152
265,95922,9023,844879,176
266,94349,8990,846500,161
267,92918,9149,847762,171
268,91547,9068,849177,208
269,90086,9006,850705,203
270,88714,9014,852078,194
271,87194,9074,853524,208
272,85704,9074,855050,172
273,84522,9055,856236,187
274,83085,9102,857645,168
275,81845,9141,858841,173
276,80442,9152,860249,157
277,79016,9083,861711,190
278,77666,9128,863036,170
279,76298,9089,864438,175
280,74914,9026,865866,194
281,73755,9050,867011,184
282,72452,9019,868340,189
283,71165,8960,869697,178
284,69932,8964,870917,187
285,68691,9094,872041,174
286,67597,9169,873034,200
287,66524,9288,874025,163
288,65205,9187,875411,197
289,63885,9265,876682,168
290,62620,9446,877731,203
291,61182,9530,879087,201
292,59907,9592,880289,212
293,58782,9657,881389,172
294,57506,9681,882587,226
295,56383,9674,883748,195
296,55248,9730,884812,210
297,54089,9649,886104,158
298,52939,9624,887244,193
299,51858,9681,888276,185
300,50817,9623,889376,184
301,49728,9644,890425,203
302,48820,9703,891269,208
303,47748,9701,892366,185
304,46697,9784,893315,204
305,45794,9769,894265,172
306,44768,9867,895185,180
307,43765,9795,896244,196
308,42926,9743,897154,177
309,41908,9611,898254,227
310,40925,9624,899281,170
311,40057,9561,900185,197
312,39001,9516,901269,214
313,38047,9624,902149,180
314,37039,9640,903149,172
315,36197,9564,904064,175
316,35282,9419,905104,195
317,34317,9491,905996,196
318,33368,9474,906962,196
319,32451,9512,907847,190
320,31580,9441,908789,190
321,30623,9383,909812,182
322,29686,9180,910927,207
323,28832,9259,911713,196
324,28027,9291,912510,172
325,27189,9339,913272,200
326,26325,9478,914004,193
327,25563,9425,914792,220
328,24821,9442,915535,202
329,24055,9413,916346,186
330,23328,9408,917075,189
331,22566,9458,917782,194
332,21927,9500,918363,210
333,21097,9442,919261,200
334,20385,9574,919841,200
335,19671,9596,920541,192
336,18990,9624,921207,179
337,18211,9680,921919,190
338,17510,9637,922649,204
339,16834,9907,923081,178
340,16154,9951,923693,202
341,15470,9874,924438,218
342,14850,9819,925137,194
343,14146,9939,925731,184
344,13532,9945,926338,185
345,12994,9811,926990,205
346,12435,9838,927514,213
347,11886,9795,928131,188
348,11219,9938,928648,195
349,10679,9959,929181,181
350,10109,9920,929803,168
351,9523,9910,930361,206
352,8953,9957,930898,192
353,8416,9981,931387,216
354,7817,10044,931904,235
355,7257,9954,932578,211
356,6694,9936,933125,245
357,6190,9896,933703,211
358,5647,9936,934209,208
359,5135,9985,934666,214
360,4535,10102,935150,213
361,4117,10169,935533,181
362,3663,10163,935992,182
363,3181,10106,936520,193
364,2840,10108,936870,182
365,2572,10123,937107,198
366,2259,10245,937313,183
367,1981,10288,937560,171
368,1745,10343,937731,181
369,1546,10357,937888,209
370,1362,10449,937939,250
371,1220,10469,938123,188
372,1063,10464,938266,207
373,939,10486,938368,207
374,794,10556,938445,205
375,692,10536,938587,185
376,610,10569,938612,209
377,501,10520,938770,209
378,418,10566,938804,212
379,347,10413,939039,201
380,234,10535,939019,212
381,191,10466,939171,172
382,126,10509,939179,186
383,88,10300,939423,189
384,71,10362,939354,213
385,32,10323,939459,186
386,18,10265,939518,199
387,1,10072,939744,183
388,1,9942,939862,195
389,0,9921,939846,233
390,0,10067,939714,219
391,0,10054,939743,203
392,0,10005,939798,197
393,0,10045,939728,227
394,0,10107,939673,220
395,0,10090,939680,230
396,0,10237,939552,211
397,0,10202,939588,210
398,0,10141,939627,232
399,0,10145,939648,207
400,0,10091,939721,188
401,0,10130,939660,210
402,0,10052,939733,215
403,0,10156,939625,219
404,0,10189,939620,191
405,0,10050,939741,209
406,0,10057,939720,223
407,0,10162,939616,222
408,0,10211,939613,176
409,0,10218,939576,206
410,0,10204,939605,191
411,0,10189,939628,183
412,0,10132,939686,182
413,0,10203,939602,195
414,0,10174,939629,197
415,0,10305,939490,205
416,0,10160,939614,226
417,0,10166,939609,225
418,0,10159,939613,228
419,0,10084,939722,194
420,0,10133,939661,206
421,0,10075,939705,220
422,0,10215,939603,182
423,0,10218,939572,210
424,0,10224,939596,180
425,0,10252,939564,184
426,0,10292,939508,200
427,0,10105,939671,224
428,0,10165,939655,180
429,0,10043,939758,199
430,0,10077,939705,218
431,0,10064,939732,204
432,0,10067,939720,213
433,0,10073,939737,190
434,0,10022,939784,194
435,0,9957,939853,190
436,0,10057,939738,205
437,0,10062,939723,215
438,0,10036,939776,188
439,0,10126,939658,216
440,0,10122,939672,206
441,0,10199,939603,198
442,0,10116,939654,230
443,0,10015,939781,204
444,0,10035,939761,204
445,0,9967,939847,186
446,0,10065,939747,188
447,0,10154,939644,202
448,0,10052,939778,170
449,0,10052,939721,227
450,0,10118,939676,206
451,0,10195,939604,201
452,0,10090,939708,202
453,0,10047,939755,198
454,0,9971,939844,185
455,0,9985,939809,206
456,0,10040,939736,224
457,0,9999,939818,183
458,0,9935,939886,179
459,0,9992,939821,187
460,0,9909,939896,195
461,0,9822,939979,199
462,0,9928,939897,175
463,0,10004,939785,211
464,0,9966,939818,216
465,0,9865,939953,182
466,0,9815,940001,184
467,0,9780,940010,210
468,0,9732,940049,219
469,0,9654,940133,213
470,0,9631,940181,188
471,0,9579,940205,216
472,0,9707,940077,216
473,0,9714,940096,190
474,0,9580,940175,245
475,0,9578,940223,199
476,0,9617,940185,198
477,0,9574,940237,189
478,0,9508,940282,210
479,0,9437,940382,181
480,0,9513,940292,195
481,0,9482,940310,208
482,0,9527,940278,195
483,0,9595,940193,212
484,0,9701,940085,214
485,0,9818,939990,192
486,0,9946,939850,204
487,0,9971,939843,186
488,0,10048,939770,182
489,0,10023,939786,191
490,0,9971,939819,210
491,0,10065,939754,181
492,0,10047,939772,181
493,0,9997,939814,189
494,0,10020,939795,185
495,0,10116,939693,191
496,0,10103,939716,181
497,0,10071,939731,198
498,0,10145,939674,181
499,0,10155,939639,206
500,0,10072,939716,212
501,0,10264,939549,187
502,0,10349,939434,217
503,0,10325,939503,172
504,0,10261,939554,185
505,0,10230,939574,196
506,0,10208,939610,182
507,0,10128,939674,198
508,0,10111,939693,196
509,0,10137,939665,198
510,0,10137,939683,180
511,0,10134,939677,189
512,0,10194,939610,196
513,0,10197,939599,204
514,0,10211,939595,194
515,0,10255,939542,203
516,0,10347,939463,190
517,0,10261,939491,248
518,0,10254,939530,216
519,0,10239,939558,203
520,0,10317,939457,226
521,0,10311,939501,188
522,0,10308,939474,218
523,0,10380,939407,213
524,0,10307,939475,218
525,0,10258,939542,200
526,0,10154,939660,186
527,0,10258,939554,188
528,0,10458,939356,186
529,0,10461,939311,228
530,0,10511,939259,230
531,0,10622,939186,192
532,0,10563,939230,207
533,0,10464,939339,197
534,0,10534,939268,198
535,0,10590,939181,229
536,0,10611,939190,199
537,0,10720,939046,234
538,0,10819,938985,196
539,0,10848,938939,213
540,0,10771,939026,203
541,0,10877,938938,185
542,0,11008,938771,221
543,0,11033,938742,225
544,0,11135,938679,186
545,0,11096,938711,193
546,0,10988,938806,206
547,0,10837,938950,213
548,0,10780,939024,196
549,0,10812,938978,210
550,0,10863,938929,208
551,0,10854,938928,218
552,0,10813,939014,173
553,0,10766,939041,193
554,0,10902,938883,215
555,0,10868,938938,194
556,0,10848,938963,189
557,0,10784,939001,215
558,0,10783,939038,179
559,0,10789,939025,186
560,0,10889,938916,195
561,0,10921,938918,161
562,0,10851,938971,178
563,0,10809,938983,208
564,0,10790,939020,190
565,0,10917,938899,184
566,0,10768,939046,186
567,0,10734,939083,183
568,0,10589,939203,208
569,0,10497,939305,198
570,0,10433,939349,218
571,0,10468,939335,197
572,0,10450,939346,204
573,0,10485,939311,204
574,0,10505,939306,189
575,0,10611,939171,218
576,0,10497,939304,199
577,0,10433,939367,200
578,0,10329,939495,176
579,0,10379,939405,216
580,0,10339,939473,188
581,0,10265,939522,213
582,0,10266,939534,200
583,0,10249,939570,181
584,0,10338,939462,200
585,0,10246,939595,159
586,0,10198,939584,218
587,0,10121,939691,188
588,0,10078,939742,180
589,0,10025,939767,208
590,0,9996,939789,215
591,0,9912,939869,219
592,0,9968,939811,221
593,0,9978,939829,193
594,0,9904,939863,233
595,0,9792,940004,204
596,0,9886,939934,180
597,0,9894,939918,188
598,0,9907,939919,174
599,0,9930,939866,204
600,0,9959,939842,199
601,0,9884,939918,198
602,0,9784,940006,210
603,0,9784,940040,176
604,0,9782,940017,201
605,0,9759,940014,227
606,0,9779,940021,200
607,0,9826,939998,176
608,0,9776,940023,201
609,0,9780,940032,188
610,0,9848,939978,174
611,0,9813,939996,191
612,0,9894,939936,170
613,0,9866,939977,157
614,0,9949,939851,200
615,0,10078,939722,200
616,0,10070,939742,188
617,0,10169,939637,194
618,0,10223,939572,205
619,0,10220,939580,200
620,0,10266,939536,198
621,0,10231,939599,170
622,0,10158,939649,193
623,0,10266,939550,184
624,0,10317,939506,177
625,0,10227,939593,180
626,0,10259,939526,215
627,0,10310,939513,177
628,0,10349,939461,190
629,0,10351,939417,232
630,0,10299,939519,182
631,0,10226,939566,208
632,0,10253,939546,201
633,0,10261,939570,169
634,0,10302,939514,184
635,0,10454,939345,201
636,0,10636,939176,188
637,0,10646,939142,212
638,0,10570,939225,205
639,0,10463,939337,200
640,0,10386,939403,211
641,0,10526,939273,201
642,0,10594,939200,206
643,0,10609,939180,211
644,0,10626,939180,194
645,0,10797,939025,178
646,0,10874,938930,196
647,0,10845,938978,177
648,0,10821,938982,197
649,0,10764,939042,194
650,0,10813,939001,186
651,0,10767,939031,202
652,0,10698,939099,203
653,0,10646,939166,188
654,0,10667,939094,239
655,0,10558,939238,204
656,0,10520,939283,197
657,0,10600,939201,199
658,0,10557,939243,200
659,0,10566,939229,205
660,0,10541,939269,190
661,0,10550,939250,200
662,0,10568,939234,198
663,0,10546,939263,191
664,0,10572,939248,180
665,0,10527,939253,220
666,0,10444,939349,207
667,0,10387,939426,187
668,0,10256,939545,199
669,0,10192,939605,203
670,0,10313,939488,199
671,0,10283,939507,210
672,0,10325,939463,212
673,0,10372,939444,184
674,0,10372,939447,181
675,0,10404,939375,221
676,0,10470,939349,181
677,0,10466,939361,173
678,0,10456,939354,190
679,0,10415,939391,194
680,0,10475,939339,186
681,0,10351,939488,161
682,0,10275,939511,214
683,0,10270,939536,194
684,0,10123,939678,199
685,0,10143,939653,204
686,0,10182,939645,173
687,0,10092,939697,211
688,0,10071,939704,225
689,0,10069,939712,219
690,0,10103,939706,191
691,0,10163,939642,195
692,0,10159,939648,193
693,0,10115,939687,198
694,0,10204,939598,198
695,0,10308,939506,186
696,0,10288,939493,219
697,0,10383,939430,187
698,0,10550,939258,192
699,0,10516,939291,193
700,0,10408,939377,215
701,0,10620,939189,191
702,0,10743,939059,198
703,0,10798,939018,184
704,0,10866,938933,201
705,0,10783,939026,191
706,0,10841,938969,190
707,0,10816,938983,201
708,0,10831,938952,217
709,0,10932,938867,201
710,0,10914,938874,212
711,0,10888,938934,178
712,0,10918,938888,194
713,0,11044,938767,189
714,0,10872,938905,223
715,0,11020,938769,211
716,0,10986,938823,191
717,0,11025,938774,201
718,0,11078,938743,179
719,0,10998,938838,164
720,0,11096,938730,174
721,0,11047,938766,187
722,0,11058,938705,237
723,0,11168,938638,194
724,0,11161,938626,213
725,0,11231,938575,194
726,0,11127,938681,192
727,0,11142,938658,200
728,0,11176,938637,187
729,0,11180,938625,195
730,0,11182,938649,169
731,0,11047,938765,188
732,0,11126,938691,183
733,0,10976,938829,195
734,0,10839,938953,208
735,0,10962,938826,212
736,0,11020,938771,209
737,0,10983,938815,202
738,0,10921,938880,199
739,0,10861,938929,210
740,0,10830,938982,188
741,0,10840,938959,201
742,0,10862,938924,214
743,0,10882,938893,225
744,0,10906,938895,199
745,0,11002,938807,191
746,0,11095,938676,229
747,0,11164,938620,216
748,0,11214,938621,165
749,0,11207,938591,202
750,0,11246,938541,213
751,0,11273,938545,182
752,0,11206,938599,195
753,0,11251,938552,197
754,0,11234,938534,232
755,0,11255,938548,197
756,0,11212,938604,184
757,0,11151,938655,194
758,0,11213,938589,198
759,0,11110,938719,171
760,0,11130,938692,178
761,0,11071,938743,186
762,0,11239,938563,198
763,0,11383,938423,194
764,0,11332,938472,196
765,0,11250,938564,186
766,0,11336,938484,180
767,0,11391,938397,212
768,0,11347,938460,193
769,0,11282,938493,225
770,0,11275,938550,175
771,0,11197,938571,232
772,0,11315,938473,212
773,0,11313,938514,173
774,0,11217,938588,195
775,0,11154,938679,167
776,0,11067,938733,200
777,0,11150,938642,208
778,0,11176,938641,183
779,0,11176,938614,210
780,0,11135,938650,215
781,0,11168,938619,213
782,0,11195,938594,211
783,0,11140,938658,202
784,0,11176,938622,202
785,0,11060,938749,191
786,0,11158,938633,209
787,0,11181,938632,187
788,0,11252,938572,176
789,0,11339,938463,198
790,0,11365,938446,189
791,0,11255,938568,177
792,0,11219,938609,172
793,0,11259,938529,212
794,0,11142,938634,224
795,0,11207,938595,198
796,0,11238,938581,181
797,0,11192,938601,207
798,0,11076,938736,188
799,0,11025,938780,195
800,0,10923,938895,182
801,0,11045,938760,195
802,0,11013,938793,194
803,0,11025,938790,185
804,0,11067,938745,188
805,0,11136,938662,202
806,0,11060,938720,220
807,0,10832,938958,210
808,0,10790,938988,222
809,0,10901,938930,169
810,0,11003,938783,214
811,0,11132,938683,185
812,0,11003,938794,203
813,0,11023,938784,193
814,0,10965,938830,205
815,0,10913,938910,177
816,0,10919,938872,209
817,0,10869,938921,210
818,0,10762,939036,202
819,0,10753,939012,235
820,0,10611,939183,206
821,0,10606,939202,192
822,0,10662,939135,203
823,0,10683,939104,213
824,0,10714,939079,207
825,0,10707,939132,161
826,0,10785,939013,202
827,0,10795,939006,199
828,0,10841,938993,166
829,0,10833,938973,194
830,0,10808,938980,212
831,0,10819,938997,184
832,0,10709,939088,203
833,0,10710,939107,183
834,0,10762,939030,208
835,0,10750,939079,171
836,0,10725,939090,185
837,0,10845,938982,173
838,0,10749,939037,214
839,0,10800,938973,227
840,0,10892,938889,219
841,0,10889,938904,207
842,0,10886,938929,185
843,0,10949,938820,231
844,0,10767,939037,196
845,0,10975,938832,193
846,0,10924,938859,217
847,0,10949,938837,214
848,0,10919,938856,225
849,0,11134,938677,189
850,0,11125,938665,210
851,0,11007,938781,212
852,0,10977,938842,181
853,0,10936,938839,225
854,0,10856,938940,204
855,0,10687,939112,201
856,0,10855,938948,197
857,0,10633,939178,189
858,0,10656,939155,189
859,0,10725,939094,181
860,0,10718,939106,176
861,0,10756,939046,198
862,0,10835,938970,195
863,0,10838,938970,192
864,0,10838,938977,185
865,0,10697,939100,203
866,0,10749,939037,214
867,0,10811,938972,217
868,0,10692,939096,212
869,0,10820,938996,184
870,0,10950,938833,217
871,0,10890,938928,182
872,0,10894,938924,182
873,0,10866,938928,206
874,0,10850,938968,182
875,0,10788,939008,204
876,0,10855,938950,195
877,0,10885,938927,188
878,0,10697,939125,178
879,0,10789,939023,188
880,0,10691,939110,199
881,0,10772,939021,207
882,0,10807,938961,232
883,0,10812,938965,223
884,0,10843,938971,186
885,0,10851,938954,195
886,0,10922,938854,224
887,0,10811,938988,201
888,0,10768,939038,194
889,0,10774,939034,192
890,0,10913,938903,184
891,0,11036,938764,200
892,0,11080,938703,217
893,0,11127,938675,198
894,0,11034,938764,202
895,0,11056,938738,206
896,0,11017,938774,209
897,0,10943,938848,209
898,0,10876,938958,166
899,0,10926,938897,177
900,0,10901,938904,195
901,0,10845,938979,176
902,0,10806,938965,229
903,0,11017,938752,231
904,0,10980,938838,182
905,0,10857,938915,228
906,0,10840,938963,197
907,0,10833,938982,185
908,0,10807,938991,202
909,0,10627,939170,203
910,0,10829,938986,185
911,0,10916,938888,196
912,0,10943,938861,196
913,0,10999,938780,221
914,0,10922,938878,200
915,0,10775,939023,202
916,0,10833,938977,190
917,0,10834,938957,209
918,0,10870,938936,194
919,0,10885,938920,195
920,0,10983,938834,183
921,0,11023,938775,202
922,0,10999,938811,190
923,0,11012,938789,199
924,0,11092,938709,199
925,0,10976,938838,186
926,0,11027,938744,229
927,0,11001,938811,188
928,0,11027,938789,184
929,0,10954,938838,208
930,0,10812,938985,203
931,0,10951,938873,176
932,0,10831,938960,209
933,0,10881,938878,241
934,0,10807,939000,193
935,0,10827,939014,159
936,0,10770,939046,184
937,0,10769,939041,190
938,0,10746,939035,219
939,0,10687,939093,220
940,0,10624,939216,160
941,0,10578,939244,178
942,0,10740,939065,195
943,0,10594,939180,226
944,0,10576,939218,206
945,0,10493,939294,213
946,0,10495,939319,186
947,0,10498,939333,169
948,0,10569,939247,184
949,0,10670,939120,210
950,0,10737,939064,199
951,0,10702,939103,195
952,0,10726,939105,169
953,0,10684,939106,210
954,0,10715,939087,198
955,0,10651,939156,193
956,0,10655,939145,200
957,0,10709,939094,197
958,0,10612,939182,206
959,0,10451,939362,187
960,0,10426,939412,162
961,0,10444,939323,233
962,0,10357,939432,211
963,0,10351,939482,167
964,0,10400,939381,219
965,0,10352,939473,175
966,0,10315,939477,208
967,0,10275,939530,195
968,0,10177,939622,201
969,0,10207,939572,221
970,0,10274,939528,198
971,0,10311,939496,193
972,0,10315,939491,194
973,0,10113,939678,209
974,0,9944,939840,216
975,0,9908,939908,184
976,0,9878,939943,179
977,0,9841,939971,188
978,0,9767,940046,187
979,0,9842,939958,200
980,0,9887,939913,200
981,0,9941,939850,209
982,0,10006,939810,184
983,0,9931,939852,217
984,0,9982,939825,193
985,0,10047,939745,208
986,0,9933,939868,199
987,0,9876,939923,201
988,0,9866,939926,208
989,0,9968,939842,190
990,0,9982,939799,219
991,0,10104,939685,211
992,0,10049,939753,198
993,0,10086,939744,170
994,0,10056,939747,197
995,0,10176,939617,207
996,0,10104,939699,197
997,0,10021,939775,204
998,0,9915,939857,228
999,0,9863,939926,211
1000,0,9743,940023,234
1001,0,9917,939886,197
1002,0,9804,939969,227
1003,0,9813,939990,197
1004,0,9789,940035,176
1005,0,9871,939932,197
1006,0,9852,939918,230
1007,0,9762,940029,209
1008,0,9823,939968,209
1009,0,9883,939919,198
1010,0,9908,939878,214
1011,0,9867,939923,210
1012,0,9810,939960,230
1013,0,9786,939988,226
1014,0,9895,939905,200
1015,0,9854,939960,186
1016,0,9871,939932,197
1017,0,9869,939928,203
1018,0,9861,939955,184
1019,0,9846,939936,218
1020,0,9864,939947,189
1021,0,9816,939985,199
1022,0,9846,939964,190
1023,0,9852,939932,216
1024,0,9888,939910,202
1025,0,9735,940054,211
1026,0,9637,940169,194
1027,0,9504,940290,206
1028,0,9614,940180,206
1029,0,9420,940367,213
1030,0,9242,940555,203
1031,0,9273,940518,209
1032,0,9329,940475,196
1033,0,9357,940422,221
1034,0,9488,940308,204
1035,0,9512,940276,212
1036,0,9387,940411,202
1037,0,9350,940450,200
1038,0,9313,940495,192
1039,0,9264,940541,195
1040,0,9184,940600,216
1041,0,9213,940601,186
1042,0,9079,940731,190
1043,0,8966,940794,240
1044,0,8926,940885,189
1045,0,9003,940790,207
1046,0,8863,940913,224
1047,0,8794,941003,203
1048,0,8834,940963,203
1049,0,8758,941035,207
1050,0,8845,940955,200
1051,0,8753,941074,173
1052,0,8694,941122,184
1053,0,8597,941207,196
1054,0,8750,941018,232
1055,0,8674,941113,213
1056,0,8762,941054,184
1057,0,8680,941153,167
1058,0,8694,941118,188
1059,0,8713,941094,193
1060,0,8793,940995,212
1061,0,8794,941018,188
1062,0,8807,940989,204
1063,0,8747,941062,191
1064,0,8780,940997,223
1065,0,8867,940915,218
1066,0,8903,940907,190
1067,0,8885,940919,196
1068,0,8819,940984,197
1069,0,8828,940961,211
1070,0,8775,940998,227
1071,0,8741,941062,197
1072,0,8735,941089,176
1073,0,8814,941013,173
1074,0,8866,940942,192
