"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942599,7307,0,94
2,942744,7164,0,92
3,942918,6966,0,116
4,943162,6711,0,127
5,943299,6579,1,121
6,943383,6513,2,102
7,943619,6254,4,123
8,943658,6204,9,129
9,943859,6019,6,116
10,943980,5847,4,169
11,944155,5668,7,170
12,944327,5511,6,156
13,944473,5355,2,170
14,944596,5225,0,179
15,944873,4952,0,175
16,944998,4814,0,188
17,945137,4663,0,200
18,945326,4465,0,209
19,945442,4344,0,214
20,945529,4274,0,197
21,945476,4338,0,186
22,945624,4208,0,168
23,945768,4064,2,166
24,945935,3891,3,171
25,946058,3779,1,162
26,946082,3723,0,195
27,946225,3581,0,194
28,946263,3554,0,183
29,946368,3433,0,199
30,946506,3299,0,195
31,946482,3326,0,192
32,946684,3113,0,203
33,946799,2984,0,217
34,946828,2957,0,215
35,946890,2901,0,209
36,946947,2843,0,210
37,946925,2862,0,213
38,946979,2781,0,240
39,947124,2639,0,237
40,947151,2613,0,236
41,947217,2577,0,206
42,947478,2329,0,193
43,947588,2220,0,192
44,947673,2137,0,190
45,947865,1978,0,157
46,947987,1859,0,154
47,948206,1644,0,150
48,948266,1602,0,132
49,948275,1589,0,136
50,948365,1511,0,124
51,948433,1448,0,119
52,948420,1451,0,129
53,948541,1300,0,159
54,948657,1180,0,163
55,948692,1156,0,152
56,948773,1089,0,138
57,948759,1111,0,130
58,948802,1087,0,111
59,948855,1018,0,127
60,948911,982,0,107
61,948896,1003,0,101
62,949030,891,0,79
63,949042,853,0,105
64,949000,878,0,122
65,949089,797,0,114
66,949138,768,0,94
67,949154,732,0,114
68,949181,680,0,139
69,949232,626,0,142
70,949188,644,0,168
71,949197,623,0,180
72,949170,629,0,201
73,949204,596,0,200
74,949272,505,0,223
75,949296,470,0,234
76,949260,503,0,237
77,949253,523,0,224
78,949265,477,0,258
79,949257,457,0,286
80,949263,471,0,266
81,949203,498,0,299
82,949219,463,0,318
83,949208,454,0,338
84,949250,438,0,312
85,949270,424,0,306
86,949278,404,0,318
87,949330,361,0,309
88,949283,402,0,315
89,949287,393,0,320
90,949352,364,0,284
91,949326,369,0,305
92,949389,333,0,278
93,949426,307,0,267
94,949406,311,0,283
95,949382,328,0,290
96,949364,310,0,326
97,949437,276,0,287
98,949473,256,0,271
99,949521,242,0,237
100,949527,243,0,230
101,949546,210,0,244
102,949563,204,0,233
103,949584,206,0,210
104,949535,225,0,240
105,949586,206,0,208
106,949607,178,0,215
107,949616,168,0,216
108,949643,156,0,201
109,949620,178,0,202
110,949593,187,0,220
111,949583,180,0,237
112,949534,201,0,265
113,949539,199,0,262
114,949555,181,0,264
115,949561,182,0,257
116,949566,204,0,230
117,949557,212,0,231
118,949568,207,0,225
119,949559,202,0,239
120,949597,203,0,200
121,949608,174,0,218
122,949640,158,0,202
123,949619,158,0,223
124,949639,148,0,213
125,949680,135,0,185
126,949702,117,0,181
127,949737,113,0,150
128,949776,92,0,132
129,949787,87,0,126
130,949789,89,0,122
131,949768,90,0,142
132,949797,77,0,126
133,949801,80,0,119
134,949781,96,0,123
135,949767,93,0,140
136,949759,102,0,139
137,949799,78,0,123
138,949791,93,0,116
139,949791,102,0,107
140,949770,113,0,117
141,949779,109,0,112
142,949765,97,0,138
143,949750,93,0,157
144,949770,83,0,147
145,949746,87,0,167
146,949745,88,0,167
147,949736,89,0,175
148,949705,102,0,193
149,949708,98,0,194
150,949712,88,0,200
151,949718,90,0,192
152,949685,80,0,235
153,949701,71,0,228
154,949711,93,0,196
155,949711,95,0,194
156,949718,89,0,193
157,949730,85,0,185
158,949744,84,0,172
159,949735,63,0,202
160,949727,76,0,197
161,949673,90,0,237
162,949689,74,0,237
163,949704,77,0,219
164,949705,75,0,220
165,949670,76,0,254
166,949686,73,0,241
167,949671,77,0,252
168,949668,68,0,264
169,949643,88,0,269
170,949617,91,0,292
171,949563,92,0,345
172,949568,108,0,324
173,949546,121,0,333
174,949558,108,0,334
175,949577,104,0,319
176,949640,90,0,270
177,949636,81,0,283
178,949634,74,0,292
179,949609,77,0,314
180,949607,86,0,307
181,949607,89,0,304
182,949585,101,0,314
183,949569,89,0,342
184,949605,92,0,303
185,949626,70,0,304
186,949642,52,0,306
187,949642,50,0,308
188,949666,31,0,303
189,949643,43,0,314
190,949690,33,0,277
191,949685,31,0,284
192,949680,33,0,287
193,949675,34,0,291
194,949650,37,0,313
195,949685,30,0,285
196,949698,27,0,275
197,949690,24,0,286
198,949659,19,0,322
199,949647,12,0,341
200,949632,10,0,358
201,949624,2,0,374
202,949574,4,0,422
203,949563,3,0,434
204,949539,6,0,455
205,949531,2,0,467
206,949518,1,0,481
207,949483,3,0,514
208,949563,1,0,436
209,949590,0,0,410
