"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,17037,927325,32,5606
2,18351,925020,56,6573
3,19637,922694,69,7600
4,20844,920524,75,8557
5,22218,918009,82,9691
6,23664,915030,75,11231
7,25088,912041,72,12799
8,26764,908817,73,14346
9,28762,905161,81,15996
10,30613,901570,89,17728
11,32754,897639,90,19517
12,34903,893384,84,21629
13,37353,888479,97,24071
14,40264,883440,124,26172
15,43003,878461,111,28425
16,46134,873149,115,30602
17,49780,866921,115,33184
18,53085,861062,126,35727
19,56231,854704,137,38928
20,59817,848161,144,41878
21,63866,841325,156,44653
22,68270,834081,178,47471
23,72325,826689,203,50783
24,77120,818434,199,54247
25,81602,809734,190,58474
26,86520,800525,197,62758
27,91374,791298,216,67112
28,96595,781172,223,72010
29,102195,770710,212,76883
30,107957,760688,231,81124
31,113349,749739,264,86648
32,119942,737704,261,92093
33,127140,725643,274,96943
34,133695,714156,271,101878
35,140217,702204,273,107306
36,147406,689459,289,112846
37,154119,676597,320,118964
38,161497,662890,283,125330
39,168525,648776,290,132409
40,175933,633236,322,140509
41,184583,618358,302,146757
42,192681,602854,311,154154
43,201441,587144,340,161075
44,209895,571379,368,168358
45,218163,556011,359,175467
46,226942,539569,318,183171
47,235889,523514,294,190303
48,244379,506854,271,198496
49,252962,490679,285,206074
50,261784,475233,311,212672
51,270583,459030,292,220095
52,279515,442308,270,227907
53,288230,425343,263,236164
54,297992,409089,255,242664
55,306180,393812,256,249752
56,315111,378102,251,256536
57,323200,362543,239,264018
58,331686,347189,238,270887
59,340000,332920,241,276839
60,348419,318444,206,282931
61,356155,304351,185,289309
62,363891,290833,186,295090
63,372790,275843,168,301199
64,380223,262326,157,307294
65,386406,250661,136,312797
66,394767,237543,120,317570
67,401876,225723,111,322290
68,407877,214788,104,327231
69,414157,204034,95,331714
70,419533,194347,83,336037
71,425071,184103,87,340739
72,430798,174327,78,344797
73,434931,165776,71,349222
74,439742,157113,58,353087
75,446199,148466,62,355273
76,449036,141020,78,359866
77,454946,132990,70,361994
78,458757,125805,65,365373
79,461963,118851,45,369141
80,464927,112751,51,372271
81,466936,107268,46,375750
82,469260,100868,44,379828
83,472428,95300,30,382242
84,476176,89655,25,384144
85,479356,84654,18,385972
86,481894,79884,22,388200
87,484264,74876,22,390838
88,487189,70832,22,391957
89,488732,66287,13,394968
