"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941867,7493,575,65
2,941662,7371,890,77
3,941558,7175,1186,81
4,941241,7193,1483,83
5,941240,7057,1638,65
6,940954,7042,1930,74
7,940745,6877,2304,74
8,940667,6706,2557,70
9,940424,6753,2777,46
10,940107,6672,3173,48
11,939865,6605,3474,56
12,939715,6441,3783,61
13,939391,6493,4041,75
14,939169,6439,4312,80
15,938883,6505,4524,88
16,938742,6438,4744,76
17,938278,6448,5188,86
18,937998,6414,5522,66
19,937688,6305,5946,61
20,937612,6199,6125,64
21,937408,6141,6389,62
22,937175,6175,6578,72
23,936760,6257,6909,74
24,936548,6222,7122,108
25,936355,6170,7368,107
26,936217,6074,7591,118
27,935951,6079,7836,134
28,935633,6284,7956,127
29,935425,6336,8098,141
30,935145,6242,8477,136
31,934839,6146,8873,142
32,934640,6139,9070,151
33,934309,6273,9274,144
34,934036,6290,9537,137
35,933915,6414,9524,147
36,933754,6376,9729,141
37,933663,6389,9806,142
38,933402,6370,10105,123
39,933192,6322,10388,98
40,932902,6446,10547,105
41,932803,6376,10728,93
42,932648,6457,10796,99
43,932616,6319,10958,107
44,932401,6232,11263,104
45,932381,6115,11387,117
46,931975,6251,11661,113
47,931886,6290,11708,116
48,931743,6349,11780,128
49,931398,6436,12045,121
50,931196,6512,12190,102
51,930955,6619,12315,111
52,930613,6702,12591,94
53,930358,6808,12731,103
54,929969,6848,13062,121
55,929726,6910,13246,118
56,929311,6974,13592,123
57,928998,7090,13797,115
58,928848,7128,13894,130
59,928656,7051,14148,145
60,928339,7169,14344,148
61,928179,7182,14461,178
62,928073,7123,14618,186
63,927800,7044,14954,202
64,927562,7099,15145,194
65,927199,7299,15290,212
66,927069,7353,15380,198
67,926758,7276,15785,181
68,926722,7278,15813,187
69,926461,7418,15909,212
70,926175,7517,16117,191
71,926090,7552,16173,185
72,925687,7543,16565,205
73,925466,7509,16833,192
74,925160,7690,16971,179
75,924565,7787,17460,188
76,923947,7947,17897,209
77,923461,8088,18216,235
78,923336,8191,18236,237
79,923066,8175,18529,230
80,922715,8296,18755,234
81,922375,8411,18972,242
82,922091,8334,19352,223
83,921543,8440,19780,237
84,921223,8485,20000,292
85,920830,8541,20378,251
86,920579,8629,20518,274
87,919981,8835,20892,292
88,919815,8775,21140,270
89,919349,8843,21566,242
90,918921,9029,21797,253
91,918691,9137,21898,274
92,918511,9258,21944,287
93,918027,9438,22228,307
94,917472,9547,22666,315
95,917246,9791,22675,288
96,916673,9800,23221,306
97,916364,9817,23451,368
98,916115,9924,23592,369
99,915896,9911,23854,339
100,915629,9944,24055,372
101,915223,10073,24306,398
102,914940,10216,24432,412
103,914477,10216,24892,415
104,914031,10393,25180,396
105,913535,10558,25514,393
106,913127,10668,25838,367
107,912505,10940,26200,355
108,911914,11018,26654,414
109,911687,11047,26851,415
110,911450,11087,27071,392
