"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,943357,6608,0,35
2,943877,6089,0,34
3,944196,5777,0,27
4,944599,5365,0,36
5,944999,4957,0,44
6,945291,4631,0,78
7,945580,4338,0,82
8,945995,3943,0,62
9,946250,3689,0,61
10,946417,3526,0,57
11,946576,3358,0,66
12,946733,3194,0,73
13,946937,3022,0,41
14,947263,2678,0,59
15,947397,2534,0,69
16,947619,2324,0,57
17,947736,2206,0,58
18,947866,2074,0,60
19,947966,1983,0,51
20,948144,1805,0,51
21,948356,1580,0,64
22,948460,1474,0,66
23,948665,1274,0,61
24,948740,1208,0,52
25,948775,1165,0,60
26,948834,1107,0,59
27,948889,1046,0,65
28,948986,958,0,56
29,949046,884,0,70
30,949074,858,0,68
31,949104,829,0,67
32,949177,781,0,42
33,949275,695,0,30
34,949315,650,0,35
35,949370,578,0,52
36,949447,509,0,44
37,949483,476,0,41
38,949502,458,0,40
39,949544,416,0,40
40,949562,403,0,35
41,949614,353,0,33
42,949649,311,0,40
43,949667,292,0,41
44,949704,244,0,52
45,949748,205,0,47
46,949737,202,0,61
47,949733,198,0,69
48,949752,177,0,71
49,949793,138,0,69
50,949768,152,0,80
51,949826,114,0,60
52,949832,103,0,65
53,949849,104,0,47
54,949850,97,0,53
55,949863,86,0,51
56,949864,85,0,51
57,949874,81,0,45
58,949868,83,0,49
59,949878,68,0,54
60,949878,58,0,64
61,949859,71,0,70
62,949815,75,0,110
63,949790,81,0,129
64,949797,88,0,115
65,949831,77,0,92
66,949815,82,0,103
67,949814,73,0,113
68,949828,75,0,97
69,949821,68,0,111
70,949798,73,0,129
71,949790,71,0,139
72,949784,72,0,144
73,949805,67,0,128
74,949784,54,0,162
75,949795,36,0,169
76,949822,26,0,152
77,949824,31,0,145
78,949832,28,0,140
79,949847,25,0,128
80,949834,21,0,145
81,949838,19,0,143
82,949845,29,0,126
83,949853,26,0,121
84,949853,31,0,116
85,949832,42,0,126
86,949844,33,0,123
87,949847,21,0,132
88,949831,21,0,148
89,949875,5,0,120
90,949895,9,0,96
91,949875,6,0,119
92,949860,6,0,134
93,949855,7,0,138
94,949841,7,0,152
95,949848,2,0,150
96,949818,5,0,177
97,949828,3,0,169
98,949824,6,0,170
99,949815,1,0,184
100,949793,1,0,206
101,949824,1,0,175
102,949802,1,0,197
103,949827,1,0,172
104,949825,0,0,175
