"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
142,948687,1299,0,14
143,948641,1348,0,11
144,948642,1353,0,5
145,948605,1386,0,9
146,948558,1417,0,25
147,948540,1424,0,36
148,948608,1362,0,30
149,948627,1345,0,28
150,948644,1330,0,26
151,948702,1277,0,21
152,948719,1257,1,23
153,948715,1247,0,38
154,948702,1264,0,34
155,948731,1230,0,39
156,948749,1201,1,49
157,948779,1173,0,48
158,948795,1131,2,72
159,948817,1091,3,89
160,948833,1053,2,112
161,948793,1100,2,105
162,948776,1124,1,99
163,948785,1121,0,94
164,948701,1192,0,107
165,948712,1164,0,124
166,948688,1167,0,145
167,948765,1089,0,146
168,948752,1091,0,157
169,948779,1092,0,129
170,948829,1049,0,122
171,948810,1033,0,157
172,948765,1086,0,149
173,948702,1119,0,179
174,948754,1075,0,171
175,948774,1026,0,200
176,948785,1014,0,201
177,948808,1016,0,176
178,948928,943,0,129
179,948921,945,0,134
180,948988,888,0,124
181,949001,875,0,124
182,949057,829,0,114
183,949094,779,0,127
184,949107,776,0,117
185,949145,754,0,101
186,949152,745,0,103
187,949194,694,0,112
188,949200,659,0,141
189,949209,642,0,149
190,949235,634,1,130
191,949243,649,1,107
192,949199,685,1,115
193,949208,696,1,95
194,949272,624,1,103
195,949302,596,1,101
196,949409,508,0,83
197,949376,524,0,100
198,949365,538,0,97
199,949366,523,0,111
200,949315,559,0,126
201,949338,554,0,108
202,949339,563,0,98
203,949330,579,0,91
204,949343,573,0,84
205,949306,622,0,72
206,949309,619,0,72
207,949291,640,0,69
208,949225,709,0,66
209,949245,681,0,74
210,949219,705,0,76
211,949230,714,0,56
212,949259,695,0,46
213,949238,719,0,43
214,949267,698,0,35
215,949315,651,0,34
216,949329,634,0,37
217,949335,633,0,32
218,949229,741,0,30
219,949190,782,0,28
220,949137,847,0,16
221,949162,822,0,16
222,949128,849,0,23
223,949136,840,0,24
224,949110,856,0,34
225,949076,883,0,41
226,949018,938,0,44
227,949026,933,0,41
228,949092,872,0,36
229,949108,856,0,36
230,949089,871,0,40
231,949117,841,0,42
232,949067,910,0,23
233,949015,965,0,20
234,948995,988,0,17
235,949041,944,0,15
236,949029,960,0,11
237,949004,986,0,10
238,949005,986,0,9
239,948937,1053,0,10
240,948981,1001,0,18
241,948989,987,0,24
242,948940,1020,0,40
243,948958,1000,0,42
244,948987,964,0,49
245,948962,985,0,53
246,949001,965,0,34
247,948953,1015,0,32
248,948949,1022,0,29
249,949015,962,0,23
250,949073,906,0,21
251,949116,854,0,30
252,949059,906,1,34
253,949092,872,0,36
254,949078,891,0,31
255,949055,911,0,34
256,949046,912,0,42
257,948970,1002,0,28
258,949025,949,0,26
259,949026,953,0,21
260,949004,982,0,14
261,948951,1032,0,17
262,949015,976,0,9
263,949043,949,0,8
264,949050,941,2,7
265,949022,963,3,12
266,949059,921,3,17
267,949068,917,0,15
268,949018,970,0,12
269,949024,961,0,15
270,948983,993,0,24
271,949011,959,0,30
272,948957,1019,0,24
273,948930,1045,0,25
274,948975,999,0,26
275,948994,977,0,29
276,948965,1009,0,26
277,948939,1041,0,20
278,948927,1049,0,24
279,948943,1027,0,30
280,948894,1082,0,24
281,948914,1065,0,21
282,949019,962,0,19
283,948996,985,0,19
284,949005,973,0,22
285,948933,1043,0,24
286,948907,1073,0,20
287,948871,1115,0,14
288,948839,1158,0,3
289,948842,1151,0,7
290,948879,1115,0,6
291,948922,1073,0,5
292,948994,1002,1,3
293,948983,1016,0,1
294,948944,1053,0,3
295,948879,1116,0,5
296,948935,1058,0,7
297,948958,1036,1,5
298,948963,1024,2,11
299,948977,1019,1,3
300,948978,1016,1,5
301,948955,1040,1,4
302,948980,1014,0,6
303,948990,1001,0,9
304,949013,974,1,12
305,949036,950,2,12
306,949048,939,0,13
307,948988,995,0,17
308,948977,988,0,35
309,949015,943,0,42
310,948927,1017,0,56
311,948913,1041,0,46
312,948955,1015,0,30
313,948946,1021,0,33
314,949004,968,0,28
315,949054,921,0,25
316,949134,840,0,26
317,949132,850,0,18
318,949117,867,0,16
319,949134,852,0,14
320,949072,920,0,8
321,948977,1013,0,10
322,948974,1017,0,9
323,949048,937,0,15
324,949080,899,0,21
325,949060,917,0,23
326,949021,954,0,25
327,949014,960,0,26
328,949022,959,0,19
329,948964,1014,0,22
330,948994,983,0,23
331,948969,1009,0,22
332,948947,1031,0,22
333,948945,1027,0,28
334,948960,1016,0,24
335,949001,981,0,18
336,949019,960,0,21
337,949003,978,0,19
338,949051,929,0,20
339,949089,897,0,14
340,949039,950,0,11
341,949103,890,0,7
342,949046,944,0,10
343,949065,925,0,10
344,949107,884,0,9
345,949116,875,0,9
346,949093,896,0,11
347,949086,909,1,4
348,949108,889,0,3
349,949114,884,0,2
350,949126,872,0,2
351,949210,787,0,3
352,949165,832,0,3
353,949127,871,0,2
354,949156,844,0,0
355,949227,773,0,0
356,949179,821,0,0
357,949197,801,0,2
358,949207,787,0,6
359,949227,764,0,9
360,949280,708,0,12
361,949273,718,0,9
362,949257,734,0,9
363,949279,714,0,7
364,949259,736,0,5
365,949253,740,0,7
366,949259,733,0,8
367,949268,723,0,9
368,949356,636,0,8
369,949341,652,0,7
370,949275,715,0,10
371,949215,777,0,8
372,949215,778,0,7
373,949179,818,0,3
374,949185,811,0,4
375,949125,873,0,2
376,949143,857,0,0
377,949130,870,0,0
378,949150,849,0,1
379,949175,824,0,1
380,949169,828,0,3
381,949230,768,0,2
382,949283,714,0,3
383,949297,699,0,4
384,949224,772,0,4
385,949168,825,0,7
386,949167,829,0,4
387,949089,906,0,5
388,949102,892,0,6
389,949172,824,0,4
390,949203,791,0,6
391,949244,742,0,14
392,949212,773,0,15
393,949226,766,1,7
394,949226,762,0,12
395,949156,833,0,11
396,949123,860,0,17
397,948987,997,0,16
398,948990,986,0,24
399,948977,1006,0,17
400,948942,1045,0,13
401,948967,1023,0,10
402,948930,1044,0,26
403,948889,1077,0,34
404,948867,1114,0,19
405,948996,988,0,16
406,948969,1016,0,15
407,949039,946,0,15
408,949039,958,0,3
409,949033,965,1,1
410,949113,877,3,7
411,949140,854,1,5
412,949198,793,2,7
413,949283,710,1,6
414,949315,679,0,6
415,949321,675,0,4
416,949341,656,0,3
417,949354,645,0,1
418,949355,642,2,1
419,949331,666,2,1
420,949386,610,4,0
421,949420,575,5,0
422,949419,580,1,0
423,949358,641,1,0
424,949359,641,0,0
425,949334,665,0,1
426,949311,687,0,2
427,949327,668,0,5
428,949366,628,0,6
429,949368,624,0,8
430,949383,612,0,5
431,949382,612,0,6
432,949406,586,0,8
433,949369,623,0,8
434,949417,578,0,5
435,949374,619,0,7
436,949368,620,0,12
437,949387,604,0,9
438,949357,639,0,4
439,949370,622,0,8
440,949408,585,0,7
441,949396,596,0,8
442,949368,619,0,13
443,949317,671,0,12
444,949336,652,0,12
445,949337,653,0,10
446,949394,599,0,7
447,949315,676,0,9
448,949292,689,0,19
449,949274,709,0,17
450,949247,720,0,33
451,949223,755,0,22
452,949226,751,0,23
453,949212,769,0,19
454,949193,787,0,20
455,949172,804,0,24
456,949200,775,0,25
457,949223,747,0,30
458,949267,707,0,26
459,949258,714,0,28
460,949239,712,0,49
461,949304,666,0,30
462,949326,646,0,28
463,949384,586,0,30
464,949437,529,0,34
465,949405,553,0,42
466,949464,509,0,27
467,949462,521,0,17
468,949482,502,0,16
469,949556,437,0,7
470,949493,501,0,6
471,949472,524,0,4
472,949459,539,0,2
473,949481,518,0,1
474,949424,571,0,5
475,949349,646,0,5
476,949358,639,0,3
477,949409,589,0,2
478,949429,563,0,8
479,949464,531,0,5
480,949478,517,0,5
481,949431,562,0,7
482,949464,534,0,2
483,949496,502,0,2
484,949499,499,0,2
485,949478,519,0,3
486,949471,524,0,5
487,949488,506,0,6
488,949466,527,0,7
489,949409,579,0,12
490,949365,611,0,24
491,949327,639,0,34
492,949334,643,0,23
493,949312,669,0,19
494,949314,670,0,16
495,949309,675,0,16
496,949324,660,0,16
497,949370,617,0,13
498,949280,704,0,16
499,949321,662,0,17
500,949324,649,0,27
501,949298,669,0,33
502,949281,700,0,19
503,949282,697,0,21
504,949318,664,0,18
505,949293,691,0,16
506,949254,736,0,10
507,949264,722,0,14
508,949281,701,0,18
509,949290,690,0,20
510,949275,695,0,30
511,949256,720,0,24
512,949234,730,0,36
513,949234,737,0,29
514,949260,717,0,23
515,949257,731,0,12
516,949280,710,0,10
517,949325,666,0,9
518,949343,649,0,8
519,949343,648,0,9
520,949318,673,0,9
521,949316,663,0,21
522,949334,647,0,19
523,949310,666,0,24
524,949254,720,0,26
525,949257,714,0,29
526,949314,658,0,28
527,949343,643,0,14
528,949348,635,0,17
529,949324,667,0,9
530,949375,618,0,7
531,949437,558,0,5
532,949430,569,0,1
533,949448,551,0,1
534,949409,590,0,1
535,949415,585,0,0
536,949409,591,0,0
537,949404,593,0,3
538,949416,582,0,2
539,949464,533,0,3
540,949504,493,0,3
541,949486,513,0,1
542,949468,531,0,1
543,949425,574,0,1
544,949400,599,0,1
545,949401,598,0,1
546,949389,607,0,4
547,949370,628,0,2
548,949377,622,0,1
549,949375,625,0,0
550,949419,581,0,0
551,949428,572,0,0
552,949445,555,0,0
553,949463,537,0,0
554,949525,475,0,0
555,949520,480,0,0
556,949548,452,0,0
557,949546,454,0,0
558,949564,436,0,0
559,949594,406,0,0
560,949591,409,0,0
561,949581,418,0,1
562,949604,396,0,0
563,949666,334,0,0
564,949680,320,0,0
565,949636,364,0,0
566,949622,378,0,0
567,949618,382,0,0
568,949654,346,0,0
569,949628,372,0,0
570,949630,370,0,0
571,949582,418,0,0
572,949605,395,0,0
573,949589,411,0,0
574,949625,375,0,0
575,949591,409,0,0
576,949585,415,0,0
577,949541,459,0,0
578,949542,458,0,0
579,949510,490,0,0
580,949539,461,0,0
581,949486,514,0,0
582,949500,500,0,0
583,949470,530,0,0
584,949453,547,0,0
585,949476,524,0,0
586,949474,526,0,0
587,949455,545,0,0
588,949445,553,0,2
589,949432,566,0,2
590,949423,572,0,5
591,949402,593,0,5
592,949390,605,0,5
593,949394,597,0,9
594,949377,614,0,9
595,949302,690,0,8
596,949374,612,0,14
597,949348,630,0,22
598,949335,639,0,26
599,949302,668,0,30
600,949316,657,0,27
601,949336,627,0,37
602,949325,635,0,40
603,949333,624,0,43
604,949267,675,0,58
605,949286,663,0,51
606,949302,643,0,55
607,949284,642,0,74
608,949303,623,0,74
609,949246,659,0,95
610,949192,704,0,104
611,949217,678,0,105
612,949229,646,0,125
613,949220,655,0,125
614,949232,659,0,109
615,949285,614,0,101
616,949363,562,0,75
617,949435,498,0,67
618,949471,453,0,76
619,949453,473,0,74
620,949455,465,0,80
621,949464,450,0,86
622,949422,477,0,101
623,949417,474,0,109
624,949445,453,0,102
625,949460,456,0,84
626,949477,419,0,104
627,949413,481,0,106
628,949422,482,0,96
629,949472,419,0,109
630,949467,415,0,118
631,949444,439,0,117
632,949427,460,0,113
633,949404,472,0,124
634,949426,459,0,115
635,949419,458,0,123
636,949413,434,0,153
637,949410,433,0,157
638,949413,428,0,159
639,949407,423,0,170
640,949364,450,0,186
641,949380,449,0,171
642,949409,420,0,171
643,949440,399,0,161
644,949450,414,0,136
645,949432,439,0,129
646,949397,449,0,154
647,949380,480,0,140
648,949329,507,0,164
649,949341,498,0,161
650,949346,510,0,144
651,949398,461,0,141
652,949367,465,0,168
653,949386,464,0,150
654,949436,448,0,116
655,949399,487,0,114
656,949424,475,0,101
657,949447,447,0,106
658,949398,501,0,101
659,949376,503,0,121
660,949389,507,0,104
661,949430,487,1,82
662,949421,506,6,67
663,949388,543,6,63
664,949474,463,4,59
665,949443,508,4,45
666,949495,469,3,33
667,949501,462,4,33
668,949531,433,3,33
669,949492,484,1,23
670,949425,545,1,29
671,949361,601,1,37
672,949320,648,2,30
673,949276,695,1,28
674,949401,563,1,35
675,949416,534,1,49
676,949357,601,2,40
677,949310,651,0,39
678,949256,704,0,40
679,949318,642,0,40
680,949307,652,0,41
681,949283,678,0,39
682,949263,704,0,33
683,949276,686,0,38
684,949267,694,0,39
685,949264,690,0,46
686,949290,661,0,49
687,949228,721,0,51
688,949187,771,1,41
689,949238,731,1,30
690,949235,732,2,31
691,949240,730,1,29
692,949239,737,0,24
693,949245,727,0,28
694,949210,755,0,35
695,949124,833,0,43
696,949083,866,0,51
697,949056,899,0,45
698,949070,889,0,41
699,948999,961,0,40
700,949027,918,0,55
701,949110,845,0,45
702,949119,846,1,34
703,949154,817,0,29
704,949131,840,0,29
705,949085,885,0,30
706,949054,915,1,30
707,949029,923,1,47
708,949048,916,1,35
709,949018,933,1,48
710,949051,902,2,45
711,949088,858,0,54
712,949155,801,0,44
713,949161,804,0,35
714,949238,738,0,24
715,949229,743,0,28
716,949159,788,0,53
717,949096,841,0,63
718,949059,875,0,66
719,949006,932,0,62
720,949008,925,0,67
721,949013,934,0,53
722,949022,932,0,46
723,949038,919,0,43
724,949037,916,0,47
725,948998,956,0,46
726,949008,934,0,58
727,948981,956,0,63
728,948955,991,0,54
729,948977,988,0,35
730,948949,1022,0,29
731,948927,1039,1,33
732,948922,1046,3,29
733,948907,1061,1,31
734,948947,1014,2,37
735,948915,1048,3,34
736,948897,1052,2,49
737,949030,936,2,32
738,948963,1002,2,33
739,948973,997,2,28
740,948951,1017,0,32
741,948990,972,0,38
742,949002,963,0,35
743,948966,1007,0,27
744,948994,975,0,31
745,949068,906,0,26
746,949055,917,0,28
747,949008,953,0,39
748,949022,944,0,34
749,949026,936,2,36
750,949058,897,0,45
751,949030,924,0,46
752,949021,920,0,59
753,949037,906,0,57
754,949056,884,0,60
755,948963,948,0,89
756,949022,882,0,96
757,949018,892,0,90
758,948951,975,0,74
759,949011,914,0,75
760,949035,885,2,78
761,948976,935,0,89
762,949008,894,0,98
763,948970,937,0,93
764,948985,894,0,121
765,948938,946,0,116
766,948931,925,1,143
767,948980,872,2,146
768,949001,881,4,114
769,948997,892,2,109
770,948939,954,1,106
771,948928,945,0,127
772,948950,939,0,111
773,948925,967,0,108
774,948947,933,0,120
775,948938,952,0,110
776,948979,940,0,81
777,948943,978,0,79
778,948897,1049,0,54
779,948906,1042,0,52
780,948945,1007,0,48
781,948918,1038,0,44
782,948952,1007,0,41
783,948949,988,0,63
784,949000,941,0,59
785,949014,917,0,69
786,949034,888,0,78
787,949038,895,0,67
788,949100,841,0,59
789,949108,841,0,51
790,949105,853,0,42
791,949007,948,0,45
792,948955,997,0,48
793,948998,964,0,38
794,949015,939,0,46
795,949024,917,1,58
796,949037,909,0,54
797,949032,914,0,54
798,949020,945,0,35
799,949088,884,0,28
800,949130,840,0,30
801,949150,816,0,34
802,949171,792,0,37
803,949103,860,0,37
804,949106,852,1,41
805,949108,854,0,38
806,949175,793,0,32
807,949242,726,0,32
808,949213,756,0,31
809,949107,845,0,48
810,949059,894,0,47
811,949042,887,0,71
812,949037,887,0,76
813,948983,926,0,91
814,948968,947,0,85
815,949024,883,0,93
816,949025,876,0,99
817,949076,840,0,84
818,949189,738,0,73
819,949210,724,0,66
820,949122,803,0,75
821,949084,843,0,73
822,949098,832,0,70
823,949132,801,0,67
824,949162,778,0,60
825,949178,764,0,58
826,949192,765,0,43
827,949245,716,0,39
828,949207,773,0,20
829,949290,687,0,23
830,949308,669,0,23
831,949297,680,0,23
832,949291,685,0,24
833,949317,659,0,24
834,949286,690,0,24
835,949304,674,0,22
836,949231,744,0,25
837,949235,736,0,29
838,949287,692,0,21
839,949280,695,0,25
840,949147,807,0,46
841,949139,830,1,30
842,949141,832,2,25
843,949182,793,2,23
844,949179,802,0,19
845,949181,803,0,16
846,949211,770,0,19
847,949212,770,0,18
848,949220,761,0,19
849,949307,682,0,11
850,949339,654,0,7
851,949385,609,0,6
852,949458,541,0,1
853,949460,539,0,1
854,949467,531,0,2
855,949437,561,0,2
856,949419,577,0,4
857,949412,581,0,7
858,949361,635,0,4
859,949319,672,0,9
860,949301,694,0,5
861,949306,686,0,8
862,949281,710,0,9
863,949229,762,0,9
864,949180,807,0,13
865,949155,834,0,11
866,949193,795,0,12
867,949177,812,0,11
868,949205,780,0,15
869,949110,877,0,13
870,949089,899,0,12
871,949092,896,0,12
872,949105,886,1,8
873,949048,936,0,16
874,949040,940,0,20
875,948977,1006,0,17
876,948960,1027,0,13
877,948993,989,0,18
878,948937,1053,0,10
879,948980,1012,0,8
880,948960,1031,0,9
881,948783,1206,0,11
882,948741,1252,0,7
883,948702,1293,0,5
884,948617,1381,0,2
885,948631,1357,0,12
886,948577,1404,0,19
887,948545,1441,0,14
888,948598,1387,0,15
889,948611,1380,0,9
890,948659,1336,0,5
891,948683,1315,0,2
892,948738,1261,0,1
893,948667,1333,0,0
894,948677,1322,0,1
895,948702,1296,0,2
896,948596,1402,0,2
897,948647,1348,2,3
898,948717,1283,0,0
899,948711,1286,3,0
900,948716,1279,3,2
901,948646,1351,1,2
902,948658,1341,0,1
903,948670,1327,0,3
904,948673,1320,0,7
905,948614,1382,0,4
906,948567,1432,0,1
907,948578,1418,0,4
908,948585,1408,0,7
909,948613,1379,0,8
910,948643,1342,0,15
911,948654,1326,0,20
912,948608,1360,0,32
913,948679,1293,0,28
914,948620,1339,0,41
915,948606,1353,1,40
916,948582,1378,1,39
917,948603,1348,1,48
918,948512,1424,1,63
919,948598,1317,2,83
920,948711,1218,1,70
921,948653,1277,1,69
922,948628,1300,0,72
923,948555,1390,0,55
924,948593,1338,1,68
925,948536,1390,3,71
926,948554,1378,2,66
927,948651,1294,0,55
928,948602,1340,0,58
929,948644,1303,0,53
930,948629,1323,0,48
931,948654,1287,0,59
932,948680,1262,1,57
933,948622,1322,2,54
934,948599,1338,4,59
935,948597,1343,4,56
936,948596,1333,5,66
937,948562,1368,4,66
938,948569,1369,4,58
939,948468,1467,1,64
940,948473,1462,2,63
941,948444,1500,1,55
942,948405,1548,1,46
943,948476,1477,1,46
944,948503,1432,1,64
945,948534,1422,0,44
946,948637,1314,0,49
947,948660,1297,0,43
948,948673,1292,1,34
949,948677,1292,1,30
950,948667,1290,1,42
951,948713,1252,0,35
952,948656,1305,0,39
953,948689,1263,0,48
954,948741,1230,0,29
955,948823,1157,0,20
956,948850,1136,0,14
957,948821,1161,0,18
958,948825,1154,0,21
959,948722,1258,0,20
960,948653,1317,0,30
961,948602,1364,1,33
962,948627,1341,0,32
963,948616,1354,0,30
964,948568,1407,0,25
965,948541,1430,0,29
966,948504,1463,0,33
967,948497,1466,0,37
968,948553,1408,0,39
969,948553,1405,0,42
970,948609,1359,0,32
971,948570,1400,0,30
972,948599,1368,0,33
973,948629,1343,1,27
974,948655,1317,0,28
975,948688,1279,0,33
976,948728,1222,0,50
977,948755,1184,0,61
978,948828,1113,0,59
979,948754,1178,0,68
980,948813,1133,0,54
981,948906,1032,0,62
982,948878,1035,0,87
983,948883,1035,0,82
984,948847,1088,0,65
985,948862,1066,0,72
986,948845,1064,0,91
987,948796,1133,0,71
988,948783,1150,0,67
989,948728,1204,0,68
990,948751,1187,0,62
991,948729,1199,0,72
992,948720,1215,0,65
993,948712,1221,0,67
994,948740,1194,0,66
995,948692,1244,0,64
996,948650,1273,0,77
997,948584,1336,0,80
998,948573,1358,0,69
999,948575,1358,0,67
1000,948548,1386,0,66
1001,948517,1425,1,57
1002,948603,1350,2,45
1003,948593,1345,2,60
1004,948667,1288,1,44
1005,948683,1276,0,41
1006,948699,1264,0,37
1007,948688,1271,0,41
1008,948593,1357,0,50
1009,948559,1376,0,65
1010,948571,1366,0,63
1011,948590,1351,1,58
1012,948588,1361,2,49
1013,948593,1346,1,60
1014,948669,1277,0,54
1015,948580,1376,0,44
1016,948591,1357,0,52
1017,948627,1339,0,34
1018,948567,1399,0,34
1019,948627,1338,0,35
1020,948598,1364,0,38
1021,948547,1407,1,45
1022,948645,1310,0,45
1023,948737,1228,0,35
1024,948735,1227,0,38
1025,948695,1261,0,44
1026,948690,1265,0,45
1027,948734,1234,0,32
1028,948714,1236,1,49
1029,948697,1255,0,48
1030,948657,1298,0,45
1031,948674,1290,0,36
1032,948708,1252,0,40
1033,948706,1252,0,42
1034,948776,1187,0,37
1035,948837,1134,1,28
1036,948812,1165,2,21
1037,948834,1145,1,20
1038,948882,1095,1,22
1039,948943,1027,0,30
1040,948916,1063,0,21
1041,948897,1081,1,21
1042,948940,1048,0,12
1043,948910,1079,0,11
1044,948925,1070,0,5
1045,948975,1018,0,7
1046,948970,1021,0,9
1047,948860,1123,0,17
1048,948899,1083,0,18
1049,948868,1113,0,19
1050,948886,1093,0,21
1051,948920,1061,0,19
1052,948969,1011,0,20
1053,948956,1023,0,21
1054,948896,1077,3,24
1055,948915,1073,4,8
1056,948936,1054,2,8
1057,948890,1093,2,15
1058,948951,1039,0,10
1059,948960,1026,0,14
1060,948970,1022,0,8
1061,948931,1067,0,2
1062,949020,976,0,4
1063,948977,1020,0,3
1064,948967,1031,1,1
1065,948960,1032,8,0
1066,948931,1059,10,0
1067,948931,1057,12,0
1068,948902,1091,6,1
1069,948976,1019,2,3
1070,948967,1029,0,4
1071,949039,957,0,4
1072,949046,951,0,3
1073,949007,989,0,4
1074,949081,916,0,3
