"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,13554,929759,32,6655
2,14601,927817,40,7542
3,15793,925447,44,8716
4,16959,922857,31,10153
5,18089,920349,29,11533
6,19289,917523,35,13153
7,20141,915040,35,14784
8,21474,912014,28,16484
9,23288,908387,34,18291
10,24819,905170,29,19982
11,26350,901950,37,21663
12,28242,897783,40,23935
13,30015,893616,50,26319
14,31614,889205,49,29132
15,33711,884631,60,31598
16,36373,879237,76,34314
17,38914,873723,72,37291
18,41642,868119,69,40170
19,44303,862271,81,43345
20,47750,855578,94,46578
21,50866,849100,100,49934
22,54121,841721,100,54058
23,57573,834342,107,57978
24,60727,827050,103,62120
25,64172,819203,112,66513
26,68046,810526,102,71326
27,71937,801593,105,76365
28,76221,793058,103,80618
29,80478,783726,103,85693
30,85398,773439,120,91043
31,89945,763071,146,96838
32,94848,752144,146,102862
33,100005,741278,159,108558
34,104634,730465,154,114747
35,110086,718321,153,121440
36,115951,706143,131,127775
37,122381,692027,138,135454
38,128605,678128,141,143126
39,135032,664269,141,150558
40,141712,650487,136,157665
41,148158,636706,142,164994
42,155342,622037,185,172436
43,162232,607186,177,180405
44,168547,592686,188,188579
45,174975,577882,165,196978
46,182101,561851,167,205881
47,189301,546144,170,214385
48,197178,529918,173,222731
49,204636,514386,170,230808
50,212896,497236,179,239689
51,220775,479030,170,250025
52,227798,462558,158,259486
53,235054,445941,152,268853
54,242977,429633,129,277261
55,250275,413310,108,286307
56,256598,398660,115,294627
57,264041,383304,120,302535
58,270817,368373,98,310712
59,278577,354017,96,317310
60,285767,338685,92,325456
61,292365,324342,78,333215
62,298105,309785,82,342028
63,305791,295460,77,348672
64,312734,282856,89,354321
65,318671,270174,68,361087
66,324260,257973,72,367695
67,330134,245942,74,373850
68,335718,233097,66,381119
69,340986,222550,55,386409
70,346097,211483,68,392352
71,351516,200865,59,397560
72,355916,190414,51,403619
73,359642,181321,44,408993
74,363899,171636,41,414424
75,368736,162136,31,419097
76,372534,153328,33,424105
77,376725,145360,24,427891
78,380450,137657,23,431870
79,384015,129871,15,436099
80,387266,122864,26,439844
81,391525,116218,22,442235
82,393858,110368,15,445759
83,395947,104138,19,449896
84,398136,98713,21,453130
85,400549,92691,19,456741
86,402662,87517,9,459812
87,402767,83316,12,463905
88,404147,78545,11,467297
89,405729,74168,11,470092
90,408496,69898,11,471595
91,410464,66411,9,473116
92,411234,62708,12,476046
93,413292,58860,9,477839
94,415329,55375,5,479291
95,416731,52047,3,481219
96,418024,48926,4,483046
97,419302,45857,4,484837
98,420479,43198,4,486319
99,421431,40771,1,487797
100,422878,38466,0,488656
101,425485,36539,1,487975
102,426605,34623,1,488771
103,427030,32896,1,490073
104,427507,30963,2,491528
105,428559,29205,2,492234
106,429256,27416,7,493321
107,430009,25639,4,494348
108,431004,24073,3,494920
109,431238,22652,0,496110
110,431218,21312,0,497470
111,432648,19923,0,497429
112,432861,18700,1,498438
113,432577,17529,1,499893
114,432943,16621,2,500434
115,432430,15601,0,501969
116,432157,14651,0,503192
117,432893,13688,0,503419
118,435211,12782,0,502007
119,435867,11827,0,502306
120,437188,11063,0,501749
121,437931,10304,0,501765
122,437557,9786,0,502657
123,438291,9263,1,502445
124,437942,8637,0,503421
125,437782,8088,0,504130
126,437702,7542,0,504756
127,438504,7031,0,504465
128,438809,6673,0,504518
