"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940508,8986,443,63
2,940444,8809,683,64
3,940133,8777,1025,65
4,939810,8728,1390,72
5,939451,8745,1733,71
6,939081,8760,2083,76
7,938706,8680,2534,80
8,938452,8666,2808,74
9,938051,8708,3173,68
10,937910,8583,3440,67
11,937464,8701,3773,62
12,937149,8798,3978,75
13,936744,8912,4259,85
14,936433,8897,4584,86
15,936185,8892,4833,90
16,935918,8899,5082,101
17,935449,8960,5488,103
18,935302,8822,5770,106
19,934921,8905,6051,123
20,934559,9058,6235,148
21,934364,9083,6400,153
22,933992,9175,6695,138
23,933819,9160,6883,138
24,933450,9304,7106,140
25,933054,9425,7373,148
26,932569,9564,7714,153
27,932278,9630,7955,137
28,932026,9693,8148,133
29,931760,9723,8391,126
30,931442,9837,8609,112
31,931111,9903,8866,120
32,930708,9979,9188,125
33,930225,10007,9647,121
34,930007,10118,9766,109
35,929577,10298,9992,133
36,929292,10451,10132,125
37,928992,10445,10451,112
38,928698,10525,10663,114
39,928179,10625,11087,109
40,928079,10547,11246,128
41,927712,10640,11527,121
42,927536,10728,11622,114
43,926946,10950,11973,131
44,926459,11177,12220,144
45,925910,11356,12573,161
46,925593,11537,12725,145
47,925289,11613,12957,141
48,924931,11913,13023,133
49,924341,12213,13332,114
50,923988,12329,13543,140
51,923411,12519,13908,162
52,923093,12644,14094,169
53,922726,12805,14314,155
54,922509,12957,14359,175
55,921866,13213,14737,184
56,921509,13239,15063,189
57,921116,13541,15166,177
58,920591,13752,15455,202
59,920153,14043,15620,184
60,919633,14270,15920,177
61,919377,14473,15929,221
62,918940,14797,16025,238
63,918412,14936,16409,243
64,918007,15317,16431,245
65,917471,15651,16629,249
66,916877,15834,17018,271
67,916280,16030,17422,268
68,915741,16176,17810,273
69,915309,16339,18103,249
70,914820,16649,18296,235
71,914464,16902,18387,247
72,914104,17023,18613,260
73,913436,17396,18894,274
74,913026,17769,18934,271
75,912505,18084,19157,254
76,912049,18341,19391,219
77,911689,18714,19325,272
78,910924,19053,19724,299
79,910635,19373,19657,335
80,910147,19711,19828,314
81,909610,19880,20197,313
82,909118,20136,20443,303
