"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10398,933378,77,6147
2,10399,932577,135,6889
3,10489,931906,152,7453
4,10388,931482,199,7931
5,10443,930771,242,8544
6,10397,930221,303,9079
7,10447,929682,340,9531
8,10583,928599,348,10470
9,10604,927911,382,11103
10,10587,927183,390,11840
11,10647,926246,439,12668
12,10758,925619,483,13140
13,10801,924762,521,13916
14,10786,923873,570,14771
15,10869,923076,601,15454
16,10908,922388,589,16115
17,10889,921647,678,16786
18,11039,920970,631,17360
19,10933,920568,637,17862
20,10891,919790,669,18650
21,10883,919091,630,19396
22,10838,918929,612,19621
23,10853,918319,613,20215
24,11032,917573,676,20719
25,11145,916799,696,21360
26,11329,915932,723,22016
27,11387,915381,670,22562
28,11327,914643,769,23261
29,11328,914402,849,23421
30,11609,913324,784,24283
31,11609,912687,794,24910
32,11537,911728,847,25888
33,11688,911028,846,26438
34,11765,910169,850,27216
35,11993,909054,902,28051
36,12130,908183,890,28797
37,12080,907607,898,29415
38,12099,906783,909,30209
39,12203,906309,961,30527
40,12121,905550,1020,31309
41,12208,904576,1020,32196
42,12358,903444,1019,33179
43,12501,902812,1013,33674
44,12308,902250,1013,34429
45,12436,901471,1118,34975
46,12380,901041,1181,35398
47,12345,900275,1169,36211
48,12395,899504,1158,36943
49,12516,898700,1240,37544
50,12475,898356,1243,37926
51,12644,897503,1243,38610
52,12754,896524,1257,39465
53,12827,895966,1275,39932
54,12830,895209,1279,40682
55,12781,894083,1357,41779
56,12707,893375,1318,42600
57,13006,892524,1287,43183
58,12967,891787,1319,43927
59,13050,891052,1278,44620
60,13202,890216,1314,45268
61,13501,888958,1286,46255
62,13597,887890,1383,47130
63,13880,886942,1375,47803
64,13976,886125,1359,48540
65,14119,885318,1331,49232
66,13995,884977,1269,49759
67,14212,883934,1273,50581
68,14134,883354,1314,51198
69,14106,882651,1378,51865
70,14275,881964,1411,52350
71,14247,880925,1363,53465
72,14344,879795,1370,54491
73,14573,878743,1373,55311
74,14620,878128,1361,55891
75,14735,877171,1427,56667
76,14806,876238,1389,57567
77,14828,875609,1467,58096
78,14938,874889,1443,58730
79,14901,874765,1474,58860
80,14980,873897,1438,59685
81,15187,872851,1397,60565
82,15324,871637,1392,61647
83,15394,870813,1417,62376
84,15212,869753,1545,63490
85,15205,868745,1631,64419
86,15067,868047,1678,65208
87,15200,867052,1730,66018
88,15283,866166,1743,66808
89,15269,865599,1778,67354
90,15487,864271,1695,68547
91,15565,863492,1674,69269
92,15633,861970,1705,70692
93,15894,860874,1631,71601
94,16011,859722,1636,72631
95,15932,858975,1660,73433
96,15977,857573,1696,74754
97,15935,856588,1692,75785
98,15902,855707,1647,76744
99,16041,854841,1593,77525
100,16006,853921,1683,78390
101,16050,852963,1641,79346
102,16034,852135,1651,80180
103,16105,851535,1563,80797
104,16124,850609,1508,81759
105,16348,850092,1507,82053
106,16323,849427,1453,82797
107,16172,848455,1551,83822
