"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,535442,371653,41272,1633
2,543423,358117,46627,1833
3,550244,345474,52151,2131
4,555316,334849,57305,2530
5,561091,323322,62937,2650
6,566342,312075,68768,2815
7,570393,301773,74784,3050
8,574565,290567,81455,3413
9,577154,280879,88329,3638
10,578486,271551,96127,3836
11,579346,262171,104454,4029
12,578520,253575,113654,4251
13,576751,244704,123818,4727
14,571848,237439,135908,4805
15,566576,230105,148484,4835
16,558602,223735,162651,5012
17,548642,217727,178578,5053
18,537451,212653,194723,5173
19,523570,207315,213887,5228
20,507744,203124,233954,5178
21,489326,200954,254409,5311
22,471767,198097,274855,5281
23,451916,195660,296909,5515
24,429038,195417,319844,5701
25,404681,194751,344803,5765
26,376919,195369,371913,5799
27,345202,197166,401872,5760
28,310146,198862,435367,5625
29,271330,200929,472508,5233
30,224166,204716,516366,4752
31,170449,212001,563468,4082
32,117661,220354,608657,3328
33,73448,230313,643515,2724
34,42609,242134,663028,2229
35,23077,254905,670202,1816
36,11768,270046,666601,1585
37,5295,285423,657921,1361
38,2508,301686,644608,1198
39,1035,316396,631414,1155
40,414,333102,615340,1144
41,149,348710,600035,1106
42,31,365411,583533,1025
43,7,381875,567204,914
44,5,399641,549509,845
45,2,417309,531779,910
46,3,433616,515412,969
47,0,451820,497334,846
48,0,469713,479412,875
49,0,487114,462033,853
50,0,505271,443902,827
51,0,523663,425555,782
52,0,541002,408216,782
53,0,559053,390118,829
54,0,575619,373641,740
55,0,592109,357107,784
56,0,608123,341069,808
57,0,624611,324608,781
58,0,641045,308176,779
59,0,655030,294183,787
60,0,669976,279302,722
61,0,685052,264163,785
62,0,698506,250715,779
63,0,711636,237623,741
64,0,725304,223918,778
65,0,737560,211726,714
66,0,749543,199744,713
67,0,760592,188642,766
68,0,770554,178710,736
69,0,780752,168501,747
70,0,790034,159209,757
71,0,798987,150333,680
72,0,806844,142420,736
73,0,814089,135234,677
74,0,820570,128680,750
75,0,826798,122470,732
76,0,832914,116367,719
77,0,838468,110875,657
78,0,843345,105976,679
79,0,847704,101576,720
80,0,852131,97118,751
81,0,856268,92951,781
82,0,859582,89738,680
83,0,862916,86317,767
84,0,865726,83578,696
85,0,867950,81347,703
86,0,870413,78874,713
87,0,872008,77248,744
88,0,873504,75810,686
89,0,874894,74323,783
90,0,875996,73262,742
91,0,876766,72543,691
92,0,877574,71706,720
93,0,877931,71394,675
94,0,878652,70676,672
95,0,879386,69922,692
96,0,879703,69629,668
97,0,880282,69028,690
98,0,880884,68450,666
99,0,880767,68532,701
100,0,880522,68775,703
101,0,880766,68536,698
102,0,880479,68894,627
103,0,880459,68822,719
104,0,880449,68822,729
105,0,880662,68615,723
106,0,880880,68405,715
107,0,880906,68385,709
108,0,881131,68217,652
109,0,881062,68278,660
110,0,881377,67947,676
111,0,881583,67689,728
112,0,881409,67906,685
113,0,881633,67640,727
114,0,881782,67550,668
115,0,881501,67794,705
116,0,881419,67936,645
117,0,881493,67835,672
