"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,14933,929951,272,4844
2,15747,928176,279,5798
3,16601,926365,311,6723
4,17375,924375,317,7933
5,18774,921770,336,9120
6,19892,919505,372,10231
7,20794,917069,447,11690
8,21842,914632,465,13061
9,23367,911866,465,14302
10,24805,908797,520,15878
11,25985,906074,568,17373
12,27958,902285,580,19177
13,29639,898672,586,21103
14,31624,895278,561,22537
15,33796,891304,573,24327
16,36306,886818,664,26212
17,38246,882681,705,28368
18,40100,878639,724,30537
19,42683,873458,804,33055
20,45262,868106,870,35762
21,48023,862320,858,38799
22,50679,856911,890,41520
23,53934,850896,975,44195
24,56765,845116,1019,47100
25,59624,838783,1058,50535
26,63397,831124,1111,54368
27,66616,824317,1205,57862
28,70482,816539,1269,61710
29,74826,807971,1334,65869
30,78826,799949,1359,69866
31,83052,790582,1384,74982
32,86930,782207,1444,79419
33,91419,772848,1527,84206
34,96488,762611,1476,89425
35,101741,751179,1538,95542
36,106823,741126,1576,100475
37,111073,730429,1605,106893
38,117130,718822,1653,112395
39,122729,707447,1724,118100
40,128761,694527,1781,124931
41,134868,682415,1790,130927
42,141337,669202,1797,137664
43,147495,655792,1791,144922
44,153462,642472,1811,152255
45,161222,628268,1813,158697
46,167775,614595,1708,165922
47,174696,600383,1729,173192
48,182422,586039,1749,179790
49,189771,571548,1839,186842
50,197008,557396,1922,193674
51,205573,542150,1839,200438
52,213806,526281,1837,208076
53,221637,511358,1826,215179
54,230369,496220,1807,221604
55,237883,481867,1776,228474
56,245365,466724,1757,236154
57,252663,451484,1672,244181
58,259753,436717,1677,251853
59,266786,421493,1636,260085
60,274911,406418,1538,267133
61,282812,391527,1482,274179
62,290201,377522,1423,280854
63,298116,363463,1346,287075
64,305209,348169,1257,295365
65,312889,333805,1269,302037
66,319358,320937,1249,308456
67,325782,306747,1226,316245
68,332352,293355,1151,323142
69,337766,280681,1048,330505
70,343347,268512,989,337152
71,348618,255634,928,344820
72,355377,243948,861,349814
73,361002,232035,810,356153
74,366234,220847,788,362131
75,372445,210017,723,366815
76,377352,199075,680,372893
77,381699,188597,625,379079
78,386059,179037,547,384357
79,390772,169990,511,388727
80,394905,160272,509,394314
81,399377,152768,461,397394
82,403988,145369,418,400225
83,408044,138234,394,403328
84,412415,130055,416,407114
85,416074,123182,364,410380
86,420068,116534,345,413053
87,424574,109501,336,415589
88,428753,103123,325,417799
89,432625,97108,272,419995
90,435615,91511,247,422627
91,437520,86599,243,425638
92,439815,81438,220,428527
93,443227,76526,185,430062
94,445409,71632,170,432789
95,446730,67485,152,435633
96,449537,63126,150,437187
97,452029,59555,150,438266
98,454791,55883,129,439197
99,457842,53082,125,438951
100,461298,49931,119,438652
101,463684,47066,117,439133
102,465911,44364,97,439628
103,468423,41760,79,439738
104,469407,39726,70,440797
105,469307,37399,66,443228
106,471100,35168,71,443661
107,471775,33268,71,444886
108,472763,30999,74,446164
109,474679,28742,57,446522
110,474649,26859,60,448432
111,475616,25518,64,448802
112,476400,23977,62,449561
113,477721,22842,36,449401
114,479055,21356,35,449554
115,479551,20159,30,450260
116,481913,19218,26,448843
117,481812,18155,24,450009
118,481829,16760,14,451397
119,482439,15747,15,451799
120,483163,14664,18,452155
121,483855,13834,24,452287
122,485048,12830,23,452099
123,485216,11774,15,452995
124,485535,11150,16,453299
125,485685,10202,18,454095
126,485546,9483,11,454960
127,486759,9028,16,454197
128,487019,8323,9,454649
129,486786,7795,10,455409
130,486630,7089,8,456273
131,485557,6488,9,457946
132,485048,6136,9,458807
133,485134,5921,6,458939
