"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944391,5596,0,13
2,944790,5188,0,22
3,945056,4921,2,21
4,945360,4603,5,32
5,945741,4216,8,35
6,946108,3843,8,41
7,946405,3552,7,36
8,946539,3422,5,34
9,946736,3235,8,21
10,946943,3025,11,21
11,947120,2836,12,32
12,947319,2624,12,45
13,947471,2470,9,50
14,947624,2316,9,51
15,947782,2140,7,71
16,947839,2082,3,76
17,947986,1947,2,65
18,948118,1800,1,81
19,948225,1706,0,69
20,948322,1607,0,71
21,948387,1546,0,67
22,948542,1370,0,88
23,948575,1348,0,77
24,948644,1276,0,80
25,948785,1142,0,73
26,948807,1113,0,80
27,948926,1004,0,70
28,948927,988,0,85
29,948974,949,0,77
30,949051,899,0,50
31,949076,873,0,51
32,949120,817,0,63
33,949129,810,0,61
34,949169,773,0,58
35,949169,757,0,74
36,949257,673,0,70
37,949320,611,0,69
38,949344,585,0,71
39,949387,530,0,83
40,949430,497,0,73
41,949476,454,0,70
42,949425,507,0,68
43,949504,430,0,66
44,949528,405,0,67
45,949559,392,0,49
46,949600,347,0,53
47,949625,340,0,35
48,949683,283,0,34
49,949739,239,0,22
50,949793,183,0,24
51,949827,146,0,27
52,949862,115,0,23
53,949891,87,0,22
54,949911,59,0,30
55,949923,49,0,28
56,949918,59,0,23
57,949924,61,0,15
58,949923,54,0,23
59,949932,49,0,19
60,949917,51,0,32
61,949928,44,0,28
62,949937,45,0,18
63,949934,49,0,17
64,949962,28,0,10
65,949958,35,0,7
66,949960,34,0,6
67,949970,27,0,3
68,949965,33,0,2
69,949963,34,0,3
70,949962,32,0,6
71,949969,27,0,4
72,949954,32,0,14
73,949962,27,0,11
74,949955,34,0,11
75,949963,29,0,8
76,949973,24,0,3
77,949985,13,0,2
78,949979,20,0,1
79,949978,21,0,1
80,949973,27,0,0
81,949987,13,0,0
82,949986,14,0,0
83,949984,16,0,0
84,949994,6,0,0
85,949989,11,0,0
86,949996,4,0,0
87,949996,4,0,0
88,949997,3,0,0
89,949998,2,0,0
90,950000,0,0,0
