"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
450,0,36606,913200,194
451,0,36517,913293,190
452,0,36587,913201,212
453,0,36508,913280,212
454,0,36518,913328,154
455,0,36363,913421,216
456,0,36278,913536,186
457,0,36285,913513,202
458,0,36120,913703,177
459,0,36224,913573,203
460,0,36031,913780,189
461,0,35877,913918,205
462,0,35775,914022,203
463,0,35882,913935,183
464,0,35725,914084,191
465,0,35813,913984,203
466,0,35594,914227,179
467,0,35681,914122,197
468,0,35517,914290,193
469,0,35487,914305,208
470,0,35522,914279,199
471,0,35349,914455,196
472,0,35304,914499,197
473,0,35433,914378,189
474,0,35521,914307,172
475,0,35698,914137,165
476,0,35407,914408,185
477,0,35378,914395,227
478,0,35432,914345,223
479,0,35600,914193,207
480,0,35704,914109,187
481,0,35636,914170,194
482,0,35621,914197,182
483,0,35504,914300,196
484,0,35355,914411,234
485,0,35523,914281,196
486,0,35669,914133,198
487,0,35514,914292,194
488,0,35507,914323,170
489,0,35275,914535,190
490,0,35089,914726,185
491,0,34870,914951,179
492,0,34983,914794,223
493,0,35035,914767,198
494,0,35138,914657,205
495,0,35108,914698,194
496,0,35165,914632,203
497,0,35127,914686,187
498,0,35161,914679,160
499,0,35011,914770,219
500,0,35026,914784,190
501,0,35014,914797,189
502,0,35025,914808,167
503,0,34964,914851,185
504,0,35031,914782,187
505,0,35103,914664,233
506,0,35105,914691,204
507,0,35059,914738,203
508,0,34992,914816,192
509,0,34970,914854,176
510,0,34743,915042,215
511,0,34756,915020,224
512,0,34776,915011,213
513,0,34830,914971,199
514,0,34788,915022,190
515,0,34721,915084,195
516,0,34604,915199,197
517,0,34516,915298,186
518,0,34369,915447,184
519,0,34373,915446,181
520,0,34345,915454,201
521,0,34328,915462,210
522,0,34297,915520,183
523,0,34146,915664,190
524,0,34183,915623,194
525,0,34349,915428,223
526,0,34244,915548,208
527,0,34537,915271,192
528,0,34571,915236,193
529,0,34924,914882,194
530,0,34994,914802,204
531,0,35034,914784,182
532,0,35320,914482,198
533,0,35384,914428,188
534,0,35423,914390,187
535,0,35472,914331,197
536,0,35588,914228,184
537,0,35322,914527,151
538,0,35321,914496,183
539,0,35032,914764,204
540,0,34952,914827,221
541,0,35076,914739,185
542,0,35102,914693,205
543,0,35192,914618,190
544,0,35288,914511,201
545,0,35235,914537,228
546,0,35175,914643,182
547,0,35307,914505,188
548,0,35040,914736,224
549,0,35088,914704,208
550,0,34880,914905,215
551,0,34712,915105,183
552,0,34539,915261,200
553,0,34246,915558,196
554,0,34120,915698,182
555,0,34173,915624,203
556,0,34092,915742,166
557,0,34032,915725,243
558,0,34155,915681,164
559,0,34293,915521,186
560,0,34169,915628,203
561,0,34365,915461,174
562,0,34354,915446,200
563,0,34251,915553,196
564,0,34396,915419,185
565,0,34262,915536,202
566,0,34103,915736,161
567,0,34022,915792,186
568,0,33939,915841,220
569,0,33844,915943,213
570,0,33907,915864,229
571,0,33960,915811,229
572,0,34002,915752,246
573,0,34184,915600,216
574,0,34288,915519,193
575,0,34324,915475,201
576,0,34558,915249,193
577,0,34534,915244,222
578,0,34334,915431,235
579,0,34339,915455,206
580,0,34581,915220,199
581,0,34517,915308,175
582,0,34636,915176,188
583,0,34703,915099,198
584,0,34718,915055,227
585,0,34672,915122,206
586,0,34808,914991,201
587,0,34696,915104,200
588,0,34776,915030,194
589,0,34836,914978,186
590,0,35020,914768,212
591,0,34895,914908,197
592,0,34811,915004,185
593,0,34849,914962,189
594,0,35071,914708,221
595,0,35254,914563,183
596,0,35195,914592,213
597,0,35448,914364,188
598,0,35209,914600,191
599,0,35278,914508,214
600,0,35370,914396,234
601,0,35556,914258,186
602,0,35694,914102,204
603,0,35613,914195,192
604,0,35627,914178,195
605,0,35843,913992,165
606,0,35524,914277,199
607,0,35752,914046,202
608,0,35768,914038,194
609,0,35925,913882,193
610,0,35950,913850,200
611,0,36352,913441,207
612,0,36337,913446,217
613,0,36364,913449,187
614,0,36390,913413,197
615,0,36588,913226,186
616,0,36550,913240,210
617,0,36606,913205,189
618,0,36676,913142,182
619,0,36538,913262,200
620,0,36515,913311,174
621,0,36709,913099,192
622,0,36623,913188,189
623,0,36678,913095,227
624,0,36678,913109,213
625,0,36523,913286,191
626,0,36515,913276,209
627,0,36525,913275,200
628,0,36423,913355,222
629,0,36373,913436,191
630,0,36259,913525,216
631,0,36300,913497,203
632,0,36501,913317,182
633,0,36551,913260,189
634,0,36511,913306,183
635,0,36641,913153,206
636,0,36623,913194,183
637,0,36521,913307,172
638,0,36210,913560,230
639,0,36329,913471,200
640,0,36218,913566,216
641,0,36052,913720,228
642,0,35935,913889,176
643,0,36067,913743,190
644,0,36042,913787,171
645,0,36133,913696,171
646,0,36136,913657,207
647,0,36150,913686,164
648,0,36264,913562,174
649,0,36081,913710,209
650,0,36107,913676,217
651,0,36182,913592,226
652,0,36302,913473,225
653,0,36214,913570,216
654,0,36477,913311,212
655,0,36402,913410,188
656,0,36548,913276,176
657,0,36418,913362,220
658,0,36451,913343,206
659,0,36473,913318,209
660,0,36410,913389,201
661,0,36396,913411,193
662,0,36329,913471,200
663,0,36274,913499,227
664,0,36363,913442,195
665,0,36320,913478,202
666,0,36260,913542,198
667,0,36307,913488,205
668,0,36169,913599,232
669,0,36134,913651,215
670,0,36099,913704,197
671,0,36159,913650,191
672,0,36046,913735,219
673,0,35993,913808,199
674,0,36431,913369,200
675,0,36533,913288,179
676,0,36587,913220,193
677,0,36847,912986,167
678,0,36701,913092,207
679,0,36881,912925,194
680,0,37048,912742,210
681,0,37134,912680,186
682,0,37114,912698,188
683,0,36847,912953,200
684,0,36983,912788,229
685,0,36999,912791,210
686,0,36993,912775,232
687,0,36897,912909,194
688,0,37116,912730,154
689,0,37032,912769,199
690,0,37028,912783,189
691,0,37016,912793,191
692,0,36784,913028,188
693,0,36740,913076,184
694,0,36499,913300,201
695,0,36463,913341,196
696,0,36389,913417,194
697,0,36274,913527,199
698,0,36361,913446,193
699,0,36530,913289,181
700,0,36517,913315,168
701,0,36560,913245,195
702,0,36559,913239,202
703,0,36571,913239,190
704,0,36743,913100,157
705,0,36515,913291,194
706,0,36685,913146,169
707,0,36791,913013,196
708,0,36761,913016,223
709,0,36802,913007,191
710,0,36744,913078,178
711,0,36861,912920,219
712,0,36654,913159,187
713,0,36734,913060,206
714,0,36834,912953,213
715,0,36858,912914,228
716,0,36760,913024,216
717,0,36935,912864,201
718,0,36903,912906,191
719,0,36820,912973,207
720,0,36998,912801,201
721,0,36887,912903,210
722,0,36860,912935,205
723,0,36748,913049,203
724,0,36641,913160,199
725,0,36698,913094,208
726,0,36520,913287,193
727,0,36566,913210,224
728,0,36502,913281,217
729,0,36581,913211,208
730,0,36703,913090,207
731,0,36531,913287,182
732,0,36525,913269,206
733,0,36512,913296,192
734,0,36701,913105,194
735,0,37020,912793,187
736,0,36953,912854,193
737,0,37072,912726,202
738,0,37232,912550,218
739,0,37401,912406,193
740,0,37371,912412,217
741,0,37409,912370,221
742,0,37359,912437,204
743,0,37445,912329,226
744,0,37296,912505,199
745,0,37330,912503,167
746,0,37581,912224,195
747,0,37809,912002,189
748,0,37642,912128,230
749,0,37749,912040,211
750,0,37735,912097,168
751,0,37670,912127,203
752,0,37691,912110,199
753,0,37888,911894,218
754,0,38204,911581,215
755,0,38139,911676,185
756,0,37995,911795,210
757,0,38132,911655,213
758,0,38169,911627,204
759,0,38039,911756,205
760,0,38182,911627,191
761,0,37995,911790,215
762,0,38449,911363,188
763,0,38430,911378,192
764,0,38545,911267,188
765,0,38318,911486,196
766,0,38473,911306,221
767,0,38502,911312,186
768,0,38376,911413,211
769,0,38470,911324,206
770,0,38459,911364,177
771,0,38493,911319,188
772,0,38263,911540,197
773,0,38220,911595,185
774,0,38206,911566,228
775,0,38261,911531,208
776,0,38355,911436,209
777,0,38137,911645,218
778,0,38315,911471,214
779,0,38228,911569,203
780,0,38209,911556,235
781,0,38329,911460,211
782,0,38048,911775,177
783,0,37980,911789,231
784,0,37952,911851,197
785,0,38045,911770,185
786,0,37932,911875,193
787,0,37956,911821,223
788,0,38059,911736,205
789,0,38069,911707,224
790,0,38111,911681,208
791,0,37980,911834,186
792,0,37889,911939,172
793,0,37978,911830,192
794,0,38038,911776,186
795,0,38108,911680,212
796,0,38288,911529,183
797,0,38340,911454,206
798,0,38223,911581,196
799,0,38360,911427,213
800,0,38363,911439,198
801,0,38357,911410,233
802,0,38308,911491,201
803,0,38404,911382,214
804,0,38506,911303,191
805,0,38587,911226,187
806,0,39037,910765,198
807,0,38851,910972,177
808,0,39042,910781,177
809,0,39049,910754,197
810,0,39130,910703,167
811,0,39084,910732,184
812,0,39235,910591,174
813,0,39331,910458,211
814,0,39696,910122,182
815,0,39724,910076,200
816,0,39473,910327,200
817,0,39264,910541,195
818,0,39221,910582,197
819,0,39119,910663,218
820,0,39022,910786,192
821,0,38829,910985,186
822,0,38838,910962,200
823,0,38633,911153,214
824,0,38734,911083,183
825,0,38986,910816,198
826,0,38933,910849,218
827,0,38742,911069,189
828,0,38652,911161,187
829,0,38666,911130,204
830,0,38483,911351,166
831,0,38501,911319,180
832,0,38649,911136,215
833,0,38541,911256,203
834,0,38466,911325,209
835,0,38129,911672,199
836,0,37948,911860,192
837,0,38123,911690,187
838,0,37938,911863,199
839,0,37869,911918,213
840,0,37773,912006,221
841,0,37790,911992,218
842,0,37870,911925,205
843,0,37937,911874,189
844,0,37955,911821,224
845,0,38006,911792,202
846,0,38029,911798,173
847,0,37909,911908,183
848,0,38130,911667,203
849,0,38309,911491,200
850,0,38396,911431,173
851,0,38577,911232,191
852,0,38685,911136,179
853,0,38813,911009,178
854,0,38912,910880,208
855,0,38841,910952,207
856,0,38741,911076,183
857,0,38709,911088,203
858,0,38649,911153,198
859,0,38290,911521,189
860,0,38435,911349,216
861,0,38127,911677,196
862,0,38110,911675,215
863,0,37960,911835,205
864,0,37745,912071,184
865,0,37770,912028,202
866,0,37635,912159,206
867,0,37717,912063,220
868,0,37681,912117,202
869,0,37606,912176,218
870,0,37478,912299,223
871,0,37660,912138,202
872,0,37646,912174,180
873,0,37615,912192,193
874,0,37527,912289,184
875,0,37730,912082,188
876,0,37647,912146,207
877,0,37709,912105,186
878,0,37700,912095,205
879,0,37602,912227,171
880,0,37665,912153,182
881,0,37628,912210,162
882,0,37475,912322,203
883,0,37646,912114,240
884,0,37687,912116,197
885,0,37849,911953,198
886,0,37966,911856,178
887,0,37799,911989,212
888,0,37932,911888,180
889,0,37986,911840,174
890,0,37908,911896,196
891,0,38023,911780,197
892,0,37808,911984,208
893,0,37667,912142,191
894,0,37778,912007,215
895,0,37929,911862,209
896,0,37832,911963,205
897,0,37734,912049,217
898,0,37742,912072,186
899,0,37854,911938,208
900,0,37764,911996,240
901,0,37650,912186,164
902,0,38014,911768,218
903,0,37906,911901,193
904,0,37453,912370,177
905,0,37414,912385,201
906,0,37486,912332,182
907,0,37743,912103,154
908,0,37766,912059,175
909,0,38031,911769,200
910,0,37983,911832,185
911,0,37818,912006,176
912,0,37806,911986,208
913,0,37943,911854,203
914,0,37893,911896,211
915,0,37905,911882,213
916,0,38044,911736,220
917,0,38061,911749,190
918,0,37912,911898,190
919,0,37920,911866,214
920,0,37876,911928,196
921,0,37747,912044,209
922,0,37897,911903,200
923,0,37998,911810,192
924,0,37864,911929,207
925,0,37575,912208,217
926,0,37617,912184,199
927,0,37446,912366,188
928,0,37500,912321,179
929,0,37555,912251,194
930,0,37407,912408,185
931,0,37696,912097,207
932,0,37819,911976,205
933,0,37637,912182,181
934,0,37470,912355,175
935,0,37556,912240,204
936,0,37398,912396,206
937,0,37275,912521,204
938,0,37243,912565,192
939,0,37222,912605,173
940,0,37186,912615,199
941,0,37082,912743,175
942,0,36934,912867,199
943,0,36870,912944,186
944,0,37070,912715,215
945,0,36866,912924,210
946,0,36869,912943,188
947,0,36849,912972,179
948,0,36715,913095,190
949,0,36600,913195,205
950,0,36671,913114,215
951,0,36630,913165,205
952,0,36663,913144,193
953,0,36541,913306,153
954,0,36543,913266,191
955,0,36671,913134,195
956,0,36677,913129,194
957,0,36924,912869,207
958,0,37001,912805,194
959,0,36907,912906,187
960,0,37202,912572,226
961,0,37035,912759,206
962,0,37023,912802,175
963,0,37012,912806,182
964,0,37068,912742,190
965,0,36812,913010,178
966,0,36807,913020,173
967,0,36719,913080,201
968,0,36893,912897,210
969,0,36886,912909,205
970,0,36965,912828,207
971,0,36846,912949,205
972,0,36917,912874,209
973,0,36807,912982,211
974,0,36711,913094,195
975,0,36815,912975,210
976,0,36861,912961,178
977,0,36958,912820,222
978,0,37079,912745,176
979,0,37080,912720,200
980,0,36875,912941,184
981,0,36745,913059,196
982,0,36655,913155,190
983,0,36666,913128,206
984,0,36803,913022,175
985,0,36890,912924,186
986,0,36698,913093,209
987,0,36930,912870,200
988,0,36984,912795,221
989,0,36874,912903,223
990,0,36861,912914,225
991,0,36891,912917,192
992,0,37141,912686,173
993,0,36904,912881,215
994,0,36905,912890,205
995,0,36955,912844,201
996,0,36888,912911,201
997,0,36895,912920,185
998,0,36838,912962,200
999,0,36838,912928,234
1000,0,36561,913233,206
1001,0,36380,913411,209
1002,0,36534,913252,214
1003,0,36473,913313,214
1004,0,36526,913277,197
1005,0,36563,913229,208
1006,0,36529,913270,201
1007,0,36480,913319,201
1008,0,36743,913056,201
1009,0,36603,913227,170
1010,0,36474,913329,197
1011,0,36451,913326,223
1012,0,36487,913321,192
1013,0,36617,913161,222
1014,0,36647,913162,191
1015,0,36614,913180,206
1016,0,36759,913027,214
1017,0,36771,913046,183
1018,0,36806,912985,209
1019,0,36671,913131,198
1020,0,36850,912954,196
1021,0,36622,913154,224
1022,0,36502,913311,187
1023,0,36456,913373,171
1024,0,36649,913178,173
1025,0,36695,913113,192
1026,0,36790,913009,201
1027,0,36583,913228,189
1028,0,36769,913055,176
1029,0,36811,913005,184
1030,0,36779,913020,201
1031,0,36679,913102,219
1032,0,36530,913268,202
1033,0,36309,913515,176
1034,0,36597,913182,221
1035,0,36509,913288,203
1036,0,36576,913217,207
1037,0,36777,913034,189
1038,0,36623,913220,157
1039,0,36559,913259,182
1040,0,36290,913530,180
1041,0,36289,913524,187
1042,0,36463,913349,188
1043,0,36317,913469,214
1044,0,36270,913519,211
1045,0,36521,913287,192
1046,0,36664,913104,232
1047,0,36627,913194,179
1048,0,36565,913233,202
1049,0,36436,913388,176
1050,0,36529,913262,209
1051,0,36582,913235,183
1052,0,36711,913084,205
1053,0,36767,913028,205
1054,0,36691,913126,183
1055,0,36735,913057,208
1056,0,36582,913220,198
1057,0,36648,913127,225
1058,0,36530,913279,191
1059,0,36574,913241,185
1060,0,36525,913271,204
1061,0,36374,913412,214
1062,0,36490,913322,188
1063,0,36601,913169,230
1064,0,36589,913229,182
1065,0,36292,913528,180
1066,0,36378,913429,193
1067,0,36368,913437,195
1068,0,36328,913456,216
1069,0,36328,913490,182
1070,0,36160,913646,194
1071,0,36200,913609,191
1072,0,36268,913536,196
1073,0,36142,913651,207
1074,0,36127,913679,194
