"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8072,934332,3458,4138
2,7926,933282,4113,4679
3,7835,932369,4451,5345
4,7682,931586,4824,5908
5,7337,931034,5128,6501
6,7034,930485,5569,6912
7,6981,929922,5708,7389
8,6666,929649,5896,7789
9,6630,929178,6216,7976
10,6424,928733,6411,8432
11,6117,928370,6566,8947
12,6037,927897,6725,9341
13,6022,927632,6797,9549
14,5970,927001,6992,10037
15,5730,926910,7121,10239
16,5551,926947,7109,10393
17,5385,926686,7020,10909
18,5205,926490,6985,11320
19,4978,926395,6819,11808
20,4768,926118,6842,12272
21,4712,925934,6876,12478
22,4611,925863,6932,12594
23,4466,925888,6707,12939
24,4338,925810,6658,13194
25,4187,925811,6749,13253
26,4142,925589,6875,13394
27,3814,925772,6746,13668
28,3799,925867,6725,13609
29,3592,925868,6737,13803
30,3499,925697,6628,14176
31,3312,925829,6553,14306
32,3172,926271,6416,14141
33,3061,926328,6621,13990
34,3023,926201,6545,14231
35,2931,926450,6391,14228
36,2804,926944,6123,14129
37,2799,927527,5845,13829
38,2673,927583,5849,13895
39,2525,927867,5736,13872
40,2404,928067,5732,13797
41,2349,928325,5674,13652
42,2305,928413,5370,13912
43,2175,928740,5375,13710
44,2013,929077,5325,13585
45,2072,929054,5256,13618
46,1934,929228,5208,13630
47,1826,929559,5065,13550
48,1870,929667,4939,13524
49,1778,930127,4746,13349
50,1601,930425,4613,13361
51,1558,930821,4415,13206
52,1516,931174,4155,13155
53,1393,931509,4129,12969
54,1270,931947,3937,12846
55,1230,931930,3895,12945
56,1150,931955,3936,12959
57,1142,932275,3836,12747
58,1043,932451,3621,12885
59,1006,932652,3516,12826
60,918,932911,3437,12734
61,895,933336,3191,12578
62,775,933132,3190,12903
63,707,933642,2972,12679
64,626,933931,2954,12489
65,625,934221,2770,12384
66,646,934649,2539,12166
67,588,935094,2295,12023
68,502,935628,2199,11671
69,458,935527,2219,11796
70,459,935717,2166,11658
71,436,936022,2081,11461
72,395,936341,1977,11287
73,333,936714,1808,11145
74,339,936989,1731,10941
75,365,937006,1691,10938
76,360,937222,1670,10748
77,310,937405,1624,10661
78,264,937610,1621,10505
79,252,937719,1516,10513
80,210,937844,1418,10528
81,217,938068,1392,10323
82,192,938152,1362,10294
83,153,938309,1307,10231
84,136,938402,1323,10139
85,116,938587,1293,10004
86,98,938754,1235,9913
87,100,938899,1158,9843
88,80,939202,1139,9579
89,80,939290,1059,9571
90,64,939388,997,9551
91,50,939407,955,9588
92,25,939573,893,9509
93,24,939809,827,9340
94,22,939838,824,9316
95,25,940058,828,9089
96,21,940021,770,9188
97,11,940062,760,9167
98,7,940188,716,9089
99,7,940394,638,8961
100,4,940530,614,8852
101,5,940501,576,8918
102,7,940417,548,9028
103,14,940189,483,9314
104,9,940487,426,9078
105,1,940581,387,9031
106,1,940522,355,9122
107,0,940437,372,9191
108,0,940384,350,9266
109,0,940300,327,9373
110,0,940280,321,9399
111,0,940382,309,9309
112,0,940659,307,9034
113,0,940582,329,9089
114,0,940541,332,9127
115,0,940604,339,9057
116,0,940450,314,9236
117,0,940755,280,8965
118,0,940748,256,8996
119,0,940562,228,9210
120,0,940541,239,9220
121,0,940625,219,9156
122,0,940631,196,9173
123,0,940837,185,8978
124,0,940802,210,8988
125,0,941062,210,8728
126,0,941105,216,8679
127,0,941038,223,8739
128,0,940857,203,8940
129,0,940967,203,8830
130,0,941039,201,8760
131,0,940812,190,8998
132,0,940719,155,9126
133,0,941000,129,8871
134,0,940992,122,8886
135,0,940936,96,8968
136,0,940836,72,9092
137,0,940848,59,9093
138,0,940982,79,8939
139,0,940967,70,8963
140,0,940826,69,9105
141,0,940834,63,9103
142,0,940655,72,9273
143,0,940625,71,9304
144,0,940811,100,9089
145,0,940977,88,8935
146,0,940901,73,9026
