"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9512,935600,1182,3706
2,9057,935294,1833,3816
3,8649,935124,2318,3909
4,8157,935053,2805,3985
5,7963,934812,3309,3916
6,7594,934899,3718,3789
7,7007,935105,4222,3666
8,6566,935217,4571,3646
9,6299,935306,4824,3571
10,6032,935350,5098,3520
11,5711,935405,5443,3441
12,5368,935795,5539,3298
13,5146,936027,5684,3143
14,4811,936122,6092,2975
15,4489,936232,6308,2971
16,4217,936379,6464,2940
17,3949,936600,6655,2796
18,3628,936731,6909,2732
19,3365,937064,6916,2655
20,3204,937241,6903,2652
21,2945,937448,6994,2613
22,2753,937698,6894,2655
23,2554,937905,6921,2620
24,2488,938085,6913,2514
25,2230,938461,6888,2421
26,2070,938755,6778,2397
27,1902,938839,6719,2540
28,1799,938900,6758,2543
29,1674,939019,6731,2576
30,1531,939124,6678,2667
31,1380,939374,6559,2687
32,1265,939432,6540,2763
33,1118,939690,6514,2678
34,1004,939948,6388,2660
35,867,940218,6294,2621
36,733,940287,6283,2697
37,754,940277,6237,2732
38,678,940805,6057,2460
39,609,941090,5865,2436
40,570,941234,5839,2357
41,552,941434,5661,2353
42,522,941608,5486,2384
43,504,941832,5360,2304
44,463,942051,5261,2225
45,432,942179,5143,2246
46,375,942208,5090,2327
47,292,942482,4885,2341
48,287,942789,4657,2267
49,240,942873,4572,2315
50,220,942996,4435,2349
51,170,943109,4297,2424
52,157,943056,4278,2509
53,150,943254,4187,2409
54,134,943216,4174,2476
55,103,943214,4212,2471
56,90,943296,4157,2457
57,81,943387,4074,2458
58,70,943455,4026,2449
59,47,943647,3834,2472
60,49,943562,3896,2493
61,48,943748,3690,2514
62,41,943737,3625,2597
63,42,943865,3627,2466
64,33,943848,3634,2485
65,22,943931,3565,2482
66,15,943975,3547,2463
67,14,943934,3538,2514
68,9,943947,3551,2493
69,9,944076,3425,2490
70,15,944232,3389,2364
71,10,944262,3355,2373
72,6,944341,3344,2309
73,7,944285,3262,2446
74,2,944205,3274,2519
75,0,944118,3326,2556
76,0,944182,3264,2554
77,0,944312,3164,2524
78,0,944331,3104,2565
79,0,944334,3082,2584
80,0,944187,3209,2604
81,0,944240,3164,2596
82,0,944319,3138,2543
83,0,944255,3189,2556
84,0,944176,3308,2516
85,0,944376,3173,2451
86,0,944423,3197,2380
87,0,944414,3150,2436
88,0,944368,3217,2415
89,0,944371,3145,2484
90,0,944342,3175,2483
91,0,944167,3278,2555
92,0,944228,3321,2451
93,0,944176,3438,2386
94,0,944223,3393,2384
95,0,944423,3378,2199
96,0,944439,3273,2288
97,0,944431,3238,2331
98,0,944397,3194,2409
99,0,944553,3152,2295
100,0,944544,3137,2319
101,0,944465,3166,2369
102,0,944572,3074,2354
103,0,944670,3049,2281
104,0,944677,3026,2297
105,0,944657,3093,2250
106,0,944553,3129,2318
107,0,944475,3160,2365
108,0,944459,3174,2367
109,0,944494,3172,2334
110,0,944520,3142,2338
111,0,944502,3175,2323
112,0,944328,3236,2436
113,0,944262,3189,2549
114,0,944307,3210,2483
115,0,944401,3164,2435
116,0,944392,3114,2494
117,0,944296,3195,2509
118,0,944337,3197,2466
119,0,944300,3243,2457
120,0,944265,3293,2442
121,0,944214,3318,2468
122,0,944161,3442,2397
123,0,944140,3545,2315
124,0,944298,3462,2240
125,0,944267,3465,2268
126,0,944316,3474,2210
127,0,944415,3380,2205
128,0,944333,3378,2289
129,0,944475,3301,2224
130,0,944315,3350,2335
131,0,944368,3408,2224
132,0,944248,3445,2307
133,0,944213,3500,2287
134,0,944291,3437,2272
135,0,944260,3410,2330
136,0,944236,3314,2450
137,0,944404,3182,2414
138,0,944451,3155,2394
139,0,944383,3139,2478
140,0,944511,3083,2406
141,0,944582,3097,2321
142,0,944480,3063,2457
143,0,944566,2972,2462
144,0,944470,3029,2501
145,0,944463,3017,2520
146,0,944434,3040,2526
147,0,944592,2974,2434
148,0,944575,3008,2417
149,0,944565,3004,2431
150,0,944481,3097,2422
151,0,944555,3061,2384
152,0,944553,3115,2332
153,0,944451,3116,2433
154,0,944420,3133,2447
155,0,944565,3062,2373
156,0,944647,2967,2386
157,0,944670,2974,2356
158,0,944739,2837,2424
159,0,944732,2860,2408
160,0,944615,2859,2526
161,0,944723,2841,2436
162,0,944575,2943,2482
163,0,944587,2942,2471
164,0,944659,2885,2456
165,0,944592,2926,2482
166,0,944562,3023,2415
167,0,944481,3128,2391
168,0,944532,3164,2304
169,0,944537,3118,2345
170,0,944401,3171,2428
171,0,944375,3190,2435
172,0,944492,3196,2312
173,0,944507,3232,2261
174,0,944504,3197,2299
175,0,944407,3294,2299
176,0,944288,3362,2350
177,0,944227,3397,2376
178,0,944098,3423,2479
179,0,944097,3476,2427
180,0,944008,3530,2462
181,0,944011,3531,2458
182,0,943975,3582,2443
183,0,944055,3539,2406
184,0,944193,3409,2398
185,0,944272,3371,2357
186,0,944191,3477,2332
187,0,944124,3411,2465
188,0,943948,3583,2469
189,0,943947,3472,2581
190,0,943929,3423,2648
191,0,944009,3444,2547
192,0,943981,3469,2550
193,0,943834,3538,2628
194,0,943695,3527,2778
195,0,943819,3483,2698
196,0,943823,3436,2741
197,0,943745,3535,2720
198,0,943963,3441,2596
199,0,943931,3474,2595
200,0,944058,3457,2485
201,0,943951,3524,2525
202,0,944052,3447,2501
203,0,944230,3307,2463
204,0,944152,3353,2495
205,0,944033,3480,2487
206,0,943981,3459,2560
207,0,943934,3459,2607
208,0,943978,3609,2413
209,0,943953,3631,2416
210,0,943983,3660,2357
211,0,943932,3698,2370
212,0,943822,3771,2407
213,0,943850,3660,2490
214,0,943993,3581,2426
215,0,943902,3673,2425
216,0,943793,3794,2413
217,0,943880,3680,2440
218,0,943883,3644,2473
219,0,943856,3621,2523
220,0,943884,3561,2555
221,0,943986,3546,2468
222,0,943849,3594,2557
223,0,943860,3610,2530
224,0,943856,3690,2454
225,0,943901,3664,2435
226,0,944068,3581,2351
227,0,944013,3599,2388
228,0,944034,3594,2372
229,0,944175,3587,2238
230,0,944180,3623,2197
231,0,944157,3581,2262
232,0,944258,3610,2132
233,0,944218,3559,2223
234,0,944225,3518,2257
235,0,944130,3572,2298
236,0,944155,3606,2239
237,0,944046,3668,2286
238,0,944016,3731,2253
239,0,944158,3683,2159
240,0,944110,3707,2183
241,0,944021,3766,2213
242,0,944079,3694,2227
243,0,944008,3671,2321
244,0,943989,3683,2328
245,0,944110,3631,2259
246,0,944117,3601,2282
247,0,944083,3671,2246
248,0,944021,3700,2279
249,0,944154,3701,2145
250,0,944045,3740,2215
251,0,944058,3733,2209
252,0,943968,3700,2332
253,0,943965,3761,2274
254,0,943973,3736,2291
255,0,944027,3761,2212
256,0,943929,3847,2224
257,0,943872,3928,2200
258,0,944000,3862,2138
259,0,944027,3826,2147
260,0,944049,3834,2117
261,0,944057,3845,2098
262,0,944057,3756,2187
263,0,944076,3721,2203
264,0,944016,3668,2316
265,0,944027,3668,2305
266,0,943961,3694,2345
267,0,943774,3791,2435
268,0,943667,3860,2473
269,0,943710,3903,2387
270,0,943498,4047,2455
271,0,943552,3987,2461
272,0,943620,3946,2434
273,0,943534,3996,2470
274,0,943649,3976,2375
275,0,943523,3988,2489
276,0,943403,3999,2598
277,0,943261,4213,2526
278,0,943148,4247,2605
279,0,943317,4207,2476
280,0,943247,4302,2451
281,0,943255,4348,2397
282,0,943190,4467,2343
283,0,943350,4327,2323
284,0,943576,4194,2230
285,0,943659,4098,2243
286,0,943670,4039,2291
287,0,943555,4031,2414
288,0,943515,4086,2399
289,0,943640,3911,2449
290,0,943670,3934,2396
291,0,943524,3957,2519
292,0,943456,4115,2429
293,0,943389,4090,2521
294,0,943284,4186,2530
295,0,943179,4234,2587
296,0,943206,4200,2594
297,0,943227,4201,2572
298,0,943218,4253,2529
299,0,943366,4248,2386
300,0,943321,4274,2405
301,0,943235,4233,2532
302,0,943440,4157,2403
303,0,943442,4275,2283
304,0,943400,4271,2329
305,0,943405,4230,2365
306,0,943393,4259,2348
307,0,943345,4213,2442
308,0,943277,4319,2404
309,0,943309,4299,2392
310,0,943317,4345,2338
311,0,943250,4336,2414
312,0,943133,4432,2435
313,0,943175,4458,2367
314,0,943161,4448,2391
315,0,943161,4433,2406
316,0,943070,4422,2508
317,0,943205,4376,2419
318,0,943273,4310,2417
319,0,943154,4352,2494
320,0,943199,4329,2472
321,0,943303,4347,2350
322,0,943309,4309,2382
323,0,943320,4388,2292
324,0,943160,4443,2397
325,0,943269,4361,2370
326,0,943309,4371,2320
327,0,943345,4315,2340
328,0,943339,4341,2320
329,0,943273,4451,2276
330,0,943211,4517,2272
331,0,943191,4478,2331
332,0,942949,4583,2468
333,0,942870,4623,2507
334,0,942886,4603,2511
335,0,942826,4626,2548
336,0,942992,4510,2498
337,0,942974,4532,2494
338,0,943120,4464,2416
339,0,943162,4369,2469
340,0,943150,4389,2461
341,0,943141,4356,2503
342,0,943349,4263,2388
343,0,943349,4281,2370
344,0,943553,4124,2323
345,0,943483,4141,2376
346,0,943425,4179,2396
347,0,943381,4203,2416
348,0,943295,4224,2481
349,0,943314,4282,2404
350,0,943419,4205,2376
351,0,943379,4259,2362
352,0,943318,4272,2410
353,0,943295,4282,2423
354,0,943373,4268,2359
355,0,943279,4402,2319
356,0,943272,4443,2285
357,0,943239,4421,2340
358,0,943293,4360,2347
359,0,943095,4466,2439
360,0,943171,4451,2378
361,0,943021,4541,2438
362,0,942917,4654,2429
363,0,942930,4685,2385
364,0,942958,4699,2343
365,0,942932,4666,2402
366,0,942942,4657,2401
367,0,942921,4622,2457
368,0,942909,4615,2476
369,0,942874,4597,2529
370,0,942886,4638,2476
371,0,942951,4480,2569
372,0,942984,4519,2497
373,0,943119,4465,2416
374,0,943167,4451,2382
375,0,943024,4486,2490
376,0,943026,4450,2524
377,0,943008,4442,2550
378,0,942907,4531,2562
379,0,942864,4625,2511
380,0,942811,4641,2548
381,0,942789,4588,2623
382,0,942814,4588,2598
383,0,942816,4620,2564
384,0,943049,4516,2435
385,0,943025,4526,2449
386,0,943128,4446,2426
387,0,943032,4405,2563
388,0,943127,4311,2562
389,0,943056,4366,2578
