"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,499606,446989,111,3294
2,501462,444518,192,3828
3,503598,441985,201,4216
4,505344,439838,238,4580
5,507179,437660,260,4901
6,509792,434666,281,5261
7,511823,432306,341,5530
8,515271,428459,359,5911
9,518370,425106,367,6157
10,521079,421970,376,6575
11,523743,419060,396,6801
12,526350,416206,379,7065
13,529427,412888,361,7324
14,532419,409403,388,7790
15,534357,407128,386,8129
16,537067,404103,406,8424
17,539545,401304,426,8725
18,542688,397828,446,9038
19,545816,394451,436,9297
20,548950,390965,425,9660
21,551622,388083,426,9869
22,554342,384752,444,10462
23,557120,381734,441,10705
24,559783,378517,463,11237
25,563012,374886,475,11627
26,566556,370997,463,11984
27,569905,367318,489,12288
28,572678,364365,475,12482
29,575736,361046,476,12742
30,578751,357834,439,12976
31,581676,354798,428,13098
32,584312,351900,466,13322
33,586801,349114,436,13649
34,588819,346651,447,14083
35,591844,343281,412,14463
36,595800,338963,413,14824
37,598528,335898,407,15167
38,600774,333139,460,15627
39,603084,330712,433,15771
40,605497,327780,513,16210
41,608690,324497,510,16303
42,611001,321876,495,16628
43,613683,318651,507,17159
44,617044,314888,477,17591
45,619593,311903,431,18073
46,622195,308850,452,18503
47,624912,306005,431,18652
48,627448,303246,438,18868
49,630201,299978,444,19377
50,633215,296827,423,19535
51,635478,294192,418,19912
52,638760,290867,423,19950
53,641052,288174,443,20331
54,642861,285918,429,20792
55,645473,282864,426,21237
56,648392,279421,466,21721
57,650772,276900,421,21907
58,653895,273410,412,22283
59,657267,270085,418,22230
60,659749,267210,407,22634
61,663156,263487,427,22930
62,665602,260359,389,23650
63,668330,257555,361,23754
64,671597,253745,327,24331
65,674480,250750,339,24431
66,676142,248858,337,24663
67,678233,246372,342,25053
68,680347,243893,352,25408
69,682790,241044,350,25816
70,684860,238741,371,26028
71,687850,235677,313,26160
72,690235,233259,309,26197
73,692913,230236,332,26519
74,694986,227678,349,26987
75,696665,225661,377,27297
76,699159,222864,361,27616
77,701497,220168,362,27973
78,704124,217266,375,28235
79,706673,214455,378,28494
80,708623,212493,359,28525
81,710925,209995,332,28748
82,712419,208210,344,29027
83,715041,205583,340,29036
84,717594,202856,340,29210
85,720089,200291,327,29293
86,722629,197595,343,29433
87,724850,195155,334,29661
88,727059,192769,356,29816
89,728718,190524,352,30406
90,730120,189014,318,30548
91,732174,186487,305,31034
92,734085,183981,290,31644
93,736069,181824,303,31804
94,739139,178806,297,31758
95,742256,175692,292,31760
96,743764,173862,326,32048
97,745796,171674,293,32237
98,747772,169509,288,32431
99,749787,167052,275,32886
100,751673,165087,267,32973
101,753273,163077,292,33358
102,755397,160696,314,33593
103,757545,158362,326,33767
104,759185,156431,328,34056
105,760798,154611,298,34293
106,762740,152417,268,34575
107,764311,150581,277,34831
108,766835,148110,280,34775
109,768995,145796,285,34924
110,770318,144155,279,35248
111,771560,142515,265,35660
112,773041,140795,254,35910
113,774543,138939,244,36274
114,775964,137510,247,36279
115,778421,134956,247,36376
116,780884,132254,239,36623
117,782658,130354,240,36748
118,784340,128609,217,36834
119,785711,126821,230,37238
120,786435,125723,240,37602
121,787451,124461,236,37852
122,789378,122432,246,37944
123,790599,120977,239,38185
124,791811,119506,234,38449
125,793628,117663,219,38490
126,794863,116278,214,38645
127,796101,114905,182,38812
128,797538,113432,171,38859
129,798748,111748,173,39331
130,800514,109765,174,39547
131,801936,108049,184,39831
132,803342,106511,213,39934
133,805462,104348,200,39990
134,807436,102327,200,40037
135,808873,100795,181,40151
136,810477,99081,160,40282
137,811918,97680,148,40254
138,812971,96332,167,40530
139,814396,94769,145,40690
140,815326,93723,157,40794
141,816029,92765,139,41067
142,817586,91112,155,41147
143,819092,89717,158,41033
144,820753,88086,156,41005
145,822227,86568,136,41069
146,823646,85104,144,41106
147,824744,83977,135,41144
148,826200,82467,128,41205
149,827344,81053,156,41447
150,828468,79592,151,41789
151,829453,78275,165,42107
152,830340,77102,159,42399
153,831771,75655,160,42414
154,833017,74519,164,42300
155,833989,73588,172,42251
156,834985,72278,174,42563
157,836039,70897,163,42901
158,837451,69499,154,42896
159,837981,68610,138,43271
160,838793,67829,138,43240
161,839798,67001,153,43048
162,840565,66003,165,43267
163,841463,65069,141,43327
164,842296,64153,132,43419
165,842942,63395,129,43534
166,843512,62941,125,43422
167,844372,61876,120,43632
168,844846,60696,119,44339
169,846208,59592,98,44102
170,847009,58677,104,44210
171,847910,57615,95,44380
172,849231,56335,104,44330
173,850174,55568,90,44168
174,851092,54508,87,44313
175,851343,54086,101,44470
176,852362,53131,100,44407
177,853033,52496,90,44381
178,853897,51514,106,44483
179,853895,51138,90,44877
180,854616,50232,94,45058
181,855426,49253,81,45240
182,856039,48529,73,45359
183,856819,47693,75,45413
184,857550,46817,99,45534
185,858266,45928,104,45702
186,858577,45209,97,46117
187,858865,44554,112,46469
188,859821,43777,97,46305
189,860952,42816,80,46152
190,861136,42416,81,46367
191,861668,41769,67,46496
192,862094,41019,74,46813
193,862445,40459,78,47018
194,862640,39904,97,47359
195,863479,39085,100,47336
196,863984,38354,107,47555
197,864812,37633,82,47473
198,865475,36962,69,47494
199,865759,36187,77,47977
200,866103,35646,76,48175
201,866440,35049,65,48446
202,867006,34434,70,48490
203,867419,33783,60,48738
