"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949340,641,1,18
2,949366,614,1,19
3,949377,601,3,19
4,949419,550,7,24
5,949418,551,6,25
6,949440,527,6,27
7,949464,509,3,24
8,949471,493,8,28
9,949489,482,6,23
10,949489,488,3,20
11,949507,481,1,11
12,949517,463,3,17
13,949504,475,3,18
14,949518,455,3,24
15,949511,464,0,25
16,949526,456,0,18
17,949526,460,1,13
18,949525,460,3,12
19,949549,441,3,7
20,949536,459,0,5
21,949528,469,0,3
22,949526,471,0,3
23,949526,471,0,3
24,949503,494,1,2
25,949499,499,0,2
26,949492,501,4,3
27,949474,520,4,2
28,949474,516,7,3
29,949466,520,12,2
30,949472,520,8,0
31,949440,556,3,1
32,949449,547,2,2
33,949439,560,1,0
34,949466,532,2,0
35,949456,539,5,0
36,949488,506,5,1
37,949510,477,8,5
38,949525,460,9,6
39,949520,468,6,6
40,949533,457,7,3
41,949519,474,5,2
42,949535,461,4,0
43,949562,430,8,0
44,949589,403,7,1
45,949609,382,8,1
46,949624,369,4,3
47,949639,358,1,2
48,949629,367,1,3
49,949594,395,5,6
50,949641,354,2,3
51,949587,407,4,2
52,949569,421,5,5
53,949572,414,12,2
54,949551,435,12,2
55,949575,407,14,4
56,949577,399,22,2
57,949612,375,13,0
58,949620,368,12,0
59,949633,355,12,0
60,949635,359,6,0
61,949627,367,6,0
62,949599,397,4,0
63,949586,408,6,0
64,949627,368,5,0
65,949673,324,3,0
66,949640,357,3,0
67,949637,361,2,0
68,949651,344,5,0
69,949622,374,4,0
70,949621,374,5,0
71,949643,350,7,0
72,949658,332,10,0
73,949646,347,7,0
74,949652,345,3,0
75,949647,351,2,0
76,949656,344,0,0
77,949679,321,0,0
78,949688,311,1,0
79,949687,312,1,0
80,949685,313,2,0
81,949686,313,1,0
82,949663,336,1,0
83,949691,307,1,1
84,949702,296,0,2
85,949721,276,0,3
86,949753,244,0,3
87,949775,217,0,8
88,949788,206,0,6
89,949805,195,0,0
90,949805,195,0,0
91,949807,192,1,0
92,949809,189,2,0
93,949806,193,1,0
94,949793,206,1,0
95,949781,219,0,0
96,949789,211,0,0
97,949814,184,2,0
98,949811,188,1,0
99,949805,194,1,0
100,949832,168,0,0
101,949848,152,0,0
102,949856,144,0,0
103,949821,179,0,0
104,949823,177,0,0
105,949837,163,0,0
106,949846,154,0,0
107,949849,150,1,0
108,949829,170,1,0
109,949830,169,1,0
110,949822,177,1,0
111,949833,166,1,0
112,949838,161,1,0
113,949846,154,0,0
114,949830,168,2,0
115,949868,131,1,0
116,949870,129,1,0
117,949887,113,0,0
118,949878,122,0,0
119,949881,119,0,0
120,949888,112,0,0
121,949895,105,0,0
122,949898,102,0,0
123,949905,95,0,0
124,949893,107,0,0
125,949889,111,0,0
126,949902,98,0,0
127,949893,107,0,0
128,949894,106,0,0
129,949909,91,0,0
130,949913,87,0,0
131,949916,84,0,0
132,949929,71,0,0
133,949921,78,1,0
134,949925,74,1,0
135,949935,65,0,0
136,949922,78,0,0
137,949922,78,0,0
138,949926,74,0,0
139,949936,64,0,0
140,949919,81,0,0
141,949926,74,0,0
142,949927,72,1,0
143,949928,70,2,0
144,949929,70,1,0
145,949928,71,1,0
146,949929,70,1,0
147,949932,67,1,0
148,949934,66,0,0
149,949932,68,0,0
150,949932,68,0,0
151,949931,69,0,0
152,949944,56,0,0
153,949945,55,0,0
154,949946,54,0,0
155,949945,55,0,0
156,949951,49,0,0
157,949969,31,0,0
158,949974,26,0,0
159,949962,38,0,0
160,949971,29,0,0
161,949982,18,0,0
162,949988,12,0,0
163,949990,10,0,0
164,949992,8,0,0
165,949988,12,0,0
166,949995,5,0,0
167,949995,5,0,0
168,949995,5,0,0
169,949996,4,0,0
170,949996,4,0,0
171,949998,2,0,0
172,949997,3,0,0
173,950000,0,0,0
