"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941125,8867,2,6
2,941520,8474,2,4
3,941740,8253,1,6
4,941879,8115,2,4
5,942107,7888,2,3
6,942498,7490,2,10
7,942705,7274,2,19
8,943007,6973,1,19
9,943126,6848,2,24
10,943042,6925,2,31
11,943234,6720,0,46
12,943557,6390,0,53
13,943921,6018,0,61
14,944156,5773,0,71
15,944424,5528,0,48
16,944421,5532,0,47
17,944699,5252,0,49
18,944986,4954,0,60
19,945018,4924,0,58
20,945164,4769,1,66
21,945345,4580,1,74
22,945556,4365,0,79
23,945689,4229,0,82
24,945655,4245,0,100
25,945865,4023,0,112
26,945942,3944,1,113
27,946181,3695,0,124
28,946467,3395,0,138
29,946478,3374,0,148
30,946462,3369,0,169
31,946681,3142,0,177
32,946806,3033,0,161
33,946881,2991,0,128
34,946947,2914,0,139
35,946992,2858,0,150
36,947045,2807,0,148
37,947205,2657,0,138
38,947359,2511,0,130
39,947436,2438,0,126
40,947492,2366,0,142
41,947444,2415,0,141
42,947557,2305,0,138
43,947618,2241,1,140
44,947711,2166,1,122
45,947723,2132,1,144
46,947851,2012,1,136
47,947861,1969,0,170
48,948055,1783,0,162
49,948125,1742,0,133
50,948194,1691,0,115
51,948136,1753,0,111
52,948213,1659,0,128
53,948264,1607,0,129
54,948347,1517,0,136
55,948403,1459,0,138
56,948393,1462,0,145
57,948483,1396,0,121
58,948685,1215,0,100
59,948696,1221,0,83
60,948706,1221,0,73
61,948780,1148,0,72
62,948804,1125,0,71
63,948917,1014,0,69
64,948947,998,0,55
65,948996,952,0,52
66,948968,984,0,48
67,949018,927,0,55
68,949003,938,0,59
69,948979,970,0,51
70,948997,953,0,50
71,949010,934,0,56
72,949033,891,0,76
73,949060,882,0,58
74,949071,881,0,48
75,949120,839,0,41
76,949136,823,0,41
77,949181,772,0,47
78,949245,726,0,29
79,949234,743,0,23
80,949294,688,0,18
81,949327,655,0,18
82,949362,621,0,17
83,949373,617,0,10
84,949374,623,0,3
85,949332,663,0,5
86,949380,612,0,8
87,949393,604,0,3
88,949354,644,0,2
89,949396,603,0,1
90,949387,612,0,1
91,949379,617,0,4
92,949424,572,0,4
93,949374,622,0,4
94,949445,552,0,3
95,949436,561,0,3
96,949489,508,0,3
97,949533,466,0,1
98,949583,417,0,0
99,949610,390,0,0
100,949595,404,1,0
101,949596,404,0,0
102,949586,414,0,0
103,949581,419,0,0
104,949586,414,0,0
105,949533,467,0,0
106,949583,417,0,0
107,949548,452,0,0
108,949592,408,0,0
109,949633,367,0,0
110,949612,388,0,0
111,949661,339,0,0
112,949682,318,0,0
113,949684,316,0,0
114,949686,314,0,0
115,949682,318,0,0
116,949685,315,0,0
117,949725,275,0,0
118,949730,270,0,0
119,949776,224,0,0
120,949801,199,0,0
121,949807,193,0,0
122,949834,166,0,0
123,949853,147,0,0
124,949864,136,0,0
125,949877,123,0,0
126,949855,145,0,0
127,949865,135,0,0
128,949881,119,0,0
129,949886,114,0,0
130,949900,100,0,0
131,949910,90,0,0
132,949933,67,0,0
133,949915,85,0,0
134,949901,99,0,0
135,949915,85,0,0
136,949923,77,0,0
137,949900,100,0,0
138,949872,128,0,0
139,949870,130,0,0
140,949878,122,0,0
141,949880,120,0,0
142,949874,126,0,0
143,949880,120,0,0
144,949886,114,0,0
145,949869,131,0,0
146,949872,128,0,0
147,949877,123,0,0
148,949894,106,0,0
149,949900,100,0,0
150,949901,99,0,0
151,949904,96,0,0
152,949899,101,0,0
153,949919,81,0,0
154,949932,68,0,0
155,949957,43,0,0
156,949958,42,0,0
157,949938,62,0,0
158,949932,68,0,0
159,949912,88,0,0
160,949920,80,0,0
161,949941,59,0,0
162,949935,65,0,0
163,949961,39,0,0
164,949963,37,0,0
165,949969,31,0,0
166,949975,25,0,0
167,949985,15,0,0
168,949992,8,0,0
169,949993,7,0,0
170,949990,10,0,0
171,949985,15,0,0
172,949990,10,0,0
173,949982,18,0,0
174,949986,14,0,0
175,949987,13,0,0
176,949985,15,0,0
177,949973,27,0,0
178,949978,22,0,0
179,949978,22,0,0
180,949985,15,0,0
181,949991,9,0,0
182,949992,8,0,0
183,949988,12,0,0
184,949982,18,0,0
185,949977,23,0,0
186,949978,22,0,0
187,949974,26,0,0
188,949971,29,0,0
189,949970,30,0,0
190,949981,19,0,0
191,949992,8,0,0
192,949996,4,0,0
193,949993,7,0,0
194,949999,1,0,0
195,949998,2,0,0
196,949998,2,0,0
197,949997,3,0,0
198,949999,1,0,0
199,949995,5,0,0
200,949995,5,0,0
201,949991,9,0,0
202,949993,7,0,0
203,949997,3,0,0
204,949997,3,0,0
205,949993,7,0,0
206,949994,6,0,0
207,949995,5,0,0
208,949995,5,0,0
209,949995,5,0,0
210,949997,3,0,0
211,949995,5,0,0
212,949997,3,0,0
213,949998,2,0,0
214,950000,0,0,0
