"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940773,9195,3,29
2,940862,9099,7,32
3,941021,8932,8,39
4,941045,8895,14,46
5,941081,8856,12,51
6,941039,8891,15,55
7,941306,8629,16,49
8,941247,8688,11,54
9,941387,8543,15,55
10,941511,8422,17,50
11,941622,8296,18,64
12,941725,8204,13,58
13,941810,8115,9,66
14,941867,8049,10,74
15,942005,7895,15,85
16,941967,7927,12,94
17,942045,7829,13,113
18,942073,7805,12,110
19,942181,7692,11,116
20,942324,7544,12,120
21,942520,7366,8,106
22,942552,7322,11,115
23,942684,7173,14,129
24,942784,7041,15,160
25,942898,6917,14,171
26,942941,6860,14,185
27,942986,6798,15,201
28,943014,6781,11,194
29,943067,6729,9,195
30,943102,6680,7,211
31,943156,6613,6,225
32,943327,6438,8,227
33,943419,6321,9,251
34,943597,6140,6,257
35,943745,6024,4,227
36,943650,6125,4,221
37,943810,5982,7,201
38,943855,5914,10,221
39,943884,5883,12,221
40,943848,5916,11,225
41,944011,5746,12,231
42,944066,5677,13,244
43,944188,5595,5,212
44,944329,5452,2,217
45,944293,5459,1,247
46,944371,5378,6,245
47,944468,5255,7,270
48,944479,5242,8,271
49,944584,5135,6,275
50,944703,5007,13,277
51,944711,5008,9,272
52,944765,4945,13,277
53,944816,4871,16,297
54,944854,4834,10,302
55,944810,4818,13,359
56,944850,4777,16,357
57,944976,4627,15,382
58,945028,4561,11,400
59,945245,4384,9,362
60,945372,4258,9,361
61,945431,4194,3,372
62,945488,4134,4,374
63,945589,4058,4,349
64,945598,4037,7,358
65,945569,4043,4,384
66,945607,3986,3,404
67,945656,3917,2,425
68,945821,3785,4,390
69,945942,3660,1,397
70,945964,3662,3,371
71,945896,3699,7,398
72,945971,3669,10,350
73,946079,3567,12,342
74,946267,3373,8,352
75,946306,3333,5,356
76,946273,3354,3,370
77,946408,3217,2,373
78,946470,3183,3,344
79,946569,3077,12,342
80,946589,3045,11,355
81,946646,2996,5,353
82,946751,2871,5,373
83,946798,2820,1,381
84,946884,2690,5,421
85,946982,2583,10,425
86,947008,2523,7,462
87,947099,2466,9,426
88,947209,2368,8,415
89,947334,2210,6,450
90,947377,2175,7,441
91,947397,2148,4,451
92,947518,2035,2,445
93,947606,1937,4,453
94,947638,1939,5,418
95,947684,1898,3,415
96,947712,1873,5,410
97,947843,1733,4,420
98,947906,1681,3,410
99,947991,1629,2,378
100,948000,1629,1,370
101,948100,1531,3,366
102,948204,1443,4,349
103,948320,1342,6,332
104,948359,1284,2,355
105,948433,1220,3,344
106,948440,1198,3,359
107,948470,1185,2,343
108,948515,1150,4,331
109,948538,1132,6,324
110,948579,1062,1,358
111,948618,1032,1,349
112,948756,916,1,327
113,948746,917,1,336
114,948757,891,0,352
115,948709,904,1,386
116,948734,872,1,393
117,948699,890,1,410
118,948669,915,1,415
119,948679,879,1,441
120,948604,962,4,430
121,948689,877,11,423
122,948706,847,10,437
123,948762,809,8,421
124,948812,777,4,407
125,948857,735,3,405
126,948876,735,3,386
127,948891,721,4,384
128,948884,719,3,394
129,948895,692,4,409
130,948932,679,0,389
131,948966,605,0,429
132,948971,575,0,454
133,948996,550,1,453
134,949025,517,1,457
135,949046,505,0,449
136,949075,479,0,446
137,949112,437,0,451
138,949140,418,0,442
139,949106,416,0,478
140,949073,421,0,506
141,949061,436,0,503
142,949054,450,1,495
143,949085,450,0,465
144,949145,414,1,440
145,949183,401,0,416
146,949225,379,0,396
147,949202,372,0,426
148,949251,318,0,431
149,949267,289,0,444
150,949259,297,1,443
151,949243,315,0,442
152,949212,319,0,469
153,949182,320,0,498
154,949183,319,1,497
155,949193,292,0,515
156,949183,310,0,507
157,949178,297,0,525
158,949196,277,0,527
159,949195,273,0,532
160,949162,274,1,563
161,949154,285,1,560
162,949165,264,1,570
163,949169,264,0,567
164,949219,232,0,549
165,949222,232,0,546
166,949240,232,0,528
167,949238,219,0,543
168,949290,196,2,512
169,949314,194,2,490
170,949305,187,3,505
171,949321,165,5,509
172,949311,166,1,522
173,949315,167,0,518
174,949309,163,0,528
175,949329,177,0,494
176,949284,193,0,523
177,949305,172,0,523
178,949300,164,1,535
179,949295,161,1,543
180,949288,156,2,554
181,949270,158,2,570
182,949294,145,1,560
183,949297,135,0,568
184,949314,119,1,566
185,949301,110,0,589
186,949324,101,0,575
187,949296,105,0,599
188,949312,99,0,589
189,949312,98,0,590
190,949344,96,0,560
191,949395,75,0,530
192,949422,74,0,504
193,949430,62,0,508
194,949477,55,0,468
195,949434,59,0,507
196,949452,57,1,490
197,949473,69,0,458
198,949479,65,0,456
199,949479,69,0,452
200,949469,63,0,468
201,949440,80,0,480
202,949475,71,0,454
203,949477,71,0,452
204,949472,76,0,452
205,949470,98,0,432
206,949514,73,0,413
207,949484,71,0,445
208,949460,68,0,472
209,949441,76,0,483
210,949474,74,0,452
211,949504,70,0,426
212,949540,52,0,408
213,949531,61,0,408
214,949524,70,0,406
215,949509,68,0,423
216,949526,70,0,404
217,949552,71,0,377
218,949563,60,0,377
219,949548,66,0,386
220,949546,73,0,381
221,949534,76,0,390
222,949538,83,0,379
223,949537,82,0,381
224,949566,78,0,356
225,949547,81,0,372
226,949528,65,0,407
227,949507,60,0,433
228,949525,55,0,420
229,949505,67,0,428
230,949493,71,0,436
231,949506,56,0,438
232,949536,47,0,417
233,949544,51,0,405
234,949510,54,0,436
235,949534,52,0,414
236,949532,43,0,425
