"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941156,8778,8,58
2,941306,8614,8,72
3,941342,8584,8,66
4,941466,8441,8,85
5,941535,8353,6,106
6,941739,8148,4,109
7,941877,8001,7,115
8,942092,7768,15,125
9,942403,7436,17,144
10,942626,7194,15,165
11,942883,6924,17,176
12,943136,6653,22,189
13,943314,6471,17,198
14,943325,6451,22,202
15,943421,6346,26,207
16,943553,6189,24,234
17,943730,6019,13,238
18,943887,5837,19,257
19,944080,5637,18,265
20,944225,5499,19,257
21,944383,5337,25,255
22,944545,5157,15,283
23,944724,4972,13,291
24,944905,4784,17,294
25,944934,4747,27,292
26,944958,4708,30,304
27,945172,4494,31,303
28,945295,4368,33,304
29,945460,4195,41,304
30,945700,3941,33,326
31,945677,3948,36,339
32,945832,3801,29,338
33,946016,3625,22,337
34,946001,3599,15,385
35,946048,3573,13,366
36,946162,3468,9,361
37,946289,3370,6,335
38,946418,3234,3,345
39,946548,3115,4,333
40,946629,3023,7,341
41,946788,2856,4,352
42,946861,2744,4,391
43,946992,2628,7,373
44,947072,2526,6,396
45,947226,2410,4,360
46,947292,2360,4,344
47,947417,2254,7,322
48,947597,2087,12,304
49,947615,2054,10,321
50,947688,1972,12,328
51,947743,1908,10,339
52,947879,1789,11,321
53,947893,1778,11,318
54,947943,1710,10,337
55,948025,1635,9,331
56,948080,1576,9,335
57,948224,1439,9,328
58,948247,1435,8,310
59,948233,1450,13,304
60,948319,1370,10,301
61,948296,1366,4,334
62,948316,1335,6,343
63,948393,1255,7,345
64,948506,1143,6,345
65,948511,1147,5,337
66,948528,1118,3,351
67,948588,1045,3,364
68,948625,1011,5,359
69,948682,949,6,363
70,948757,862,5,376
71,948773,818,7,402
72,948799,789,11,401
73,948851,720,10,419
74,948872,687,9,432
75,948792,750,10,448
76,948786,732,8,474
77,948815,677,8,500
78,948818,655,4,523
79,948805,667,4,524
80,948779,667,6,548
81,948849,590,7,554
82,948892,527,8,573
83,948901,501,9,589
84,948911,477,6,606
85,948966,443,8,583
86,948929,443,7,621
87,948990,404,7,599
88,948972,400,9,619
89,948987,365,6,642
90,949033,315,5,647
91,949061,269,4,666
92,949051,282,0,667
93,949096,269,0,635
94,949105,242,0,653
95,949155,215,0,630
96,949183,185,2,630
97,949187,198,2,613
98,949148,192,2,658
99,949184,158,0,658
100,949231,129,0,640
101,949212,121,0,667
102,949196,112,0,692
103,949157,115,1,727
104,949175,112,1,712
105,949207,89,2,702
106,949242,77,2,679
107,949253,77,0,670
108,949254,73,0,673
109,949208,91,0,701
110,949224,83,0,693
111,949267,82,0,651
112,949292,68,0,640
113,949302,73,0,625
114,949322,57,0,621
115,949364,56,0,580
116,949358,58,0,584
117,949368,56,0,576
118,949347,49,0,604
119,949357,50,0,593
120,949375,41,0,584
121,949372,49,0,579
122,949363,40,0,597
123,949368,40,0,592
124,949366,42,0,592
125,949336,47,0,617
126,949359,58,0,583
127,949392,55,0,553
128,949413,53,0,534
129,949407,46,0,547
130,949404,52,0,544
131,949424,48,0,528
132,949429,47,0,524
133,949454,44,0,502
134,949437,40,0,523
135,949435,32,0,533
136,949457,28,0,515
137,949429,28,0,543
138,949417,38,0,545
139,949400,47,0,553
140,949399,40,0,561
141,949387,30,0,583
142,949377,37,0,586
143,949383,37,0,580
144,949402,31,0,567
145,949394,43,0,563
146,949418,41,0,541
147,949416,41,0,543
148,949405,32,0,563
149,949410,42,0,548
150,949407,38,0,555
151,949410,35,0,555
152,949422,31,0,547
153,949439,32,0,529
154,949463,36,0,501
155,949429,42,0,529
156,949405,50,0,545
157,949412,52,0,536
158,949401,57,0,542
159,949443,53,0,504
160,949448,44,0,508
161,949454,42,0,504
162,949450,35,0,515
163,949439,31,0,530
164,949456,28,0,516
165,949459,23,0,518
166,949483,26,0,491
167,949481,21,0,498
168,949476,21,0,503
169,949485,17,0,498
170,949440,29,0,531
171,949471,24,0,505
172,949475,17,0,508
173,949520,4,0,476
174,949471,7,0,522
175,949444,6,0,550
176,949452,5,0,543
177,949436,2,0,562
178,949448,0,0,552
