"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9277,935639,691,4393
2,9042,935387,989,4582
3,8802,935445,1204,4549
4,8523,935525,1398,4554
5,8179,935842,1599,4380
6,8004,936057,1776,4163
7,7576,936430,1949,4045
8,7297,936607,1976,4120
9,7069,936986,1943,4002
10,6870,937305,1935,3890
11,6649,937656,1949,3746
12,6330,938026,1979,3665
13,6104,938541,1927,3428
14,5813,938858,2011,3318
15,5546,939235,1940,3279
16,5217,939735,1908,3140
17,5068,940040,1813,3079
18,4838,940303,1773,3086
19,4712,940529,1817,2942
20,4437,940773,1853,2937
21,4290,940938,1865,2907
22,3940,941405,1840,2815
23,3737,941571,1816,2876
24,3489,941970,1764,2777
25,3330,942376,1623,2671
26,3087,942631,1626,2656
27,2885,942903,1608,2604
28,2810,943145,1481,2564
29,2670,943438,1458,2434
30,2508,943673,1396,2423
31,2409,943960,1390,2241
32,2349,943916,1375,2360
33,2208,944025,1261,2506
34,2098,944146,1206,2550
35,1913,944556,1208,2323
36,1819,944546,1208,2427
37,1686,944712,1230,2372
38,1605,944890,1185,2320
39,1494,944970,1194,2342
40,1377,945128,1104,2391
41,1283,945308,1075,2334
42,1210,945343,1051,2396
43,1115,945451,1057,2377
44,1077,945588,950,2385
45,967,945779,904,2350
46,845,945803,960,2392
47,782,945904,943,2371
48,740,945909,911,2440
49,728,945994,889,2389
50,691,946033,923,2353
51,647,946042,918,2393
52,583,946193,870,2354
53,549,946219,839,2393
54,527,946275,848,2350
55,500,946422,832,2246
56,462,946503,750,2285
57,444,946540,712,2304
58,438,946485,723,2354
59,425,946543,720,2312
60,385,946699,676,2240
61,383,946704,685,2228
62,350,946692,652,2306
63,301,946750,648,2301
64,287,946624,729,2360
65,264,946601,680,2455
66,254,946589,635,2522
67,261,946489,629,2621
68,252,946539,620,2589
69,247,946384,635,2734
70,259,946355,668,2718
71,257,946482,628,2633
72,267,946515,645,2573
73,261,946567,639,2533
74,255,946457,640,2648
75,265,946326,708,2701
76,239,946338,741,2682
77,222,946348,750,2680
78,235,946191,754,2820
79,217,946315,781,2687
80,200,946309,751,2740
81,190,946300,711,2799
82,182,946365,670,2783
83,167,946377,681,2775
84,152,946458,701,2689
85,141,946602,665,2592
86,134,946600,705,2561
87,124,946646,699,2531
88,99,946771,717,2413
89,96,946873,707,2324
90,86,946822,678,2414
91,64,946858,676,2402
92,48,946807,659,2486
93,34,946801,655,2510
94,36,946830,651,2483
95,32,946747,679,2542
96,38,946831,670,2461
97,47,946976,624,2353
98,43,946930,616,2411
99,45,947019,621,2315
100,27,946975,630,2368
101,28,947068,618,2286
102,17,947099,608,2276
103,16,947206,610,2168
104,17,947189,586,2208
105,17,947172,587,2224
106,10,947186,587,2217
107,9,947147,609,2235
108,4,947111,607,2278
109,3,946970,625,2402
110,3,946970,608,2419
111,3,947017,616,2364
112,1,947183,633,2183
113,1,947166,639,2194
114,0,947186,654,2160
115,0,947068,686,2246
116,0,947168,662,2170
117,0,947231,654,2115
118,0,947287,590,2123
119,0,947261,618,2121
120,0,947252,590,2158
121,0,947197,578,2225
122,0,947138,619,2243
123,0,947086,617,2297
124,0,947146,586,2268
125,0,947076,639,2285
126,0,947180,634,2186
127,0,947092,612,2296
128,0,947108,627,2265
129,0,947085,646,2269
130,0,947078,622,2300
131,0,946984,647,2369
132,0,946980,595,2425
133,0,946923,598,2479
134,0,946935,598,2467
135,0,946955,607,2438
136,0,946999,606,2395
137,0,947096,562,2342
138,0,947008,610,2382
139,0,946989,629,2382
140,0,947020,611,2369
141,0,946989,573,2438
142,0,947105,566,2329
143,0,947112,575,2313
144,0,947100,570,2330
145,0,947035,566,2399
146,0,947114,562,2324
147,0,947074,567,2359
148,0,946938,570,2492
149,0,946843,564,2593
150,0,946935,583,2482
151,0,947052,599,2349
152,0,947111,581,2308
153,0,947173,531,2296
154,0,947167,545,2288
155,0,947070,612,2318
156,0,947016,585,2399
157,0,946973,581,2446
158,0,947063,540,2397
159,0,947028,561,2411
160,0,947116,576,2308
161,0,947174,549,2277
162,0,947200,536,2264
163,0,947169,564,2267
164,0,947210,564,2226
165,0,947248,563,2189
166,0,947208,564,2228
167,0,947130,586,2284
168,0,947151,563,2286
169,0,947070,596,2334
170,0,947163,581,2256
171,0,947159,602,2239
172,0,947148,595,2257
173,0,947128,632,2240
174,0,947039,631,2330
175,0,947040,608,2352
176,0,946960,637,2403
177,0,946929,621,2450
178,0,946946,662,2392
179,0,946922,655,2423
180,0,946953,620,2427
181,0,947045,643,2312
182,0,947043,628,2329
183,0,947045,631,2324
184,0,946956,628,2416
185,0,946819,659,2522
186,0,946908,669,2423
187,0,946870,648,2482
188,0,946897,666,2437
189,0,946924,654,2422
190,0,946828,701,2471
191,0,946953,681,2366
192,0,946976,618,2406
193,0,946938,622,2440
194,0,946926,642,2432
195,0,946894,631,2475
196,0,946861,633,2506
197,0,946844,626,2530
198,0,946860,650,2490
199,0,946953,627,2420
200,0,947059,592,2349
201,0,947149,637,2214
202,0,947101,635,2264
203,0,947184,584,2232
204,0,947255,584,2161
205,0,947238,591,2171
206,0,947120,597,2283
207,0,947071,571,2358
208,0,947088,504,2408
209,0,947140,477,2383
210,0,947092,511,2397
211,0,946999,555,2446
212,0,947047,572,2381
213,0,947108,591,2301
214,0,947150,541,2309
215,0,947231,522,2247
216,0,947179,576,2245
217,0,947171,557,2272
218,0,947166,624,2210
219,0,947285,600,2115
220,0,947263,597,2140
221,0,947302,636,2062
222,0,947265,555,2180
223,0,947339,547,2114
224,0,947247,552,2201
225,0,947262,531,2207
226,0,947143,523,2334
227,0,947167,520,2313
228,0,947022,557,2421
229,0,947058,539,2403
230,0,947108,544,2348
231,0,947101,597,2302
232,0,947116,622,2262
233,0,947066,605,2329
234,0,947104,570,2326
235,0,947141,575,2284
236,0,947069,594,2337
237,0,947105,607,2288
238,0,947024,630,2346
239,0,946930,621,2449
240,0,946989,651,2360
241,0,947084,616,2300
242,0,947039,617,2344
243,0,947175,597,2228
244,0,947092,595,2313
245,0,947118,552,2330
246,0,947055,595,2350
247,0,946939,628,2433
248,0,946997,608,2395
249,0,946970,602,2428
250,0,946884,657,2459
251,0,946793,657,2550
252,0,946951,638,2411
253,0,947083,633,2284
254,0,947076,606,2318
255,0,947127,605,2268
256,0,947231,600,2169
257,0,947142,614,2244
258,0,947104,594,2302
259,0,947016,595,2389
260,0,947111,579,2310
261,0,947078,547,2375
262,0,947034,566,2400
263,0,946910,575,2515
264,0,946850,610,2540
265,0,946885,586,2529
266,0,946841,613,2546
267,0,946598,604,2798
268,0,946609,590,2801
269,0,946789,559,2652
270,0,946957,555,2488
271,0,946920,603,2477
272,0,946873,574,2553
273,0,947186,582,2232
274,0,947200,590,2210
275,0,947093,583,2324
276,0,946936,653,2411
277,0,947029,648,2323
278,0,947029,623,2348
279,0,947080,604,2316
280,0,946895,608,2497
281,0,946993,584,2423
282,0,946931,591,2478
283,0,946903,612,2485
284,0,946899,600,2501
285,0,946880,665,2455
286,0,946906,711,2383
287,0,946977,719,2304
288,0,947097,730,2173
289,0,947062,705,2233
290,0,947181,653,2166
291,0,947181,634,2185
292,0,947020,636,2344
293,0,947091,618,2291
294,0,947118,579,2303
295,0,947114,575,2311
296,0,947089,604,2307
297,0,947135,601,2264
298,0,947238,586,2176
299,0,947123,605,2272
300,0,947266,606,2128
301,0,947288,581,2131
302,0,947358,575,2067
303,0,947413,555,2032
304,0,947433,549,2018
305,0,947219,575,2206
306,0,947055,625,2320
307,0,947015,644,2341
308,0,947091,606,2303
309,0,947071,637,2292
310,0,947142,636,2222
311,0,947069,625,2306
312,0,947065,638,2297
313,0,947077,647,2276
314,0,947194,591,2215
315,0,947216,599,2185
316,0,947287,583,2130
317,0,947332,572,2096
318,0,947313,560,2127
319,0,947347,564,2089
320,0,947375,573,2052
321,0,947382,572,2046
322,0,947263,574,2163
323,0,947221,552,2227
324,0,947289,528,2183
325,0,947130,533,2337
326,0,947156,513,2331
327,0,947081,540,2379
328,0,947048,563,2389
329,0,947132,584,2284
330,0,947107,537,2356
331,0,947074,566,2360
332,0,947095,517,2388
333,0,947044,521,2435
334,0,946988,556,2456
335,0,946958,551,2491
336,0,946932,607,2461
337,0,946920,607,2473
338,0,946872,622,2506
339,0,946953,605,2442
340,0,946918,592,2490
341,0,946869,571,2560
342,0,946788,603,2609
343,0,946783,610,2607
344,0,946840,595,2565
345,0,946902,595,2503
346,0,946965,587,2448
347,0,946867,581,2552
348,0,946852,588,2560
349,0,946822,648,2530
350,0,946895,656,2449
351,0,946878,680,2442
352,0,946972,657,2371
353,0,946998,632,2370
354,0,946929,641,2430
355,0,946927,626,2447
356,0,946878,587,2535
357,0,946932,585,2483
358,0,946987,585,2428
359,0,946937,604,2459
360,0,947054,544,2402
361,0,947010,551,2439
362,0,946977,533,2490
363,0,946873,555,2572
364,0,946854,556,2590
365,0,946837,564,2599
366,0,946826,560,2614
367,0,946754,602,2644
368,0,946810,623,2567
369,0,946813,636,2551
370,0,946849,636,2515
371,0,946972,665,2363
372,0,947016,660,2324
373,0,947053,640,2307
374,0,946953,650,2397
375,0,946952,646,2402
376,0,946944,679,2377
377,0,946935,711,2354
378,0,946902,672,2426
379,0,946933,661,2406
380,0,946897,692,2411
381,0,946885,665,2450
382,0,946960,625,2415
383,0,947035,604,2361
384,0,947078,624,2298
385,0,947015,628,2357
386,0,946953,637,2410
387,0,946876,597,2527
388,0,946930,594,2476
389,0,947049,603,2348
390,0,947084,608,2308
391,0,947073,613,2314
392,0,946957,633,2410
393,0,946983,599,2418
394,0,947030,591,2379
395,0,947020,619,2361
396,0,947163,606,2231
397,0,947098,612,2290
398,0,947174,593,2233
399,0,947173,585,2242
400,0,947116,587,2297
401,0,947153,595,2252
402,0,947144,572,2284
403,0,947043,567,2390
404,0,946939,548,2513
405,0,946972,554,2474
406,0,947020,542,2438
407,0,947061,577,2362
408,0,947016,586,2398
409,0,947086,603,2311
410,0,947180,583,2237
411,0,947183,585,2232
412,0,947286,565,2149
413,0,947351,567,2082
414,0,947211,589,2200
415,0,947188,614,2198
416,0,947131,595,2274
417,0,947113,557,2330
418,0,946982,557,2461
419,0,947014,509,2477
420,0,947087,528,2385
421,0,947106,554,2340
422,0,946978,606,2416
423,0,946906,583,2511
424,0,946849,616,2535
425,0,946839,612,2549
426,0,946875,639,2486
427,0,946885,656,2459
428,0,946954,675,2371
429,0,946988,637,2375
430,0,946945,645,2410
431,0,946977,588,2435
432,0,946928,569,2503
433,0,946980,571,2449
434,0,947149,586,2265
435,0,947156,596,2248
436,0,947109,628,2263
437,0,947032,616,2352
438,0,947112,570,2318
439,0,947137,602,2261
440,0,947037,614,2349
441,0,947094,626,2280
442,0,947086,668,2246
443,0,947077,635,2288
444,0,947079,598,2323
445,0,947100,569,2331
446,0,947086,556,2358
447,0,947062,609,2329
448,0,947038,594,2368
449,0,946964,563,2473
450,0,946995,551,2454
451,0,946988,567,2445
452,0,946991,525,2484
453,0,946903,540,2557
454,0,946930,550,2520
455,0,946928,582,2490
456,0,946908,579,2513
457,0,946990,565,2445
458,0,946985,557,2458
459,0,947005,579,2416
460,0,947074,650,2276
461,0,947180,623,2197
462,0,947036,680,2284
463,0,947139,641,2220
464,0,947075,626,2299
465,0,946995,603,2402
466,0,947048,591,2361
467,0,947049,581,2370
468,0,947084,562,2354
469,0,947075,605,2320
470,0,946994,613,2393
471,0,946943,655,2402
472,0,946929,623,2448
473,0,946909,638,2453
474,0,946841,624,2535
475,0,946824,643,2533
476,0,946894,634,2472
477,0,946790,654,2556
478,0,946795,602,2603
479,0,946995,565,2440
480,0,947072,548,2380
481,0,947005,539,2456
482,0,947020,608,2372
483,0,946882,616,2502
484,0,946900,600,2500
485,0,946813,652,2535
486,0,946852,641,2507
487,0,946882,648,2470
488,0,946966,650,2384
489,0,947032,672,2296
490,0,946982,627,2391
491,0,947117,601,2282
492,0,947237,617,2146
493,0,947315,608,2077
494,0,947319,596,2085
495,0,947361,595,2044
496,0,947210,557,2233
497,0,947205,548,2247
498,0,947211,523,2266
499,0,947202,575,2223
500,0,947121,577,2302
501,0,947145,593,2262
502,0,947283,592,2125
503,0,947264,594,2142
504,0,947349,541,2110
505,0,947318,513,2169
506,0,947237,512,2251
507,0,947149,529,2322
508,0,947074,582,2344
509,0,947094,632,2274
510,0,947049,619,2332
511,0,947096,589,2315
512,0,946981,584,2435
513,0,946844,597,2559
514,0,946848,584,2568
515,0,946917,578,2505
516,0,946825,556,2619
517,0,946836,536,2628
518,0,946892,551,2557
519,0,946895,574,2531
520,0,946971,607,2422
521,0,946947,645,2408
522,0,946992,649,2359
523,0,947013,656,2331
524,0,946830,697,2473
525,0,946906,675,2419
526,0,946832,644,2524
527,0,946903,588,2509
528,0,946781,546,2673
529,0,946779,592,2629
530,0,946874,576,2550
531,0,946862,548,2590
532,0,946948,560,2492
533,0,946998,572,2430
534,0,946908,597,2495
535,0,946919,628,2453
536,0,946981,589,2430
537,0,946899,604,2497
538,0,946910,603,2487
539,0,946899,635,2466
540,0,946939,617,2444
541,0,946937,629,2434
542,0,946874,647,2479
543,0,946945,630,2425
544,0,946861,673,2466
545,0,946780,665,2555
546,0,946732,642,2626
547,0,946805,645,2550
548,0,946956,628,2416
549,0,946994,604,2402
550,0,946973,578,2449
551,0,946968,555,2477
552,0,947069,571,2360
553,0,947170,564,2266
554,0,947067,570,2363
555,0,946900,615,2485
556,0,946994,601,2405
557,0,947074,592,2334
558,0,946945,625,2430
559,0,947076,590,2334
560,0,946972,590,2438
561,0,947013,574,2413
562,0,947120,601,2279
563,0,947080,616,2304
564,0,947076,587,2337
565,0,946968,659,2373
566,0,946956,627,2417
567,0,947071,587,2342
568,0,947079,531,2390
569,0,947097,562,2341
570,0,947118,586,2296
571,0,946984,660,2356
572,0,947038,619,2343
573,0,946882,644,2474
574,0,947005,619,2376
575,0,947123,579,2298
576,0,947211,580,2209
577,0,947173,557,2270
578,0,947116,561,2323
579,0,947113,566,2321
580,0,947012,616,2372
581,0,946988,628,2384
582,0,946929,608,2463
583,0,946835,635,2530
584,0,946757,667,2576
585,0,946803,633,2564
586,0,946778,633,2589
587,0,946750,632,2618
588,0,946702,635,2663
589,0,946763,639,2598
590,0,946784,654,2562
591,0,946778,658,2564
592,0,946776,694,2530
593,0,946811,617,2572
594,0,946766,640,2594
595,0,946838,664,2498
596,0,946922,655,2423
597,0,946964,626,2410
598,0,946956,673,2371
599,0,946896,686,2418
600,0,946928,690,2382
601,0,947066,658,2276
602,0,947002,622,2376
603,0,947079,640,2281
604,0,947085,641,2274
605,0,947028,633,2339
606,0,946914,649,2437
607,0,946931,641,2428
608,0,946867,625,2508
609,0,946966,641,2393
610,0,947074,577,2349
611,0,947061,594,2345
612,0,947068,584,2348
613,0,947113,600,2287
614,0,947057,607,2336
615,0,947133,603,2264
616,0,947119,611,2270
617,0,947144,616,2240
618,0,946997,601,2402
619,0,946953,564,2483
620,0,946999,580,2421
621,0,947150,581,2269
622,0,947133,543,2324
623,0,947010,549,2441
624,0,947027,606,2367
625,0,947022,573,2405
626,0,946843,580,2577
627,0,946852,544,2604
628,0,946861,564,2575
629,0,946912,555,2533
630,0,947007,588,2405
631,0,946895,581,2524
632,0,946876,543,2581
633,0,946784,574,2642
634,0,946766,596,2638
635,0,946784,599,2617
636,0,946919,603,2478
637,0,946881,644,2475
638,0,946977,602,2421
639,0,946960,563,2477
640,0,946979,596,2425
641,0,946881,615,2504
642,0,946934,627,2439
643,0,947003,612,2385
644,0,946897,616,2487
645,0,946988,610,2402
646,0,947049,567,2384
647,0,947092,632,2276
648,0,947020,587,2393
649,0,947075,588,2337
650,0,947133,583,2284
651,0,947142,593,2265
652,0,947170,579,2251
653,0,947119,599,2282
654,0,947182,612,2206
655,0,947259,582,2159
656,0,947139,565,2296
657,0,947154,574,2272
658,0,947037,565,2398
659,0,946969,636,2395
660,0,946998,626,2376
661,0,946923,606,2471
662,0,946881,585,2534
663,0,946782,590,2628
664,0,946890,585,2525
665,0,946904,581,2515
666,0,946942,581,2477
667,0,946820,661,2519
668,0,946919,622,2459
669,0,946938,591,2471
670,0,947041,585,2374
671,0,947049,605,2346
672,0,947098,579,2323
673,0,947085,603,2312
674,0,947076,603,2321
675,0,947067,595,2338
676,0,947002,635,2363
677,0,947047,635,2318
678,0,947105,599,2296
679,0,947067,599,2334
680,0,946937,643,2420
681,0,946959,646,2395
682,0,946998,602,2400
683,0,947017,580,2403
684,0,947003,583,2414
685,0,946933,592,2475
686,0,946874,608,2518
687,0,946955,603,2442
688,0,947070,561,2369
689,0,947104,606,2290
690,0,946936,632,2432
691,0,946950,629,2421
692,0,946868,645,2487
693,0,946813,641,2546
694,0,946687,579,2734
695,0,946803,603,2594
696,0,946939,622,2439
697,0,946864,658,2478
698,0,946727,676,2597
699,0,946771,684,2545
700,0,946746,624,2630
701,0,946756,595,2649
702,0,946726,632,2642
703,0,946803,596,2601
704,0,946811,632,2557
705,0,946887,610,2503
706,0,946833,607,2560
707,0,946804,618,2578
708,0,946742,621,2637
709,0,946776,639,2585
710,0,946987,617,2396
711,0,946925,593,2482
712,0,947060,577,2363
713,0,946979,573,2448
714,0,946998,540,2462
715,0,946915,586,2499
716,0,946887,583,2530
717,0,946812,604,2584
718,0,946846,601,2553
719,0,946725,596,2679
720,0,946781,619,2600
721,0,946780,620,2600
722,0,946788,609,2603
723,0,946807,602,2591
724,0,946918,600,2482
725,0,946886,579,2535
726,0,946886,588,2526
727,0,946909,600,2491
728,0,946855,617,2528
729,0,946863,642,2495
730,0,946914,624,2462
731,0,946880,609,2511
732,0,946868,608,2524
733,0,947035,598,2367
734,0,946963,607,2430
735,0,946818,612,2570
736,0,946805,620,2575
737,0,946770,613,2617
738,0,946708,631,2661
739,0,946739,604,2657
740,0,946770,595,2635
741,0,946803,630,2567
742,0,946797,676,2527
743,0,946803,726,2471
744,0,946803,685,2512
745,0,946899,656,2445
746,0,946837,671,2492
747,0,946998,640,2362
748,0,946903,636,2461
749,0,946889,639,2472
750,0,946890,636,2474
751,0,946820,629,2551
752,0,946859,648,2493
753,0,946845,642,2513
754,0,946899,621,2480
755,0,946855,651,2494
756,0,946904,628,2468
757,0,946978,625,2397
758,0,947062,611,2327
759,0,947094,629,2277
760,0,947038,666,2296
761,0,947117,623,2260
762,0,947183,649,2168
763,0,947234,641,2125
764,0,947154,631,2215
765,0,947010,659,2331
766,0,947057,678,2265
767,0,947049,652,2299
768,0,947030,655,2315
769,0,946947,654,2399
770,0,946979,644,2377
771,0,946972,615,2413
772,0,946812,603,2585
773,0,946872,569,2559
774,0,946873,549,2578
775,0,946905,555,2540
776,0,946840,595,2565
777,0,946891,614,2495
778,0,946992,605,2403
779,0,947014,522,2464
780,0,947066,543,2391
781,0,947021,595,2384
782,0,947010,571,2419
783,0,947081,569,2350
784,0,947086,572,2342
785,0,947045,586,2369
786,0,947027,554,2419
787,0,946928,535,2537
788,0,946872,570,2558
789,0,946814,600,2586
790,0,946818,616,2566
791,0,946792,638,2570
792,0,946717,651,2632
793,0,946666,643,2691
794,0,946738,607,2655
795,0,946875,633,2492
796,0,946909,658,2433
797,0,946902,655,2443
798,0,946888,646,2466
799,0,946891,635,2474
800,0,946859,670,2471
801,0,946858,634,2508
802,0,946797,653,2550
803,0,946892,621,2487
804,0,946915,635,2450
805,0,946980,646,2374
806,0,946957,616,2427
807,0,946953,598,2449
808,0,946930,631,2439
809,0,946923,651,2426
810,0,947078,655,2267
811,0,947149,658,2193
812,0,947104,695,2201
813,0,947016,689,2295
814,0,947137,668,2195
815,0,947109,632,2259
816,0,947194,586,2220
817,0,947120,589,2291
818,0,947123,553,2324
819,0,947080,585,2335
820,0,947055,583,2362
821,0,946926,613,2461
822,0,946890,638,2472
823,0,946910,641,2449
824,0,946961,648,2391
825,0,946992,658,2350
826,0,947066,610,2324
827,0,947020,652,2328
828,0,947156,629,2215
829,0,947149,628,2223
830,0,947121,638,2241
831,0,947013,640,2347
832,0,947010,615,2375
833,0,946965,612,2423
834,0,946898,581,2521
835,0,946941,612,2447
836,0,946957,567,2476
837,0,946941,585,2474
838,0,946945,605,2450
839,0,947052,594,2354
840,0,947182,636,2182
841,0,947230,624,2146
842,0,947261,601,2138
843,0,947349,593,2058
844,0,947341,563,2096
845,0,947301,554,2145
846,0,947237,530,2233
847,0,947140,581,2279
848,0,947131,556,2313
849,0,947151,555,2294
850,0,947031,557,2412
851,0,946892,592,2516
852,0,946848,619,2533
853,0,946928,597,2475
854,0,946857,548,2595
855,0,946825,591,2584
856,0,946872,609,2519
857,0,946905,627,2468
858,0,946908,589,2503
859,0,946858,605,2537
860,0,946793,602,2605
861,0,946746,603,2651
862,0,946757,644,2599
863,0,946737,616,2647
864,0,946843,608,2549
865,0,946790,602,2608
866,0,946780,612,2608
867,0,946833,639,2528
868,0,946806,628,2566
