"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940629,9364,0,7
2,940565,9425,0,10
3,940464,9527,0,9
4,940261,9721,0,18
5,940056,9928,0,16
6,940164,9817,0,19
7,940145,9819,0,36
8,940226,9728,0,46
9,940316,9624,0,60
10,940314,9619,2,65
11,940213,9701,1,85
12,940080,9806,0,114
13,940181,9669,0,150
14,940126,9717,0,157
15,940231,9619,0,150
16,940441,9409,0,150
17,940411,9428,0,161
18,940405,9437,0,158
19,940492,9328,0,180
20,940431,9366,0,203
21,940470,9331,0,199
22,940424,9358,0,218
23,940440,9348,0,212
24,940654,9141,0,205
25,940520,9259,0,221
26,940585,9202,0,213
27,940659,9117,0,224
28,940660,9084,0,256
29,940718,9040,0,242
30,940789,8940,0,271
31,940769,8947,0,284
32,940714,9023,0,263
33,940492,9220,0,288
34,940427,9282,0,291
35,940334,9323,0,343
36,940453,9161,0,386
37,940454,9188,0,358
38,940549,9099,0,352
39,940642,9010,0,348
40,940809,8846,0,345
41,940813,8865,0,322
42,940776,8931,0,293
43,940744,8934,0,322
44,940710,8922,0,368
45,940893,8764,0,343
46,940835,8814,0,351
47,940796,8846,0,358
48,940959,8702,0,339
49,941016,8661,0,323
50,941129,8580,0,291
51,941108,8573,0,319
52,941321,8352,0,327
53,941343,8336,0,321
54,941165,8525,0,310
55,941183,8524,0,293
56,941033,8648,0,319
57,940907,8753,0,340
58,940775,8868,0,357
59,940996,8634,0,370
60,941123,8505,0,372
61,941067,8559,0,374
62,941190,8435,0,375
63,941181,8456,0,363
64,940953,8714,0,333
65,941009,8636,0,355
66,941154,8485,0,361
67,940895,8738,0,367
68,940793,8861,0,346
69,940549,9115,0,336
70,940446,9223,0,331
71,940606,9074,0,320
72,940431,9166,0,403
73,940227,9365,0,408
74,940322,9295,0,383
75,940436,9200,0,364
76,940433,9197,0,370
77,940384,9254,0,362
78,940301,9298,0,401
79,940420,9188,0,392
80,940374,9237,0,389
81,940417,9231,0,352
82,940514,9106,0,380
83,940407,9201,0,392
84,940220,9378,0,402
85,940226,9371,0,403
86,940351,9255,0,394
87,940472,9132,0,396
88,940464,9107,0,429
89,940189,9383,0,428
90,940125,9432,0,443
91,940123,9418,0,459
92,940262,9302,0,436
93,940323,9295,0,382
94,940304,9292,0,404
95,940062,9521,0,417
96,940092,9460,0,448
97,939967,9573,0,460
98,939833,9723,0,444
99,939906,9690,0,404
100,939746,9788,0,466
101,939863,9668,0,469
102,939742,9753,0,505
103,940055,9402,0,543
104,940052,9412,0,536
105,939993,9468,0,539
106,939846,9651,0,503
107,939886,9642,0,472
108,939716,9779,1,504
109,939637,9804,2,557
110,939523,9952,3,522
111,939439,9985,0,576
112,939363,10085,0,552
113,939343,10145,0,512
114,939382,10058,0,560
115,939315,10150,0,535
116,939452,9998,0,550
117,939328,10120,0,552
118,939056,10356,0,588
119,938974,10429,0,597
120,938996,10385,0,619
121,938958,10414,0,628
122,939071,10341,0,588
123,939490,9874,0,636
124,939574,9779,0,647
125,939619,9750,0,631
126,939705,9676,0,619
127,939953,9392,0,655
128,939792,9546,2,660
129,939880,9507,1,612
130,939966,9424,1,609
131,940000,9379,6,615
132,939951,9407,8,634
133,939834,9516,11,639
134,939977,9378,11,634
135,939877,9495,8,620
136,939877,9529,18,576
137,940032,9352,20,596
138,940023,9416,25,536
139,939923,9495,21,561
140,939774,9614,15,597
141,939902,9472,15,611
142,940012,9404,14,570
143,939945,9446,19,590
144,940079,9332,12,577
145,940065,9343,11,581
146,940281,9134,15,570
147,940073,9325,9,593
148,940090,9267,5,638
149,940111,9242,2,645
150,940060,9295,1,644
151,939873,9451,1,675
152,939802,9614,0,584
153,939736,9627,1,636
154,939730,9674,1,595
155,939818,9550,0,632
156,939868,9496,0,636
157,939875,9504,0,621
158,939842,9507,0,651
159,939985,9353,0,662
160,939929,9338,0,733
161,940118,9212,0,670
162,940129,9160,0,711
163,940085,9173,0,742
164,939886,9352,0,762
165,939961,9318,0,721
166,939931,9301,0,768
167,940052,9191,0,757
168,940325,8883,0,792
169,940314,8887,0,799
170,940282,8917,0,801
171,940308,8884,0,808
172,940290,8956,0,754
173,940112,9091,0,797
174,939793,9396,0,811
175,939652,9582,0,766
176,939655,9568,0,777
177,939666,9584,0,750
178,939468,9772,0,760
179,939438,9780,0,782
180,939552,9688,0,760
181,939564,9647,0,789
182,939858,9368,0,774
183,939721,9462,0,817
184,939675,9524,0,801
185,939756,9452,0,792
186,939671,9518,0,811
187,939489,9694,0,817
188,939499,9686,0,815
189,939258,9859,0,883
190,939267,9856,1,876
191,939262,9905,1,832
192,939398,9773,0,829
193,939357,9784,0,859
194,939367,9748,0,885
195,939443,9667,0,890
196,939475,9690,0,835
197,939369,9785,0,846
