"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9222,936592,646,3540
2,8941,936240,959,3860
3,8695,936165,1238,3902
4,8310,936330,1457,3903
5,7985,936599,1630,3786
6,7602,936920,1848,3630
7,7281,937220,1919,3580
8,6942,937702,1948,3408
9,6731,937944,2047,3278
10,6512,938279,1956,3253
11,6336,938597,1940,3127
12,6227,938772,1896,3105
13,5999,938978,1938,3085
14,5690,939285,1967,3058
15,5521,939590,1924,2965
16,5310,939932,1945,2813
17,5138,940189,1948,2725
18,4981,940276,2003,2740
19,4829,940609,1927,2635
20,4445,940995,1888,2672
21,4272,941177,1845,2706
22,4101,941551,1787,2561
23,3830,941818,1707,2645
24,3602,942060,1667,2671
25,3328,942378,1652,2642
26,3114,942483,1705,2698
27,2923,942682,1653,2742
28,2661,942952,1542,2845
29,2483,943225,1463,2829
30,2347,943352,1441,2860
31,2127,943604,1423,2846
32,1951,943847,1412,2790
33,1819,944083,1376,2722
34,1646,944472,1326,2556
35,1535,944722,1194,2549
36,1388,944871,1167,2574
37,1271,944971,1124,2634
38,1174,945065,1145,2616
39,1111,945264,1110,2515
40,963,945553,1046,2438
41,921,945568,1009,2502
42,871,945677,993,2459
43,831,945664,965,2540
44,763,945852,946,2439
45,705,946020,889,2386
46,679,946055,910,2356
47,573,946183,878,2366
48,495,946334,817,2354
49,468,946367,817,2348
50,422,946444,790,2344
51,388,946582,763,2267
52,381,946509,751,2359
53,354,946555,751,2340
54,334,946545,754,2367
55,318,946594,721,2367
56,267,946661,754,2318
57,253,946720,689,2338
58,227,946722,700,2351
59,186,946733,671,2410
60,173,946679,700,2448
61,165,946668,661,2506
62,158,946829,624,2389
63,129,946709,654,2508
64,146,946671,650,2533
65,139,946742,637,2482
66,143,946707,668,2482
67,142,946740,659,2459
68,130,946837,682,2351
69,136,946815,672,2377
70,126,946802,680,2392
71,130,946746,676,2448
72,119,946779,644,2458
73,135,946718,614,2533
74,132,946889,602,2377
75,139,946911,619,2331
76,136,946900,673,2291
77,122,947050,617,2211
78,100,947070,606,2224
79,81,947037,581,2301
80,63,947143,532,2262
81,52,947127,536,2285
82,44,947154,546,2256
83,21,947157,553,2269
84,10,947103,554,2333
85,4,947138,560,2298
86,10,947145,566,2279
87,7,947128,563,2302
88,2,947010,547,2441
89,0,946951,597,2452
90,0,946935,640,2425
91,0,947084,577,2339
92,0,947070,581,2349
93,0,947075,594,2331
94,0,947068,584,2348
95,0,947012,602,2386
96,0,947100,517,2383
97,0,947008,559,2433
98,0,946985,583,2432
99,0,947012,586,2402
100,0,947046,563,2391
101,0,947157,548,2295
102,0,947166,549,2285
103,0,947223,563,2214
104,0,947193,536,2271
105,0,947176,553,2271
106,0,947349,550,2101
107,0,947314,535,2151
108,0,947322,542,2136
109,0,947280,554,2166
110,0,947399,541,2060
111,0,947334,559,2107
112,0,947347,561,2092
113,0,947256,581,2163
114,0,947212,556,2232
115,0,947123,539,2338
116,0,947097,577,2326
117,0,947048,603,2349
118,0,946911,625,2464
119,0,946874,623,2503
120,0,946867,586,2547
121,0,946904,619,2477
122,0,946836,619,2545
123,0,946957,626,2417
124,0,946975,658,2367
125,0,947089,645,2266
126,0,947041,617,2342
127,0,947147,657,2196
128,0,947223,611,2166
129,0,947264,571,2165
130,0,947147,607,2246
131,0,947068,590,2342
132,0,947231,608,2161
133,0,947143,604,2253
134,0,947170,601,2229
135,0,947117,664,2219
136,0,947073,650,2277
137,0,946958,661,2381
138,0,946824,672,2504
139,0,946901,667,2432
140,0,946894,630,2476
141,0,946959,624,2417
142,0,946992,568,2440
143,0,947012,587,2401
144,0,947076,552,2372
145,0,947003,585,2412
146,0,947014,615,2371
147,0,946989,620,2391
148,0,946985,595,2420
149,0,947019,602,2379
150,0,947029,611,2360
151,0,947036,558,2406
152,0,947092,549,2359
153,0,946987,526,2487
154,0,947036,532,2432
155,0,947067,514,2419
156,0,946994,595,2411
157,0,947053,592,2355
158,0,947094,581,2325
159,0,947021,637,2342
160,0,946949,668,2383
161,0,947106,609,2285
162,0,947063,629,2308
163,0,947063,596,2341
164,0,947092,572,2336
165,0,947081,586,2333
166,0,947127,594,2279
167,0,947073,548,2379
168,0,947118,539,2343
169,0,947180,541,2279
170,0,947069,541,2390
171,0,946995,543,2462
