"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
214,321366,563113,65387,134
215,318255,566164,65465,116
216,314755,569417,65713,115
217,311130,572813,65920,137
218,307885,575939,66040,136
219,304611,579197,66053,139
220,301161,582398,66326,115
221,297883,585676,66316,125
222,294621,588832,66419,128
223,291576,592118,66172,134
224,288066,595542,66270,122
225,284974,598858,66058,110
226,281849,602194,65791,166
227,278614,605422,65811,153
228,275502,608674,65700,124
229,272402,611910,65559,129
230,269092,615355,65418,135
231,266286,618529,65047,138
232,263241,621910,64710,139
233,260318,624981,64543,158
234,257613,628339,63873,175
235,254756,631833,63259,152
236,252226,634860,62761,153
237,249420,638350,62083,147
238,246557,641754,61528,161
239,243843,644868,61174,115
240,241048,647984,60831,137
241,238411,651068,60384,137
242,235777,654290,59783,150
243,233035,657578,59218,169
244,230624,660986,58231,159
245,228403,663917,57524,156
246,225857,667039,56960,144
247,223394,670085,56387,134
248,221067,673211,55577,145
249,218904,676387,54560,149
250,216483,679183,54177,157
251,214173,681807,53851,169
252,211964,684745,53155,136
253,209767,687769,52292,172
254,207658,690703,51490,149
255,205373,693608,50838,181
256,203561,696084,50224,131
257,201618,698780,49461,141
258,199381,701347,49119,153
259,197204,704125,48511,160
260,195337,706544,47947,172
261,193066,709316,47469,149
262,191160,712022,46684,134
263,189241,714600,45959,200
264,187043,717218,45572,167
265,184849,719881,45097,173
266,182964,722275,44610,151
267,180930,724858,44080,132
268,179043,727326,43473,158
269,177093,729488,43264,155
270,175120,731731,42987,162
271,173125,733729,42991,155
272,171160,735865,42803,172
273,169318,737940,42588,154
274,167560,740012,42263,165
275,165547,741871,42427,155
276,163505,744178,42153,164
277,161449,746351,42043,157
278,159501,748290,42040,169
279,157939,750260,41631,170
280,155983,752281,41575,161
281,154163,754407,41261,169
282,152281,756513,41036,170
283,150685,758131,40992,192
284,148739,760183,40921,157
285,147063,762096,40653,188
286,145360,764102,40402,136
287,143650,766270,39898,182
288,141902,768296,39629,173
289,139936,770035,39860,169
290,138115,772168,39547,170
291,136264,773833,39732,171
292,134390,775823,39612,175
293,132848,777512,39470,170
294,130966,779144,39709,181
295,129290,780802,39732,176
296,127618,782524,39700,158
297,125963,784519,39369,149
298,124188,786401,39227,184
299,122467,788319,39039,175
300,120886,790124,38834,156
301,119215,791929,38679,177
302,117556,793617,38647,180
303,116034,795529,38239,198
304,114353,797179,38300,168
305,112668,798945,38227,160
306,110955,800827,38039,179
307,109348,802691,37767,194
308,107688,804429,37696,187
309,106075,806114,37643,168
310,104433,807554,37845,168
311,102795,809594,37425,186
312,101244,811010,37576,170
313,99652,812891,37257,200
314,98017,814478,37317,188
315,96382,816114,37315,189
316,94800,817610,37409,181
317,93307,819280,37243,170
318,91793,820802,37211,194
319,90248,822281,37283,188
320,88714,823358,37730,198
321,87305,824945,37566,184
322,85800,826494,37533,173
323,84414,827989,37422,175
324,83050,829530,37232,188
325,81463,831338,37019,180
326,80081,832826,36918,175
327,78810,834282,36743,165
328,77303,835584,36911,202
329,75772,837064,36975,189
330,74403,838540,36899,158
331,72749,840125,36961,165
332,71434,841586,36804,176
333,70140,843045,36626,189
