"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,587691,359749,280,2280
2,601853,345346,284,2517
3,615888,331022,323,2767
4,629589,317026,286,3099
5,643454,302945,308,3293
6,657145,288962,290,3603
7,670562,275379,253,3806
8,683660,262035,269,4036
9,695039,250305,237,4419
10,707502,237628,230,4640
11,719760,225196,215,4829
12,730428,214330,226,5016
13,740645,203856,200,5299
14,749962,194328,176,5534
15,760789,183323,150,5738
16,770764,173078,140,6018
17,780866,162884,117,6133
18,789247,154187,98,6468
19,797548,145785,95,6572
20,805727,137657,93,6523
21,812985,130395,76,6544
22,820713,122554,72,6661
23,827612,115584,70,6734
24,833168,109808,51,6973
25,839709,103312,45,6934
26,846036,96935,44,6985
27,851815,91214,31,6940
28,856470,86239,21,7270
29,861282,81500,23,7195
30,865890,76751,21,7338
31,870099,72525,17,7359
32,874443,68217,20,7320
33,878068,64621,14,7297
34,882114,60615,12,7259
35,885599,56910,17,7474
36,889094,53339,15,7552
37,892013,50311,17,7659
38,895060,47254,15,7671
39,898370,44004,17,7609
40,901258,41187,18,7537
41,903776,38714,12,7498
42,906228,36324,11,7437
43,908425,34324,12,7239
44,910700,31926,9,7365
45,912129,30341,8,7522
46,914247,28283,8,7462
47,916346,26246,9,7399
48,917976,24628,8,7388
49,919327,23035,9,7629
50,920702,21515,6,7777
51,921786,20323,2,7889
52,923254,18994,4,7748
53,924414,17609,3,7974
54,925602,16497,1,7900
55,926548,15422,1,8029
56,927651,14400,0,7949
57,928389,13773,1,7837
58,929046,13160,1,7793
59,929880,12199,0,7921
60,930507,11353,0,8140
61,931318,10601,0,8081
62,932002,9808,0,8190
63,932764,8976,0,8260
64,933190,8447,0,8363
65,933920,7822,0,8258
66,934619,7163,0,8218
67,935246,6688,0,8066
68,935608,6332,0,8060
69,935813,6036,0,8151
70,936407,5602,0,7991
71,936881,5164,0,7955
72,937188,4865,0,7947
73,937286,4684,0,8030
74,937398,4339,0,8263
75,937700,4014,0,8286
76,937934,3818,0,8248
77,938143,3632,0,8225
78,938234,3446,0,8320
79,938399,3180,0,8421
80,938400,3072,0,8528
81,938540,2933,0,8527
82,938950,2646,0,8404
83,939176,2460,0,8364
84,939337,2361,0,8302
85,939510,2188,0,8302
86,939835,2072,0,8093
87,940191,1911,0,7898
88,940090,1849,0,8061
89,940185,1774,0,8041
90,940446,1654,0,7900
91,940678,1600,0,7722
92,940667,1518,0,7815
93,940820,1381,0,7799
94,940955,1225,0,7820
95,941224,1157,0,7619
96,941338,1140,0,7522
97,941415,1032,0,7553
98,941501,934,0,7565
99,941624,886,0,7490
100,941615,831,0,7554
101,941550,791,0,7659
102,941709,700,0,7591
103,941825,644,0,7531
104,942057,592,0,7351
105,941943,591,0,7466
106,942037,577,0,7386
107,942242,555,0,7203
108,942246,511,0,7243
109,942071,457,0,7472
110,941904,441,0,7655
111,942027,411,0,7562
112,942061,380,0,7559
113,942015,365,0,7620
114,942024,350,0,7626
115,942078,371,0,7551
116,942170,354,0,7476
117,942312,316,0,7372
118,942320,313,0,7367
119,942367,288,0,7345
120,942497,283,0,7220
121,942610,239,0,7151
122,942645,211,0,7144
123,942574,176,0,7250
124,942521,179,0,7300
125,942631,167,0,7202
126,943020,148,0,6832
127,942994,146,0,6860
128,942975,160,0,6865
129,943022,149,0,6829
130,943200,137,0,6663
131,943186,138,0,6676
132,943068,113,0,6819
133,943133,86,0,6781
134,943353,93,0,6554
135,943461,87,0,6452
136,943359,78,0,6563
137,943217,75,0,6708
138,943145,64,0,6791
139,942863,65,0,7072
140,942898,65,0,7037
141,942964,70,0,6966
142,943023,73,0,6904
143,943149,70,0,6781
144,943049,66,0,6885
145,943056,61,0,6883
146,943203,42,0,6755
147,943164,38,0,6798
148,943128,35,0,6837
149,943253,25,0,6722
150,943172,21,0,6807
151,943104,12,0,6884
152,943371,10,0,6619
153,943329,4,0,6667
154,943333,7,0,6660
155,943130,11,0,6859
156,943011,17,0,6972
157,942803,25,0,7172
158,942857,26,0,7117
159,942842,32,0,7126
160,942665,29,0,7306
161,942659,29,0,7312
162,942739,36,0,7225
163,942656,37,0,7307
164,942806,27,0,7167
165,942709,22,0,7269
166,942831,23,0,7146
167,942804,25,0,7171
168,942691,14,0,7295
169,942484,13,0,7503
170,942394,12,0,7594
171,942541,20,0,7439
172,942559,25,0,7416
173,942318,40,0,7642
174,942308,29,0,7663
175,942431,20,0,7549
176,942456,21,0,7523
177,942537,21,0,7442
178,942693,20,0,7287
179,942717,16,0,7267
180,942713,17,0,7270
181,942526,15,0,7459
182,942365,19,0,7616
183,942257,14,0,7729
184,942277,14,0,7709
185,942398,12,0,7590
186,942444,10,0,7546
187,942453,13,0,7534
188,942543,19,0,7438
189,942607,12,0,7381
190,942685,17,0,7298
191,942630,14,0,7356
192,942581,21,0,7398
193,942478,21,0,7501
194,942393,23,0,7584
195,942590,17,0,7393
196,942861,16,0,7123
197,942718,9,0,7273
198,942698,11,0,7291
199,942820,15,0,7165
200,942671,21,0,7308
201,942646,23,0,7331
202,942765,19,0,7216
203,942729,14,0,7257
204,942791,17,0,7192
205,942704,17,0,7279
206,942609,11,0,7380
207,942654,9,0,7337
208,942828,6,0,7166
209,942991,4,0,7005
210,943153,2,0,6845
211,943278,0,0,6722
