"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942088,7890,10,12
2,942196,7768,15,21
3,942523,7434,15,28
4,942701,7256,11,32
5,942818,7128,15,39
6,943037,6895,19,49
7,943306,6633,11,50
8,943403,6533,11,53
9,943597,6331,13,59
10,943907,6015,7,71
11,943982,5922,18,78
12,944215,5690,14,81
13,944315,5586,17,82
14,944571,5344,13,72
15,944745,5154,20,81
16,944765,5128,22,85
17,945043,4858,22,77
18,945170,4740,26,64
19,945466,4446,26,62
20,945708,4217,25,50
21,945690,4237,23,50
22,945880,4035,23,62
23,946115,3789,28,68
24,946195,3713,32,60
25,946214,3690,31,65
26,946347,3528,31,94
27,946468,3413,26,93
28,946577,3301,26,96
29,946513,3349,30,108
30,946617,3257,26,100
31,946741,3138,28,93
32,946900,2997,28,75
33,946977,2910,18,95
34,946977,2900,12,111
35,947000,2851,13,136
36,947133,2708,7,152
37,947152,2684,4,160
38,947162,2665,5,168
39,947241,2555,11,193
40,947357,2428,11,204
41,947491,2276,10,223
42,947638,2145,13,204
43,947725,2074,17,184
44,947779,2025,21,175
45,947886,1933,14,167
46,947817,2002,24,157
47,947909,1915,16,160
48,948010,1834,10,146
49,947972,1871,7,150
50,948005,1850,12,133
51,948077,1760,8,155
52,948186,1669,13,132
53,948264,1596,7,133
54,948408,1468,8,116
55,948430,1430,5,135
56,948523,1338,5,134
57,948553,1336,5,106
58,948639,1276,1,84
59,948627,1297,0,76
60,948657,1266,0,77
61,948663,1258,2,77
62,948675,1260,0,65
63,948771,1158,0,71
64,948725,1190,0,85
65,948809,1117,0,74
66,948810,1115,0,75
67,948787,1137,0,76
68,948766,1148,0,86
69,948781,1131,0,88
70,948781,1144,0,75
71,948805,1126,0,69
72,948813,1132,0,55
73,948816,1130,0,54
74,948780,1151,0,69
75,948837,1092,1,70
76,948722,1176,0,102
77,948709,1181,0,110
78,948672,1214,1,113
79,948668,1208,1,123
80,948721,1140,4,135
81,948829,1040,5,126
82,948915,959,2,124
83,948962,902,2,134
84,948935,933,2,130
85,948950,908,1,141
86,949009,865,0,126
87,949082,811,0,107
88,949068,813,0,119
89,949121,743,0,136
90,949140,738,0,122
91,949198,670,0,132
92,949220,637,0,143
93,949156,693,0,151
94,949112,699,0,189
95,949207,619,0,174
96,949202,580,0,218
97,949239,544,0,217
98,949259,502,0,239
99,949265,483,0,252
100,949292,481,0,227
101,949318,462,0,220
102,949305,477,0,218
103,949302,452,0,246
104,949275,473,0,252
105,949276,434,0,290
106,949301,426,0,273
107,949307,413,0,280
108,949316,374,0,310
109,949351,335,0,314
110,949354,342,0,304
111,949306,348,0,346
112,949324,355,0,321
113,949356,362,0,282
114,949333,378,0,289
115,949326,363,0,311
116,949343,363,0,294
117,949428,321,0,251
118,949456,303,0,241
119,949457,325,0,218
120,949437,343,0,220
121,949449,352,0,199
122,949428,335,0,237
123,949445,338,0,217
124,949468,321,0,211
125,949513,316,0,171
126,949530,296,0,174
127,949524,308,0,168
128,949515,329,0,156
129,949540,310,0,150
130,949515,333,0,152
131,949559,292,0,149
132,949565,262,0,173
133,949536,267,0,197
134,949559,238,0,203
135,949572,217,0,211
136,949586,195,0,219
137,949598,182,0,220
138,949559,225,0,216
139,949580,230,0,190
140,949589,235,0,176
141,949574,249,0,177
142,949670,190,0,140
143,949716,170,0,114
144,949719,181,0,100
145,949769,141,0,90
146,949794,114,0,92
147,949793,97,0,110
148,949806,81,0,113
149,949809,71,0,120
150,949812,64,0,124
151,949818,64,0,118
152,949813,47,0,140
153,949844,26,0,130
154,949828,28,0,144
155,949835,28,0,137
156,949847,31,0,122
157,949846,25,0,129
158,949867,18,0,115
159,949884,14,0,102
160,949863,25,0,112
161,949873,16,0,111
162,949889,10,0,101
163,949891,8,0,101
164,949891,4,0,105
165,949903,6,0,91
166,949921,2,0,77
167,949931,0,0,69
