"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
223,149447,206496,593885,172
224,145640,206860,597345,155
225,142025,207274,600553,148
226,138351,207611,603894,144
227,135129,207883,606838,150
228,131604,208089,610140,167
229,128517,207953,613349,181
230,125175,207919,616727,179
231,122185,208001,619622,192
232,119140,207729,622966,165
233,116058,208379,625404,159
234,113041,208473,628312,174
235,110164,208949,630699,188
236,107066,208976,633771,187
237,103976,209056,636789,179
238,101287,209234,639292,187
239,98528,209701,641581,190
240,95715,210020,644110,155
241,92837,209921,647039,203
242,89966,209736,650119,179
243,87151,209736,652950,163
244,84680,209314,655849,157
245,81934,209477,658425,164
246,79340,209457,661016,187
247,77021,209499,663304,176
248,74646,209407,665774,173
249,72395,209231,668210,164
250,69979,209330,670515,176
251,67867,209399,672564,170
252,65649,209698,674456,197
253,63630,210165,676006,199
254,61435,209847,678526,192
255,59285,209869,680665,181
256,57221,209801,682786,192
257,55076,210030,684707,187
258,53090,209974,686780,156
259,51044,210086,688676,194
260,49054,210445,690332,169
261,47178,210170,692466,186
262,45433,210667,693729,171
263,43613,210545,695653,189
264,41979,210710,697131,180
265,40329,210567,698928,176
266,38631,210393,700781,195
267,37028,210813,701946,213
268,35465,210934,703437,164
269,34078,210725,705009,188
270,32550,210990,706268,192
271,31344,210821,707676,159
272,30042,210420,709364,174
273,28750,210612,710472,166
274,27692,211121,711001,186
275,26424,211068,712308,200
276,25453,210770,713596,181
277,24453,211059,714303,185
278,23407,211047,715344,202
279,22539,211008,716236,217
280,21591,211137,717077,195
281,20736,211417,717648,199
282,19931,211491,718411,167
283,19010,211358,719433,199
284,18062,211214,720522,202
285,17167,211564,721068,201
286,16229,211050,722522,199
287,15379,211177,723225,219
288,14515,211367,723905,213
289,13821,211433,724541,205
290,12919,211366,725534,181
291,12176,210949,726654,221
292,11393,211061,727330,216
293,10772,211209,727828,191
294,9940,210602,729251,207
295,9246,210508,730045,201
296,8570,210694,730545,191
297,7794,210576,731439,191
298,7173,210661,731975,191
299,6561,210410,732852,177
300,6087,210232,733470,211
301,5615,210069,734123,193
302,5111,210407,734290,192
303,4607,210245,734981,167
304,4150,210376,735289,185
305,3831,210481,735498,190
306,3429,209968,736401,202
307,3000,210013,736776,211
308,2680,209989,737150,181
309,2320,209549,737942,189
310,1921,209283,738612,184
311,1669,209744,738362,225
312,1454,209497,738876,173
313,1278,209370,739123,229
314,1072,209460,739243,225
315,941,209840,739015,204
316,815,209715,739287,183
317,703,209862,739266,169
318,598,209887,739333,182
319,485,210050,739281,184
320,396,209997,739390,217
321,336,210035,739450,179
322,281,210205,739350,164
323,222,210530,739043,205
324,180,210255,739353,212
325,119,210015,739656,210
326,74,210076,739659,191
327,45,210094,739658,203
328,5,210256,739531,208
329,0,209911,739887,202
330,0,210413,739419,168
331,0,210350,739461,189
332,0,210180,739623,197
333,0,210440,739372,188
334,0,210508,739308,184
335,0,210743,739081,176
336,0,210408,739415,177
337,0,210729,739069,202
338,0,210962,738857,181
339,0,211294,738528,178
340,0,211310,738478,212
341,0,210963,738860,177
342,0,211007,738796,197
343,0,211270,738540,190
344,0,211616,738194,190
345,0,211567,738241,192
346,0,211387,738384,229
347,0,211360,738440,200
348,0,211378,738412,210
349,0,211299,738512,189
350,0,211205,738598,197
351,0,211252,738570,178
352,0,210912,738910,178
353,0,210902,738881,217
354,0,210693,739125,182
355,0,210828,738995,177
356,0,211019,738777,204
357,0,210971,738830,199
358,0,210675,739115,210
359,0,210500,739324,176
360,0,210457,739351,192
361,0,210650,739133,217
362,0,210317,739488,195
363,0,210500,739304,196
364,0,210369,739426,205
365,0,210334,739471,195
366,0,210553,739229,218
367,0,210321,739499,180
368,0,210650,739127,223
369,0,210558,739242,200
370,0,210509,739274,217
371,0,210562,739231,207
372,0,211135,738648,217
373,0,210826,738970,204
374,0,211129,738671,200
375,0,211139,738666,195
376,0,210779,739015,206
377,0,211065,738716,219
378,0,210715,739084,201
379,0,211373,738376,251
380,0,211138,738661,201
381,0,211157,738651,192
382,0,211042,738753,205
383,0,210653,739153,194
384,0,209948,739880,172
385,0,210217,739584,199
386,0,210434,739361,205
387,0,210645,739159,196
388,0,210861,738958,181
389,0,210540,739279,181
390,0,210795,739030,175
391,0,210624,739181,195
392,0,210545,739256,199
393,0,210331,739474,195
394,0,209994,739820,186
395,0,209991,739799,210
396,0,209625,740158,217
397,0,210206,739611,183
398,0,210358,739456,186
399,0,210817,738999,184
400,0,210047,739765,188
401,0,209796,739983,221
402,0,209547,740227,226
403,0,209417,740379,204
404,0,209162,740629,209
405,0,209237,740567,196
406,0,208953,740832,215
407,0,208954,740853,193
408,0,208960,740854,186
409,0,209107,740692,201
410,0,209425,740375,200
411,0,209163,740615,222
412,0,209171,740621,208
413,0,209015,740799,186
414,0,208386,741400,214
415,0,208341,741456,203
416,0,208561,741233,206
417,0,208626,741184,190
418,0,208766,741059,175
419,0,207779,742030,191
420,0,207353,742446,201
421,0,207793,741992,215
422,0,207784,742027,189
423,0,207756,742066,178
424,0,207853,741928,219
425,0,207587,742208,205
426,0,207644,742136,220
427,0,207975,741807,218
428,0,208168,741652,180
429,0,207809,742003,188
430,0,207855,741940,205
431,0,207902,741874,224
432,0,208056,741724,220
433,0,207775,742025,200
434,0,207735,742067,198
435,0,207802,742005,193
436,0,207880,741923,197
437,0,207904,741904,192
438,0,208103,741707,190
439,0,208048,741750,202
440,0,208204,741629,167
441,0,208115,741695,190
442,0,207967,741819,214
443,0,207888,741912,200
444,0,208106,741657,237
445,0,208244,741540,216
446,0,208138,741652,210
447,0,207839,741974,187
448,0,207576,742214,210
449,0,207649,742147,204
450,0,208077,741716,207
451,0,208341,741480,179
452,0,208037,741755,208
453,0,208431,741368,201
454,0,208595,741199,206
455,0,208453,741335,212
456,0,208101,741694,205
457,0,208027,741799,174
458,0,208012,741760,228
459,0,208337,741458,205
460,0,208515,741273,212
461,0,208607,741201,192
462,0,208717,741072,211
463,0,208781,741033,186
464,0,208856,740937,207
465,0,208594,741218,188
466,0,208187,741616,197
467,0,208283,741516,201
468,0,208005,741735,260
469,0,207812,741977,211
470,0,207974,741810,216
471,0,207500,742310,190
472,0,207569,742250,181
473,0,207632,742173,195
474,0,207096,742716,188
475,0,207106,742706,188
476,0,207190,742588,222
477,0,206924,742843,233
478,0,206915,742876,209
479,0,207020,742782,198
480,0,206759,743021,220
481,0,206746,743061,193
482,0,207040,742777,183
483,0,206960,742835,205
484,0,207430,742384,186
485,0,207175,742629,196
486,0,207256,742547,197
487,0,207711,742090,199
488,0,208108,741693,199
489,0,208412,741371,217
490,0,209093,740685,222
491,0,209033,740780,187
492,0,208706,741087,207
493,0,208943,740830,227
494,0,208934,740856,210
495,0,208666,741128,206
496,0,208696,741111,193
497,0,208208,741588,204
498,0,208884,740899,217
499,0,209059,740738,203
500,0,208996,740806,198
501,0,208695,741095,210
502,0,209085,740741,174
503,0,209106,740692,202
504,0,209201,740620,179
505,0,209041,740727,232
506,0,209002,740806,192
507,0,208974,740811,215
508,0,208823,740983,194
509,0,208743,741048,209
510,0,208851,740970,179
511,0,208834,741000,166
512,0,209009,740827,164
513,0,208411,741400,189
514,0,208001,741805,194
515,0,208169,741641,190
516,0,208214,741575,211
517,0,208891,740914,195
518,0,208733,741059,208
519,0,208958,740865,177
520,0,208873,740916,211
521,0,209387,740436,177
522,0,209269,740530,201
523,0,209243,740558,199
524,0,209117,740699,184
525,0,209138,740689,173
526,0,209249,740569,182
527,0,209459,740353,188
528,0,209472,740386,142
529,0,209968,739823,209
530,0,209862,739937,201
531,0,210195,739613,192
532,0,210104,739713,183
533,0,210002,739828,170
534,0,209733,740067,200
535,0,210192,739610,198
536,0,210004,739774,222
537,0,210198,739593,209
538,0,210309,739506,185
539,0,210041,739746,213
540,0,210120,739695,185
541,0,210290,739495,215
542,0,210194,739613,193
543,0,210550,739252,198
544,0,210140,739676,184
545,0,209822,740010,168
546,0,209728,740060,212
547,0,209713,740121,166
548,0,209713,740091,196
549,0,209537,740249,214
550,0,209296,740474,230
551,0,208821,740990,189
552,0,208902,740893,205
553,0,208923,740898,179
554,0,209347,740469,184
555,0,209724,740063,213
556,0,209695,740123,182
557,0,209903,739903,194
558,0,209869,739923,208
559,0,209837,739962,201
560,0,209594,740209,197
561,0,209626,740172,202
562,0,209749,740041,210
563,0,209628,740184,188
564,0,209439,740342,219
565,0,209442,740383,175
566,0,209016,740781,203
567,0,208792,740999,209
568,0,208699,741114,187
569,0,208620,741193,187
570,0,209119,740668,213
571,0,209400,740404,196
572,0,209300,740514,186
573,0,209135,740686,179
574,0,208845,740970,185
575,0,209463,740355,182
576,0,209337,740434,229
577,0,208676,741114,210
578,0,208765,741034,201
579,0,209082,740725,193
580,0,209212,740573,215
581,0,209702,740097,201
582,0,209283,740534,183
583,0,209155,740632,213
584,0,209746,740084,170
585,0,209951,739854,195
586,0,210144,739677,179
587,0,210053,739760,187
588,0,209945,739858,197
589,0,210577,739245,178
590,0,210675,739112,213
591,0,210850,738948,202
592,0,210609,739186,205
593,0,210441,739362,197
594,0,210325,739478,197
595,0,210477,739361,162
596,0,210828,738947,225
597,0,210943,738865,192
598,0,210967,738824,209
599,0,211410,738393,197
600,0,211593,738220,187
601,0,211680,738141,179
602,0,211684,738119,197
603,0,211794,738038,168
604,0,211893,737904,203
605,0,212157,737640,203
606,0,212425,737378,197
607,0,212157,737669,174
608,0,211848,737942,210
609,0,211911,737894,195
610,0,212065,737713,222
611,0,212042,737772,186
612,0,212193,737573,234
613,0,212547,737261,192
614,0,212108,737683,209
615,0,212642,737183,175
616,0,212277,737544,179
617,0,212031,737760,209
618,0,211663,738147,190
619,0,211514,738305,181
620,0,211493,738309,198
621,0,211604,738211,185
622,0,211460,738336,204
623,0,211320,738488,192
624,0,211179,738631,190
625,0,210973,738847,180
626,0,211003,738784,213
627,0,211060,738716,224
628,0,211379,738447,174
629,0,211460,738334,206
630,0,211222,738569,209
631,0,210947,738871,182
632,0,210737,739083,180
633,0,210617,739189,194
634,0,210321,739479,200
635,0,209996,739819,185
636,0,210204,739613,183
637,0,209967,739817,216
638,0,209818,739978,204
639,0,210075,739768,157
640,0,210115,739660,225
641,0,210253,739570,177
642,0,210533,739268,199
643,0,210775,738986,239
644,0,211169,738623,208
645,0,211444,738347,209
646,0,211097,738720,183
647,0,211427,738352,221
648,0,211429,738376,195
649,0,211761,738045,194
650,0,211671,738133,196
651,0,211868,737949,183
652,0,211963,737817,220
653,0,212558,737247,195
654,0,212539,737242,219
655,0,212776,737015,209
656,0,212812,736976,212
657,0,212563,737230,207
658,0,212089,737716,195
659,0,212246,737566,188
660,0,211924,737876,200
661,0,212189,737602,209
662,0,212319,737474,207
663,0,212393,737437,170
664,0,212628,737185,187
665,0,212797,737014,189
666,0,212575,737222,203
667,0,212519,737274,207
668,0,212268,737541,191
669,0,212258,737545,197
670,0,211826,737969,205
671,0,211660,738142,198
672,0,211923,737877,200
673,0,211806,738001,193
674,0,211614,738188,198
675,0,211189,738606,205
676,0,211268,738560,172
677,0,211589,738209,202
678,0,211523,738284,193
679,0,211101,738690,209
680,0,210879,738908,213
681,0,210373,739417,210
682,0,210303,739488,209
683,0,210329,739461,210
684,0,209783,739998,219
685,0,209992,739765,243
686,0,209800,739996,204
687,0,210155,739648,197
688,0,210085,739705,210
689,0,210110,739684,206
690,0,209970,739853,177
691,0,209885,739895,220
692,0,209973,739788,239
693,0,209840,739975,185
694,0,209677,740123,200
695,0,209473,740323,204
696,0,210199,739606,195
697,0,210199,739580,221
698,0,210452,739331,217
699,0,210454,739342,204
700,0,210476,739308,216
701,0,210230,739538,232
702,0,210565,739245,190
703,0,210693,739121,186
704,0,210706,739106,188
705,0,210799,738982,219
706,0,210823,738995,182
707,0,210947,738860,193
708,0,211138,738652,210
709,0,211233,738563,204
710,0,211300,738497,203
711,0,211519,738279,202
712,0,211882,737925,193
713,0,212100,737696,204
714,0,212519,737275,206
715,0,212875,736907,218
716,0,212612,737168,220
717,0,212784,736990,226
718,0,213266,736543,191
719,0,213191,736590,219
720,0,213144,736663,193
721,0,213198,736570,232
722,0,213410,736385,205
723,0,213643,736176,181
724,0,213938,735859,203
725,0,214266,735552,182
726,0,213912,735902,186
727,0,214314,735504,182
728,0,213984,735820,196
729,0,213929,735858,213
730,0,213500,736307,193
731,0,213281,736510,209
732,0,213357,736455,188
733,0,213346,736460,194
734,0,213770,736019,211
735,0,213816,735984,200
736,0,214171,735601,228
737,0,214080,735719,201
738,0,214282,735544,174
739,0,214240,735562,198
740,0,214412,735365,223
741,0,214488,735307,205
742,0,214760,735021,219
743,0,214541,735259,200
744,0,214459,735356,185
745,0,214621,735190,189
746,0,215003,734799,198
747,0,215027,734749,224
748,0,214976,734819,205
749,0,214465,735364,171
750,0,215036,734779,185
751,0,215168,734612,220
752,0,215458,734333,209
753,0,215592,734212,196
754,0,215629,734153,218
755,0,215379,734419,202
756,0,215597,734206,197
757,0,215355,734424,221
758,0,214870,734921,209
759,0,214765,735025,210
760,0,215193,734612,195
761,0,214824,734974,202
762,0,214774,735042,184
763,0,214610,735163,227
764,0,214868,734919,213
765,0,214549,735236,215
766,0,214354,735440,206
767,0,214875,734933,192
768,0,214929,734868,203
769,0,214963,734835,202
770,0,214777,735044,179
771,0,214480,735335,185
772,0,214679,735119,202
773,0,214623,735178,199
774,0,214524,735294,182
775,0,214854,734927,219
776,0,214756,735014,230
777,0,215341,734459,200
778,0,215279,734505,216
779,0,215482,734302,216
780,0,215548,734231,221
781,0,215355,734431,214
782,0,215566,734254,180
783,0,215622,734180,198
784,0,215153,734662,185
785,0,215417,734399,184
786,0,215484,734328,188
787,0,215825,733978,197
788,0,215098,734720,182
789,0,215025,734787,188
790,0,215032,734797,171
791,0,215149,734682,169
792,0,215082,734743,175
793,0,214768,735026,206
794,0,214773,734997,230
795,0,214864,734934,202
796,0,214755,735074,171
797,0,214811,735002,187
798,0,215127,734694,179
799,0,214875,734910,215
800,0,214632,735194,174
801,0,214904,734884,212
802,0,215037,734775,188
803,0,215336,734482,182
804,0,215370,734404,226
805,0,215161,734627,212
806,0,215174,734606,220
807,0,214932,734861,207
808,0,214928,734874,198
809,0,214642,735184,174
810,0,214928,734877,195
811,0,214959,734839,202
812,0,214736,735067,197
813,0,214297,735513,190
814,0,214755,735062,183
815,0,214564,735239,197
816,0,214548,735245,207
817,0,214787,735013,200
818,0,215185,734607,208
819,0,215173,734625,202
820,0,215541,734268,191
821,0,215550,734267,183
822,0,215279,734499,222
823,0,215212,734615,173
824,0,215562,734246,192
825,0,215838,733974,188
826,0,215881,733954,165
827,0,216178,733611,211
828,0,216201,733586,213
829,0,216514,733253,233
830,0,216306,733456,238
831,0,216101,733702,197
832,0,215843,733967,190
833,0,215881,733936,183
834,0,215387,734432,181
835,0,215402,734390,208
836,0,215601,734200,199
837,0,215276,734480,244
838,0,215718,734069,213
839,0,215568,734223,209
840,0,215387,734377,236
841,0,214967,734822,211
842,0,215040,734723,237
843,0,214894,734903,203
844,0,214849,734926,225
845,0,214448,735350,202
846,0,214431,735350,219
847,0,214495,735313,192
848,0,214365,735441,194
849,0,215033,734758,209
850,0,214629,735176,195
851,0,214659,735134,207
852,0,214835,734971,194
853,0,214792,734998,210
854,0,215096,734707,197
855,0,214965,734835,200
856,0,215015,734769,216
857,0,215241,734559,200
858,0,214328,735516,156
859,0,214305,735496,199
860,0,214692,735116,192
861,0,214569,735240,191
862,0,214672,735135,193
863,0,214660,735142,198
864,0,214485,735324,191
865,0,214855,734957,188
866,0,214589,735199,212
867,0,214662,735102,236
868,0,214158,735656,186
869,0,214589,735202,209
870,0,214579,735224,197
871,0,214714,735092,194
872,0,214677,735162,161
873,0,214346,735477,177
874,0,214240,735554,206
875,0,214128,735655,217
876,0,214211,735598,191
877,0,213992,735828,180
878,0,213731,736056,213
879,0,213587,736204,209
880,0,213755,736036,209
881,0,213514,736314,172
882,0,213444,736375,181
883,0,213745,736041,214
884,0,213833,735978,189
885,0,214214,735578,208
886,0,214013,735820,167
887,0,213925,735868,207
888,0,214078,735706,216
889,0,214044,735749,207
890,0,214387,735421,192
891,0,214139,735662,199
892,0,214149,735626,225
893,0,213936,735881,183
894,0,213839,735944,217
895,0,213565,736230,205
896,0,213666,736130,204
897,0,213512,736304,184
898,0,213079,736712,209
899,0,213028,736758,214
900,0,213447,736375,178
901,0,213517,736271,212
902,0,213399,736425,176
903,0,213327,736475,198
904,0,213225,736588,187
905,0,213714,736098,188
906,0,213723,736088,189
907,0,213373,736431,196
908,0,213571,736230,199
909,0,213203,736610,187
910,0,213285,736516,199
911,0,213221,736582,197
912,0,213272,736545,183
913,0,213116,736667,217
914,0,212878,736927,195
915,0,212935,736882,183
916,0,212917,736871,212
917,0,212639,737165,196
918,0,212203,737635,162
919,0,212387,737418,195
920,0,212318,737481,201
921,0,212786,737010,204
922,0,212402,737390,208
923,0,212182,737575,243
924,0,212217,737563,220
925,0,211894,737905,201
926,0,211865,737953,182
927,0,211633,738166,201
928,0,211813,737996,191
929,0,211229,738574,197
930,0,211051,738785,164
931,0,210660,739129,211
932,0,210663,739123,214
933,0,210798,739017,185
934,0,211124,738685,191
935,0,211524,738293,183
936,0,211666,738115,219
937,0,211767,737999,234
938,0,211746,738076,178
939,0,211455,738360,185
940,0,211350,738428,222
941,0,211269,738522,209
942,0,211527,738267,206
943,0,211383,738411,206
944,0,211203,738585,212
945,0,211459,738334,207
946,0,211037,738755,208
947,0,210602,739206,192
948,0,210899,738872,229
949,0,210950,738853,197
950,0,211329,738487,184
951,0,211400,738400,200
952,0,211460,738351,189
953,0,212268,737532,200
954,0,212073,737743,184
955,0,211723,738089,188
956,0,211692,738127,181
957,0,211306,738470,224
958,0,211143,738662,195
959,0,211703,738091,206
960,0,211562,738242,196
961,0,211047,738749,204
962,0,211145,738671,184
963,0,211001,738823,176
964,0,210917,738913,170
965,0,210423,739395,182
966,0,210001,739789,210
967,0,209615,740219,166
968,0,209347,740441,212
969,0,209043,740778,179
970,0,208581,741215,204
971,0,208395,741406,199
972,0,208243,741557,200
973,0,208671,741127,202
974,0,208726,741042,232
975,0,208826,740955,219
976,0,209029,740766,205
977,0,209147,740647,206
978,0,209317,740490,193
979,0,209396,740420,184
980,0,209981,739804,215
981,0,209847,739953,200
982,0,209932,739877,191
983,0,209545,740236,219
984,0,209748,740057,195
985,0,209679,740104,217
986,0,209894,739892,214
987,0,209742,740057,201
988,0,209445,740338,217
989,0,209871,739949,180
990,0,210038,739766,196
991,0,209927,739853,220
992,0,209928,739886,186
993,0,209876,739926,198
994,0,210018,739795,187
995,0,209758,740048,194
996,0,210182,739608,210
997,0,210019,739761,220
998,0,209698,740120,182
999,0,209172,740644,184
1000,0,208999,740778,223
1001,0,209549,740286,165
1002,0,209335,740458,207
1003,0,209151,740645,204
1004,0,209722,740110,168
1005,0,209879,739935,186
1006,0,209444,740346,210
1007,0,209563,740243,194
1008,0,209818,740004,178
1009,0,210119,739665,216
1010,0,210281,739505,214
1011,0,210070,739748,182
1012,0,209842,739970,188
1013,0,209872,739922,206
1014,0,210129,739664,207
1015,0,210819,738995,186
1016,0,211024,738796,180
1017,0,211572,738242,186
1018,0,211621,738174,205
1019,0,211378,738424,198
1020,0,211786,738044,170
1021,0,212007,737814,179
1022,0,212446,737314,240
1023,0,212531,737274,195
1024,0,212890,736912,198
1025,0,213072,736709,219
1026,0,213162,736650,188
1027,0,213090,736683,227
1028,0,212609,737185,206
1029,0,213044,736778,178
1030,0,213340,736458,202
1031,0,212705,737058,237
1032,0,212251,737535,214
1033,0,212202,737640,158
1034,0,212201,737613,186
1035,0,212443,737343,214
1036,0,212368,737431,201
1037,0,212184,737601,215
1038,0,212443,737358,199
1039,0,212342,737465,193
1040,0,212255,737538,207
1041,0,212278,737531,191
1042,0,212348,737424,228
1043,0,212783,737037,180
1044,0,212731,737098,171
1045,0,212992,736841,167
1046,0,213151,736630,219
1047,0,212750,737061,189
1048,0,212434,737373,193
1049,0,212350,737434,216
1050,0,212381,737412,207
1051,0,212298,737509,193
1052,0,212051,737729,220
1053,0,211632,738180,188
1054,0,211765,738054,181
1055,0,212075,737743,182
1056,0,212320,737482,198
1057,0,212086,737712,202
1058,0,212862,736940,198
1059,0,212862,736923,215
1060,0,212712,737082,206
1061,0,213044,736758,198
1062,0,213275,736525,200
1063,0,212930,736882,188
1064,0,212899,736912,189
1065,0,213365,736433,202
1066,0,213333,736466,201
1067,0,213295,736505,200
1068,0,213442,736336,222
1069,0,213606,736190,204
1070,0,212965,736839,196
1071,0,212973,736816,211
1072,0,213435,736392,173
1073,0,213851,735970,179
1074,0,213826,735972,202
