"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,492370,454112,149,3369
2,493987,452179,199,3635
3,496022,449667,292,4019
4,498175,447174,350,4301
5,500765,444212,365,4658
6,503439,441319,408,4834
7,505268,439035,484,5213
8,508182,435714,562,5542
9,510238,433348,602,5812
10,512450,430752,649,6149
11,514961,427978,662,6399
12,518052,424476,693,6779
13,520264,421861,715,7160
14,523075,418636,734,7555
15,526621,414765,697,7917
16,528636,412368,739,8257
17,532142,408688,741,8429
18,535543,404929,631,8897
19,538111,401945,638,9306
20,540783,399079,628,9510
21,543718,395937,651,9694
22,546358,392941,689,10012
23,548601,390145,713,10541
24,551385,386997,734,10884
25,554099,383708,734,11459
26,557294,380220,779,11707
27,559762,377392,766,12080
28,562344,374212,790,12654
29,564851,371328,802,13019
30,568590,367179,768,13463
31,571302,364007,767,13924
32,574608,360224,747,14421
33,577502,356952,745,14801
34,579617,354534,761,15088
35,581528,352180,806,15486
36,584479,348766,805,15950
37,587199,345658,802,16341
38,589611,342688,821,16880
39,592620,339413,800,17167
40,595430,336539,795,17236
41,598055,333593,775,17577
42,600566,330838,762,17834
43,603509,327619,818,18054
44,605888,324793,866,18453
45,608589,321787,809,18815
46,610809,319019,797,19375
47,613537,315943,772,19748
48,616528,312595,742,20135
49,619139,309579,722,20560
50,622045,306200,722,21033
51,624541,303166,721,21572
52,627347,299987,717,21949
53,629323,297755,766,22156
54,632751,294052,728,22469
55,634973,291358,725,22944
56,637326,288577,721,23376
57,639740,285835,697,23728
58,642788,282397,638,24177
59,645222,279648,688,24442
60,648161,276301,694,24844
61,650645,273527,690,25138
62,653585,270272,696,25447
63,656702,267075,707,25516
64,660062,263360,741,25837
65,662514,260777,744,25965
66,665431,257466,728,26375
67,668546,254236,708,26510
68,671701,250569,707,27023
69,673812,247827,715,27646
70,677094,244297,728,27881
71,679486,241500,716,28298
72,682884,237821,715,28580
73,685232,235226,683,28859
74,688147,231968,664,29221
75,689909,229645,654,29792
76,692676,226571,653,30100
77,695225,223516,639,30620
78,697442,221278,570,30710
79,700141,218202,564,31093
80,702663,215494,530,31313
81,705091,212814,543,31552
82,707580,210273,586,31561
83,710543,207193,589,31675
84,712347,205140,600,31913
85,714917,202350,565,32168
86,716910,199954,553,32583
87,719072,197582,553,32793
88,721524,195315,510,32651
89,723241,193394,496,32869
90,725783,190434,464,33319
91,727632,188018,505,33845
92,730612,185007,539,33842
93,732396,182658,547,34399
94,734521,180492,479,34508
95,736343,178248,508,34901
96,737992,176250,475,35283
97,740039,173982,483,35496
98,742135,171668,479,35718
99,744198,169882,464,35456
100,746113,167281,478,36128
101,747494,165729,512,36265
102,749622,163623,463,36292
