"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942870,7082,26,22
2,943031,6927,19,23
3,943362,6578,27,33
4,943681,6252,29,38
5,943755,6171,29,45
6,944110,5806,24,60
7,944208,5698,27,67
8,944470,5442,28,60
9,944766,5122,38,74
10,945020,4861,37,82
11,945248,4650,24,78
12,945390,4528,17,65
13,945465,4446,9,80
14,945632,4292,9,67
15,945792,4136,10,62
16,946010,3912,11,67
17,946216,3699,14,71
18,946222,3683,11,84
19,946424,3461,17,98
20,946461,3405,22,112
21,946586,3272,15,127
22,946851,3015,10,124
23,946865,3003,13,119
24,946894,2979,15,112
25,946972,2912,7,109
26,947094,2772,5,129
27,947192,2661,4,143
28,947364,2497,6,133
29,947441,2417,12,130
30,947500,2358,4,138
31,947523,2304,11,162
32,947624,2216,13,147
33,947625,2229,10,136
34,947653,2241,4,102
35,947770,2113,0,117
36,947709,2176,2,113
37,947684,2203,0,113
38,947743,2110,0,147
39,947850,2009,0,141
40,947950,1883,1,166
41,947980,1855,0,165
42,948043,1789,0,168
43,948095,1725,1,179
44,948162,1655,3,180
45,948245,1552,2,201
46,948239,1545,4,212
47,948352,1425,7,216
48,948385,1394,8,213
49,948484,1274,10,232
50,948566,1190,14,230
51,948590,1204,10,196
52,948583,1194,5,218
53,948642,1151,4,203
54,948759,1095,1,145
55,948835,1009,0,156
56,948889,958,0,153
57,948832,997,0,171
58,948885,976,0,139
59,948837,992,0,171
60,948837,1021,0,142
61,948902,940,0,158
62,948966,880,0,154
63,948952,894,0,154
64,948984,873,0,143
65,949056,816,0,128
66,949060,790,0,150
67,949074,772,0,154
68,949122,752,0,126
69,949164,737,0,99
70,949164,732,0,104
71,949117,742,1,140
72,949108,744,0,148
73,949101,762,0,137
74,949125,728,0,147
75,949199,659,0,142
76,949238,630,0,132
77,949325,546,0,129
78,949375,485,0,140
79,949345,526,0,129
80,949332,532,1,135
81,949373,487,0,140
82,949406,459,0,135
83,949449,415,0,136
84,949426,428,0,146
85,949445,389,0,166
86,949431,401,0,168
87,949437,397,0,166
88,949480,346,0,174
89,949484,336,0,180
90,949513,295,0,192
91,949551,254,0,195
92,949580,236,0,184
93,949575,272,0,153
94,949584,240,0,176
95,949578,229,0,193
96,949590,215,0,195
97,949582,199,0,219
98,949605,204,0,191
99,949586,238,1,175
100,949649,202,0,149
101,949632,219,0,149
102,949617,252,0,131
103,949647,230,0,123
104,949640,231,0,129
105,949672,194,0,134
106,949643,205,0,152
107,949674,189,0,137
108,949653,217,0,130
109,949693,185,0,122
110,949717,160,0,123
111,949700,195,0,105
112,949678,192,0,130
113,949668,201,0,131
114,949667,173,0,160
115,949656,190,0,154
116,949628,220,0,152
117,949624,210,0,166
118,949626,205,0,169
119,949675,198,0,127
120,949675,207,0,118
121,949672,210,0,118
122,949683,191,0,126
123,949663,183,0,154
124,949676,180,0,144
125,949632,194,0,174
126,949635,156,0,209
127,949637,141,0,222
128,949638,132,0,230
129,949667,117,0,216
130,949679,118,0,203
131,949674,144,0,182
132,949664,151,0,185
133,949684,150,0,166
134,949679,141,0,180
135,949675,131,0,194
136,949695,116,0,189
137,949716,113,0,171
138,949694,125,0,181
139,949639,128,0,233
140,949628,129,0,243
141,949632,113,0,255
142,949632,120,0,248
143,949674,120,0,206
144,949616,126,0,258
145,949621,105,0,274
146,949608,99,0,293
147,949629,90,0,281
148,949698,75,0,227
149,949680,85,0,235
150,949698,64,0,238
151,949713,59,0,228
152,949744,46,0,210
153,949760,39,0,201
154,949779,23,0,198
155,949774,22,0,204
156,949747,25,0,228
157,949762,18,0,220
158,949761,20,0,219
159,949762,23,0,215
160,949769,23,0,208
161,949796,21,0,183
162,949743,29,0,228
163,949705,32,0,263
164,949731,26,0,243
165,949713,29,0,258
166,949720,25,0,255
167,949740,29,0,231
168,949722,27,0,251
169,949718,35,0,247
170,949728,31,0,241
171,949722,21,0,257
172,949687,22,0,291
173,949683,16,0,301
174,949704,24,0,272
175,949665,30,0,305
176,949683,29,0,288
177,949650,26,0,324
178,949647,31,0,322
179,949622,31,0,347
180,949606,31,0,363
181,949552,28,0,420
182,949584,34,0,382
183,949528,31,0,441
184,949532,36,0,432
185,949564,25,0,411
186,949598,26,0,376
187,949537,28,0,435
188,949580,21,0,399
189,949568,19,0,413
190,949557,18,0,425
191,949544,10,0,446
192,949523,8,0,469
193,949542,1,0,457
194,949580,1,0,419
195,949566,1,0,433
196,949550,0,0,450
