"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9401,934906,28,5665
2,9380,934173,44,6403
3,9319,933680,69,6932
4,9226,933285,81,7408
5,9210,932928,104,7758
6,9087,932858,118,7937
7,9104,932407,110,8379
8,9103,932003,136,8758
9,9131,931657,137,9075
10,9099,931233,175,9493
11,9049,930852,170,9929
12,8800,930489,178,10533
13,8765,930026,186,11023
14,8817,929653,177,11353
15,8802,929202,194,11802
16,8710,928922,174,12194
17,8675,928577,161,12587
18,8599,928247,179,12975
19,8421,927931,170,13478
20,8344,927736,169,13751
21,8310,927428,166,14096
22,8126,927222,170,14482
23,7946,926848,176,15030
24,7878,926746,166,15210
25,7855,926503,174,15468
26,7705,926343,211,15741
27,7601,926102,214,16083
28,7579,925813,187,16421
29,7562,925517,193,16728
30,7547,925165,205,17083
31,7467,925196,184,17153
32,7419,925114,201,17266
33,7502,924951,184,17363
34,7395,924773,194,17638
35,7308,924571,196,17925
36,7358,924446,165,18031
37,7346,923956,191,18507
38,7368,923748,180,18704
39,7294,923488,197,19021
40,7223,923132,202,19443
41,7195,922978,210,19617
42,7188,922769,223,19820
43,7053,922717,227,20003
44,7046,922521,210,20223
45,6991,922170,179,20660
46,7026,922140,170,20664
47,6905,921996,182,20917
48,6864,921650,184,21302
49,6875,921282,174,21669
50,6845,921107,168,21880
51,6819,920982,158,22041
52,6766,920860,176,22198
53,6778,920729,190,22303
54,6779,920501,197,22523
55,6666,920472,196,22666
56,6746,919918,183,23153
57,6679,919643,203,23475
58,6522,919693,194,23591
59,6576,919229,214,23981
60,6585,919003,220,24192
61,6520,918762,222,24496
62,6479,918511,207,24803
63,6436,918595,222,24747
64,6429,918568,207,24796
65,6264,918192,235,25309
66,6156,918275,233,25336
67,6071,918157,234,25538
68,6044,918195,228,25533
69,5983,918256,217,25544
70,5892,917812,187,26109
71,5887,917757,182,26174
72,5794,917531,185,26490
73,5704,918094,182,26020
74,5737,917872,185,26206
75,5709,917754,201,26336
76,5670,917702,209,26419
77,5662,917181,215,26942
78,5620,917006,207,27167
79,5627,916907,202,27264
80,5635,916587,199,27579
81,5515,916624,181,27680
82,5527,916273,186,28014
83,5547,916202,185,28066
84,5460,916297,174,28069
85,5475,916038,169,28318
86,5342,916042,206,28410
87,5373,915640,201,28786
88,5418,915648,187,28747
89,5452,915578,154,28816
90,5394,915558,161,28887
91,5404,915462,195,28939
92,5322,914968,215,29495
93,5351,914554,207,29888
94,5353,914345,227,30075
95,5254,914504,230,30012
96,5221,914555,231,29993
97,5261,914401,221,30117
98,5323,914017,232,30428
99,5193,914019,205,30583
100,5137,913870,213,30780
101,5105,913843,182,30870
102,5073,913741,189,30997
103,5025,913672,178,31125
104,4935,913735,162,31168
105,4816,913275,170,31739
106,4687,912949,169,32195
107,4748,912855,169,32228
108,4695,912802,167,32336
109,4806,912722,163,32309
110,4766,912861,168,32205
111,4842,912808,161,32189
112,4785,913025,170,32020
113,4800,912671,194,32335
114,4712,912963,179,32146
115,4733,912846,191,32230
116,4667,912917,180,32236
117,4585,912692,171,32552
118,4458,912587,168,32787
119,4340,912290,186,33184
120,4300,912028,182,33490
121,4273,912107,162,33458
122,4306,911969,147,33578
123,4326,911741,168,33765
124,4279,911535,180,34006
125,4284,911526,150,34040
126,4314,911709,171,33806
127,4374,911387,162,34077
128,4385,911221,168,34226
129,4286,911222,183,34309
130,4141,911542,172,34145
131,4125,911684,183,34008
132,4155,911662,154,34029
133,4081,911483,157,34279
134,4006,911772,191,34031
135,3956,911589,168,34287
136,3927,911582,175,34316
137,3847,911772,156,34225
138,3908,911868,143,34081
139,3932,911519,148,34401
140,3939,911576,154,34331
141,3933,911030,150,34887
142,3979,911020,155,34846
143,3990,911112,148,34750
144,3944,910866,155,35035
145,3925,911108,138,34829
146,3859,910790,123,35228
147,3787,910783,138,35292
148,3743,910817,136,35304
149,3748,910918,132,35202
150,3725,910875,126,35274
151,3640,910764,149,35447
152,3533,910544,168,35755
153,3433,910755,172,35640
154,3416,910478,159,35947
155,3519,910681,144,35656
156,3526,910548,139,35787
157,3461,910441,142,35956
158,3516,910472,142,35870
159,3410,910165,146,36279
160,3369,910294,145,36192
161,3428,910185,151,36236
162,3389,910128,144,36339
163,3370,910261,135,36234
164,3384,910066,120,36430
165,3369,910147,116,36368
166,3347,910146,122,36385
167,3307,909709,134,36850
168,3306,909693,100,36901
169,3165,909823,113,36899
170,3152,909733,122,36993
171,3193,909548,110,37149
172,3172,909581,116,37131
173,3124,909527,114,37235
174,3075,909392,117,37416
175,3069,909507,114,37310
176,3071,909593,117,37219
177,3027,909854,125,36994
178,2993,910221,128,36658
179,2962,910058,123,36857
180,2900,909991,112,36997
181,2900,909723,111,37266
