"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,483325,454681,10466,1528
2,477707,455104,15577,1612
3,471477,456916,19979,1628
4,465302,459143,23811,1744
5,459346,461588,27195,1871
6,453643,464538,29800,2019
7,447170,468887,31850,2093
8,441314,472940,33575,2171
9,435548,477184,35044,2224
10,430076,481551,36051,2322
11,424330,486708,36611,2351
12,418734,491386,37480,2400
13,412689,496900,37937,2474
14,407057,501941,38542,2460
15,401998,506674,38774,2554
16,396699,511689,38950,2662
17,390782,517524,38968,2726
18,384525,523323,39393,2759
19,378317,529581,39240,2862
20,372502,535174,39351,2973
21,366439,541640,38923,2998
22,360583,547698,38812,2907
23,355330,552759,39030,2881
24,349314,558992,38754,2940
25,344141,564184,38642,3033
26,338834,569536,38626,3004
27,333308,575259,38380,3053
28,327569,580952,38390,3089
29,321605,587270,37980,3145
30,316937,592358,37684,3021
31,311473,598053,37546,2928
32,305447,604546,37017,2990
33,300729,609415,36812,3044
34,295645,614809,36357,3189
35,289644,621003,36181,3172
36,284328,626485,36053,3134
37,279223,631849,35793,3135
38,273814,637834,35107,3245
39,267798,644037,34857,3308
40,263414,648707,34672,3207
41,258295,654159,34363,3183
42,253222,659351,34204,3223
43,247688,665090,33893,3329
44,242761,670350,33516,3373
45,237655,675975,33025,3345
46,232984,680858,32733,3425
47,227883,686521,32254,3342
48,223241,691634,31679,3446
49,218328,696610,31511,3551
50,213471,701670,31377,3482
51,208734,707128,30608,3530
52,204585,712123,29771,3521
53,200067,716963,29571,3399
54,195724,721873,28981,3422
55,191613,726532,28452,3403
56,187221,731218,28137,3424
57,183512,735471,27723,3294
58,179088,740295,27180,3437
59,175099,744554,26932,3415
60,171305,748820,26527,3348
61,167309,753495,25917,3279
62,163431,757954,25421,3194
63,159105,762434,25304,3157
64,155375,766854,24612,3159
65,151364,771168,24291,3177
66,147345,775371,24094,3190
67,143730,779631,23572,3067
68,139945,783818,23220,3017
69,136978,786927,22993,3102
70,133763,790588,22495,3154
71,130937,794047,21915,3101
72,127589,797742,21489,3180
73,124877,801092,20883,3148
74,121874,804252,20593,3281
75,118708,807664,20240,3388
76,115622,811008,19971,3399
77,112703,814564,19471,3262
78,109825,817851,19108,3216
79,107168,820721,18935,3176
80,104331,824115,18504,3050
81,101508,827294,18144,3054
82,98803,830452,17664,3081
83,96587,833083,17234,3096
84,93843,836203,17017,2937
85,91632,838807,16689,2872
86,89082,841755,16213,2950
87,86979,844334,15691,2996
88,84326,847167,15414,3093
89,81818,850020,15067,3095
90,79629,852661,14636,3074
91,77338,855288,14374,3000
92,75695,857310,14048,2947
93,73743,859698,13666,2893
94,71492,862007,13592,2909
95,69527,864166,13346,2961
96,67411,866478,13007,3104
97,65553,868725,12683,3039
98,63515,871023,12535,2927
99,61342,873437,12316,2905
100,59406,875614,12206,2774
101,57734,877778,11715,2773
102,55781,880098,11366,2755
103,54048,882231,11039,2682
104,52315,884253,10894,2538
105,50452,886259,10800,2489
106,48877,888090,10510,2523
107,47042,890280,10238,2440
108,45617,892022,9925,2436
109,44152,893883,9449,2516
110,42833,895369,9206,2592
111,41183,897123,9042,2652
112,39921,898516,8805,2758
113,38560,900061,8646,2733
114,37349,901798,8195,2658
115,35902,903367,8002,2729
116,34769,904829,7833,2569
117,33410,906426,7625,2539
118,32529,907567,7337,2567
119,31144,908953,7340,2563
120,30174,910185,7076,2565
121,29240,911385,6959,2416
122,28364,912524,6759,2353
123,27237,913943,6488,2332
124,26329,915103,6230,2338
125,25468,916120,6033,2379
126,24805,916994,5753,2448
127,23934,917871,5739,2456
128,23035,918658,5820,2487
129,22185,919819,5558,2438
130,21352,920949,5317,2382
131,20467,921713,5259,2561
132,19745,922691,5156,2408
133,19091,923451,4982,2476
134,18449,924212,4850,2489
135,17762,925180,4663,2395
136,17329,925742,4623,2306
137,16853,926324,4483,2340
138,16360,926949,4362,2329
139,15866,927445,4295,2394
140,15262,928057,4120,2561
141,14566,928883,4045,2506
142,14015,929665,3823,2497
143,13402,930427,3667,2504
144,12858,931046,3582,2514
145,12290,931592,3638,2480
146,11678,932384,3491,2447
147,11253,932833,3407,2507
148,10923,933378,3229,2470
149,10477,934117,3024,2382
150,10088,934558,2979,2375
151,9577,935039,2973,2411
152,9261,935620,2813,2306
153,8961,935968,2721,2350
154,8561,936351,2683,2405
155,8275,936630,2677,2418
156,7902,937093,2587,2418
157,7612,937514,2514,2360
158,7326,937914,2445,2315
159,6957,938149,2465,2429
160,6628,938521,2377,2474
161,6370,938880,2356,2394
162,6173,939047,2354,2426
163,5955,939408,2252,2385
164,5685,939744,2140,2431
165,5387,940109,2088,2416
166,5067,940408,2084,2441
167,4850,940850,1998,2302
168,4646,941095,1993,2266
169,4360,941432,1933,2275
170,4252,941872,1746,2130
171,4023,942084,1706,2187
