"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10782,933062,26,6130
2,11278,931641,40,7041
3,11616,930628,43,7713
4,12346,929151,41,8462
5,12523,928164,34,9279
6,13049,926488,52,10411
7,13333,925230,53,11384
8,13901,923968,65,12066
9,14375,922457,76,13092
10,15177,920525,78,14220
11,15661,918866,88,15385
12,16117,917057,106,16720
13,16626,915294,92,17988
14,17281,913424,88,19207
15,17875,911563,93,20469
16,18603,909682,97,21618
17,19075,907654,108,23163
18,19521,906154,110,24215
19,20194,904225,100,25481
20,20656,901832,122,27390
21,21481,899627,138,28754
22,22268,897225,141,30366
23,22889,894954,143,32014
24,23995,892108,143,33754
25,24496,890012,151,35341
26,25579,887658,168,36595
27,26489,884347,187,38977
28,27660,881112,170,41058
29,27864,878915,162,43059
30,28823,876384,148,44645
31,29409,873767,166,46658
32,30129,870672,190,49009
33,30680,867740,190,51390
34,31409,865289,179,53123
35,32497,861976,169,55358
36,33260,859199,149,57392
37,34234,856201,137,59428
38,35236,852504,135,62125
39,36052,849161,134,64653
40,37287,845357,145,67211
41,38443,841742,171,69644
42,38829,838189,183,72799
43,39597,834607,195,75601
44,41018,830414,217,78351
45,42157,826128,250,81465
46,43098,821733,290,84879
47,44441,817175,313,88071
48,45914,812580,320,91186
49,47191,808194,321,94294
50,47917,803807,298,97978
51,49395,799946,307,100352
52,51147,795450,338,103065
53,52058,791765,333,105844
54,54133,786153,330,109384
55,55449,780722,294,113535
56,57041,775192,289,117478
57,58503,770935,260,120302
58,59989,766416,263,123332
59,61746,760573,279,127402
60,63039,754644,302,132015
61,65690,747509,327,136474
62,67699,741160,316,140825
63,69556,735552,309,144583
64,71256,730106,302,148336
65,73088,723949,342,152621
66,75015,717963,316,156706
67,76856,712068,337,160739
68,78783,705717,363,165137
69,80343,700622,336,168699
70,83062,693669,309,172960
71,85183,686975,290,177552
72,86995,679972,310,182723
73,89365,672622,315,187698
74,91074,666264,331,192331
75,93401,660319,363,195917
76,95368,654054,330,200248
77,97177,648422,326,204075
78,99221,641340,302,209137
79,102074,633349,324,214253
80,104158,626756,366,218720
81,106443,619366,354,223837
82,108351,612101,438,229110
83,110194,605930,488,233388
84,112698,598759,473,238070
85,114258,592501,443,242798
86,116840,585383,459,247318
87,118715,577716,427,253142
88,120724,569826,446,259004
89,123845,561303,451,264401
90,125775,554471,470,269284
91,128036,546706,470,274788
92,130447,538861,487,280205
93,133388,530602,509,285501
94,136319,521294,487,291900
95,138389,513025,426,298160
96,140113,505008,395,304484
97,142400,497737,369,309494
98,145356,489534,361,314749
99,147291,481730,333,320646
100,149529,473745,303,326423
101,151975,465547,304,332174
102,155210,457719,316,336755
103,156986,450063,316,342635
104,158748,442382,286,348584
105,161830,434508,287,353375
106,164511,426284,315,358890
107,167141,417516,270,365073
108,170179,408532,243,371046
109,172845,399887,252,377016
110,175098,392078,233,382591
111,177106,383746,249,388899
112,179779,375569,251,394401
113,182847,367397,236,399520
114,185101,359629,254,405016
115,186732,352129,273,410866
116,189322,345438,284,414956
117,191570,338826,284,419320
118,194205,331025,307,424463
119,196104,323520,307,430069
120,198565,316288,302,434845
121,200695,308242,287,440776
122,202682,301409,300,445609
123,204525,293441,290,451744
124,206515,287431,254,455800
125,208536,280771,246,460447
126,210445,273712,243,465600
127,213375,266422,222,469981
128,215230,261037,223,473510
129,216881,254252,227,478640
130,218203,247516,198,484083
131,218977,242419,245,488359
132,220442,236582,250,492726
133,221419,230399,276,497906
134,222943,225275,228,501554
135,224208,219109,175,506508
136,225468,213341,155,511036
137,226968,207795,162,515075
138,227965,202316,146,519573
139,229877,196937,119,523067
140,231254,191046,122,527578
141,233100,185077,133,531690
142,233437,179866,116,536581
143,235414,174760,115,539711
144,236881,169811,103,543205
145,239356,165309,110,545225
146,240795,160998,88,548119
147,241614,157062,104,551220
148,242639,153011,102,554248
149,243265,148353,120,558262
150,244122,144461,88,561329
151,244493,141788,90,563629
152,245336,137787,76,566801
153,246982,134172,71,568775
154,247292,129902,86,572720
155,247668,126018,70,576244
156,249065,122084,77,578774
157,250107,118159,71,581663
158,251396,113945,54,584605
159,252377,110593,57,586973
160,253569,107686,57,588688
161,255172,104106,51,590671
162,256842,101155,41,591962
163,257067,98135,42,594756
164,258064,95120,43,596773
165,258680,92212,30,599078
166,259581,89999,30,600390
167,260485,86423,26,603066
168,261114,83853,23,605010
169,262201,81428,24,606347
170,262533,79215,28,608224
171,262480,77203,30,610287
