"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944324,5657,0,19
2,944606,5365,0,29
3,944883,5084,0,33
4,945041,4935,0,24
5,945248,4731,0,21
6,945474,4499,0,27
7,945680,4303,0,17
8,945929,4046,0,25
9,946086,3895,0,19
10,946273,3695,0,32
11,946409,3570,0,21
12,946377,3600,0,23
13,946595,3373,0,32
14,946713,3247,0,40
15,946819,3127,0,54
16,946857,3069,0,74
17,946913,3010,0,77
18,947008,2920,0,72
19,947068,2849,0,83
20,947149,2747,0,104
21,947167,2738,0,95
22,947332,2557,0,111
23,947502,2404,0,94
24,947565,2312,0,123
25,947665,2189,0,146
26,947670,2181,0,149
27,947727,2105,0,168
28,947878,1950,0,172
29,947944,1891,0,165
30,948024,1815,0,161
31,948064,1771,0,165
32,948066,1801,0,133
33,948126,1730,0,144
34,948261,1608,0,131
35,948282,1586,0,132
36,948331,1555,0,114
37,948335,1553,0,112
38,948481,1404,0,115
39,948561,1346,0,93
40,948598,1319,0,83
41,948600,1314,0,86
42,948621,1263,0,116
43,948634,1272,0,94
44,948592,1314,0,94
45,948596,1299,0,105
46,948733,1175,0,92
47,948804,1111,0,85
48,948805,1098,0,97
49,948818,1101,0,81
50,948886,1018,0,96
51,948879,1022,0,99
52,948932,969,0,99
53,948964,922,0,114
54,949000,888,0,112
55,949073,815,0,112
56,949135,739,0,126
57,949171,714,0,115
58,949147,738,0,115
59,949200,698,0,102
60,949265,636,0,99
61,949293,599,0,108
62,949180,698,0,122
63,949198,684,0,118
64,949230,671,0,99
65,949283,623,0,94
66,949280,617,0,103
67,949312,604,0,84
68,949318,611,0,71
69,949299,638,0,63
70,949348,601,0,51
71,949376,565,0,59
72,949327,603,0,70
73,949327,598,0,75
74,949335,578,0,87
75,949341,556,0,103
76,949327,558,0,115
77,949396,516,0,88
78,949439,465,0,96
79,949474,442,0,84
80,949529,408,0,63
81,949518,402,0,80
82,949543,376,0,81
83,949603,321,0,76
84,949631,302,0,67
85,949661,275,0,64
86,949678,266,0,56
87,949673,253,0,74
88,949644,275,0,81
89,949602,294,0,104
90,949640,253,0,107
91,949642,244,0,114
92,949636,235,0,129
93,949598,254,0,148
94,949612,227,0,161
95,949640,211,0,149
96,949654,207,0,139
97,949699,167,0,134
98,949691,185,0,124
99,949667,195,0,138
100,949708,172,0,120
101,949716,169,0,115
102,949722,170,0,108
103,949731,168,0,101
104,949746,150,0,104
105,949757,131,0,112
106,949753,148,0,99
107,949771,144,0,85
108,949765,147,0,88
109,949768,159,0,73
110,949748,175,0,77
111,949777,153,0,70
112,949763,155,0,82
113,949780,148,0,72
114,949781,139,0,80
115,949797,139,0,64
116,949825,116,0,59
117,949805,140,0,55
118,949823,129,0,48
119,949840,124,0,36
120,949859,101,0,40
121,949870,81,0,49
122,949843,86,0,71
123,949803,106,0,91
124,949775,137,0,88
125,949788,117,0,95
126,949760,138,0,102
127,949772,135,0,93
128,949774,142,0,84
129,949745,170,0,85
130,949778,142,0,80
131,949792,132,0,76
132,949771,152,0,77
133,949755,177,0,68
134,949772,167,0,61
135,949775,174,0,51
136,949766,172,0,62
137,949746,180,0,74
138,949758,164,0,78
139,949751,161,0,88
140,949774,154,0,72
141,949801,132,0,67
142,949797,136,0,67
143,949765,154,0,81
144,949772,164,0,64
145,949774,163,0,63
146,949787,149,0,64
147,949794,137,0,69
148,949785,130,0,85
149,949802,128,0,70
150,949783,137,0,80
151,949776,138,0,86
152,949770,116,0,114
153,949771,114,0,115
154,949774,125,0,101
155,949791,137,0,72
156,949805,130,0,65
157,949799,127,0,74
158,949806,108,0,86
159,949836,98,0,66
160,949848,90,0,62
161,949844,99,0,57
162,949861,94,0,45
163,949845,106,0,49
164,949805,146,0,49
165,949807,153,0,40
166,949811,135,0,54
167,949781,145,0,74
168,949776,158,0,66
169,949776,152,0,72
170,949814,119,0,67
171,949805,120,0,75
172,949804,115,0,81
173,949812,97,0,91
174,949824,85,0,91
175,949825,104,0,71
176,949849,84,0,67
177,949853,82,0,65
178,949849,80,0,71
179,949859,82,0,59
180,949858,74,0,68
181,949866,80,0,54
182,949897,60,0,43
183,949881,56,0,63
184,949859,77,0,64
185,949852,61,0,87
186,949864,70,0,66
187,949826,83,0,91
188,949852,82,0,66
189,949860,70,0,70
190,949864,69,0,67
191,949836,71,0,93
192,949844,70,0,86
193,949847,65,0,88
194,949850,73,0,77
195,949844,67,0,89
196,949835,80,0,85
197,949849,85,0,66
198,949856,80,0,64
199,949871,73,0,56
200,949875,73,0,52
201,949885,47,0,68
202,949898,45,0,57
203,949901,34,0,65
204,949896,27,0,77
205,949910,13,0,77
206,949911,19,0,70
207,949929,24,0,47
208,949915,36,0,49
209,949930,31,0,39
210,949947,25,0,28
211,949948,23,0,29
212,949943,19,0,38
213,949956,12,0,32
214,949957,9,0,34
215,949949,9,0,42
216,949953,9,0,38
217,949960,1,0,39
218,949961,0,0,39
