"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,470932,473176,3724,2168
2,471142,472165,4198,2495
3,470959,471547,4723,2771
4,469112,472624,5222,3042
5,467655,473370,5519,3456
6,466892,473506,5904,3698
7,466396,473746,5955,3903
8,465044,474297,6331,4328
9,463929,474814,6570,4687
10,463180,475047,6727,5046
11,463482,473990,7083,5445
12,462225,474889,7217,5669
13,461308,475518,7269,5905
14,460175,476139,7525,6161
15,458661,477283,7667,6389
16,457119,478547,7709,6625
17,456318,478883,7908,6891
18,455795,479142,8000,7063
19,455785,478831,8134,7250
20,455496,478706,8210,7588
21,455418,478013,8528,8041
22,454690,478089,8741,8480
23,454008,478466,8740,8786
24,452946,479130,8767,9157
25,452984,478775,8884,9357
26,452068,479195,9170,9567
27,451864,479170,9196,9770
28,450740,479964,9238,10058
29,450155,480094,9595,10156
30,448851,480673,9807,10669
31,447855,480930,10037,11178
32,448504,479769,10123,11604
33,447508,480400,10258,11834
34,447507,480025,10384,12084
35,446672,480506,10521,12301
36,446077,480596,10672,12655
37,445887,480309,10603,13201
38,445606,480162,10928,13304
39,444636,480957,10946,13461
40,442402,483351,10923,13324
41,441945,483318,11032,13705
42,440322,484729,11050,13899
43,438596,485649,11356,14399
44,437317,486665,11318,14700
45,434899,488873,11393,14835
46,432979,490602,11282,15137
47,433220,489751,11377,15652
48,432951,489505,11605,15939
49,432714,489343,11908,16035
50,432023,489919,11845,16213
51,431597,490237,11855,16311
52,430014,491535,11972,16479
53,427740,493445,12245,16570
54,425988,494702,12409,16901
55,425700,494820,12339,17141
56,424222,495655,12626,17497
57,422100,497335,12803,17762
58,420836,498475,13022,17667
59,420268,498381,13491,17860
60,420142,498313,13624,17921
61,419813,498655,13568,17964
62,419417,498694,13496,18393
63,419182,498806,13619,18393
64,419101,498349,13902,18648
65,417760,499152,14115,18973
66,416932,499704,14278,19086
67,416905,499579,14310,19206
68,414807,500611,14984,19598
69,414767,500018,15404,19811
70,414423,500093,15674,19810
71,413486,500721,15829,19964
72,411333,502307,15960,20400
73,410271,502656,16247,20826
74,409048,503740,16281,20931
75,407899,504380,16499,21222
76,406599,505757,16416,21228
77,404643,507000,16675,21682
78,403493,507929,16728,21850
79,402625,508872,16733,21770
80,400035,510614,17116,22235
81,398361,512064,17208,22367
82,396548,513281,17476,22695
83,396976,512506,17540,22978
84,395019,513937,17697,23347
85,394275,514627,17806,23292
86,393464,515062,18071,23403
87,392163,516190,18024,23623
88,390171,518251,17978,23600
89,388063,520613,17833,23491
90,386690,521477,18054,23779
91,384196,522865,18520,24419
92,383064,523389,18738,24809
93,381694,524586,19017,24703
94,380033,525524,19415,25028
95,379107,525791,19676,25426
96,378326,526169,19825,25680
97,376128,527558,20480,25834
98,374921,528150,20653,26276
99,373338,529276,20738,26648
100,370861,531322,20997,26820
101,368611,532954,21269,27166
102,365796,535332,21319,27553
103,363337,537272,21630,27761
104,362005,537972,21801,28222
105,359990,539194,22359,28457
106,359390,539455,22417,28738
107,357655,541088,22449,28808
108,354998,543527,22389,29086
109,352798,545665,22294,29243
110,350366,547649,22820,29165
111,349324,548512,23074,29090
112,346909,551188,22996,28907
113,344897,552650,23149,29304
114,342958,554059,23562,29421
115,339276,557072,23973,29679
116,337816,557832,24262,30090
117,336259,559221,24585,29935
118,333762,561008,24977,30253
119,331832,562964,25171,30033
120,328386,565439,25537,30638
121,325594,568150,25532,30724
122,323508,569636,25848,31008
123,321886,571230,26077,30807
124,319847,572447,26468,31238
125,317277,574490,27065,31168
126,314856,576691,27198,31255
127,312205,579445,27228,31122
128,309485,582074,27678,30763
129,306721,584027,27900,31352
130,303464,586687,27929,31920
131,300054,589563,28060,32323
132,297427,591945,28454,32174
133,294354,594870,28749,32027
134,291686,597049,28646,32619
135,288816,599248,28706,33230
136,285734,601838,29423,33005
137,282084,605366,29808,32742
138,279546,608087,29502,32865
139,275405,612425,29408,32762
140,273587,614455,29428,32530
141,270415,617319,29566,32700
