"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942413,7171,382,34
2,942323,7047,593,37
3,942138,6990,830,42
4,941999,6890,1072,39
5,941871,6856,1233,40
6,941783,6828,1348,41
7,941573,6885,1514,28
8,941400,6870,1691,39
9,941361,6914,1681,44
10,941361,6787,1811,41
11,941238,6867,1858,37
12,941199,6818,1932,51
13,941120,6823,2007,50
14,940943,6884,2125,48
15,940938,6871,2125,66
16,940777,6968,2189,66
17,940651,7042,2257,50
18,940523,7172,2255,50
19,940533,7110,2300,57
20,940376,7190,2378,56
21,940380,7106,2450,64
22,940430,7089,2422,59
23,940375,7126,2423,76
24,940296,7207,2420,77
25,940275,7130,2499,96
26,940186,7258,2453,103
27,940031,7402,2460,107
28,939953,7418,2523,106
29,939809,7448,2659,84
30,939795,7464,2660,81
31,939774,7513,2637,76
32,939785,7502,2620,93
33,939749,7562,2602,87
34,939763,7617,2536,84
35,939656,7683,2576,85
36,939493,7757,2660,90
37,939332,7897,2671,100
38,939235,7949,2715,101
39,939164,7999,2730,107
40,939161,7923,2773,143
41,939087,7920,2834,159
42,938979,7999,2844,178
43,938850,8061,2910,179
44,938816,8158,2854,172
45,938785,8131,2916,168
46,938668,8238,2937,157
47,938785,8135,2913,167
48,938889,8111,2831,169
49,939001,8012,2829,158
50,938908,8020,2903,169
51,938871,8087,2866,176
52,938745,8194,2903,158
53,938792,8230,2817,161
54,938784,8242,2800,174
55,938844,8144,2823,189
56,938939,8056,2829,176
57,938891,8059,2864,186
58,938961,7978,2888,173
59,938854,8091,2857,198
60,938753,8247,2816,184
61,938744,8194,2853,209
62,938644,8234,2912,210
63,938589,8263,2925,223
64,938571,8255,2936,238
65,938472,8279,3015,234
66,938451,8310,3015,224
67,938442,8374,2974,210
68,938324,8443,3020,213
69,938419,8409,2965,207
70,938273,8531,2994,202
71,938216,8601,2987,196
72,938217,8570,3041,172
73,938162,8675,2985,178
74,938188,8683,2955,174
75,938207,8668,2946,179
76,938276,8663,2886,175
77,938116,8755,2947,182
78,938056,8782,2981,181
79,938077,8828,2920,175
80,938065,8932,2822,181
81,938069,8900,2858,173
82,937991,8943,2895,171
83,937819,8989,3023,169
84,937837,9054,2941,168
85,937774,9152,2920,154
86,937668,9215,2948,169
87,937562,9232,3009,197
88,937577,9133,3084,206
89,937497,9211,3086,206
90,937532,9241,2998,229
91,937434,9301,3008,257
92,937160,9451,3119,270
93,937290,9396,3034,280
94,937219,9493,3002,286
95,937234,9570,2893,303
96,937247,9548,2911,294
97,937267,9475,2970,288
98,937174,9487,3045,294
99,936981,9686,3057,276
100,936881,9765,3081,273
101,936738,9898,3085,279
102,936424,10048,3234,294
103,936381,10059,3266,294
104,936147,10194,3360,299
105,936121,10259,3324,296
106,936079,10365,3254,302
107,936007,10503,3196,294
108,935953,10493,3259,295
109,935938,10491,3275,296
110,935785,10589,3341,285
111,935760,10623,3326,291
112,935710,10688,3283,319
113,935753,10712,3226,309
114,935672,10803,3207,318
115,935600,10801,3273,326
116,935550,10916,3223,311
117,935452,10926,3286,336
118,935435,11046,3182,337
119,935433,11090,3121,356
120,935360,11212,3094,334
121,935327,11320,3021,332
122,935090,11441,3102,367
123,935050,11505,3059,386
124,935137,11458,2997,408
125,935037,11515,3063,385
126,935034,11552,3033,381
127,934766,11703,3170,361
128,934673,11732,3215,380
129,934518,11827,3300,355
130,934505,11907,3235,353
131,934580,11925,3132,363
132,934483,11926,3188,403
133,934360,12037,3197,406
134,934322,12137,3125,416
135,934071,12458,3053,418
136,933868,12637,3072,423
137,933892,12600,3050,458
138,933776,12672,3125,427
139,933746,12774,3078,402
140,933430,13015,3148,407
141,933286,13129,3191,394
142,933318,13144,3143,395
143,933202,13225,3167,406
144,933026,13336,3240,398
145,932911,13327,3361,401
146,932794,13415,3354,437
147,932578,13435,3493,494
148,932564,13526,3438,472
149,932437,13582,3507,474
150,932304,13775,3429,492
151,932221,13828,3483,468
152,932142,13929,3448,481
153,932147,13995,3378,480
154,931997,14187,3315,501
155,931843,14283,3400,474
156,931836,14360,3320,484
157,931816,14444,3252,488
158,931749,14503,3284,464
159,931523,14664,3349,464
160,931449,14752,3306,493
161,931375,14757,3390,478
162,931191,14805,3511,493
163,931101,14861,3544,494
164,931150,14920,3461,469
165,930970,15144,3475,411
166,930972,15226,3405,397
167,930738,15361,3506,395
168,930559,15395,3669,377
169,930457,15494,3637,412
170,930295,15629,3639,437
171,930353,15654,3557,436
172,930197,15665,3715,423
173,930133,15859,3573,435
174,930033,15971,3557,439
175,929807,16017,3754,422
176,929591,16182,3788,439
177,929482,16373,3692,453
178,929457,16434,3639,470
179,929421,16560,3556,463
180,929346,16643,3527,484
181,929252,16764,3504,480
182,929196,16901,3447,456
183,929028,16990,3478,504
184,928799,17193,3538,470
185,928683,17279,3577,461
186,928505,17349,3678,468
187,928401,17416,3733,450
188,928195,17576,3785,444
189,928200,17526,3824,450
190,928129,17521,3866,484
191,928039,17609,3888,464
192,928044,17680,3836,440
193,927875,17782,3861,482
194,927871,17810,3863,456
195,927669,17958,3883,490
196,927649,18109,3753,489
197,927466,18249,3781,504
