"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,14475,929438,27,6060
2,15509,927506,28,6957
3,16607,925448,29,7916
4,17388,923470,30,9112
5,18606,920857,37,10500
6,19983,918136,64,11817
7,21354,915157,77,13412
8,22712,911900,98,15290
9,24648,908397,124,16831
10,26549,905075,129,18247
11,28407,901283,158,20152
12,30137,897580,175,22108
13,32550,893287,223,23940
14,34741,888989,221,26049
15,37265,884154,289,28292
16,39629,879486,286,30599
17,42011,874726,275,32988
18,44991,868686,290,36033
19,48249,862790,322,38639
20,50945,857289,320,41446
21,54230,851315,347,44108
22,57964,844530,346,47160
23,61625,837635,339,50401
24,65356,829614,369,54661
25,69839,821263,398,58500
26,74776,812620,443,62161
27,79788,803476,441,66295
28,84896,793591,378,71135
29,90331,783850,361,75458
30,96058,773683,363,79896
31,102314,762310,370,85006
32,108939,751063,414,89584
33,114960,739820,475,94745
34,121899,726463,492,101146
35,128083,713161,502,108254
36,135242,699540,558,114660
37,142081,686423,595,120901
38,148805,673094,625,127476
39,155761,659417,650,134172
40,162912,645015,638,141435
41,170818,630106,634,148442
42,179356,614445,668,155531
43,186505,599806,753,162936
44,194721,583070,745,171464
45,202184,567795,772,179249
46,209932,551910,773,187385
47,218131,536045,805,195019
48,226799,519277,888,203036
49,235559,502812,843,210786
50,244264,487001,812,217923
51,251861,472164,758,225217
52,259984,456134,748,233134
53,268119,440149,722,241010
54,276830,423080,692,249398
55,284890,407713,672,256725
56,291928,392255,635,265182
57,300092,377553,678,271677
58,308294,361280,657,279769
59,316615,346141,585,286659
60,324577,331164,572,293687
61,332903,315432,539,301126
62,339929,302111,561,307399
63,346727,288818,509,313946
64,353650,276959,510,318881
65,360480,263859,481,325180
66,366666,252048,439,330847
67,372559,239832,402,337207
68,378774,228362,387,342477
69,385643,216663,344,347350
70,390804,206360,277,352559
71,396711,197075,252,355962
72,401998,187401,225,360376
73,407434,177453,221,364892
74,412784,168738,209,368269
75,417530,159646,196,372628
76,422546,150225,182,377047
77,426663,142350,166,380821
78,430436,133957,165,385442
79,435269,126107,149,388475
80,438631,119906,128,391335
81,442345,113225,124,394306
82,445380,106857,106,397657
83,448254,100478,102,401166
84,450514,95865,117,403504
85,453268,90957,100,405675
86,455211,86100,109,408580
87,456758,81710,94,411438
88,459376,77247,88,413289
89,461124,72267,93,416516
90,462335,68376,91,419198
91,464405,64463,77,421055
92,466538,60564,62,422836
93,468625,57380,53,423942
94,470510,54476,59,424955
95,472119,50721,56,427104
96,474337,47756,42,427865
97,475150,45245,33,429572
98,475874,42647,22,431457
99,476239,40451,17,433293
100,477985,37985,16,434014
101,479226,35352,22,435400
102,479890,33182,24,436904
103,481339,30946,20,437695
104,483544,29566,19,436871
105,484854,27876,24,437246
106,485455,26371,15,438159
107,487006,24898,8,438088
108,487890,23423,9,438678
109,488838,21874,10,439278
110,490487,20937,10,438566
111,491503,19900,6,438591
112,491903,18429,11,439657
113,492323,17448,12,440217
114,492598,16137,14,441251
115,493778,15386,9,440827
116,493601,14341,6,442052
117,495517,13528,5,440950
118,494976,12836,3,442185
119,495140,12128,5,442727
120,496451,11332,4,442213
121,496518,10856,5,442621
122,497299,10243,8,442450
123,497438,9471,5,443086
124,497801,8951,4,443244
125,497703,8468,5,443824
126,497306,8024,1,444669
127,497519,7213,4,445264
128,498439,6751,3,444807
129,498772,6285,1,444942
130,498925,5843,1,445231
131,498943,5394,0,445663
132,499878,5012,0,445110
133,501108,4717,0,444175
134,500586,4436,0,444978
135,501228,4040,0,444732
136,501258,3672,1,445069
137,501762,3472,1,444765
138,502478,3304,0,444218
139,502004,3184,0,444812
140,502867,3003,0,444130
141,503154,2827,0,444019
142,503472,2655,0,443873
143,502956,2463,0,444581
144,502947,2415,0,444638
145,503558,2096,0,444346
146,504063,2041,0,443896
147,503914,1938,0,444148
148,504518,1787,0,443695
149,504120,1686,0,444194
150,503721,1593,0,444686
151,504374,1511,0,444115
152,503542,1460,0,444998
153,502880,1448,0,445672
154,502682,1398,0,445920
155,502547,1374,0,446079
156,502890,1226,0,445884
157,502714,1111,0,446175
158,502880,1047,0,446073
159,503741,1013,0,445246
160,504085,929,0,444986
161,505023,827,0,444150
162,504474,787,0,444739
163,504444,805,0,444751
164,503914,771,0,445315
165,503794,791,0,445415
166,503400,731,0,445869
167,503544,706,0,445750
168,503076,629,0,446295
169,503368,567,0,446065
170,504161,526,0,445313
171,503680,460,0,445860
172,503914,455,0,445631
173,504569,438,0,444993
174,504031,406,0,445563
175,504123,374,0,445503
176,505482,327,0,444191
177,505979,304,0,443717
178,504706,245,0,445049
179,505681,212,0,444107
180,505245,191,0,444564
181,505106,186,0,444708
182,504096,177,0,445727
183,503848,155,0,445997
184,503516,136,0,446348
185,504091,115,0,445794
186,502879,92,0,447029
187,502380,101,0,447519
188,502468,103,0,447429
189,502065,105,0,447830
190,503555,88,0,446357
191,504173,88,0,445739
192,504319,91,0,445590
193,503918,79,0,446003
194,504122,67,0,445811
195,504617,66,0,445317
196,504474,53,0,445473
197,504489,42,0,445469
198,505551,48,0,444401
199,504481,46,0,445473
200,504753,74,0,445173
201,506402,76,0,443522
202,505831,59,0,444110
203,505782,51,0,444167
204,505405,65,0,444530
205,505664,42,0,444294
206,506018,41,0,443941
207,505330,52,0,444618
208,505931,47,0,444022
209,505668,36,0,444296
210,505481,37,0,444482
211,505476,34,0,444490
212,504690,30,0,445280
213,503270,19,0,446711
214,503376,19,0,446605
215,503868,15,0,446117
216,503328,14,0,446658
217,504043,8,0,445949
218,504435,7,0,445558
219,504802,9,0,445189
220,505278,9,0,444713
221,505516,10,0,444474
222,506002,4,0,443994
223,505607,10,0,444383
224,505279,5,0,444716
225,505833,9,0,444158
226,505550,5,0,444445
227,504649,4,0,445347
228,504035,1,0,445964
229,503182,0,0,446818
